,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,7,135,0.0005483861705863722,0
1,859,0,0,19,0.0001500000000000002,0
2,298,0,14,39,0.0006639216893266313,1
3,553,0,0,32,0.0001500000000000002,0
4,672,0,1,35,0.0001607111169496464,0
5,971,0,2,20,0.00020486682605611536,0
6,27,0,2,25,0.0002390179736035678,0
7,231,0,8,14,0.0005679095731809904,0
8,306,0,8,21,0.0003665185478556979,0
9,706,0,0,14,0.0001500000000000002,0
10,496,0,22,25,0.0011715213388987689,0
11,558,0,5,15,0.0002976428606276675,0
12,784,0,2,21,0.00023227705617020553,0
13,239,0,3,13,0.0007390909108102586,0
14,578,0,36,20,0.0013920837894821588,0
15,55,0,5,17,0.00025095524909322974,0
16,906,0,30,43,0.0013768884666034143,0
17,175,0,22,47,0.0014418966569133117,13
18,14,0,9,40,0.00040372559932272975,0
19,77,0,20,15,0.0009223699959506669,0
20,31,0,20,33,0.0018585031653846258,0
21,481,0,0,17,0.0001500000000000002,0
22,310,0,1,20,0.00015742887623219003,0
23,311,0,6,23,0.00026437940841529266,0
24,883,0,3,23,0.0001910207416420117,0
25,788,0,1,26,0.00021235126369399416,0
26,45,0,5,27,0.00030914919168064655,0
27,103,0,6,18,0.0007762581029438421,0
28,760,0,0,14,0.0001500000000000002,0
29,1,0,1,30,0.00015296511627906997,0
30,823,0,9,35,0.00039051311069021767,0
31,710,0,1,22,0.0001593741203882052,0
32,614,0,5,41,0.00037735596272742844,0
33,790,0,11,19,0.000790766830811772,0
34,408,0,1,22,0.00015102552507946748,0
35,736,0,2,18,0.0002689700595915291,0
36,957,0,0,17,0.0001500000000000002,0
37,366,0,1,21,0.00026570782256068304,0
38,918,0,11,14,0.0007197826285938796,0
39,267,0,11,15,0.0008354404541186749,1
40,230,0,2,17,0.00019688448153961293,0
41,996,0,5,13,0.0003272735771764075,0
42,635,0,3,36,0.00033684451795140246,0
43,698,0,6,17,0.00029048228932393547,0
44,251,0,8,19,0.00034793691087481326,0
45,783,0,1,21,0.00015492121460195486,0
46,819,0,2,37,0.000237170500678671,0
47,141,0,8,19,0.0008192365299869523,0
48,316,0,0,20,0.0001500000000000002,0
49,587,0,2,17,0.00016856598657062491,0
50,331,0,3,33,0.00026924847161347346,0
51,295,0,5,91,0.00023199847554560856,0
52,262,0,2,16,0.00019310689769314865,0
53,432,0,1,15,0.0003721398159352398,0
54,862,0,91,40,0.005389358412125848,582
55,582,0,5,33,0.00017089353580633935,0
56,272,0,3,13,0.0003701015663913452,0
57,270,0,8,21,0.00026063820253025287,0
58,987,0,3,74,0.00031329873615934024,0
59,319,0,5,39,0.00024556566023760433,0
60,569,0,0,20,0.0001500000000000002,0
61,643,0,1,18,0.00015102552507946748,0
62,142,0,0,22,0.0001500000000000002,0
63,202,0,27,84,0.0007311504762086843,0
64,413,0,0,16,0.0001500000000000002,0
65,196,0,1,18,0.00015949335097581812,0
66,264,0,6,21,0.00036421632166958593,0
67,531,0,6,30,0.0006894593894951671,0
68,252,0,6,15,0.0002681165473601048,0
69,576,0,3,42,0.00017732295077119568,0
70,738,0,10,40,0.00045725273041561304,0
71,299,0,3,12,0.0001861386310098348,0
72,740,0,12,52,0.0007818030437343777,0
73,247,0,7,20,0.0005119357369321627,0
74,926,0,2,43,0.00019055785560489067,0
75,412,0,0,15,0.0001500000000000002,0
76,389,0,9,19,0.00042210166805408436,0
77,796,0,5,33,0.00038669519209157696,0
78,601,0,37,45,0.0017548521756777413,0
79,654,0,3,35,0.000315133941146822,0
80,261,0,3,27,0.00024064553685708453,0
81,456,0,2,19,0.00022092840793382234,0
82,386,0,8,13,0.00028068418606956797,0
83,982,0,9,18,0.0008273615774527339,0
84,909,0,13,18,0.0003316110983864419,0
85,693,0,0,78,0.0001500000000000002,0
86,236,0,6,26,0.0003464731007905648,0
87,501,0,8,19,0.0004526921998929332,0
88,497,0,1,33,0.00016844149312599349,0
89,874,0,0,77,0.0001500000000000002,0
90,452,0,1,28,0.0002823259393744822,0
91,494,0,0,19,0.0001500000000000002,0
92,923,0,4,12,0.0005124821879443349,0
93,279,0,8,22,0.0002183329843769547,0
94,638,0,2,48,0.0002124728074219448,0
95,485,0,9,22,0.0003939973175944415,0
96,568,0,0,18,0.0001500000000000002,0
97,108,0,14,66,0.0006248360817323434,0
98,367,0,13,30,0.0005039736523228286,1
99,644,0,0,20,0.0001500000000000002,0
100,785,0,5,20,0.000311280954016658,0
101,873,0,6,48,0.00041243295302270064,0
102,65,0,6,27,0.0003560279827469376,0
103,902,0,3,18,0.000390316571233851,0
104,317,0,4,19,0.00032425278552028616,0
105,636,0,7,27,0.00048489233322832455,0
106,666,0,2,51,0.000210861046482492,0
107,789,0,0,32,0.0001500000000000002,0
108,958,0,10,40,0.0005506792356090556,0
109,214,0,6,20,0.0004187542528109261,0
110,97,0,1,18,0.00015205645161290343,0
111,583,0,2,22,0.00022364328538452757,0
112,466,0,1,21,0.00015478125000000021,0
113,523,0,0,29,0.0001500000000000002,0
114,255,0,0,25,0.0001500000000000002,0
115,385,0,11,35,0.0007736154488411651,0
116,545,0,0,22,0.0001500000000000002,0
117,382,0,14,11,0.0006831966783750632,0
118,489,0,0,19,0.0001500000000000002,0
119,513,0,1,12,0.00023373308801527583,0
120,780,0,13,21,0.0006053954619963363,1
121,904,0,12,16,0.0004891710068835318,0
122,122,0,5,22,0.0004314669439904343,0
123,946,0,18,32,0.0009164297147762183,0
124,60,0,13,37,0.00045344145905327533,0
125,844,0,19,24,0.0010497906208830475,0
126,372,0,3,14,0.0001896078332463085,0
127,283,0,0,25,0.0001500000000000002,0
128,939,0,4,24,0.0002108082723037984,0
129,608,0,12,21,0.0009672098959895014,0
130,495,0,2,22,0.00019124997667384594,0
131,630,0,1,14,0.0001582510028145607,0
132,596,0,0,39,0.0001500000000000002,0
133,713,0,1,18,0.00015136644981928832,0
134,753,0,0,19,0.0001500000000000002,0
135,624,0,11,37,0.0007496414501666983,0
136,312,0,9,33,0.0003608218039465108,0
137,8,0,4,38,0.0004448420390072397,0
138,529,0,1,28,0.0001575000000000002,0
139,876,0,0,26,0.0001500000000000002,0
140,101,0,28,21,0.0016067842125380006,0
141,615,0,1,20,0.00026452254933442896,0
142,520,0,0,22,0.0001500000000000002,0
143,249,0,6,46,0.00034901540297031493,0
144,278,0,1,18,0.0003196487137476096,0
145,424,0,8,16,0.0002587816048042224,0
146,384,0,2,30,0.0001667612911584674,0
147,395,0,0,35,0.0001500000000000002,0
148,54,0,3,20,0.0002143539877186713,0
149,34,0,0,13,0.0001500000000000002,0
150,271,0,1,45,0.00017256383311599065,0
151,30,0,3,17,0.00041936670542060855,0
152,403,0,4,19,0.00040103795551365125,0
153,757,0,16,26,0.0007058887389499863,1
154,975,0,7,24,0.0005391686064011043,0
155,990,0,1,83,0.0004719556367169883,0
156,457,0,0,34,0.0001500000000000002,0
157,362,0,5,13,0.00030811017193271855,0
158,860,0,40,38,0.0023054686356840165,71
159,483,0,1,20,0.00015308879117125862,0
160,580,0,6,55,0.00043415103266050307,0
161,986,0,5,31,0.000338148185217187,0
162,688,0,11,27,0.000746399413465913,0
163,864,0,1,25,0.0003837957744422229,0
164,927,0,2,24,0.000222511460750048,0
165,378,0,3,18,0.00021536963563422706,0
166,320,0,6,16,0.0003643288628594671,0
167,942,0,0,37,0.0001500000000000002,0
168,351,0,1,17,0.00016277716323467812,0
169,418,0,1,24,0.0003837957744422229,0
170,945,0,0,17,0.0001500000000000002,0
171,795,0,11,17,0.00041645254323321063,0
172,145,0,3,16,0.00020438788917664962,0
173,826,0,0,24,0.0001500000000000002,0
174,492,0,1,34,0.00017084155495624705,0
175,751,0,2,20,0.0003197489613647697,0
176,240,0,23,42,0.001231020368281003,0
177,648,0,3,20,0.0002293411936734044,0
178,886,0,6,43,0.0006136810299464227,0
179,144,0,3,20,0.00018370236101075043,0
180,767,0,1,43,0.0001816208480878542,0
181,999,0,0,18,0.0001500000000000002,0
182,467,0,1,25,0.00015682101927164905,0
183,315,0,4,83,0.00053857375686871,0
184,989,0,5,16,0.0002607551004125604,0
185,922,0,6,19,0.0005311973929928496,0
186,717,0,3,19,0.0007656137803274315,0
187,458,0,7,26,0.0002573538385627999,0
188,773,0,9,20,0.00038285954774832694,0
189,204,0,0,32,0.0001500000000000002,0
190,834,0,0,34,0.0001500000000000002,0
191,832,0,9,70,0.0002638729755459488,0
192,435,0,3,52,0.0002077129795049763,0
193,5,0,27,180,0.001985129592565839,0
194,769,0,0,9,0.0001500000000000002,0
195,679,0,37,17,0.0013419739904837352,1
196,722,0,22,19,0.0008275233221123214,0
197,215,0,25,21,0.0020963398193228305,2
198,653,0,3,22,0.00026552689095695625,0
199,150,0,6,19,0.0007824927912937122,0
200,687,0,1,20,0.0003196487137476096,0
201,500,0,30,55,0.0018789843957135377,0
202,332,0,2,33,0.00016965034789013302,0
203,979,0,0,23,0.0001500000000000002,0
204,817,0,0,51,0.0001500000000000002,0
205,620,0,0,37,0.0001500000000000002,0
206,814,0,0,21,0.0001500000000000002,0
207,516,0,1,20,0.00015388419444247153,0
208,518,0,27,16,0.0016811572117162716,0
209,940,0,2,20,0.0004043088652359243,0
210,113,0,2,41,0.00018178703212302978,0
211,612,0,12,57,0.0005669801522012993,0
212,37,0,3,37,0.000506250490225661,0
213,894,0,9,39,0.0006020663759266071,0
214,895,0,6,14,0.0005702832529941366,0
215,992,0,20,30,0.0008906832125663937,0
216,158,0,11,18,0.0007810987710086206,0
217,154,0,2,15,0.0009260260524671647,0
218,40,0,19,23,0.0010071786219155317,0
219,585,0,0,32,0.0001500000000000002,0
220,805,0,14,16,0.000682181324227542,0
221,592,0,33,18,0.002164426971345689,0
222,964,0,8,114,0.0010958659935848306,0
223,266,0,4,17,0.0001787568981924193,0
224,406,0,7,67,0.0008837234001733447,0
225,294,0,13,19,0.0006606591070584183,0
226,604,0,0,19,0.0001500000000000002,0
227,522,0,2,12,0.00016818195618003624,0
228,18,0,0,19,0.0001500000000000002,0
229,425,0,1,21,0.0001616541955491809,0
230,527,0,9,28,0.00039172717275816663,0
231,308,0,7,18,0.00046045271178669857,0
232,622,0,4,65,0.00026980627670363064,0
233,794,0,10,31,0.00044185643586649705,0
234,62,0,2,17,0.00019733755865642715,0
235,79,0,1,22,0.00015613812385603055,0
