,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,46,169,0.0016565365413889982,43
1,859,0,18,13,0.0004587111850603594,0
2,298,0,12,44,0.00032827283690422827,0
3,553,0,1,27,0.00015224559532319394,0
4,672,0,113,42,0.0037981063406127857,5
5,971,0,4,24,0.00019156846980804393,0
6,27,0,5,22,0.00018719558262120958,0
7,231,0,10,14,0.0003059416500537118,0
8,306,0,2,19,0.0001752657442988014,0
9,706,0,3,15,0.0005609585076704933,0
10,496,0,106,24,0.002792186752993721,248
11,558,0,0,14,0.00015000000000000012,0
12,784,0,33,17,0.0011339218888741702,0
13,239,0,53,11,0.0013575872826690248,1
14,578,0,65,19,0.001853088799097926,0
15,55,0,27,16,0.0011435868210684513,0
16,906,0,24,44,0.0014053611452720359,0
17,175,0,26,49,0.0008322180663459571,0
18,14,0,2,45,0.0002497435675509827,0
19,77,0,36,11,0.0013978152797525054,0
20,31,0,50,31,0.0014833221953456529,0
21,481,0,10,16,0.00030763431451353494,0
22,310,0,7,17,0.00038044464653373743,0
23,311,0,7,18,0.00038483494374767216,0
24,883,0,7,21,0.00040928549091332747,0
25,788,0,3,19,0.00018161388271200856,0
26,45,0,13,24,0.0006630078816816641,0
27,103,0,9,21,0.0002455218967390218,0
28,760,0,6,10,0.00031736409328216524,0
29,1,0,23,36,0.000550362312115976,0
30,823,0,15,31,0.0010201393264073033,0
31,710,0,1,19,0.00015224559532319394,0
32,614,0,35,53,0.000992034649911379,0
33,790,0,42,20,0.0014887262425548008,0
34,408,0,20,21,0.0006630303210096309,0
35,736,0,28,18,0.0007551290998947135,0
36,957,0,1,18,0.0001584957181320857,0
37,366,0,20,15,0.0006156610579537902,0
38,918,0,30,11,0.0011643172627456312,0
39,267,0,11,18,0.0009093404176565954,0
40,230,0,5,18,0.0003964192788221525,0
41,996,0,34,12,0.0014682818977442627,0
42,635,0,63,36,0.0016403513537068069,0
43,698,0,7,14,0.0002690873815125806,0
44,251,0,1,18,0.000184426413056887,0
45,783,0,5,18,0.00028658508332500446,0
46,819,0,45,37,0.0012659456681196417,0
47,141,0,5,19,0.000345265356600712,0
48,316,0,5,24,0.0002179531826674985,0
49,587,0,69,18,0.0019453229865485711,54
