,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,34,187,0.0010380272784808367,1
1,859,0,8,13,0.00039402751165910796,0
2,298,0,44,46,0.0011339436950926944,0
3,553,0,8,25,0.000225823866105288,0
4,672,0,134,44,0.003989603366778944,21
5,971,0,4,24,0.0002121911191653682,0
6,27,0,7,21,0.00022939750662637976,0
7,231,0,17,14,0.0004732575761248815,0
8,306,0,13,19,0.0003254635276784613,0
9,706,0,8,14,0.0008332116204444608,0
10,496,0,29,26,0.0007745922458888344,1
11,558,0,30,14,0.0009183655689465302,1
12,784,0,9,16,0.000609157687343223,0
13,239,0,21,11,0.0006036829682588445,1
14,578,0,240,20,0.007838919060983576,356
15,55,0,7,15,0.00022806572712110614,0
16,906,0,68,40,0.002106629055092637,5
17,175,0,26,52,0.0004894460004501859,0
18,14,0,13,45,0.00040643236910463133,0
19,77,0,7,12,0.00021612235824080664,0
20,31,0,68,31,0.0019599937727891284,1
21,481,0,2,17,0.00017188934626456335,0
22,310,0,6,16,0.0009327085110388746,0
23,311,0,4,18,0.0003039595249269552,0
24,883,0,14,21,0.0004469153729984483,0
25,788,0,14,20,0.0005254529153062405,0
26,45,0,4,24,0.0001854566029587337,0
27,103,0,6,20,0.000272398797718233,0
28,760,0,9,11,0.00031920756531149657,0
29,1,0,36,37,0.0013946494496950175,8
30,823,0,11,31,0.00032875585003104964,0
31,710,0,25,19,0.0006495998324940055,0
32,614,0,49,50,0.001467534110102053,2
33,790,0,6,20,0.00022610589966327128,0
34,408,0,9,21,0.0005111797733471496,0
35,736,0,9,17,0.0008772861626814547,0
36,957,0,2,17,0.00018829590982323956,0
37,366,0,17,15,0.0009705617154009093,0
38,918,0,146,11,0.004604944580703774,42
39,267,0,23,18,0.0009728527505146454,0
40,230,0,3,17,0.00019041164509850617,0
41,996,0,0,12,0.00015000000000000018,0
42,635,0,33,36,0.0005602910358282194,1
43,698,0,7,14,0.00033966158656911863,0
44,251,0,19,18,0.0006917416464430082,0
