,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,34,170,0.001052632392009105,0
1,859,0,8,13,0.00030345501397985,0
2,298,0,43,45,0.0012380929464210488,0
3,553,0,8,25,0.00023705808339400658,0
4,672,0,133,44,0.003986916919841542,51
5,971,0,4,24,0.00029192887103708496,0
6,27,0,7,20,0.0002950490180884003,0
7,231,0,20,14,0.0004375988572433985,0
8,306,0,37,19,0.0015103677171171461,18
9,706,0,4,15,0.00021090928606377454,0
10,496,0,34,24,0.0009640893641309848,0
11,558,0,10,14,0.00032258648056363915,0
12,784,0,9,17,0.00032926458633929814,0
13,239,0,57,11,0.0021098904084540077,0
14,578,0,223,20,0.006382170170086246,235
15,55,0,53,16,0.0017389667778502699,0
16,906,0,37,42,0.001233585298677736,2
17,175,0,21,49,0.00043364160408406084,0
18,14,0,1,44,0.0001509917387607791,0
19,77,0,18,11,0.0009925999505943134,0
20,31,0,47,31,0.0013168568417488672,0
21,481,0,5,17,0.0007239992006114312,0
22,310,0,2,18,0.00022047176558407037,0
23,311,0,17,17,0.0006185079568279262,0
24,883,0,13,20,0.00035855880090679437,0
25,788,0,19,20,0.00040293205038083183,0
26,45,0,0,24,0.00015,0
27,103,0,38,22,0.001254230137795413,1
28,760,0,6,10,0.0005056106505206359,0
29,1,0,24,36,0.0006428542490291904,0
30,823,0,34,32,0.0010983662283054621,0
31,710,0,14,19,0.00025891960773242946,0
32,614,0,18,52,0.0003890357740023551,0
33,790,0,123,20,0.004215943725672712,8
34,408,0,46,20,0.0011173405310638226,0
35,736,0,8,18,0.0002684576073739259,0
36,957,0,5,17,0.0002268963312460041,0
37,366,0,27,14,0.0013774486632354788,3
38,918,0,13,11,0.0003895448468697159,0
39,267,0,42,17,0.0010676833478790286,0
40,230,0,3,19,0.00020630728820691453,0
41,996,0,22,11,0.0007822012883786231,0
42,635,0,71,36,0.001896363292716537,8
43,698,0,11,14,0.0006161884244272322,0
44,251,0,23,18,0.0009176226471708366,0
45,783,0,2,18,0.0002087755330963721,0
46,819,0,44,37,0.0015666255980115967,1
47,141,0,1,19,0.00015671052631578946,0
48,316,0,7,25,0.0003774169970798207,0
49,587,0,50,18,0.0019224972373697705,2
50,331,0,7,30,0.0002964143739424984,0
51,295,0,31,113,0.0008985632356450358,0
52,262,0,21,12,0.0004990143471005237,0
53,432,0,0,13,0.00015,0
54,862,0,297,40,0.010505784338227249,195
55,582,0,5,32,0.0002249763510693355,0
56,272,0,0,11,0.00015,0
57,270,0,20,19,0.0011915568396833906,0
58,987,0,2,80,0.0001923263744761095,0
59,319,0,6,35,0.0002171368588584506,0
60,569,0,8,23,0.0002292418406923051,0
61,643,0,10,14,0.0002708954338753631,0
62,142,0,8,17,0.0002502636246936657,0
63,202,0,112,104,0.0032343228832652014,4
64,413,0,12,14,0.0006572178519588832,0
65,196,0,57,17,0.001709445702290579,1
66,264,0,37,18,0.0012555578652083256,4
67,531,0,0,31,0.00015,0
68,252,0,22,13,0.0005742177217179533,0
69,576,0,9,38,0.00027809134088747694,1
70,738,0,20,50,0.0005214081287494201,0
71,299,0,4,9,0.0001831534265391321,0
72,740,0,54,56,0.0012393361172445961,0
73,247,0,19,13,0.0005235325330018238,0
74,926,0,37,44,0.0014786211761573472,1
75,412,0,6,11,0.00047763705037168257,0
76,389,0,0,17,0.00015,0
77,796,0,7,36,0.00028729626455135167,0
78,601,0,5,42,0.0003006250734854123,0
79,654,0,76,36,0.002577303286717672,0
80,261,0,8,22,0.00030198235123166155,0
81,456,0,48,14,0.0012208722696010438,0
82,386,0,57,12,0.0014799909525571382,1
83,982,0,8,18,0.0002686894798159775,0
84,909,0,5,19,0.0002062795237308208,0
85,693,0,22,91,0.0005727615189190453,0
86,236,0,13,18,0.0007823144746734904,0
87,501,0,4,22,0.0002192494833587987,0
88,497,0,2,41,0.00019973810423193548,0
89,874,0,8,87,0.0003482544373292616,0
90,452,0,37,28,0.0016923081503414923,0
91,494,0,12,19,0.0003647635476341602,0
92,923,0,13,12,0.0004712537822494123,0
93,279,0,38,24,0.0012619116423934638,0
94,638,0,86,51,0.002988757034471817,91
95,485,0,40,21,0.0011249336126725896,0
96,568,0,11,17,0.0004923314225431048,0
97,108,0,4,64,0.000274558286184219,0
98,367,0,3,33,0.00016512643613707668,0
99,644,0,22,21,0.0005510758203970038,0
100,785,0,29,18,0.0006971130029811163,0
101,873,0,7,51,0.000407999796947285,0
102,65,0,24,26,0.0009189106556635551,0
103,902,0,20,16,0.0006753014909096776,0
104,317,0,292,19,0.00839711296012749,525
105,636,0,16,24,0.00040049034626627833,0
106,666,0,57,47,0.0018693774240483372,0
107,789,0,19,35,0.0007069900338763056,0
108,958,0,13,34,0.0004437723143782146,0
109,214,0,21,20,0.0008672930324577462,1
110,97,0,23,14,0.0005534241488834822,0
111,583,0,14,22,0.0005679226714554357,0
112,466,0,208,16,0.006726852093649374,509
113,523,0,5,29,0.00024978209049563647,0
114,255,0,11,24,0.0002764219468909262,0
115,385,0,2,33,0.0001600312264442955,0
116,545,0,23,18,0.0006294351205729335,0
117,382,0,83,11,0.0023237769163810306,2
118,489,0,1,18,0.00015526291902966712,0
119,513,0,13,9,0.00035189336242321653,0
120,780,0,0,18,0.00015,0
121,904,0,96,16,0.002760947734623785,0
122,122,0,5,18,0.00026378997848626516,0
123,946,0,56,37,0.0020910550342044484,0
124,60,0,5,38,0.0002640559978938052,0
125,844,0,235,17,0.007106816340477896,362
126,372,0,10,14,0.0005088366199955453,0
127,283,0,17,22,0.00043141629658007935,0
128,939,0,21,19,0.0008890473257838945,0
129,608,0,7,24,0.00033757176513129973,0
130,495,0,6,22,0.0002844246073196873,0
131,630,0,9,13,0.00031359504314915326,0
132,596,0,13,40,0.0004624186411495114,0
133,713,0,1,15,0.0001534023121000986,0
134,753,0,196,16,0.0061668860107766815,195
135,624,0,22,39,0.00039708850096599533,0
136,312,0,136,37,0.004546899794171084,179
137,8,0,4,40,0.00021210389372385948,0
