,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,16,114,0.0006169416856437195,0
1,859,0,4,21,0.0003794783506809197,0
2,298,0,15,44,0.0007944600139524273,0
3,553,0,0,27,0.0001500000000000002,0
4,672,0,13,37,0.000579416634391973,0
5,971,0,9,23,0.0007198410959285573,0
6,27,0,3,25,0.0002937051144507252,0
7,231,0,16,14,0.0008006817138024754,1
8,306,0,1,23,0.00019698486286070458,0
9,706,0,1,16,0.00019128084781852805,0
10,496,0,37,24,0.002043408956853968,75
11,558,0,3,17,0.0003869680243130446,0
12,784,0,0,18,0.0001500000000000002,0
13,239,0,53,16,0.00267286858558858,121
14,578,0,40,20,0.0021065495928610433,20
15,55,0,4,16,0.0002057302617883735,0
16,906,0,2,38,0.00017659508493968307,0
17,175,0,17,42,0.0011901016671911218,0
18,14,0,6,42,0.0002376706605392804,0
19,77,0,5,14,0.00035504439570920997,0
20,31,0,26,32,0.0010695057685019807,0
21,481,0,0,18,0.0001500000000000002,0
22,310,0,7,18,0.0003493355317386552,0
23,311,0,10,23,0.00030416324801633813,0
24,883,0,2,23,0.0001908520827157879,0
25,788,0,11,23,0.000877209969344017,0
26,45,0,2,31,0.00019699877435826773,0
27,103,0,8,18,0.0004371712300084068,0
28,760,0,3,14,0.00027947817013959804,0
29,1,0,21,31,0.0012455488357723977,6
30,823,0,0,35,0.0001500000000000002,0
31,710,0,3,22,0.0002289810888860204,0
32,614,0,17,38,0.0012492934600548654,0
33,790,0,19,19,0.0015492114077782372,1
34,408,0,7,24,0.000924372474634337,0
35,736,0,13,17,0.0007770717392660705,0
36,957,0,2,16,0.0001771464318295821,0
37,366,0,7,20,0.0004161747291729027,0
38,918,0,28,13,0.001195206699302789,5
39,267,0,0,16,0.0001500000000000002,0
40,230,0,5,22,0.00031788981771993074,0
41,996,0,3,16,0.00036811992794830444,0
42,635,0,55,38,0.003133790753594052,75
43,698,0,6,19,0.0008360436008012398,0
44,251,0,0,19,0.0001500000000000002,0
45,783,0,0,20,0.0001500000000000002,0
46,819,0,1,38,0.00016514086984047713,0
47,141,0,13,22,0.0011830352594126247,0
48,316,0,1,23,0.0001547894784826105,0
49,587,0,4,15,0.0006085208313056283,0
50,331,0,5,33,0.0004892409441402088,0
51,295,0,12,88,0.0005710788120390621,1
52,262,0,11,18,0.0006972315083195095,0
53,432,0,2,15,0.00017425313686258368,0
54,862,0,18,36,0.0011468423975310375,1
55,582,0,4,34,0.00019620933468172055,0
