,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,15,164,0.00036980265477001525,0
1,859,0,3,13,0.00024304104599666822,0
2,298,0,16,48,0.00045926723055521524,0
3,553,0,33,25,0.0007835299529913124,0
4,672,0,46,42,0.001605465726261988,3
5,971,0,2,23,0.0001533183406328284,0
6,27,0,6,24,0.0004902190078131412,0
7,231,0,1,14,0.0001574346510598963,0
8,306,0,26,22,0.00046819318528482974,0
9,706,0,5,15,0.00020958033010522962,0
10,496,0,34,26,0.0007447229506656531,0
11,558,0,2,14,0.0003354369864373303,0
12,784,0,19,17,0.001247922693697372,0
13,239,0,17,11,0.0005383610954757326,0
14,578,0,9,21,0.00020944564692616793,0
15,55,0,16,14,0.00047937289099757833,0
16,906,0,8,41,0.0004548668908008771,0
17,175,0,2,45,0.00016491878905398375,0
18,14,0,15,44,0.0003338989024549774,0
19,77,0,4,12,0.0002041145428013305,0
20,31,0,11,32,0.0002504545386920942,0
21,481,0,0,19,0.00014999999999999988,0
22,310,0,15,18,0.0004210363646938993,0
23,311,0,4,21,0.00018800944245628292,0
24,883,0,38,21,0.0010997867148313002,0
25,788,0,0,21,0.00014999999999999988,0
26,45,0,1,24,0.00015650826250506827,0
27,103,0,6,22,0.00025529096209764106,0
28,760,0,1,11,0.00018014386071694513,0
29,1,0,12,34,0.0003252759823758206,0
30,823,0,11,36,0.00031486580192414227,0
31,710,0,11,20,0.00035590282361699975,0
32,614,0,113,51,0.0031044881439916735,29
33,790,0,18,19,0.0016577481827173566,0
34,408,0,3,22,0.0001847572259604773,0
35,736,0,7,17,0.0004792243736316225,0
36,957,0,4,18,0.0001854734778708902,0
37,366,0,2,16,0.00020108908590298123,0
38,918,0,67,10,0.0020035432857462886,7
39,267,0,8,18,0.0004326406880783313,0
40,230,0,5,18,0.00023662271507949665,0
41,996,0,11,14,0.00027760429289969076,0
42,635,0,2,37,0.00023421463965162844,0
43,698,0,3,16,0.00016578016217130476,0
44,251,0,5,18,0.00020462533316622857,0
45,783,0,9,18,0.0007165355466793742,0
46,819,0,0,36,0.00014999999999999988,0
47,141,0,26,18,0.0007014674301994619,0
48,316,0,0,26,0.00014999999999999988,0
49,587,0,18,17,0.0005084309177970281,0
50,331,0,16,29,0.000593767089179986,1
51,295,0,58,105,0.001821491762903639,5
52,262,0,28,15,0.0008577959585251313,0
53,432,0,7,12,0.00019779179195137997,0
54,862,0,91,38,0.0019206443009878629,0
55,582,0,1,32,0.0002219348915889663,0
56,272,0,1,11,0.0001689309418101807,0
57,270,0,6,20,0.00021340542337566773,0
58,987,0,15,77,0.000625988890750019,0
59,319,0,24,36,0.0008476729571637037,0
60,569,0,4,24,0.00028774965996812807,0
61,643,0,0,14,0.00014999999999999988,0
62,142,0,3,19,0.00019662367542367607,0
63,202,0,4,99,0.00017485577081714188,0
64,413,0,4,14,0.00020060327144300787,0
65,196,0,12,19,0.0006259947237792251,0
66,264,0,8,17,0.0002627326039286183,0
67,531,0,15,32,0.0006547573385865248,0
68,252,0,5,12,0.0005018451592721915,1
69,576,0,0,41,0.00014999999999999988,0
70,738,0,16,49,0.0007593480370944369,0
71,299,0,17,9,0.0005257623807530322,0
72,740,0,24,53,0.0017039231761635984,0
73,247,0,7,15,0.00024265418742307147,0
74,926,0,14,45,0.00044656907745537145,0
75,412,0,4,15,0.0004289941148108103,0
76,389,0,3,16,0.000231868905610802,0
77,796,0,34,33,0.0009999598409259907,0
78,601,0,57,44,0.0010311330916939123,0
79,654,0,13,38,0.00037607349925118856,0
80,261,0,10,25,0.0003540608320523393,0
81,456,0,82,15,0.0022636705160302443,1
82,386,0,13,12,0.0004380447861679506,0
83,982,0,4,20,0.00019408949159875995,0
84,909,0,8,20,0.0006357704127905514,0
85,693,0,17,81,0.000471279750866766,0
86,236,0,0,18,0.00014999999999999988,0
87,501,0,3,23,0.00019546173945851833,0
88,497,0,11,40,0.00047807076021039684,0
89,874,0,54,88,0.0010695536442325837,0
90,452,0,7,29,0.00020532887255877977,0
91,494,0,5,19,0.00032115035128027925,0
92,923,0,15,13,0.00046878269643334003,0
93,279,0,1,25,0.0001537017451223059,0
94,638,0,11,53,0.0004525920059010765,0
95,485,0,3,21,0.00016906845176720175,0
96,568,0,19,18,0.0007237044145839543,0
97,108,0,2,68,0.0001651564424518063,0
98,367,0,0,35,0.00014999999999999988,0
99,644,0,6,20,0.00019600012088626147,0
100,785,0,2,18,0.00022027338530164136,0
101,873,0,2,52,0.0001757298898522333,0
102,65,0,10,25,0.0004421393565054916,0
103,902,0,2,18,0.00018650156277586892,0
104,317,0,66,18,0.0025261976918095745,505
105,636,0,0,26,0.00014999999999999988,0
106,666,0,48,50,0.0011475523471523388,0
107,789,0,13,33,0.00026146066050876767,0
108,958,0,40,37,0.001094220243822248,0
109,214,0,29,22,0.0009040428373026031,0
110,97,0,2,15,0.0001844701325788609,0
111,583,0,36,22,0.0008763048840846091,0
112,466,0,34,19,0.0013565890560544404,0
113,523,0,3,29,0.00022565473204920112,0
114,255,0,3,23,0.0002049067125646488,0
115,385,0,5,33,0.00027691910368703865,0
116,545,0,4,18,0.0002042973129795132,0
117,382,0,39,11,0.0016644169125925865,1
118,489,0,1,19,0.00015886220112488832,0
119,513,0,6,9,0.00018698475005664403,0
120,780,0,9,18,0.0002890739305690504,0
121,904,0,16,17,0.000630111931410175,0
122,122,0,0,17,0.00014999999999999988,0
123,946,0,4,38,0.00022806744504143414,0
124,60,0,2,35,0.00018433159771719012,0
125,844,0,42,18,0.0020037444044346286,0
126,372,0,0,15,0.00014999999999999988,0
127,283,0,2,25,0.0001558875012386976,0
128,939,0,1,19,0.00016698510390798278,0
129,608,0,7,22,0.00029666483932381935,0
130,495,0,2,18,0.00016239307645375738,0
131,630,0,22,14,0.0005882344798630734,0
132,596,0,3,40,0.00017835438215990196,0
133,713,0,0,16,0.00014999999999999988,0
134,753,0,79,17,0.0018705658306206571,0
135,624,0,9,39,0.000411870396142137,0
136,312,0,15,34,0.00037141447811252465,0
137,8,0,34,40,0.0008907860789499033,0
138,529,0,2,23,0.00017332809179914038,0
139,876,0,2,21,0.000369251342397169,0
140,101,0,18,19,0.0004369528900412982,0
141,615,0,0,15,0.00014999999999999988,0
142,520,0,5,22,0.00028399633383122006,0
143,249,0,34,43,0.0006763098842392295,0
144,278,0,7,17,0.0003164972934419342,0
145,424,0,25,13,0.0010644696777884792,0
146,384,0,24,29,0.0006416404817549719,0
147,395,0,18,34,0.0006106899481193469,0
148,54,0,5,16,0.00024497216371032187,0
149,34,0,2,12,0.00015609281953070367,0
150,271,0,7,43,0.00020567128440480964,0
151,30,0,13,18,0.00034340701103307344,0
152,403,0,0,18,0.00014999999999999988,0
153,757,0,3,24,0.0005261334360305627,0
154,975,0,8,20,0.0004818489035038341,0
155,990,0,46,98,0.0014249688564105466,0
156,457,0,31,36,0.0004897901188768471,0
157,362,0,9,11,0.0002499582857214845,0
158,860,0,13,39,0.00037721380454192207,0
159,483,0,5,18,0.00030880297994359123,0
160,580,0,47,64,0.001268273702978094,0
161,986,0,6,33,0.0003716515168334114,0
162,688,0,7,23,0.0003004648315756494,0
163,864,0,21,20,0.0007081125419573511,1
164,927,0,2,19,0.00015592983536666643,0
165,378,0,2,18,0.0001867764619946579,0
166,320,0,15,16,0.00034436038215002076,0
167,942,0,3,34,0.00023536734593277445,0
168,351,0,9,17,0.0002574052844086625,0
169,418,0,6,21,0.0002426806705934861,0
170,945,0,10,15,0.0005327380089731777,0
171,795,0,6,14,0.0007159032350479188,0
172,145,0,5,15,0.0002196745584596716,0
173,826,0,13,21,0.0002682692352155712,0
174,492,0,6,34,0.0003274683711410756,0
175,751,0,29,19,0.0009119925344268654,0
176,240,0,106,34,0.003392253609482839,125
177,648,0,4,20,0.00024626873046442095,0
178,886,0,56,38,0.0018460702705641562,0
179,144,0,1,19,0.00016954929052236562,0
180,767,0,13,30,0.0003458308988185421,0
181,999,0,39,13,0.0012907478159688635,0
182,467,0,8,20,0.000533722936887077,0
183,315,0,35,100,0.0015830719336928168,9
184,989,0,1,18,0.00015206096426894145,0
185,922,0,21,19,0.0011667256624287357,21
186,717,0,44,22,0.000957402538745695,0
187,458,0,31,26,0.0012587604594519904,0
188,773,0,12,19,0.0008731223019704447,1
189,204,0,40,32,0.001813457427485199,0
190,834,0,20,35,0.0012634110895993372,1
191,832,0,30,70,0.0005359709882794151,0
192,435,0,25,47,0.000519834756994164,0
193,5,0,79,271,0.0022464998886804403,0
194,769,0,6,9,0.00020831079032974462,0
195,679,0,11,18,0.00046831706700080263,0
196,722,0,54,17,0.0012695685338029242,0
197,215,0,7,21,0.00022602569447952196,0
198,653,0,22,24,0.0008648486179658939,0
199,150,0,78,16,0.0018011538662587626,0
200,687,0,2,18,0.0002017311267859776,0
201,500,0,26,61,0.00088994281295988,0
202,332,0,16,27,0.000349336953009194,0
203,979,0,11,24,0.0008179666637964097,0
204,817,0,7,59,0.0002798559183521393,0
205,620,0,4,34,0.0002619497217709525,0
206,814,0,1,19,0.00015378997730737935,0
207,516,0,16,16,0.0003819270570641791,0
208,518,0,6,18,0.00045936598808814526,0
209,940,0,2,19,0.00015685464227667133,0
210,113,0,21,40,0.0005041771083658327,0
211,612,0,16,64,0.0008188443195480149,0
212,37,0,5,39,0.0002721816406199613,0
213,894,0,75,38,0.0016134992345101398,0
214,895,0,8,12,0.00029774597437314134,0
215,992,0,91,37,0.0028764522005769117,66
216,158,0,6,17,0.0006107751296151344,0
217,154,0,3,12,0.00017391981548908086,0
218,40,0,23,23,0.0004668903604686281,0
219,585,0,28,34,0.000929328818032792,0
220,805,0,11,16,0.0002959830949882482,0
221,592,0,18,15,0.0006855242096851628,0
222,964,0,44,144,0.0015013414133998471,11
223,266,0,11,18,0.0003132645882260634,0
224,406,0,1,79,0.00016534795535935344,0
225,294,0,25,19,0.0004483995382232498,0
226,604,0,22,18,0.000675381329740549,0
227,522,0,16,14,0.0004515019186057007,0
228,18,0,2,17,0.00020657490784325845,0
229,425,0,8,23,0.00023771829700644238,0
230,527,0,1,26,0.0001643965844762132,0
231,308,0,18,20,0.0007798878536700979,0
232,622,0,11,71,0.0003334874563600566,0
233,794,0,41,32,0.0015376509361591595,2
234,62,0,2,16,0.0002897381600499733,0
235,79,0,11,19,0.0003132382012050133,0
236,680,0,1,18,0.00015062968996707276,0
237,193,0,17,31,0.00038270876379551094,0
238,750,0,5,14,0.0005930950023919372,0
239,181,0,19,35,0.0005558203982881075,0
240,535,0,2,22,0.00021773064724314468,0
241,484,0,45,60,0.0012317492945898387,0
242,200,0,24,164,0.0007382784164258703,0
243,364,0,0,16,0.00014999999999999988,0
244,991,0,8,24,0.00022608583481229777,0
245,462,0,19,41,0.0012130484920347643,0
246,356,0,11,19,0.00039516183625863677,2
247,2,0,11,22,0.00031378836219496094,0
248,478,0,11,35,0.0003404217279845558,0
249,695,0,13,99,0.00035735105045816944,0
250,253,0,16,22,0.0005545969078211182,0
251,667,0,2,20,0.00016234032491958773,0
252,85,0,2,16,0.0003008245236081377,0
253,969,0,28,44,0.0006126243543794011,0
254,75,0,19,41,0.0006533567704020299,0
255,786,0,25,24,0.0007422993779318643,0
256,658,0,31,92,0.0006998787165615847,0
257,465,0,17,42,0.0005882134772480691,0
258,920,0,13,37,0.0003259579222065609,0
259,38,0,6,12,0.00025665907577026583,0
260,944,0,2,21,0.00018623659188660543,0
261,725,0,5,30,0.00028176195556182834,0
262,436,0,1,35,0.0001643965844762132,0
263,140,0,0,19,0.00014999999999999988,0
264,818,0,8,12,0.000291775536181444,0
265,602,0,9,21,0.0006060459936330207,0
266,745,0,51,42,0.001529985062873859,0
267,471,0,6,17,0.00023349581333419281,0
268,342,0,12,30,0.0004982387978294535,0
269,416,0,113,17,0.003645043607924756,5
270,711,0,14,83,0.00047324016473864866,0
271,557,0,0,18,0.00014999999999999988,0
272,50,0,16,20,0.0005663185599536373,0
273,162,0,15,16,0.00031098291106601686,0
274,765,0,32,51,0.0009049639063684458,0
275,856,0,26,18,0.00037846307911564773,0
276,867,0,41,102,0.0013207424502821095,0
277,524,0,6,18,0.0005097498571297408,0
278,443,0,14,21,0.0004676979027956097,0
279,172,0,1,27,0.00015166429861795244,0
280,956,0,19,12,0.0005417354921214259,0
281,330,0,11,17,0.0003994538096429395,0
282,352,0,18,44,0.0003852125912440752,0
283,857,0,28,36,0.0008279496801547737,0
284,766,0,74,15,0.0022553112656125756,13
285,39,0,10,9,0.0005521430362480038,2
286,852,0,48,18,0.0010775768988206117,0
287,875,0,12,29,0.0003537056177116012,0
288,156,0,8,16,0.0003587921897156705,0
