,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,18,179,0.0004282828814100386,0
1,859,0,4,13,0.00019883084929957348,0
2,298,0,55,47,0.0015480807250186858,8
3,553,0,1,25,0.00016613633104609876,0
4,672,0,74,46,0.003297500630783462,27
5,971,0,2,22,0.00021282895623461978,0
6,27,0,6,20,0.0003680619123161062,0
7,231,0,2,14,0.0001594034371930678,0
8,306,0,45,18,0.0014248396962059796,1
9,706,0,15,15,0.0005753199729051769,0
10,496,0,28,22,0.0010686918540155038,3
11,558,0,27,14,0.001307285384969598,8
12,784,0,23,17,0.0006756479823684409,0
13,239,0,34,11,0.0011627929940352217,2
14,578,0,162,20,0.004502592227063173,130
15,55,0,31,16,0.0013084751358188988,1
16,906,0,42,43,0.0009317618600646182,0
17,175,0,30,47,0.0009644162067613744,1
18,14,0,10,44,0.00047855053736420625,0
19,77,0,19,12,0.0009611385103987435,5
20,31,0,8,30,0.00036922249468252324,0
21,481,0,2,17,0.0005046783529759186,0
22,310,0,14,18,0.0005444481540584848,0
23,311,0,4,19,0.00022979491246240713,0
24,883,0,21,20,0.0007716833761425887,0
25,788,0,44,19,0.001265942425218669,1
26,45,0,1,24,0.0001531229944428024,0
27,103,0,7,20,0.00034561068386560986,0
28,760,0,9,11,0.0004116744764430141,0
29,1,0,6,33,0.0003549569201647105,0
30,823,0,2,34,0.0002574910155495769,0
31,710,0,23,19,0.0006815739593784077,1
32,614,0,10,48,0.0003847179090225601,0
33,790,0,27,20,0.0009812457416362719,1
34,408,0,1,20,0.00018596702096540106,0
35,736,0,3,17,0.0002161991733286162,0
36,957,0,4,18,0.00025577244906069995,0
37,366,0,4,15,0.00017490259347753656,0
38,918,0,94,10,0.0024695963467824184,12
39,267,0,8,18,0.000285839569928209,0
40,230,0,5,17,0.000246829446327749,0
41,996,0,7,13,0.00033853838304883163,0
42,635,0,7,38,0.0002755794252245641,0
43,698,0,0,14,0.00015000000000000001,0
44,251,0,0,18,0.00015000000000000001,0
45,783,0,6,18,0.00022480822878542708,0
46,819,0,53,35,0.001799421711392386,6
47,141,0,33,18,0.0009438649074608814,1
48,316,0,4,23,0.00024308112569053098,0
49,587,0,12,16,0.00042243431526850945,0
50,331,0,13,29,0.000508763059688104,0
51,295,0,45,107,0.0011795649032190095,1
52,262,0,0,12,0.00015000000000000001,0
53,432,0,0,13,0.00015000000000000001,0
54,862,0,194,41,0.0066505187748911836,332
55,582,0,22,34,0.0007005445965003439,0
56,272,0,6,11,0.00023383793912165374,0
57,270,0,8,19,0.00029013667242801743,0
58,987,0,5,77,0.00022106660886124326,0
59,319,0,24,39,0.0008363864097055262,1
60,569,0,7,25,0.0002767512071536886,0
61,643,0,7,14,0.0005246185540145234,0
62,142,0,1,17,0.000157511718562969,0
63,202,0,30,106,0.0012709142967064408,0
64,413,0,0,14,0.00015000000000000001,0
65,196,0,1,19,0.00015455990660451796,0
66,264,0,4,17,0.00017204892789115113,0
67,531,0,30,32,0.0009171895611949264,1
68,252,0,6,12,0.0002562637148456863,0
69,576,0,10,37,0.00033694682667578227,0
70,738,0,7,45,0.0003235709242240548,0
71,299,0,7,8,0.0003157361955003968,0
72,740,0,33,52,0.0009869351860458339,0
73,247,0,1,14,0.00018331584661544363,0
74,926,0,31,45,0.0015897874758410123,1
75,412,0,38,12,0.0013779096747178754,0
76,389,0,7,17,0.0002865055210004784,0
77,796,0,2,34,0.0002002216064993669,0
78,601,0,72,42,0.0020918321491501476,7
79,654,0,29,34,0.001365225899919548,0
80,261,0,2,24,0.0003403683246883984,0
81,456,0,77,15,0.0014945869378833814,2
82,386,0,5,12,0.0003035406437058946,0
83,982,0,8,19,0.00029577296278734033,0
84,909,0,19,19,0.0009296659233426171,10
85,693,0,5,92,0.00032577707958586445,0
86,236,0,18,15,0.000955586307444485,0
87,501,0,3,23,0.00021572992171137357,0
88,497,0,31,38,0.0013426375578508899,2
89,874,0,17,85,0.0005182092205533058,0
90,452,0,3,31,0.00019058844911082557,0
91,494,0,18,17,0.0005487752640077129,0
92,923,0,14,12,0.0005282498884941418,0
93,279,0,21,23,0.0006108365127128277,0
94,638,0,8,51,0.00030431995312809685,0
95,485,0,37,20,0.0014764691647151846,0
96,568,0,9,16,0.00064163443221279,0
97,108,0,10,67,0.0005036363422910406,0
98,367,0,1,31,0.00018896441025784876,0
99,644,0,18,18,0.0008998372218560413,5
100,785,0,38,18,0.0010648097907940842,0
101,873,0,23,54,0.0006617488806313547,0
102,65,0,16,26,0.00045210461671687575,0
103,902,0,1,16,0.0001616147375534659,0
104,317,0,45,18,0.0014033186433542232,1
105,636,0,5,25,0.0003405004470499093,0
106,666,0,15,52,0.0005836686319372207,0
107,789,0,6,34,0.00029889074000788245,0
108,958,0,11,33,0.0004190423084645952,0
109,214,0,27,19,0.0008738485190679967,2
110,97,0,57,14,0.0017699078549715153,4
111,583,0,48,20,0.0020020390752353897,12
112,466,0,66,17,0.0019548418888801792,19
113,523,0,6,24,0.00021788518398949797,0
114,255,0,7,23,0.00029898172214095606,0
115,385,0,48,32,0.0016017623115586964,46
116,545,0,7,17,0.00050684754156414,0
117,382,0,28,11,0.0010079444009258283,1
118,489,0,19,19,0.0005982266262484514,1
119,513,0,24,9,0.0007015368863125093,0
120,780,0,22,19,0.0008359772098566415,0
121,904,0,6,14,0.0002540130778694749,0
122,122,0,24,17,0.0010315498514063242,1
123,946,0,30,39,0.001053205773165877,0
124,60,0,9,38,0.00031356958211704953,0
125,844,0,96,17,0.0028964967868595026,33
126,372,0,2,13,0.0001653887057122194,0
127,283,0,5,24,0.0005550678656238683,0
128,939,0,0,18,0.00015000000000000001,0
129,608,0,17,24,0.0006542922955608105,0
130,495,0,0,19,0.00015000000000000001,0
131,630,0,50,13,0.001976844214536866,28
132,596,0,21,41,0.0006851943652331938,0
133,713,0,0,16,0.00015000000000000001,0
134,753,0,0,16,0.00015000000000000001,0
135,624,0,27,37,0.0009272844863264754,9
136,312,0,69,33,0.0021592935077675074,20
137,8,0,12,38,0.0006515403832668301,0
138,529,0,10,24,0.00034949925778741806,0
139,876,0,7,23,0.00026669566683067776,0
140,101,0,175,19,0.005185676825103109,232
141,615,0,14,17,0.00046000468781917675,0
142,520,0,5,20,0.0003393791609941822,1
143,249,0,43,42,0.0018449258649300157,8
144,278,0,17,15,0.0005118057776382143,0
145,424,0,35,13,0.0009763558567178654,0
146,384,0,5,30,0.0005222172505917976,0
147,395,0,11,33,0.0003855432392663935,0
148,54,0,12,16,0.0004054895693111285,0
149,34,0,2,13,0.0001984872421312256,0
150,271,0,14,49,0.000541749041150141,0
151,30,0,3,18,0.0001797058448048901,0
152,403,0,9,21,0.0003805547267083111,0
153,757,0,16,23,0.0004013791668955811,0
154,975,0,2,22,0.00021723056875189818,0
155,990,0,21,98,0.000764037244570542,0
156,457,0,87,32,0.00232096499829393,9
157,362,0,0,9,0.00015000000000000001,0
158,860,0,1,42,0.00018237570488429506,0
159,483,0,1,18,0.00015035923514902655,0
160,580,0,0,58,0.00015000000000000001,0
161,986,0,30,32,0.0007828846778698479,1
162,688,0,27,23,0.000812652740394872,0
163,864,0,209,18,0.007252695826606418,496
164,927,0,15,18,0.0005606268011613901,0
165,378,0,5,17,0.00023105536799283036,0
166,320,0,7,17,0.00028031515905730883,0
167,942,0,9,34,0.00043452767869303123,0
168,351,0,7,15,0.00037393923934002295,0
169,418,0,23,19,0.0005611671766315375,0
170,945,0,21,16,0.0007394591409697765,0
171,795,0,4,14,0.00020223295732506742,0
172,145,0,7,14,0.0004349493733496703,0
173,826,0,0,21,0.00015000000000000001,0
174,492,0,1,35,0.00022069497718612128,0
175,751,0,1,20,0.0001525900108361634,0
176,240,0,75,36,0.0028050246793845704,24
177,648,0,34,19,0.0012917870876322575,1
178,886,0,3,43,0.0002280627871188647,0
179,144,0,12,18,0.0003182329188848246,0
180,767,0,15,34,0.00066429003001256,0
181,999,0,10,13,0.00028742698016654593,0
182,467,0,11,16,0.0005136902980946551,0
183,315,0,127,106,0.0033779706073606528,83
184,989,0,39,17,0.001288645066644743,1
185,922,0,4,17,0.0002241224326005076,0
186,717,0,6,19,0.000273322402479286,0
187,458,0,27,25,0.0010683587598158846,0
188,773,0,1,20,0.00018870852999584918,0
189,204,0,104,35,0.00267724183862887,18
190,834,0,111,32,0.002934058092780676,13
191,832,0,3,73,0.0002679461807310869,0
192,435,0,5,52,0.0001963144250603804,0
193,5,0,228,288,0.008262608845071191,446
194,769,0,3,9,0.00022142401282537863,0
195,679,0,12,18,0.00044484539132256206,0
196,722,0,20,14,0.00046394884002508193,0
197,215,0,54,19,0.001482591980371768,2
198,653,0,12,23,0.00030925320034192166,0
199,150,0,26,17,0.001405963943979308,0
200,687,0,14,18,0.0004196839038308336,0
201,500,0,17,61,0.0004983102854083164,0
202,332,0,6,29,0.00029934179276821355,0
203,979,0,0,22,0.00015000000000000001,0
