,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,18,166,0.00051738139417493,1
1,859,0,6,13,0.00024862845150407033,0
2,298,0,56,48,0.0013696328631001618,13
3,553,0,14,26,0.0006274291130747985,0
4,672,0,86,48,0.003160658034144141,4
5,971,0,8,23,0.000516217980909784,0
6,27,0,24,22,0.0009868942536407528,0
7,231,0,14,13,0.0004463107894500387,0
8,306,0,20,18,0.0008834925995136426,0
9,706,0,5,15,0.00022957324363985306,0
10,496,0,44,23,0.0010821645501561464,4
11,558,0,51,14,0.0014850041064599533,2
12,784,0,40,17,0.0011621460470738298,1
13,239,0,8,11,0.00038536276321239204,0
14,578,0,200,20,0.0059503027574362485,102
15,55,0,13,16,0.0003080768029828562,0
16,906,0,6,44,0.0003205112052214851,0
17,175,0,9,52,0.0003425223444786276,0
18,14,0,9,45,0.00031279538941782827,0
19,77,0,53,12,0.0014876502516260799,0
20,31,0,40,28,0.001518266144007293,2
21,481,0,0,16,0.00015000000000000012,0
22,310,0,6,18,0.00019130695040635727,0
23,311,0,3,18,0.00021624692882802699,1
24,883,0,12,21,0.0004104880910459407,0
25,788,0,12,19,0.0004839141955813168,0
26,45,0,10,24,0.00047371689792364907,0
27,103,0,11,22,0.0004015034521465743,0
28,760,0,18,11,0.0007392584314498623,0
29,1,0,12,32,0.0003554827560788006,0
30,823,0,5,32,0.00021732422829862238,0
31,710,0,1,18,0.0001973056466523262,0
32,614,0,20,52,0.0005639223948631796,0
33,790,0,64,20,0.0017551864137066286,1
34,408,0,7,21,0.0002811814377288566,0
35,736,0,8,18,0.0003217897820848691,0
36,957,0,6,18,0.00021289876159019474,0
37,366,0,12,15,0.0007021411675832725,0
38,918,0,62,11,0.0019005486113898957,5
39,267,0,4,18,0.00020620756252013792,0
40,230,0,1,17,0.00021211866506484805,0
41,996,0,7,12,0.0002261564573638419,0
42,635,0,20,38,0.0006578846704937026,1
43,698,0,6,13,0.00021157457597826925,0
44,251,0,6,18,0.00044705775343678144,0
45,783,0,2,18,0.00015533846063880356,0
46,819,0,103,36,0.0028284415044542723,5
47,141,0,50,19,0.001703871078590228,0
48,316,0,5,24,0.00033911792125536057,0
49,587,0,25,17,0.0007887967447268176,3
50,331,0,0,30,0.00015000000000000012,0
51,295,0,15,107,0.000631153212662638,0
52,262,0,48,13,0.0018203138085449706,0
53,432,0,3,12,0.00037145258235569343,0
54,862,0,153,42,0.004671614386158758,319
55,582,0,8,32,0.00027614888304606264,0
56,272,0,10,11,0.0003948983244300653,0
57,270,0,0,18,0.00015000000000000012,0
58,987,0,37,84,0.0010227373308362097,0
59,319,0,11,36,0.0003072695251901891,1
60,569,0,19,24,0.000576404519448883,0
61,643,0,0,14,0.00015000000000000012,0
62,142,0,2,17,0.00017108413140973046,0
63,202,0,47,107,0.0018109571990455944,1
64,413,0,16,14,0.0006338817605737263,0
65,196,0,14,20,0.00032675945566816816,0
66,264,0,24,18,0.0007603394660692643,2
67,531,0,31,33,0.001064328630418789,2
