,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,10,158,0.00019899725200250889,0
1,859,0,2,14,0.0001624066002440551,0
2,298,0,10,47,0.0002031380514124056,0
3,553,0,9,28,0.00018927974817889318,0
4,672,0,45,40,0.0004262110947424613,0
5,971,0,1,23,0.00016236134126482694,0
6,27,0,13,22,0.00020730412728297388,0
7,231,0,11,13,0.00019179302346633865,0
8,306,0,8,20,0.00018211017868567973,0
9,706,0,0,20,0.00015000000000000007,0
10,496,0,12,23,0.0001916871395950019,0
11,558,0,15,17,0.00022120364100730805,0
12,784,0,5,19,0.00018486730952962512,0
13,239,0,9,14,0.0002062098077702477,0
14,578,0,10,20,0.00020143248482600948,0
15,55,0,4,18,0.00016547150991813234,0
16,906,0,12,46,0.0001946118499563964,0
17,175,0,0,49,0.00015000000000000007,0
18,14,0,10,44,0.00020924865647944455,0
19,77,0,1,14,0.00015223684210526322,0
20,31,0,10,28,0.00018275640864298665,0
21,481,0,2,20,0.00015572494472577172,0
22,310,0,3,20,0.00016458828888508137,0
23,311,0,0,22,0.00015000000000000007,0
24,883,0,6,25,0.00017439542332886134,0
25,788,0,6,21,0.00018237518834634397,0
26,45,0,1,27,0.0001504514972414251,0
27,103,0,7,21,0.00018452520811988835,0
28,760,0,13,11,0.00021586077150461568,0
29,1,0,3,32,0.00017129081559634035,0
30,823,0,7,39,0.0001850626721603356,0
31,710,0,14,23,0.00022178749345527107,0
32,614,0,31,49,0.000327983313845911,0
33,790,0,5,19,0.00016802621782733854,0
34,408,0,4,24,0.00017049753022025358,0
35,736,0,4,19,0.000162299924364714,0
36,957,0,5,16,0.00016908746059070607,0
37,366,0,2,21,0.0001561896378559404,0
38,918,0,73,11,0.0005327566948944082,0
39,267,0,0,18,0.00015000000000000007,0
40,230,0,8,21,0.0001803595175090579,0
41,996,0,3,15,0.0001657461527116387,0
42,635,0,13,38,0.00022135230900333937,0
43,698,0,7,19,0.00020782857080828783,0
44,251,0,4,18,0.00015569498433815962,0
45,783,0,2,22,0.00016095416219509757,0
46,819,0,8,39,0.00017181016886665796,0
47,141,0,2,19,0.00016181887796054754,0
48,316,0,3,26,0.00015509947702745477,0
49,587,0,14,18,0.00022185452298572312,0
50,331,0,17,32,0.0002543525332869359,0
51,295,0,15,112,0.00024133554981486897,0
52,262,0,6,17,0.0002006212837178573,0
53,432,0,3,12,0.0001719269102924976,0
54,862,0,38,37,0.00032961018449648703,0
55,582,0,0,34,0.00015000000000000007,0
56,272,0,5,11,0.00018041500481070854,0
57,270,0,0,19,0.00015000000000000007,0
58,987,0,9,72,0.00019852145841625152,0
59,319,0,15,42,0.00021898381430258016,0
60,569,0,8,25,0.00018600816128188982,0
61,643,0,0,15,0.00015000000000000007,0
62,142,0,6,19,0.000174364169243004,0
63,202,0,19,98,0.0002654414501842919,0
64,413,0,1,16,0.00015065454842089484,0
65,196,0,2,19,0.00015457512565951272,0
66,264,0,15,19,0.00022321448486821817,0
67,531,0,0,30,0.00015000000000000007,0
68,252,0,1,14,0.00015131087643556037,0
69,576,0,0,40,0.00015000000000000007,0
70,738,0,9,47,0.0002028224683593213,0
71,299,0,7,11,0.00017901721463392935,0
