,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,34,168,0.0012048145880456031,1
1,859,0,5,13,0.00020832313224663007,0
2,298,0,45,46,0.0012946577428983935,1
3,553,0,7,26,0.0003367600580534982,0
4,672,0,130,43,0.00426176850064276,137
5,971,0,13,24,0.00031245011446779915,0
6,27,0,1,22,0.000160625,0
7,231,0,9,14,0.00034410082139616226,0
8,306,0,33,17,0.0015383418274292028,24
9,706,0,10,14,0.0003115653873854123,0
10,496,0,134,24,0.0038706908548762184,4
11,558,0,21,14,0.0007541584014709802,1
12,784,0,104,17,0.0030826777745395204,6
13,239,0,29,11,0.0017676423669367263,3
14,578,0,113,20,0.003213400177959364,7
15,55,0,21,16,0.0008008558264292663,0
16,906,0,36,42,0.0010468629191667704,1
17,175,0,0,49,0.00015,0
18,14,0,15,45,0.0005256706653491462,0
19,77,0,1,12,0.0001561789161164462,0
20,31,0,28,31,0.0007567397553482799,0
21,481,0,2,17,0.0003879937299804578,0
22,310,0,27,18,0.0016253953129801754,0
23,311,0,1,18,0.00015579545454545452,0
24,883,0,2,20,0.0001674536597716783,0
25,788,0,51,19,0.002185900660021605,0
26,45,0,3,23,0.00036009985582843255,0
27,103,0,11,20,0.0005257581738969572,0
28,760,0,1,10,0.0001655756582714555,0
29,1,0,51,35,0.001759558231355583,2
30,823,0,24,30,0.0005119077232333725,0
31,710,0,18,19,0.00034716927811000316,0
32,614,0,44,49,0.0021635952556448507,1
33,790,0,115,20,0.0034863831909216123,11
34,408,0,9,20,0.0002751545898507499,0
35,736,0,48,18,0.0017946145994728621,10
36,957,0,2,17,0.00017943393059317907,0
37,366,0,5,13,0.00018511142871185292,0
38,918,0,48,11,0.001452560668473013,0
39,267,0,8,17,0.00030982503550715533,0
40,230,0,12,18,0.00035295975977004415,0
41,996,0,38,13,0.0013730310256754251,2
42,635,0,57,38,0.0024333684252827617,13
43,698,0,7,14,0.00040389382664092715,0
44,251,0,2,18,0.00016382277276497787,0
45,783,0,4,17,0.00020281579451993142,0
46,819,0,64,36,0.001561876321515161,0
47,141,0,22,18,0.0009761368872826894,0
48,316,0,9,25,0.0003083483190814844,0
49,587,0,20,18,0.0005402689169956541,0
50,331,0,12,29,0.0005452579507218098,3
51,295,0,2,104,0.00033743415363529097,0
52,262,0,34,13,0.0012024648470341781,0
53,432,0,4,13,0.0002866638831304817,0
54,862,0,296,40,0.010121360643098553,176
55,582,0,10,32,0.00036031992470080443,0
56,272,0,4,11,0.00021966498384117978,0
57,270,0,15,18,0.00042363429224320836,0
58,987,0,7,83,0.00022692525225179814,0
59,319,0,42,37,0.0014418912215338128,0
60,569,0,7,22,0.0002530363678180467,0
61,643,0,16,14,0.0004874110651318077,0
62,142,0,4,17,0.00022737258290681916,0
63,202,0,94,98,0.002241976052684906,0
64,413,0,3,14,0.0001890145095737221,0
65,196,0,1,20,0.00024734889804311566,0
66,264,0,16,18,0.00047361160157863866,0
67,531,0,25,31,0.0009244271965009928,0
68,252,0,20,13,0.0005296407231390511,0
69,576,0,25,38,0.0008712661284872483,1
70,738,0,40,47,0.001309825690096583,0
71,299,0,11,9,0.00035040706815048066,0
72,740,0,30,58,0.0008148512994026788,0
73,247,0,16,14,0.00042183403544791105,0
74,926,0,35,44,0.0012790462158417178,13
75,412,0,7,12,0.00028479963996756404,0
76,389,0,14,17,0.00042085352265384095,0
77,796,0,13,36,0.0006359088847014089,0
78,601,0,4,42,0.00019603006226916623,0
79,654,0,59,35,0.001760979938425131,0
80,261,0,12,23,0.000528450849184963,0
81,456,0,51,14,0.0012628084107757806,0
82,386,0,23,12,0.0005420366308438627,0
83,982,0,3,18,0.00023234649837200634,0
84,909,0,4,20,0.0002511199514529825,0
85,693,0,8,91,0.00041743703207647634,0
86,236,0,0,17,0.00015,0
87,501,0,18,20,0.0004541354657788542,0
88,497,0,19,39,0.0005582337221233139,0
89,874,0,2,85,0.0005771822408012707,0
90,452,0,25,28,0.000854583912918396,0
91,494,0,5,17,0.0003052068826433221,0
92,923,0,21,12,0.0006380782608046677,0
93,279,0,15,24,0.0007552916512319429,0
94,638,0,99,49,0.0031581191212085103,6
95,485,0,10,21,0.0004327687570934248,0
96,568,0,9,17,0.0002778147710427798,0
97,108,0,9,63,0.0002778049241000164,0
98,367,0,59,33,0.0016184108357585093,1
99,644,0,13,21,0.0005056745880472162,0
100,785,0,39,18,0.001158847107846084,0
101,873,0,60,50,0.0016988624982828403,0
102,65,0,2,27,0.00040550997735066657,0
103,902,0,8,16,0.00024192276649059478,0
104,317,0,232,19,0.007739320029219342,471
105,636,0,60,24,0.0013913120324553492,0
106,666,0,63,49,0.002131880212803746,0
107,789,0,6,36,0.00025884141133203267,0
108,958,0,4,36,0.00018798432273222065,0
109,214,0,18,20,0.0011801123756838788,0
110,97,0,15,14,0.0003986937482134602,0
111,583,0,65,21,0.0021411652306442272,12
112,466,0,198,17,0.006564168507787556,548
113,523,0,28,25,0.0005912148899050892,0
114,255,0,16,23,0.0006668273484671865,1
115,385,0,22,30,0.0004634503404209039,0
116,545,0,3,17,0.00017632657189433092,0
117,382,0,79,11,0.002573801081107311,3
118,489,0,0,18,0.00015,0
119,513,0,34,9,0.0007483354762037181,0
120,780,0,57,19,0.0017759364205123952,0
121,904,0,52,16,0.0019099037329833287,0
122,122,0,13,18,0.00034642287461015566,0
123,946,0,30,35,0.0006481513093760453,0
124,60,0,2,36,0.00017934602668534047,0
125,844,0,80,17,0.002459937932103027,3
126,372,0,29,13,0.0010746035332190663,11
127,283,0,10,24,0.0004008032786737243,0
128,939,0,5,17,0.00022844539545429268,0
129,608,0,7,24,0.00035478936016149237,0
130,495,0,10,19,0.00040339296584061634,0
131,630,0,8,13,0.0002753762160215248,0
132,596,0,24,38,0.000856183242270135,0
133,713,0,0,16,0.00015,0
134,753,0,206,15,0.0061541251678173,206
