,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,18,169,0.0004877312408973788,0
1,859,0,5,13,0.00024005707732506167,0
2,298,0,55,47,0.0013634486430322032,1
3,553,0,2,26,0.00017653263689589371,0
4,672,0,80,48,0.002695762199256009,5
5,971,0,2,24,0.0001626398167032138,0
6,27,0,4,21,0.00039490104499278816,0
7,231,0,7,14,0.0003841232804568028,0
8,306,0,52,18,0.0013605522408237246,8
9,706,0,2,15,0.0004213425556536642,0
10,496,0,45,24,0.0014833167406501338,21
11,558,0,27,14,0.0009645339175695641,0
12,784,0,30,17,0.0008762519719241413,1
13,239,0,19,10,0.0005940986721039856,0
14,578,0,184,20,0.005689900296520159,202
15,55,0,44,16,0.0013437649349365816,1
16,906,0,0,43,0.00015000000000000012,0
17,175,0,13,46,0.0005021914442584932,0
18,14,0,9,42,0.0003288694492078468,0
19,77,0,22,11,0.0005876932397077725,0
20,31,0,5,31,0.00024869291240437754,0
21,481,0,0,17,0.00015000000000000012,0
22,310,0,10,17,0.00039984988232272023,0
23,311,0,5,18,0.0002940917921718848,0
24,883,0,42,21,0.001117574464115475,0
25,788,0,38,20,0.0009766963195998084,0
26,45,0,0,23,0.00015000000000000012,0
27,103,0,5,20,0.0002782513006662153,0
28,760,0,2,10,0.0002450752355777029,0
29,1,0,7,34,0.0004817976924175176,0
30,823,0,25,34,0.0007739757345174213,0
31,710,0,0,18,0.00015000000000000012,0
32,614,0,30,49,0.0010866381155793328,2
33,790,0,10,20,0.00031757140188222634,0
34,408,0,1,20,0.0001560714285714287,0
35,736,0,8,17,0.0002897821911831803,0
36,957,0,4,18,0.0002861633624182851,0
37,366,0,6,15,0.00023423903358539655,0
38,918,0,99,11,0.0028670142989212473,45
39,267,0,5,17,0.00021926627501018972,0
40,230,0,1,18,0.00044040357356555396,0
41,996,0,2,13,0.00016148567400604312,0
42,635,0,9,38,0.00037417216055184144,0
43,698,0,2,14,0.00021858780875336765,0
44,251,0,0,17,0.00015000000000000012,0
45,783,0,23,18,0.0005523924847979057,0
46,819,0,59,37,0.0017855804777035138,8
47,141,0,9,18,0.0002997128068876286,0
48,316,0,7,26,0.00022929260858087967,0
49,587,0,60,16,0.0019587217478025574,4
50,331,0,6,31,0.0003559467610761488,0
51,295,0,24,115,0.0006175163741201633,0
52,262,0,1,13,0.00017996947176590977,0
53,432,0,2,12,0.00019043831086307467,0
54,862,0,211,39,0.006500334213641124,220
55,582,0,4,33,0.0003505386375744152,0
56,272,0,5,11,0.0002389671960543729,0
57,270,0,1,18,0.00023821351083895797,0
58,987,0,5,79,0.0002977189614846865,0
59,319,0,15,36,0.0008941698597550859,0
60,569,0,17,23,0.0010156525258652072,0
61,643,0,15,14,0.0006037984794449061,0
62,142,0,1,17,0.00021169523155078484,0
63,202,0,23,105,0.0005860461475944689,0
64,413,0,10,13,0.00029990508969636557,0
65,196,0,12,20,0.0005365006140275808,0
66,264,0,10,18,0.0003394130304138112,0
67,531,0,3,32,0.00016228409828428488,0
68,252,0,8,13,0.0003250131641775285,0
69,576,0,8,37,0.0005765003376551941,0
70,738,0,1,51,0.00019102044353598414,0
71,299,0,8,8,0.0004300868258262748,0
72,740,0,54,56,0.0015066661964539892,1
73,247,0,10,13,0.0007927518563857167,0
74,926,0,40,45,0.0012635194454182293,0
75,412,0,10,12,0.0003718056063239861,0
76,389,0,11,16,0.00029648448023213955,0
77,796,0,6,35,0.00029202785064131557,0
78,601,0,73,42,0.00268118664783435,23
79,654,0,56,36,0.0017028946872609382,97
80,261,0,25,22,0.0009741664336084163,1
81,456,0,35,15,0.002094435324893776,1
82,386,0,5,12,0.00037670128547603106,0
83,982,0,13,18,0.0005137826361098377,0
84,909,0,27,19,0.0008229320781142328,0
85,693,0,33,86,0.0008675502533107804,1
86,236,0,3,16,0.0003013330414035571,0
87,501,0,1,23,0.00019381238569735287,0
88,497,0,50,41,0.001821845342891708,3
89,874,0,3,81,0.00021691855323446974,0
90,452,0,3,32,0.00022880582403627482,0
91,494,0,0,17,0.00015000000000000012,0
92,923,0,1,12,0.00015149418403032026,0
93,279,0,25,23,0.0008044327102271681,0
94,638,0,39,54,0.0009932478014552657,0
95,485,0,7,21,0.0003088068250469101,0
96,568,0,8,15,0.0002903649826589613,0
97,108,0,6,71,0.00024286856427008403,0
98,367,0,25,32,0.000695788405293953,0
99,644,0,34,20,0.0007529290855759295,0
100,785,0,5,19,0.00039860402117428937,0
101,873,0,28,54,0.0009240405593565885,1
102,65,0,1,23,0.00016165826464641984,0
103,902,0,13,16,0.0004896694135851016,0
104,317,0,81,20,0.002995711657115341,15
105,636,0,4,25,0.0002228577488932672,0
106,666,0,18,52,0.0004650489694303611,0
107,789,0,6,34,0.00021788450377955418,0
108,958,0,49,36,0.001497005357954659,1
109,214,0,28,20,0.0009555142060318644,0
110,97,0,43,14,0.0014296245106518697,1
111,583,0,13,19,0.00040106875140186394,0
112,466,0,117,16,0.003898492085851214,233
113,523,0,17,26,0.0005141479882753632,0
114,255,0,4,24,0.0002509447040421044,0
115,385,0,34,32,0.0008982357482794814,2
116,545,0,2,17,0.00020924614641445378,0
117,382,0,45,10,0.0012976473873434443,0
118,489,0,1,18,0.000154280707194977,0
119,513,0,3,9,0.0005075659616650678,0
120,780,0,103,18,0.003596454126137759,83
121,904,0,4,16,0.00019017534593076196,0
122,122,0,22,16,0.000843388899842317,0
123,946,0,15,38,0.0006359027801477675,0
124,60,0,1,37,0.0001561220484371962,0
125,844,0,11,17,0.0002590569132480327,0
126,372,0,11,14,0.0003720454678068255,0
127,283,0,2,24,0.00018218790008365764,0
128,939,0,22,18,0.0006052626657600932,0
129,608,0,17,23,0.0005674058714906784,0
130,495,0,26,18,0.0010343327000003875,0
131,630,0,50,13,0.0012549333069938112,2
132,596,0,16,40,0.0010415068028099678,2
133,713,0,11,16,0.00038113535589478874,0
134,753,0,23,16,0.0006754112163028634,0
135,624,0,36,39,0.0007349521122480559,0
136,312,0,11,35,0.0004891168700214075,0
137,8,0,3,41,0.0002527119607095156,0
138,529,0,5,23,0.0003651350775690164,2
139,876,0,2,23,0.0002762456553551212,0
140,101,0,257,19,0.007563545403947562,227
141,615,0,1,17,0.00023102041897976865,0
142,520,0,7,20,0.0002670618686436276,0
