,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,11,112,0.0006550709780684033,0
1,859,0,5,18,0.00024606843538348084,0
2,298,0,11,43,0.0006167097759704783,0
3,553,0,3,30,0.0004104944021649387,0
4,672,0,5,36,0.00044828970749419646,0
5,971,0,7,19,0.00033150662091761704,0
6,27,0,16,23,0.0009900355269892413,1
7,231,0,0,14,0.00015000000000000012,0
8,306,0,16,22,0.0010658263925442549,5
9,706,0,1,16,0.0001657204706781702,0
10,496,0,1,23,0.0001841166919540245,0
11,558,0,21,17,0.001186708558732778,0
12,784,0,12,19,0.000863161076889329,8
13,239,0,42,14,0.0025435096676828433,5
14,578,0,2,20,0.00030136215825945335,0
15,55,0,15,17,0.0011476046189676235,219
16,906,0,20,40,0.0012694581735276556,137
17,175,0,4,41,0.0002477443206352789,0
18,14,0,0,43,0.00015000000000000012,0
19,77,0,5,13,0.0002506622163358059,0
20,31,0,24,35,0.001531437123112917,7
21,481,0,1,15,0.00020942999237117858,0
22,310,0,7,19,0.00023443327104237405,0
23,311,0,3,21,0.00018090408175480628,0
24,883,0,11,24,0.0008299323443703952,0
25,788,0,4,23,0.0004128101599576077,0
26,45,0,7,30,0.00031512720294728263,0
27,103,0,6,19,0.0002190293206616825,0
28,760,0,4,15,0.00031236244715016954,0
29,1,0,13,33,0.0006337735952879344,0
30,823,0,1,32,0.00019369575767198976,0
31,710,0,2,24,0.00031316334085417283,0
32,614,0,32,42,0.0016202745819622608,4
33,790,0,2,19,0.00019844308848244226,0
34,408,0,8,24,0.0003703228167370395,0
35,736,0,1,17,0.00019391084708324387,0
36,957,0,0,16,0.00015000000000000012,0
37,366,0,8,21,0.0004715063394647138,1
38,918,0,14,14,0.0013629953300660319,2
39,267,0,19,15,0.0010715346644420193,2
40,230,0,1,20,0.00025819101327826223,0
41,996,0,2,15,0.0006461803950385335,0
42,635,0,9,37,0.0007354602843227439,0
43,698,0,2,20,0.00024009685217008555,0
44,251,0,0,20,0.00015000000000000012,0
45,783,0,11,20,0.0006004513768918562,0
46,819,0,11,37,0.0009611625712985791,31
47,141,0,8,20,0.0004487904648486412,0
48,316,0,3,23,0.00031552697977956494,0
49,587,0,10,17,0.0006487111663937248,1
50,331,0,3,33,0.0003826187049987392,0
51,295,0,27,83,0.0010783359547689795,1
52,262,0,8,19,0.0006246623657750626,0
53,432,0,3,15,0.0001841223727322305,0
54,862,0,43,40,0.0029662765956149227,50
55,582,0,8,34,0.0005497210979765788,0
56,272,0,6,14,0.0005344271771519028,0
57,270,0,4,22,0.00026829159826948575,0
58,987,0,7,62,0.0012281283050313942,0
59,319,0,1,36,0.00020942999237117858,0
60,569,0,1,19,0.00017562502210847006,0
61,643,0,12,18,0.0006045303523462304,0
62,142,0,0,20,0.00015000000000000012,0
63,202,0,8,76,0.0016089748456898584,2
64,413,0,4,18,0.00028105661504543544,0
65,196,0,4,17,0.00041231645408011837,0
66,264,0,5,21,0.00023166417282768212,0
67,531,0,5,29,0.0005127844489344481,0
68,252,0,10,15,0.0007660891705404102,0
69,576,0,3,38,0.0001784547445291019,0
70,738,0,0,41,0.00015000000000000012,0
71,299,0,5,12,0.0002541339797916505,0
72,740,0,6,54,0.0004556470271018743,0
73,247,0,2,17,0.0001642885921459605,0
74,926,0,2,38,0.00026325410338865347,0
75,412,0,1,17,0.0002537281881705537,0
76,389,0,0,19,0.00015000000000000012,0
77,796,0,10,34,0.0006534410086871061,0
78,601,0,9,37,0.001011534613562783,0
79,654,0,1,35,0.00016964403691295074,0
80,261,0,0,28,0.00015000000000000012,0
81,456,0,5,19,0.00025580867279044787,0
82,386,0,6,15,0.00039156538970902446,0
83,982,0,0,21,0.00015000000000000012,0
84,909,0,4,18,0.0002898668332298028,0
85,693,0,10,70,0.0008241006247725705,4
86,236,0,1,27,0.0001864924686647135,0
87,501,0,4,22,0.0004455977127644384,0
88,497,0,11,37,0.00035364814298672123,0
89,874,0,32,71,0.0029111693809734346,103
90,452,0,14,31,0.0004650020594945187,0
91,494,0,0,20,0.00015000000000000012,0
92,923,0,1,14,0.0001851086725074778,0
93,279,0,7,22,0.000516032803138553,0
94,638,0,7,47,0.0005429504139959909,0
95,485,0,0,20,0.00015000000000000012,0
96,568,0,0,16,0.00015000000000000012,0
97,108,0,22,64,0.0013546872573588493,1
98,367,0,5,29,0.0004508539669470473,0
99,644,0,0,18,0.00015000000000000012,0
100,785,0,5,19,0.0006209827755741711,0
101,873,0,13,43,0.0005667786694592294,0
102,65,0,2,30,0.0001956688579045648,0
103,902,0,1,17,0.00015630436153606464,0
104,317,0,18,20,0.0012216060179134037,0
105,636,0,1,28,0.00016465626774772783,0
106,666,0,6,48,0.0003560067716541196,0
107,789,0,3,32,0.0002322519202551577,0
108,958,0,12,39,0.0007534141701725712,1
109,214,0,4,23,0.0003360786546179344,0
110,97,0,0,18,0.00015000000000000012,0
