,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,47,181,0.00133578919927899,1
1,859,0,16,13,0.0006510484092098562,0
2,298,0,14,43,0.00042567976293268593,0
3,553,0,2,24,0.0001559461357949231,0
4,672,0,121,45,0.004516845308593212,499
5,971,0,4,23,0.00018272546117059784,0
6,27,0,8,22,0.000327584234328059,0
7,231,0,11,14,0.0003396040594912578,0
8,306,0,26,19,0.0012527243553649774,13
9,706,0,0,13,0.00015000000000000015,0
10,496,0,107,23,0.0030018220558764947,4
11,558,0,38,14,0.0015501393879836921,0
12,784,0,58,17,0.002018822950810416,8
13,239,0,49,11,0.001621917282999128,0
14,578,0,81,20,0.0033883799309981787,49
15,55,0,35,16,0.0009195886360881578,0
16,906,0,61,44,0.002011167648217681,1
17,175,0,6,49,0.00026599672655313515,0
18,14,0,3,44,0.0001973541437491865,0
19,77,0,10,12,0.0005504298505392225,1
20,31,0,58,30,0.00257626010528221,0
21,481,0,9,17,0.00040871193042006946,0
22,310,0,32,17,0.0011402009692722866,0
23,311,0,6,19,0.0004348626491100294,0
24,883,0,12,21,0.0005646194698021674,0
25,788,0,44,20,0.0015278310192947257,16
26,45,0,7,23,0.00033187549857934115,0
27,103,0,16,20,0.0004096877475835046,0
28,760,0,22,10,0.0005999293824245161,0
29,1,0,3,36,0.00020274264233059378,0
30,823,0,13,32,0.00039184203753154937,0
31,710,0,13,19,0.0002822604282326449,0
32,614,0,123,53,0.004544273136816541,7
33,790,0,29,20,0.0007606463828201678,0
34,408,0,20,20,0.0006875133546003066,0
35,736,0,16,16,0.00042132491798769264,0
36,957,0,5,16,0.0002964705713828866,0
37,366,0,17,14,0.0006275394794802407,0
38,918,0,88,11,0.0022535847533540474,28
39,267,0,12,17,0.0004270075053720352,0
40,230,0,2,18,0.00023439003063315572,0
41,996,0,62,13,0.002093362815101544,9
42,635,0,42,38,0.0008878225517481361,0
43,698,0,13,14,0.0007300875303005792,0
44,251,0,12,18,0.0007609095691530038,0
45,783,0,12,18,0.00035519969919256176,0
46,819,0,39,37,0.0012722883116588137,32
47,141,0,9,19,0.0007744261904205362,0
48,316,0,5,25,0.0003318272814156093,0
49,587,0,10,17,0.0004212595117582916,1
50,331,0,10,29,0.0005518111081327503,0
51,295,0,40,105,0.0011489225287255446,4
52,262,0,3,13,0.00017175743236990255,0
53,432,0,2,13,0.00018716706863819926,0
54,862,0,181,40,0.006641912309753091,272
55,582,0,25,32,0.0010553519302766389,1
56,272,0,9,11,0.0002675872002403179,0
57,270,0,21,20,0.0012364772968822945,0
58,987,0,1,79,0.0001601921486022995,0
59,319,0,40,36,0.0014795277043414367,1
60,569,0,17,24,0.0010864962676539643,0
61,643,0,17,14,0.0005420059778216064,0
62,142,0,1,17,0.0001877782567042097,0
63,202,0,10,104,0.00031623579735124335,0
64,413,0,2,14,0.00022858148058073086,0
65,196,0,48,19,0.001466717641507786,2
66,264,0,16,17,0.00048699325960127046,0
67,531,0,9,29,0.00036261484931682117,0
68,252,0,0,13,0.00015000000000000015,0
69,576,0,3,36,0.0002338341634264493,0
70,738,0,0,48,0.00015000000000000015,0
71,299,0,2,9,0.00027785529468214124,0
72,740,0,77,57,0.002630480119306664,1
73,247,0,10,14,0.00041917228215456376,1
74,926,0,3,46,0.0001752650114741169,0
75,412,0,64,11,0.0021113185681078087,5
76,389,0,29,17,0.0009130281344616023,0
77,796,0,33,36,0.0008324958290542982,0
78,601,0,95,44,0.002931474956670066,37
79,654,0,77,36,0.0015765628401038243,1
80,261,0,26,23,0.0008480036999105869,0
81,456,0,30,15,0.0011117682359074207,0
82,386,0,6,12,0.00018001009933228465,0
83,982,0,17,17,0.0004081937248195876,0
84,909,0,32,19,0.0018323194960374548,1
85,693,0,16,97,0.0006534847737939192,0
86,236,0,11,18,0.0006759886854983425,1
87,501,0,6,21,0.00053298937351432,0
88,497,0,8,37,0.000394773451805876,0
89,874,0,1,78,0.00026321474791665635,0
90,452,0,31,29,0.0008672333516149197,0
91,494,0,31,19,0.0014038815497133376,0
92,923,0,11,12,0.0005307803758028253,0
93,279,0,15,23,0.0003603149048934936,0
94,638,0,19,48,0.0006901200305931407,0
95,485,0,45,21,0.001122144770408013,0
96,568,0,8,17,0.00032530195266733977,0
97,108,0,16,73,0.000523649293407466,0
98,367,0,51,31,0.0015157980415023192,1
99,644,0,32,20,0.00102542152084396,0
100,785,0,27,17,0.0011428647954101429,2
101,873,0,6,51,0.00023704355879133643,0
102,65,0,0,28,0.00015000000000000015,0
103,902,0,11,16,0.0005168516875706534,0
104,317,0,192,20,0.006131836558014605,237
105,636,0,5,25,0.0002272140191725977,0
106,666,0,125,49,0.0041628098144955595,4
107,789,0,11,35,0.0005962844669679185,0
108,958,0,0,34,0.00015000000000000015,0
109,214,0,7,20,0.0002964337897277936,0
110,97,0,28,13,0.000980487253395944,0
111,583,0,59,21,0.0019444037614780795,51
112,466,0,93,17,0.002928785869386811,18
113,523,0,21,28,0.0005899192684592288,0
