,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,47,177,0.0012749041422811084,0
1,859,0,16,13,0.0007368586565581769,0
2,298,0,13,44,0.0005859130287102789,0
3,553,0,3,25,0.00019359462295207163,0
4,672,0,118,47,0.00392814878252643,173
5,971,0,2,23,0.00017181085236432948,0
6,27,0,7,21,0.0003356037890850533,0
7,231,0,8,14,0.0003465660953794702,0
8,306,0,30,17,0.0012758856511234861,64
9,706,0,0,13,0.00014999999999999982,0
10,496,0,111,24,0.0030628651601586863,6
11,558,0,37,14,0.0012023596139426323,0
12,784,0,28,17,0.0007454179019668713,1
13,239,0,65,11,0.002080802756403674,12
14,578,0,79,19,0.0030373356342808908,2
15,55,0,31,16,0.0010040279980511894,0
16,906,0,40,43,0.002159555491913091,0
17,175,0,13,51,0.000395082111846001,0
18,14,0,14,42,0.00048558751815171413,0
19,77,0,2,12,0.0002742390871947898,0
20,31,0,54,31,0.0019923922153101178,2
21,481,0,14,17,0.0003841654031095986,0
22,310,0,8,17,0.0005128769710069341,0
23,311,0,14,17,0.0006812508481348561,0
24,883,0,37,19,0.0016257061785474004,0
25,788,0,41,20,0.001442473019256453,0
26,45,0,4,24,0.000190131348057625,0
27,103,0,3,21,0.00023640531900176703,0
28,760,0,24,11,0.0008336680304237122,1
29,1,0,17,36,0.0004676045147937504,0
30,823,0,14,33,0.0005399041808149547,0
31,710,0,17,19,0.00038120243510869064,0
32,614,0,65,53,0.002012741266103621,8
33,790,0,111,18,0.0030061726646612836,3
34,408,0,3,20,0.0001955753236011369,0
35,736,0,15,17,0.0007660199310055872,0
36,957,0,1,17,0.00015368193746098912,0
37,366,0,1,14,0.00015766850355717284,0
38,918,0,104,11,0.0025378018408880073,22
39,267,0,3,17,0.00022565578421944173,0
40,230,0,0,18,0.00014999999999999982,0
41,996,0,34,12,0.001223495605920611,1
42,635,0,41,38,0.0011677798112966218,1
43,698,0,7,14,0.00037963132255232866,0
44,251,0,2,18,0.0001737601658310245,0
45,783,0,42,18,0.00116043207978745,0
46,819,0,50,37,0.0016449363130356578,69
47,141,0,16,19,0.0010350367606630393,0
48,316,0,0,25,0.00014999999999999982,0
49,587,0,33,17,0.0010025962521113187,4
50,331,0,8,30,0.00040288033476487006,0
51,295,0,35,109,0.001054712267631698,0
52,262,0,2,12,0.00016566338993068486,0
53,432,0,1,12,0.00018177060017796203,0
54,862,0,164,40,0.005497016995118816,150
55,582,0,7,35,0.00024855673555387,0
56,272,0,0,10,0.00014999999999999982,0
57,270,0,3,19,0.0001681493261385632,0
58,987,0,15,80,0.0004364414366912658,0
