,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,32,177,0.0009492543973390016,2
1,859,0,15,13,0.000421957351983581,0
2,298,0,40,46,0.0011412249609801754,0
3,553,0,4,27,0.0001863373805985685,0
4,672,0,145,43,0.004743156108537799,317
5,971,0,2,24,0.00015501932213358023,0
6,27,0,5,21,0.00020722434963454063,0
7,231,0,10,14,0.0003259146128465664,0
8,306,0,13,18,0.0004149929337535441,0
9,706,0,7,13,0.000263077491423679,0
10,496,0,232,24,0.006519465299872278,203
11,558,0,1,14,0.00016124708518570964,0
12,784,0,25,17,0.0007615404740071354,0
13,239,0,78,10,0.003186322467512802,2
14,578,0,137,20,0.003459466611548456,148
15,55,0,77,15,0.0026311123113368423,0
16,906,0,5,43,0.0002900668750908917,0
17,175,0,0,50,0.00015000000000000007,0
18,14,0,9,45,0.00038311293085827925,0
19,77,0,14,12,0.0004518867011177405,0
20,31,0,53,32,0.0018712676574730994,92
21,481,0,3,17,0.000187984128806198,0
22,310,0,6,17,0.00020129001447350924,0
23,311,0,2,17,0.00031787640479123534,0
24,883,0,11,21,0.00044534649847898395,0
25,788,0,22,20,0.0010140184102539517,1
26,45,0,6,24,0.0003134852134727985,0
27,103,0,21,21,0.0009979207944557315,0
28,760,0,14,10,0.0005574526225429545,0
29,1,0,35,34,0.001201629189074922,4
30,823,0,2,32,0.0001713992413228537,0
31,710,0,2,17,0.00024620493840938614,0
32,614,0,29,53,0.0008603904625028488,0
33,790,0,27,20,0.0010228352882212933,0
34,408,0,15,21,0.0003271088140080086,0
35,736,0,10,17,0.00040741666309688433,3
36,957,0,1,16,0.0001831949753957811,0
37,366,0,2,15,0.0002353348888409299,0
38,918,0,102,10,0.003144995717462029,38
39,267,0,32,17,0.0007281020003884175,0
40,230,0,10,17,0.0004282881340620918,0
41,996,0,42,12,0.0009375769327216126,1
42,635,0,1,35,0.00016932117920831526,0
43,698,0,1,14,0.00015294457438795055,0
44,251,0,16,18,0.0005262425729076547,0
45,783,0,22,18,0.0005252280800246395,0
46,819,0,24,38,0.0007233766335625902,0
47,141,0,130,19,0.004043480756249124,58
48,316,0,0,25,0.00015000000000000007,0
49,587,0,15,17,0.0004749943501917519,0
50,331,0,0,31,0.00015000000000000007,0
51,295,0,0,114,0.00015000000000000007,0
52,262,0,54,14,0.0013975735797555771,1
53,432,0,2,13,0.0001663824634721696,0
54,862,0,199,39,0.007844864909645132,144
55,582,0,3,34,0.00022094364773642393,0
56,272,0,7,10,0.00043190820128569726,0
57,270,0,20,18,0.0008305411347752316,0
58,987,0,12,82,0.00036683978665996003,0
59,319,0,8,39,0.00031935755433773754,0
60,569,0,15,22,0.0003920983166213795,0
61,643,0,14,14,0.00040760594826609717,0
62,142,0,14,17,0.0005073522802753436,0
63,202,0,126,98,0.004077917998632244,44
64,413,0,0,13,0.00015000000000000007,0
65,196,0,2,19,0.000170891793260393,0
66,264,0,34,17,0.0006273629929086489,0
67,531,0,25,30,0.0008509591726478496,0
68,252,0,25,13,0.0009726259022336455,0
69,576,0,5,37,0.0003758787247837826,0
70,738,0,16,49,0.0005485471483370975,0
71,299,0,40,9,0.0012141008293173273,1
72,740,0,73,55,0.00212283639757024,26
73,247,0,3,14,0.00021896699441070495,0
74,926,0,4,45,0.000233022437283465,0
75,412,0,3,11,0.0002188652418009998,0
76,389,0,61,16,0.0017995770465138252,1
77,796,0,1,36,0.00016389944522239688,0
78,601,0,34,46,0.0007970302945871912,2
79,654,0,71,32,0.002006564416316907,2
80,261,0,0,22,0.00015000000000000007,0
81,456,0,8,15,0.0005062950042775267,0
82,386,0,23,12,0.0010165687531174476,0
83,982,0,15,18,0.00046970276581522087,1
84,909,0,7,19,0.0002593772061377584,0
85,693,0,12,97,0.00047538644136193377,0
86,236,0,15,17,0.0005561259538914105,0
87,501,0,13,22,0.0005287040180473782,0
88,497,0,39,41,0.0011869403367085376,0
89,874,0,25,89,0.0005303005186626016,0
