,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,6,110,0.0006802243912553798,0
1,859,0,0,18,0.00015000000000000001,0
2,298,0,1,44,0.00029060991498617206,0
3,553,0,0,29,0.00015000000000000001,0
4,672,0,0,36,0.00015000000000000001,0
5,971,0,0,19,0.00015000000000000001,0
6,27,0,0,25,0.00015000000000000001,0
7,231,0,0,14,0.00015000000000000001,0
8,306,0,0,24,0.00015000000000000001,0
9,706,0,0,18,0.00015000000000000001,0
10,496,0,0,25,0.00015000000000000001,0
11,558,0,0,19,0.00015000000000000001,0
12,784,0,1,23,0.00015187500000000002,0
13,239,0,0,18,0.00015000000000000001,0
14,578,0,1,22,0.00015296511627906978,0
15,55,0,3,21,0.0002848788442016957,0
16,906,0,0,45,0.00015000000000000001,0
17,175,0,4,48,0.00016674334515977336,0
18,14,0,0,44,0.00015000000000000001,0
19,77,0,0,14,0.00015000000000000001,0
20,31,0,2,38,0.0002502451763715079,0
21,481,0,1,17,0.00015435854663342174,0
22,310,0,0,20,0.00015000000000000001,0
23,311,0,0,20,0.00015000000000000001,0
24,883,0,1,25,0.00015244634130706105,0
25,788,0,2,25,0.00036775161071543047,0
26,45,0,1,29,0.0001567105263157895,0
27,103,0,0,19,0.00015000000000000001,0
28,760,0,1,14,0.00016447878465886175,0
29,1,0,0,33,0.00015000000000000001,0
30,823,0,0,37,0.00015000000000000001,0
31,710,0,1,22,0.00015365707432575025,0
32,614,0,0,46,0.00015000000000000001,0
33,790,0,0,19,0.00015000000000000001,0
34,408,0,2,25,0.0003143568696838347,1
35,736,0,2,18,0.00015869663731833615,0
36,957,0,0,18,0.00015000000000000001,0
37,366,0,0,22,0.00015000000000000001,0
38,918,0,0,13,0.00015000000000000001,0
39,267,0,0,21,0.00015000000000000001,0
40,230,0,0,21,0.00015000000000000001,0
41,996,0,0,17,0.00015000000000000001,0
42,635,0,3,37,0.00030516731558181487,0
43,698,0,0,20,0.00015000000000000001,0
44,251,0,0,20,0.00015000000000000001,0
45,783,0,1,25,0.00015284386196145127,0
46,819,0,0,35,0.00015000000000000001,0
47,141,0,1,22,0.00015151785714285715,0
48,316,0,0,26,0.00015000000000000001,0
49,587,0,0,19,0.00015000000000000001,0
50,331,0,2,33,0.00016222222222222224,0
51,295,0,0,95,0.00015000000000000001,0
52,262,0,0,20,0.00015000000000000001,0
53,432,0,0,16,0.00015000000000000001,0
54,862,0,1,37,0.0001508468063932415,0
55,582,0,0,33,0.00015000000000000001,0
56,272,0,2,15,0.0001783857143975075,0
57,270,0,0,27,0.00015000000000000001,0
58,987,0,0,73,0.00015000000000000001,0
59,319,0,5,36,0.00018838349407928852,0
60,569,0,2,20,0.0003127690699394425,3
61,643,0,1,16,0.00018427891929028906,0
62,142,0,1,22,0.00028122184768986785,0
63,202,0,0,77,0.00015000000000000001,0
64,413,0,0,19,0.00015000000000000001,0
65,196,0,3,20,0.00024437023164266506,0
