,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,34,168,0.0009806258138498674,0
1,859,0,7,13,0.00020554917645828537,0
2,298,0,45,44,0.0010718418846829424,0
3,553,0,8,26,0.0002450186294058111,0
4,672,0,132,45,0.005199622634662068,170
5,971,0,6,24,0.0002175924941238575,0
6,27,0,4,22,0.00020358295009183122,0
7,231,0,3,13,0.00018994226052645644,0
8,306,0,14,18,0.00030772874895278266,0
9,706,0,14,13,0.0008670794504915436,2
10,496,0,42,26,0.000973150491610503,0
11,558,0,26,13,0.0008664183544905542,0
12,784,0,5,17,0.00038061605441277226,0
13,239,0,18,10,0.0005339686988104258,0
14,578,0,252,19,0.007964041811119923,507
15,55,0,6,16,0.000455227315387648,0
16,906,0,27,44,0.0008620214991606188,0
17,175,0,27,52,0.0008178407915203651,0
18,14,0,21,43,0.0006354303801198679,0
19,77,0,5,11,0.00025534094893731686,0
20,31,0,46,31,0.001187563894686238,0
21,481,0,3,17,0.000259199369904606,0
22,310,0,29,18,0.0008630936935185365,0
23,311,0,17,17,0.0006627166226256078,0
24,883,0,16,21,0.0009246058523587928,0
25,788,0,6,20,0.0005201804078402944,0
26,45,0,8,23,0.0003141300204500655,0
27,103,0,1,21,0.0001684494204804011,0
28,760,0,4,11,0.00021395213981328728,0
29,1,0,6,37,0.00031829614042039653,0
30,823,0,19,32,0.0007944789258321877,0
31,710,0,26,18,0.0009837532908569522,1
32,614,0,43,50,0.0010442914526606034,2
33,790,0,79,20,0.0023798853140206025,2
34,408,0,12,20,0.0006239724492458421,1
35,736,0,22,18,0.0007030956479196599,0
36,957,0,3,18,0.00024027655079851982,0
37,366,0,19,15,0.0006118237408260578,0
38,918,0,88,11,0.0027696462314884306,2
39,267,0,20,18,0.0005333518538627571,0
40,230,0,5,17,0.0002732340590216865,0
41,996,0,21,13,0.0004898236953979555,0
42,635,0,32,38,0.0008968350131730043,0
43,698,0,3,14,0.00019662549139816342,0
44,251,0,39,18,0.0012959462417221708,1
45,783,0,3,18,0.00016025774727597682,0
46,819,0,72,37,0.0020148984704577585,16
47,141,0,34,19,0.0014830342508590575,0
48,316,0,0,25,0.00015000000000000007,0
49,587,0,37,18,0.00122006271734648,3
50,331,0,4,27,0.00020162979239477167,0
51,295,0,10,111,0.00041759757348413303,0
52,262,0,38,13,0.0014354353191516462,2
53,432,0,1,13,0.00018976312640535118,0
54,862,0,298,40,0.009640960427951976,318
55,582,0,3,32,0.0001923624660892593,0
56,272,0,7,10,0.0002332933045400513,0
57,270,0,12,19,0.0003058569288912568,0
58,987,0,5,80,0.0007467431994908357,0
59,319,0,17,36,0.0006271883913728818,0
60,569,0,2,24,0.00029528092700116564,0
61,643,0,3,13,0.00038228591706850886,0
62,142,0,0,17,0.00015000000000000007,0
63,202,0,66,106,0.0022947468938975856,1
64,413,0,8,14,0.000371299715925957,0
