,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,34,172,0.0009616872189531539,0
1,859,0,9,13,0.00024415115848718357,0
2,298,0,43,45,0.001118031732871365,0
3,553,0,8,25,0.00022912591726264087,0
4,672,0,132,45,0.004292584804577891,103
5,971,0,6,24,0.00021805926661617466,0
6,27,0,6,21,0.00030745496502404914,0
7,231,0,6,14,0.0002253720668141908,0
8,306,0,51,20,0.0017021636337345477,6
9,706,0,0,14,0.00015000000000000007,0
10,496,0,33,23,0.001006756022321269,0
11,558,0,11,14,0.00038459065755201113,0
12,784,0,21,17,0.0007023852802990683,0
13,239,0,28,11,0.0008595045462255211,0
14,578,0,246,18,0.007367366585823252,201
15,55,0,19,16,0.0005601793212083728,0
16,906,0,70,42,0.0019236436719499257,0
17,175,0,17,51,0.0005149358445449725,0
18,14,0,15,43,0.0006783738281836446,0
19,77,0,33,11,0.0007125106094376957,0
20,31,0,41,30,0.0016693048353952065,0
21,481,0,5,17,0.0003034867455368261,0
22,310,0,7,17,0.0003771521750453091,0
23,311,0,11,18,0.00035644503778080967,0
24,883,0,19,20,0.000802017148158012,0
25,788,0,26,20,0.0010743896679011853,0
26,45,0,4,24,0.00019857965724052003,0
27,103,0,22,21,0.000753722862371416,0
28,760,0,15,10,0.00040394987423827825,0
29,1,0,7,35,0.0004039061791093515,0
30,823,0,4,35,0.00021339191974667607,0
31,710,0,38,18,0.000857478977869353,0
32,614,0,19,47,0.0012907382740012273,0
33,790,0,61,20,0.0020052532092340483,32
34,408,0,47,20,0.0012332772411705359,0
35,736,0,7,18,0.0002740481499643074,0
36,957,0,4,18,0.00022551996555606144,0
37,366,0,1,14,0.0001593539231723459,0
38,918,0,96,9,0.002498717929587132,11
39,267,0,40,18,0.0013307140183828796,0
40,230,0,0,18,0.00015000000000000007,0
41,996,0,29,12,0.000933335215506535,0
42,635,0,78,37,0.0017986425319282992,4
43,698,0,3,15,0.00033732020189257503,0
44,251,0,2,18,0.00022946408533637346,0
45,783,0,6,18,0.0003878604513204047,0
46,819,0,19,36,0.000702315119242305,0
47,141,0,56,19,0.0016749677667620454,1
48,316,0,4,24,0.000312960434668968,0
49,587,0,20,17,0.001184892986027547,0
50,331,0,15,31,0.0005548078959279833,0
51,295,0,45,112,0.0013372632428046238,0
52,262,0,29,12,0.001064643891227578,13
53,432,0,2,13,0.00021721307496931055,0
54,862,0,297,38,0.009283211438104965,372
55,582,0,3,33,0.0006253917294946765,0
56,272,0,6,11,0.00030304790031063244,0
57,270,0,7,18,0.0003616502709818606,0
58,987,0,27,80,0.0004998906193624248,0
59,319,0,6,36,0.0005780578989640808,0
60,569,0,3,21,0.00020039599189796908,0
61,643,0,11,14,0.0006744629348198078,0
62,142,0,16,17,0.0007669724027107615,0
63,202,0,113,101,0.0029986727034312663,1
64,413,0,13,13,0.0005134597894859935,0
65,196,0,22,19,0.0010852776841532078,0
66,264,0,69,18,0.0016609146633436963,28
67,531,0,9,32,0.000441389710927787,0
68,252,0,4,13,0.0002744218415164738,0
69,576,0,59,37,0.0014581867229170311,3
70,738,0,5,48,0.0002787843240713022,0
71,299,0,2,9,0.00018182877366214887,0
72,740,0,39,57,0.001033097334956595,0
73,247,0,18,14,0.0007746227705786193,0
74,926,0,8,47,0.0007351793487235744,0
75,412,0,4,11,0.00020266641707884816,0
76,389,0,4,17,0.0003371848262885523,0
77,796,0,10,37,0.00048444517863420586,0
78,601,0,35,45,0.0016960335783986083,0
79,654,0,87,36,0.002720830787357167,69
80,261,0,9,22,0.0003835086687410493,0
81,456,0,10,14,0.0003425396703991548,0
