,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,13,161,0.0005517662878421123,3
1,859,0,6,14,0.0002441926237004988,0
2,298,0,14,46,0.00026363756401934213,0
3,553,0,15,26,0.00037162941163103975,0
4,672,0,59,46,0.0012907422690094734,0
5,971,0,1,24,0.00016049579355842102,0
6,27,0,7,24,0.00021885778324645878,0
7,231,0,1,13,0.00015129690369457434,0
8,306,0,5,22,0.00018080492352432227,0
9,706,0,0,15,0.00015000000000000007,0
10,496,0,33,28,0.001158084723029698,0
11,558,0,19,17,0.0007501942362688518,0
12,784,0,12,17,0.000327179321363008,0
13,239,0,8,12,0.0004806478292658431,0
14,578,0,12,22,0.00024069707361665748,0
15,55,0,3,14,0.00017372643887415804,0
16,906,0,9,43,0.0002138503247936622,0
17,175,0,3,47,0.00021597623563787468,0
18,14,0,0,43,0.00015000000000000007,0
19,77,0,7,14,0.00021419740123821063,0
20,31,0,3,31,0.00021001925176303082,0
21,481,0,11,18,0.0007071571584521824,0
22,310,0,6,19,0.00025177411786185745,0
23,311,0,2,23,0.0001690948863240014,0
24,883,0,15,23,0.00030571310213782136,0
25,788,0,27,22,0.0007322543405425106,0
26,45,0,0,24,0.00015000000000000007,0
27,103,0,2,22,0.00038188422332142464,0
28,760,0,23,10,0.0009155092316511361,0
29,1,0,13,32,0.0005095918228596704,0
30,823,0,3,38,0.00016352618975336164,0
31,710,0,7,21,0.0004883889012767214,0
32,614,0,45,50,0.001008629775583005,0
33,790,0,32,19,0.0007248703810392713,0
34,408,0,12,20,0.0002378326139061923,0
35,736,0,19,18,0.00027234652032656647,0
36,957,0,5,18,0.00019569299704936516,0
37,366,0,0,16,0.00015000000000000007,0
38,918,0,59,11,0.0011893234673973998,0
39,267,0,19,18,0.001048576534600086,0
40,230,0,11,19,0.00029277135444431086,0
41,996,0,1,14,0.00016371124404745255,0
42,635,0,11,34,0.00033818186549921305,0
43,698,0,6,18,0.00039704173207914204,0
44,251,0,16,19,0.00033328230375351985,0
45,783,0,1,20,0.00018996085028821874,0
46,819,0,17,39,0.00041505162841069294,0
47,141,0,10,18,0.0002916114373734091,0
48,316,0,5,27,0.00017692390017300393,0
49,587,0,2,17,0.00021576390156189144,0
50,331,0,0,29,0.00015000000000000007,0
51,295,0,32,110,0.0012786315999105448,0
52,262,0,0,13,0.00015000000000000007,0
53,432,0,0,13,0.00015000000000000007,0
54,862,0,117,40,0.003234890641687013,1
55,582,0,3,34,0.00016608445973493173,0
56,272,0,11,11,0.0002719651609735076,0
57,270,0,1,20,0.00015842707895495365,0
58,987,0,5,71,0.00020013337147126276,0
59,319,0,9,38,0.00035485405689265545,0
60,569,0,10,23,0.00040523711453253506,0
61,643,0,9,14,0.0002563046453237774,0
62,142,0,1,19,0.00015129690369457434,0
63,202,0,6,99,0.0010687371312283799,0
64,413,0,11,14,0.0002270253347959207,0
65,196,0,22,19,0.0008086870692184022,0
66,264,0,7,20,0.00020747226709112252,0
67,531,0,14,33,0.0003905713865633648,0
68,252,0,9,12,0.0005726538665970443,0
69,576,0,7,38,0.0007297150110190065,1
70,738,0,1,50,0.00015985287613277824,0
71,299,0,4,11,0.00027220687032986773,0
72,740,0,14,57,0.0008918479456897759,0
73,247,0,2,17,0.00015506424094288913,0
74,926,0,7,46,0.00025491055801395927,0
75,412,0,5,15,0.0002823806081373898,0
76,389,0,11,17,0.0003614149072156199,0
77,796,0,13,34,0.0005053268006745798,0
78,601,0,9,42,0.0002645555087892849,0
79,654,0,21,34,0.0003863502199132048,0
80,261,0,11,26,0.00034445452640362875,0
81,456,0,2,15,0.00016439477916947934,0
82,386,0,23,13,0.0004987765400422122,0
83,982,0,10,19,0.00030456019097719754,0
84,909,0,20,18,0.0008667634696443718,0
85,693,0,1,78,0.00015129690369457434,0
86,236,0,1,19,0.00015262862968544536,0
87,501,0,9,21,0.00024284742234480794,0
88,497,0,35,40,0.0006838098971944708,0
89,874,0,34,84,0.0006711951487323118,0
90,452,0,0,28,0.00015000000000000007,0
91,494,0,3,17,0.00024327489483711356,0
92,923,0,4,14,0.00025492561304778764,0
93,279,0,8,26,0.0002476408567713903,0
94,638,0,22,55,0.0007740728811757436,0
95,485,0,31,23,0.0006947959658589895,0
96,568,0,2,20,0.00023430253174609663,0
97,108,0,36,67,0.0008965799961835666,0
98,367,0,15,30,0.0002712030938096109,0
99,644,0,4,17,0.00016635222762411642,0
100,785,0,27,18,0.0006469255667545774,0
101,873,0,13,54,0.00029831947399689015,0
102,65,0,0,28,0.00015000000000000007,0
103,902,0,3,19,0.000196732258455804,0
104,317,0,13,19,0.0003934643345927707,0
105,636,0,5,26,0.00018954282173781146,0
106,666,0,56,45,0.0009147053925775272,0
107,789,0,20,33,0.0007011153105057113,0
108,958,0,7,38,0.0002487763283487615,0
109,214,0,2,21,0.00015605824911315002,0
110,97,0,10,17,0.0004641336807105745,0
111,583,0,2,22,0.0001663398737328978,0
112,466,0,28,21,0.0005534979893991856,0
113,523,0,32,30,0.0006453896251976083,0
114,255,0,28,24,0.001455756558823108,0
115,385,0,13,32,0.00045275115958713153,2
116,545,0,3,19,0.00021384236865600004,0
117,382,0,30,10,0.0008168855015803943,0
118,489,0,2,21,0.00018186350428281886,0
119,513,0,2,12,0.0001591592634521149,0
120,780,0,21,20,0.000415757830244178,0
121,904,0,7,17,0.00019642517630325923,0
122,122,0,5,18,0.0002943561429851551,0
123,946,0,76,40,0.001882904178714236,0
124,60,0,28,39,0.0009641471395835084,0
125,844,0,15,19,0.0002792458545600624,0
126,372,0,4,14,0.00044823599748909865,0
127,283,0,16,24,0.0008817838195801621,0
128,939,0,8,19,0.00023894890562984074,0
129,608,0,4,24,0.00023360184504222085,0
130,495,0,3,21,0.00017136372690752962,0
131,630,0,3,13,0.00030161702843714555,0
132,596,0,1,40,0.0001543053367549571,0
133,713,0,1,18,0.00019286180823022917,0
134,753,0,27,17,0.0005760474054528064,0
135,624,0,10,38,0.000454038292453033,0
136,312,0,14,39,0.0005136478154057846,0
137,8,0,14,43,0.00034925265321924186,0
138,529,0,7,26,0.0003142593602012004,0
139,876,0,0,25,0.00015000000000000007,0
