,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,34,166,0.0009356860396925317,0
1,859,0,8,13,0.00030197174348220625,0
2,298,0,43,46,0.0013366453496233232,0
3,553,0,8,25,0.0001948385476667195,0
4,672,0,135,46,0.004717238026933401,106
5,971,0,2,23,0.00019221654060937117,0
6,27,0,7,21,0.00023054325937150007,0
7,231,0,20,14,0.00046520873052429144,0
8,306,0,42,20,0.0017766783301943043,127
9,706,0,6,14,0.0003679294976923484,0
10,496,0,157,24,0.004571388686058195,159
11,558,0,105,13,0.004130444341077801,189
12,784,0,40,17,0.0013467619211835183,0
13,239,0,19,11,0.0006091605523866053,0
14,578,0,77,21,0.001887556429928153,0
15,55,0,49,16,0.0009542067326022547,0
16,906,0,36,43,0.0009609923748691203,0
17,175,0,1,50,0.00016117632676168408,0
18,14,0,11,44,0.00038350869151832493,0
19,77,0,47,12,0.002325200582196768,0
20,31,0,38,28,0.001330872819818759,0
21,481,0,5,17,0.00021579764776653003,0
22,310,0,23,17,0.0005273427789327803,0
23,311,0,3,18,0.00017809242442856077,0
24,883,0,27,20,0.001012294694233308,4
25,788,0,17,18,0.0006076987570033034,1
26,45,0,4,25,0.00019968337974927912,0
27,103,0,24,21,0.0007726246800499104,0
28,760,0,15,11,0.0005052744799311494,0
29,1,0,14,36,0.000643334936378056,0
30,823,0,22,34,0.0008528468146122423,0
31,710,0,1,19,0.0002447889975315827,0
32,614,0,33,52,0.0017658281888158884,0
33,790,0,76,20,0.0021274079072748876,22
34,408,0,19,21,0.0008770624431250148,0
35,736,0,21,17,0.0005050524189582304,0
36,957,0,14,17,0.0006376745739349133,2
37,366,0,1,14,0.00015472222222222257,0
38,918,0,85,11,0.0025409689832149064,1
39,267,0,26,18,0.0005899867193653015,0
40,230,0,11,19,0.00037534504510470715,0
41,996,0,26,13,0.0006460137884015183,0
42,635,0,47,38,0.00170703522319783,13
43,698,0,2,15,0.00015976098901098935,0
44,251,0,16,18,0.0008519047957318725,4
45,783,0,24,18,0.0005028964604470927,0
46,819,0,57,38,0.0020009273539383036,0
47,141,0,25,18,0.0008527429310550458,0
48,316,0,7,24,0.00021725782232417105,0
49,587,0,38,18,0.0012014866970543507,6
50,331,0,1,29,0.0001521982758620693,0
51,295,0,31,104,0.000998818292528626,0
52,262,0,10,13,0.0005118251782748458,0
53,432,0,8,12,0.00045815563568562954,0
54,862,0,324,41,0.01058676266742151,265
55,582,0,16,31,0.0010708542394776725,0
56,272,0,12,11,0.00046746172320970237,0
57,270,0,13,19,0.0007237263816829515,0
58,987,0,14,77,0.00046631560101529084,0
59,319,0,15,40,0.00047930784699504403,0
60,569,0,7,24,0.0002513292539607919,0
61,643,0,27,14,0.0007040846297191241,0
62,142,0,4,17,0.0001803466647377357,0
63,202,0,18,108,0.0005406096217208589,0
64,413,0,2,13,0.00019109971548492255,0
65,196,0,11,20,0.0003438691734117204,0
66,264,0,75,18,0.0019814406196178936,0
67,531,0,18,32,0.0008760477506961132,0
68,252,0,21,13,0.0005232983072614768,0
69,576,0,3,37,0.00024194342248384844,0
70,738,0,0,51,0.00015000000000000034,0
71,299,0,26,9,0.0004638964819687856,0
72,740,0,76,56,0.0017815952343645243,0
73,247,0,30,13,0.0013832099603764266,1
74,926,0,3,45,0.0002575964498569252,0
75,412,0,1,11,0.0001540870028409094,0
76,389,0,6,17,0.00034442042749376214,0
77,796,0,8,35,0.0005108766810943347,0
78,601,0,40,42,0.0015702325969728034,1
79,654,0,10,33,0.0003347149648156766,0
80,261,0,73,23,0.00170775494040847,0
81,456,0,7,15,0.00020740540568196062,0
82,386,0,3,12,0.0001931999982862628,0
83,982,0,1,18,0.00016299890666877296,0
84,909,0,82,20,0.0022303660906949395,0
85,693,0,17,96,0.0006915161316311039,0
86,236,0,1,17,0.00025246085889497243,0
87,501,0,27,22,0.001097190933598889,0
88,497,0,49,39,0.0017550155001465773,0
89,874,0,15,81,0.00045425057139407285,0
90,452,0,30,30,0.0012365711052259097,0
91,494,0,8,17,0.0002118514694786008,0
92,923,0,26,12,0.0011704603279478587,0
93,279,0,2,25,0.00016831674157548497,0
94,638,0,17,48,0.0010013412953779448,0
95,485,0,14,22,0.0004146323098361831,0
96,568,0,6,18,0.0002117761120669185,0
97,108,0,50,68,0.0012826033403295363,0
98,367,0,63,34,0.0019572433055704734,1
99,644,0,20,21,0.0008397447564663334,0
100,785,0,55,16,0.0020935396804949427,7
101,873,0,1,51,0.00015159375000000033,0
102,65,0,19,26,0.0004083982220626302,0
103,902,0,16,16,0.0005774746939306096,0
104,317,0,190,20,0.006083894210584626,267
105,636,0,17,26,0.0006586955890629275,0
106,666,0,37,51,0.0009899389765773065,0
107,789,0,6,35,0.00033919657640539986,0
108,958,0,66,37,0.0019197496850822337,0
109,214,0,19,19,0.00045340683133263696,0
110,97,0,4,14,0.00019746903206258062,0
111,583,0,37,23,0.0011646055617861306,0
112,466,0,195,18,0.006550413410664808,472
113,523,0,26,28,0.0009189466326939958,0
114,255,0,30,23,0.0010899779057352691,0
115,385,0,37,31,0.0007646430405338149,0
116,545,0,0,18,0.00015000000000000034,0
117,382,0,48,10,0.0023466468969316014,2
118,489,0,23,19,0.0006275725299333519,0
119,513,0,15,9,0.0006333546046757152,0
120,780,0,69,19,0.0020362402673379273,1
121,904,0,99,16,0.002622055825374714,0
122,122,0,11,18,0.0005651152903658141,0
123,946,0,65,37,0.0012856615910341186,0
124,60,0,31,39,0.00090253151365306,0
125,844,0,96,18,0.003150328460899316,114
126,372,0,2,14,0.00023130733993766044,0
127,283,0,9,24,0.0004913755403932462,0
128,939,0,4,19,0.0002776586261377254,0
129,608,0,4,24,0.0002936099072076407,0
130,495,0,25,20,0.0005589094413942841,0
131,630,0,48,13,0.0011256543260583605,0
132,596,0,9,38,0.0003088915561562487,0
133,713,0,0,16,0.00015000000000000034,0
134,753,0,167,13,0.004705204220802021,167
135,624,0,52,41,0.001698643536607409,76
136,312,0,10,37,0.00036472275442395895,0
137,8,0,18,40,0.0004443647858724627,0
138,529,0,50,23,0.0014395777276996744,2
139,876,0,15,23,0.0004825019820157438,0
140,101,0,289,19,0.009100525368943008,308
141,615,0,6,17,0.00024537521658232444,0
142,520,0,0,21,0.00015000000000000034,0
143,249,0,17,45,0.0004972513950230792,0
144,278,0,2,15,0.0001910562998967373,0
145,424,0,105,13,0.0030424350514344878,45
146,384,0,28,31,0.0008030927682716097,0
147,395,0,3,34,0.00019886994164745937,0
148,54,0,10,17,0.0006596202937968123,0
149,34,0,0,13,0.00015000000000000034,0
150,271,0,9,48,0.0004474631077442538,0
151,30,0,29,18,0.0009362452920933156,0
152,403,0,14,22,0.0003244321350918774,0
153,757,0,6,21,0.0002926807405256502,0
154,975,0,1,22,0.0001531097560975613,0
155,990,0,111,97,0.003462169781935594,135
156,457,0,53,34,0.0013140665600331728,8
157,362,0,3,9,0.0002137931879176697,0
158,860,0,69,42,0.0018440850952096011,0
159,483,0,10,19,0.0005003268588750111,0
160,580,0,20,55,0.0008804947302446055,0
161,986,0,2,28,0.00023928163571221007,0
162,688,0,8,22,0.0002976145270516461,0
163,864,0,96,20,0.0032332158098240344,0
164,927,0,24,18,0.0008774445565364712,0
165,378,0,3,18,0.00016168528892240624,0
166,320,0,169,16,0.005324342001037703,9
167,942,0,25,38,0.0006737893102940459,0
168,351,0,12,15,0.00028280049147315107,0
169,418,0,17,18,0.0006563956199632664,0
170,945,0,42,16,0.001842523005419712,0
171,795,0,87,14,0.002615144872114578,35
172,145,0,0,15,0.00015000000000000034,0
173,826,0,8,23,0.000367458426739825,0
174,492,0,26,36,0.001250000083437529,0
175,751,0,17,22,0.0007317549898417236,0
176,240,0,0,38,0.00015000000000000034,0
177,648,0,17,19,0.00072700231657218,0
178,886,0,6,40,0.00023040659573655834,0
179,144,0,7,20,0.0003100886976058055,0
180,767,0,43,35,0.0012913462922611706,4
181,999,0,28,13,0.0008094110292566748,0
182,467,0,48,21,0.0011577243358461022,0
183,315,0,12,103,0.001159386319007466,0
184,989,0,9,16,0.0007444912544363612,0
185,922,0,88,19,0.0021800451787867756,1
186,717,0,59,19,0.002028820077677907,0
187,458,0,4,25,0.00018512802171149426,0
188,773,0,37,19,0.0013893553908558174,1
189,204,0,84,35,0.00250201732763797,79
190,834,0,121,34,0.004062679922285048,4
191,832,0,43,76,0.0014618063715253467,0
192,435,0,2,56,0.000170463013607749,0
193,5,0,49,288,0.001410102385381545,0
194,769,0,14,8,0.00029114538489795257,0
195,679,0,34,19,0.0008970071266719478,0
196,722,0,70,16,0.002045983052627556,0
197,215,0,16,20,0.0006070708595519456,0
198,653,0,9,22,0.00033346745918336,0
199,150,0,101,18,0.002732914608442475,103
200,687,0,1,19,0.0005784405217389026,0
201,500,0,101,62,0.0027097164288408136,2
202,332,0,5,30,0.00023272535014942929,0
203,979,0,18,21,0.0008999181638769796,1
204,817,0,3,57,0.00026403775695570765,0
205,620,0,78,33,0.002311522449886057,32
206,814,0,9,20,0.00027755420804075005,0
207,516,0,32,16,0.0008535386209334498,0
208,518,0,25,18,0.0009372843616357629,0
209,940,0,54,17,0.0018414724258585657,0
210,113,0,39,42,0.0015037153360498488,13
211,612,0,44,67,0.0011356681342236511,0
212,37,0,12,40,0.0005474100025069471,0
213,894,0,9,39,0.00024005760007891468,0
214,895,0,30,12,0.0011595716270771652,0
215,992,0,1,35,0.0001651953726992169,0
216,158,0,10,17,0.0003748189547100262,0
217,154,0,6,12,0.0004711810035180887,0
218,40,0,30,20,0.0007782423342592769,0
219,585,0,14,34,0.0004709875352235475,0
220,805,0,139,16,0.0041581342455870455,25
221,592,0,58,15,0.0015600481445367154,0
222,964,0,106,131,0.0028832320656725116,44
223,266,0,8,17,0.0002602606360544343,0
224,406,0,26,77,0.0008836143825336876,0
225,294,0,122,17,0.0032909460727053256,0
226,604,0,26,15,0.0006721253307444913,0
227,522,0,52,16,0.0018085474896502823,0
228,18,0,29,19,0.0010735671287276818,0
229,425,0,0,22,0.00015000000000000034,0
230,527,0,21,24,0.0010386093466179564,0
231,308,0,72,20,0.002365514455746455,0
232,622,0,13,75,0.00032233915527112847,0
233,794,0,28,34,0.0006464862737718463,0
234,62,0,0,15,0.00015000000000000034,0
235,79,0,1,21,0.00015066445783844267,0
236,680,0,4,18,0.00018656689720531098,0
237,193,0,15,33,0.0006143949882913632,0
238,750,0,31,13,0.0007231385434658888,0
239,181,0,26,36,0.0009280626106365424,0
240,535,0,0,22,0.00015000000000000034,0
241,484,0,92,58,0.002942493925913548,5
242,200,0,78,166,0.002182629435331094,4
243,364,0,10,15,0.0004777719134621697,0
244,991,0,169,21,0.005776715892406126,3
245,462,0,28,41,0.0006170486699420663,0
246,356,0,113,19,0.0030546566383522155,404
247,2,0,3,22,0.00022483142620589942,0
248,478,0,52,36,0.001606532298953215,0
249,695,0,158,95,0.0042413782675265865,108
250,253,0,42,24,0.001193280397292308,0
251,667,0,13,19,0.0005119728927571359,0
252,85,0,85,18,0.0023782630494302856,48
253,969,0,48,43,0.0012397614658352504,0
254,75,0,8,47,0.0002537809931765632,0
255,786,0,11,25,0.0002674040454450211,0
256,658,0,44,103,0.001575161592383785,0
257,465,0,27,43,0.0008505226438103422,0
258,920,0,86,37,0.0029433740016881907,7
259,38,0,0,13,0.00015000000000000034,0
260,944,0,2,21,0.00018095270419693417,0
261,725,0,10,28,0.0003284584395691816,0
