,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,7,122,0.0003885202529976926,0
1,859,0,0,19,0.00015000000000000004,0
2,298,0,1,44,0.00015246558332393577,0
3,553,0,2,33,0.00015338598901098904,0
4,672,0,7,38,0.0004339107968641472,0
5,971,0,0,20,0.00015000000000000004,0
6,27,0,0,24,0.00015000000000000004,0
7,231,0,5,14,0.00033842583231998594,0
8,306,0,2,20,0.00016045650787126564,0
9,706,0,2,18,0.00018493970982491682,0
10,496,0,12,25,0.0005546375236675139,0
11,558,0,0,20,0.00015000000000000004,0
12,784,0,5,19,0.00018432103304240728,0
13,239,0,2,16,0.00018344557157113603,0
14,578,0,6,22,0.0007643375689359675,0
15,55,0,3,15,0.0001917611048429931,0
16,906,0,11,40,0.00045710038912090314,0
17,175,0,6,41,0.00031018832166797544,0
18,14,0,1,43,0.00017112832665129444,0
19,77,0,32,15,0.0011078601620660082,0
20,31,0,0,36,0.00015000000000000004,0
21,481,0,5,16,0.0005635464858708006,0
22,310,0,4,19,0.0005689021269266969,0
23,311,0,7,24,0.0002034310358178803,0
24,883,0,5,24,0.0006977693388169603,0
25,788,0,6,25,0.00042277106195131193,0
26,45,0,0,28,0.00015000000000000004,0
27,103,0,7,24,0.0005184628485264946,0
28,760,0,2,14,0.00023857174271402426,0
29,1,0,0,35,0.00015000000000000004,0
30,823,0,8,33,0.0006821437884311053,0
31,710,0,10,24,0.00023624158179821035,0
32,614,0,1,42,0.0001749844672853025,0
33,790,0,4,20,0.00018225980031071648,0
34,408,0,13,26,0.0007660312534763019,0
35,736,0,1,18,0.00015035027472527478,0
36,957,0,1,15,0.00017400168792113953,0
37,366,0,2,21,0.00016362372871487615,0
38,918,0,7,13,0.00041191547114943067,0
39,267,0,1,17,0.00032970334241517216,0
40,230,0,2,19,0.00021009353360756033,0
41,996,0,0,16,0.00015000000000000004,0
42,635,0,5,33,0.0003152505970374045,0
43,698,0,0,18,0.00015000000000000004,0
44,251,0,5,19,0.00024421235849934805,0
45,783,0,2,20,0.00020264239358667646,0
46,819,0,15,38,0.0016100882288360727,132
47,141,0,1,22,0.00016503481641870526,0
48,316,0,0,23,0.00015000000000000004,0
49,587,0,2,18,0.00015615633225552885,0
50,331,0,3,33,0.00016750942799162582,0
51,295,0,0,88,0.00015000000000000004,0
52,262,0,4,17,0.00018740541006401773,0
53,432,0,0,15,0.00015000000000000004,0
54,862,0,15,40,0.0010153680497647453,0
55,582,0,0,31,0.00015000000000000004,0
56,272,0,5,14,0.0002944175294198465,0
57,270,0,4,23,0.0004771014408879794,0
58,987,0,5,72,0.00035667245346962404,0
59,319,0,2,42,0.00031250414582823454,0
60,569,0,3,20,0.0003074818778738881,0
61,643,0,2,18,0.0001831684840220531,0
62,142,0,8,23,0.0002270647986104019,0
63,202,0,16,79,0.0009572647249164613,0
64,413,0,2,15,0.00016338488823523426,0
65,196,0,0,19,0.00015000000000000004,0
66,264,0,10,21,0.0005506046803946417,0
67,531,0,3,30,0.000204402665866849,0
68,252,0,7,15,0.0005010480469193003,0
69,576,0,0,37,0.00015000000000000004,0
70,738,0,4,42,0.00020062766850410075,0
71,299,0,3,12,0.0002193523588493533,0
72,740,0,3,54,0.00042566283582750583,0
73,247,0,4,20,0.0001994366330651191,0
74,926,0,4,36,0.00019412411615250477,0
75,412,0,9,16,0.0008284514208315092,0
76,389,0,2,19,0.00020573301000454487,0
77,796,0,0,32,0.00015000000000000004,0
78,601,0,10,44,0.00041934616547543497,0
79,654,0,27,36,0.0013953288487181903,0
80,261,0,6,32,0.00045598478673902374,0
81,456,0,22,18,0.0014157964257502003,1
82,386,0,4,14,0.0001953173778383102,0
83,982,0,1,20,0.00016437411020910124,0
84,909,0,2,21,0.00018797683953186416,0
85,693,0,3,75,0.0003291326679371356,0
86,236,0,0,26,0.00015000000000000004,0
87,501,0,6,19,0.00023763218154684997,0
88,497,0,1,39,0.0002478871574649561,0
89,874,0,4,81,0.00019875057121831777,0
90,452,0,3,32,0.0003234240433190575,0
91,494,0,2,22,0.0001845456057742277,0
92,923,0,1,12,0.00015611052706383625,0
93,279,0,7,23,0.0009094310918994453,0
94,638,0,7,45,0.0004429997014430169,0
95,485,0,1,20,0.0001678297218290592,0
96,568,0,0,19,0.00015000000000000004,0
97,108,0,3,62,0.00016129145182092563,0
98,367,0,10,34,0.0007363954790302466,0
99,644,0,3,20,0.0001602031923448319,0
100,785,0,0,18,0.00015000000000000004,0
101,873,0,1,50,0.00015948410745373682,0
102,65,0,7,32,0.00041891034077788344,0
103,902,0,1,16,0.00016836199641607517,0
104,317,0,9,21,0.00029148091351299376,0
105,636,0,1,28,0.00015386363636363641,0
106,666,0,9,50,0.0005066600553967482,0
107,789,0,1,35,0.0004103732670083656,0
108,958,0,4,37,0.00026477595135249534,0
109,214,0,7,23,0.00031330188806018034,0
110,97,0,16,20,0.000705250375845058,0
111,583,0,1,19,0.0004728493672241485,0
112,466,0,4,25,0.0001896081667371308,0
113,523,0,10,30,0.00024921460820345677,0
114,255,0,5,24,0.0003845463327858159,0
115,385,0,8,34,0.0003119161239274415,0
116,545,0,2,23,0.00022034000456745245,0
117,382,0,1,13,0.00027579277721424654,0
118,489,0,3,20,0.00022544523817439693,0
119,513,0,3,14,0.00024568389192153594,0
120,780,0,5,20,0.0002191534734477848,0
121,904,0,1,17,0.00016112719671437735,0
122,122,0,0,22,0.00015000000000000004,0
123,946,0,0,29,0.00015000000000000004,0
124,60,0,1,35,0.0001617154485087947,0
125,844,0,30,24,0.0020799539092958867,10
126,372,0,0,18,0.00015000000000000004,0
127,283,0,1,25,0.0001533630982504338,0
128,939,0,3,23,0.00016492695636115406,0
129,608,0,1,21,0.00030074614382152,0
130,495,0,1,20,0.0001522368421052632,0
131,630,0,2,17,0.00015815938995215314,0
132,596,0,5,38,0.0002231374034406148,0
133,713,0,8,21,0.0005979941468682335,0
134,753,0,5,19,0.00036667540891586765,0
135,624,0,0,39,0.00015000000000000004,0
136,312,0,13,34,0.0007080168207162222,0
137,8,0,7,42,0.0002296373970346382,0
138,529,0,8,25,0.00036562498429569453,0
139,876,0,0,24,0.00015000000000000004,0
140,101,0,12,21,0.000809896277911157,0
141,615,0,1,18,0.00017942441736284485,0
142,520,0,1,22,0.00015035027472527478,0
143,249,0,11,44,0.00029164695854443486,0
144,278,0,0,19,0.00015000000000000004,0
145,424,0,4,17,0.00019010425516166688,0
146,384,0,2,30,0.0001569981203007519,0
147,395,0,3,38,0.0002434953897309666,0
148,54,0,9,22,0.0006413187603463471,0
149,34,0,1,13,0.00023907806480396332,0
150,271,0,4,48,0.0007200983560792907,0
151,30,0,0,19,0.00015000000000000004,0
152,403,0,0,20,0.00015000000000000004,0
153,757,0,2,25,0.00017620124366617026,0
154,975,0,0,21,0.00015000000000000004,0
155,990,0,4,80,0.0001986752090011394,0
156,457,0,5,36,0.00017412174420885978,0
157,362,0,2,13,0.0003080500048423616,0
158,860,0,11,36,0.0002803951097641403,0
159,483,0,1,20,0.00022934853609808063,0
160,580,0,0,54,0.00015000000000000004,0
161,986,0,2,33,0.00016575807739469868,0
162,688,0,3,24,0.00022709571385497813,0
163,864,0,4,25,0.00018927056327449493,0
164,927,0,2,27,0.00030262864381082013,0
165,378,0,2,18,0.0001622540045766591,0
