,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,12,157,0.00046178864465839,0
1,859,0,3,13,0.00020491464013809872,0
2,298,0,18,48,0.0003655049086501674,0
3,553,0,14,28,0.0002631597457669409,0
4,672,0,40,41,0.0005647075542177666,0
5,971,0,0,22,0.00015,0
6,27,0,13,25,0.0003068576622990042,0
7,231,0,8,13,0.00018072225618701086,0
8,306,0,9,20,0.00036381229498108457,0
9,706,0,0,17,0.00015,0
10,496,0,21,26,0.0003616335391410914,0
11,558,0,11,17,0.00024380037288019218,0
12,784,0,2,19,0.00018996202000776165,0
13,239,0,20,13,0.00035646633657723803,0
14,578,0,5,21,0.00017815245274221633,0
15,55,0,12,17,0.00023606248029445792,0
16,906,0,12,42,0.0003021782289233025,0
17,175,0,5,45,0.00019126073284799497,0
18,14,0,1,46,0.00016011748874605555,0
19,77,0,2,14,0.00015484235109437816,0
20,31,0,5,29,0.00022359891728479623,0
21,481,0,0,20,0.00015,0
22,310,0,5,18,0.00018859335997749963,0
23,311,0,1,22,0.00015108038604163933,0
24,883,0,6,24,0.00019050397357566796,0
25,788,0,6,21,0.00017500688040912222,0
26,45,0,7,25,0.00020198545441331173,0
27,103,0,6,21,0.00017468472551374607,0
28,760,0,11,11,0.00023827368680516764,0
29,1,0,9,32,0.000358923934982231,0
30,823,0,35,41,0.0012369071540830477,0
31,710,0,1,21,0.00018299028507157543,0
32,614,0,18,52,0.0006415222226997058,0
33,790,0,9,19,0.0002261526462787342,0
34,408,0,18,22,0.00035263160151573024,0
35,736,0,0,17,0.00015,0
36,957,0,2,17,0.00016770020814458402,0
37,366,0,5,18,0.00024156832256719914,0
38,918,0,81,11,0.0008804871397039222,0
39,267,0,2,15,0.00024439229199203896,0
40,230,0,3,19,0.00016208598841571624,0
41,996,0,4,14,0.00017254658242782365,0
42,635,0,5,34,0.00017674636063807607,0
43,698,0,1,19,0.00016207368496920656,0
44,251,0,4,19,0.0001676036587333337,0
45,783,0,5,21,0.00018695861633361818,0
46,819,0,14,41,0.0003406834699234759,0
47,141,0,14,19,0.0002969616433142473,0
48,316,0,6,24,0.00023989982889302558,0
49,587,0,2,18,0.00015899733731381313,0
50,331,0,6,32,0.0005812356876441809,0
51,295,0,19,115,0.0005787997631498803,0
52,262,0,3,12,0.0001704039452471999,0
53,432,0,2,11,0.0001569001518971839,0
54,862,0,79,38,0.0023844335612658407,0
55,582,0,16,35,0.0007597036987637756,0
56,272,0,3,11,0.0001671563905076913,0
57,270,0,1,19,0.0001573829219491733,0
58,987,0,5,78,0.0002074802585167743,0
59,319,0,6,39,0.00020805145666901503,0
60,569,0,0,23,0.00015,0
61,643,0,8,14,0.00034739854322516847,0
62,142,0,4,19,0.00018505661316256495,0
63,202,0,5,104,0.0001730262188388602,0
64,413,0,1,14,0.00015740677916076503,0
65,196,0,29,18,0.0003588040350413879,0
66,264,0,2,20,0.000162726303369618,0
67,531,0,35,32,0.000656536626823001,0
68,252,0,10,14,0.00033385842494542886,0
69,576,0,1,42,0.00015108038604163933,0
70,738,0,1,48,0.00016514939446108734,0
71,299,0,10,11,0.00029762294330934057,0
72,740,0,4,55,0.00017281904286285668,0
73,247,0,4,16,0.0001821171752126389,0
74,926,0,16,47,0.00029621157346382943,0
75,412,0,18,17,0.0006890539484433828,0
76,389,0,6,17,0.00017338739121677778,0
77,796,0,4,34,0.00022031241464590004,0
78,601,0,3,46,0.0001568655026779109,0
79,654,0,18,37,0.000347181114844106,0
80,261,0,13,25,0.00022179240297921977,0
81,456,0,17,18,0.0002603416110719082,0
82,386,0,4,14,0.00018040656794077544,0
83,982,0,4,18,0.00022189657261723875,0
84,909,0,0,19,0.00015,0
85,693,0,15,89,0.0002656589130701218,0
86,236,0,9,21,0.000303372680624148,0
87,501,0,6,21,0.00025922228520883526,0
88,497,0,6,37,0.00022317453396637326,0
89,874,0,5,83,0.00017538631828336107,0
90,452,0,3,27,0.0001685651627224368,0
91,494,0,0,17,0.00015,0
92,923,0,5,12,0.0002030679340046064,0
93,279,0,5,25,0.00019067007292508775,0
94,638,0,32,58,0.0006023807567779677,0
95,485,0,31,22,0.00047372820555221276,0
96,568,0,5,20,0.0002060673382542906,0
97,108,0,3,69,0.0001791727113418288,0
98,367,0,9,35,0.00038623520851871897,0
99,644,0,6,18,0.00020459447377001703,0
100,785,0,18,18,0.00029263723486738384,0
101,873,0,0,54,0.00015,0
102,65,0,5,28,0.0003055345746996436,0
103,902,0,8,20,0.00018322621004781859,0
104,317,0,49,19,0.0011721345671003604,0
105,636,0,4,27,0.00019375200799503866,0
106,666,0,64,50,0.0009621442366861287,0
107,789,0,19,33,0.0005180873711921121,0
108,958,0,23,36,0.0005651533891352841,0
109,214,0,9,21,0.00023475850963883206,0
110,97,0,21,17,0.0005155857102985309,0
111,583,0,0,24,0.00015,0
112,466,0,11,18,0.0005776815945010668,0
113,523,0,0,28,0.00015,0
114,255,0,0,24,0.00015,0
115,385,0,2,33,0.00015531905711705098,0
116,545,0,0,19,0.00015,0
117,382,0,31,12,0.0012023779059953932,2
118,489,0,7,20,0.0002663603302629954,0
119,513,0,21,13,0.0004093049946435288,0
120,780,0,30,21,0.0004456736883501225,0
121,904,0,29,17,0.00043754588190953093,0
122,122,0,6,17,0.00017715288531508163,0
123,946,0,14,37,0.00038683093130106253,0
124,60,0,1,34,0.0001977296598754966,0
125,844,0,24,21,0.00046109862868757613,0
126,372,0,6,14,0.00019020394530739829,0
127,283,0,0,24,0.00015,0
128,939,0,3,23,0.0002053026596522522,0
129,608,0,1,23,0.00016547351794832352,0
130,495,0,7,24,0.00020221469135904473,0
131,630,0,25,14,0.00033559944809591146,0
132,596,0,8,40,0.0002803414393072274,0
133,713,0,5,19,0.00020300555013437978,0
134,753,0,31,17,0.00034460467769742117,0
135,624,0,27,41,0.0006953697785163007,0
136,312,0,13,39,0.0007766833707513856,0
137,8,0,9,41,0.00022091964385848238,0
138,529,0,31,22,0.0007111085623767269,0
139,876,0,7,26,0.0003622299947139135,0
140,101,0,10,18,0.0002128301311311171,0
141,615,0,0,15,0.00015,0
142,520,0,0,22,0.00015,0
143,249,0,0,44,0.00015,0
144,278,0,6,17,0.00022096382764426697,0
145,424,0,26,14,0.000358787074107573,0
146,384,0,9,32,0.00022604783081232204,0
147,395,0,1,36,0.00015108038604163933,0
148,54,0,10,17,0.0008661401562383006,0
149,34,0,2,13,0.0001761647804029314,0
150,271,0,6,43,0.00018033071028215897,0
151,30,0,24,16,0.00042722882898576603,0
152,403,0,0,22,0.00015,0
153,757,0,20,24,0.0006777487953826446,0
154,975,0,11,23,0.0008438347480795752,0
155,990,0,0,97,0.00015,0
156,457,0,18,40,0.0003602431360886311,0
157,362,0,2,11,0.0001595912316914285,0
158,860,0,26,42,0.0008774481705790173,0
159,483,0,6,19,0.00018507372581021297,0
160,580,0,19,63,0.0016145035747574571,0
161,986,0,11,33,0.0003943763539339284,0
162,688,0,9,25,0.00020504864254026407,0
163,864,0,4,24,0.00018621620057737226,0
164,927,0,1,23,0.0001574545194818735,0
165,378,0,1,16,0.00017346410836406625,0
166,320,0,6,18,0.00020957079554423386,0
167,942,0,5,38,0.00019532887214741284,0
168,351,0,5,18,0.00019136420404411049,0
169,418,0,3,23,0.0001596415730807341,0
170,945,0,10,15,0.00021234321679640985,0
171,795,0,9,14,0.00019864523605649863,0
172,145,0,19,14,0.0002801024715132727,0
173,826,0,4,22,0.0007140235553831827,0
174,492,0,8,38,0.00019701455757553167,0
175,751,0,6,22,0.00017780921960585744,0
176,240,0,56,40,0.0007982329554469855,0
177,648,0,7,19,0.00020705354068414192,0
