,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,42,177,0.0008321714053465814,0
1,859,0,13,13,0.00045986852469846837,1
2,298,0,14,48,0.00043491635105012065,0
3,553,0,4,24,0.00019425472519124772,0
4,672,0,106,45,0.0038858652833097316,182
5,971,0,7,24,0.0002043512569832024,0
6,27,0,7,22,0.0002514556240123889,0
7,231,0,0,14,0.00015000000000000004,0
8,306,0,23,20,0.0008984017979834286,4
9,706,0,12,15,0.00044616227710938747,0
10,496,0,127,24,0.003292133571040611,2
11,558,0,36,13,0.001358639057500169,0
12,784,0,18,17,0.0006845066751903653,0
13,239,0,45,11,0.0018166588908807178,0
14,578,0,83,21,0.00276631110154702,40
15,55,0,7,16,0.0003268691513268883,0
16,906,0,50,44,0.0014676685817276958,0
17,175,0,3,47,0.0002938871100690171,0
18,14,0,39,44,0.0012233355195366976,1
19,77,0,37,11,0.0014100792964915853,0
20,31,0,70,30,0.00229684552805052,0
21,481,0,6,18,0.0002966615176409102,0
22,310,0,7,17,0.00037140835343060286,0
23,311,0,1,18,0.0001556389314898935,0
24,883,0,21,20,0.0005147934295517098,0
25,788,0,14,19,0.0005671809987372379,0
26,45,0,9,25,0.00028167741006566185,0
27,103,0,16,21,0.000589137338942822,0
28,760,0,18,9,0.0005588302658094035,0
29,1,0,14,36,0.0007043831947697713,0
30,823,0,7,33,0.00022202040364723848,0
31,710,0,10,18,0.0005278863035078858,0
32,614,0,7,53,0.00023665811393661266,0
33,790,0,57,20,0.0014751901771072472,118
34,408,0,14,21,0.00036491476948673934,0
35,736,0,9,16,0.0002638190224190876,0
36,957,0,9,18,0.0003298070522806921,0
37,366,0,23,15,0.0005881985261798012,0
38,918,0,84,11,0.001967292945808401,31
39,267,0,27,18,0.0006615848744116938,0
40,230,0,3,18,0.0001906089482706143,0
41,996,0,8,13,0.00040213629937479333,0
42,635,0,16,37,0.0005079264254021298,1
43,698,0,1,15,0.0001673374567773823,0
