,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,5,130,0.0004282119185994348,0
1,859,0,2,19,0.0001572914535728884,0
2,298,0,7,42,0.000188717450748444,0
3,553,0,6,30,0.0002487049394475401,0
4,672,0,16,35,0.00027261494774275446,0
5,971,0,0,21,0.0001499999999999999,0
6,27,0,2,25,0.00018348657410936038,0
7,231,0,8,15,0.00017833310043660866,0
8,306,0,1,24,0.00015439655172413784,0
9,706,0,1,19,0.00015245192307692298,0
10,496,0,12,27,0.00021731513118799115,0
11,558,0,9,20,0.0002109484564606574,0
12,784,0,28,19,0.00035791628417061673,0
13,239,0,7,15,0.00021138375829550857,0
14,578,0,5,19,0.00016509494246930964,0
15,55,0,1,18,0.00015475706313058,0
16,906,0,1,42,0.00015187276318027657,0
17,175,0,0,46,0.0001499999999999999,0
18,14,0,10,45,0.00031376525588424237,1
19,77,0,0,14,0.0001499999999999999,0
20,31,0,3,34,0.00015645882657551382,0
21,481,0,1,16,0.00015810946608862755,0
22,310,0,4,21,0.00025516139323230534,0
23,311,0,0,20,0.0001499999999999999,0
24,883,0,3,22,0.0001652790068920211,0
25,788,0,6,24,0.00022533059852336513,0
26,45,0,1,28,0.00015567412083805328,0
27,103,0,2,21,0.00016152895920438782,0
28,760,0,4,14,0.00016907805575927515,0
29,1,0,0,33,0.0001499999999999999,0
30,823,0,7,35,0.00018620517460871846,0
31,710,0,0,24,0.0001499999999999999,0
32,614,0,1,45,0.000153407479418083,0
33,790,0,3,17,0.00017596832308080937,0
34,408,0,3,26,0.0001667529150725781,0
35,736,0,6,19,0.0001848943919679269,0
36,957,0,1,15,0.00017399927138203426,0
37,366,0,4,21,0.0001619299355510955,0
38,918,0,4,12,0.00019134633599748277,0
39,267,0,2,16,0.00016431233652059653,0
40,230,0,2,19,0.00015534965034965027,0
41,996,0,1,15,0.00015190535047638964,0
42,635,0,2,35,0.00015772666317699635,0
43,698,0,7,18,0.00020834500786196574,0
44,251,0,1,22,0.00015379944149200933,0
45,783,0,6,23,0.00019517484742451717,0
46,819,0,0,39,0.0001499999999999999,0
47,141,0,24,21,0.0005402809203955974,0
48,316,0,7,20,0.00018557519078412892,0
49,587,0,4,17,0.00018865623028037777,0
50,331,0,2,33,0.00016005580357142849,0
51,295,0,11,89,0.00021123882272735913,0
52,262,0,5,18,0.00018121124367654674,0
53,432,0,1,16,0.0001503475545727593,0
54,862,0,39,37,0.0013913736851316745,0
55,582,0,0,33,0.0001499999999999999,0
56,272,0,5,15,0.0001701168440693444,0
57,270,0,5,23,0.0001795213480458956,0
58,987,0,3,71,0.00015481692151823344,0
59,319,0,0,41,0.0001499999999999999,0
60,569,0,1,19,0.00015382765808086388,0
61,643,0,2,17,0.00015664636507779393,0
62,142,0,4,21,0.00023614491430473629,0
63,202,0,20,87,0.000732417033210886,0
64,413,0,0,17,0.0001499999999999999,0
65,196,0,11,20,0.00019973584231021388,0
66,264,0,0,21,0.0001499999999999999,0
67,531,0,13,31,0.00021500611581371494,0
68,252,0,3,16,0.00017199226222063877,0
69,576,0,1,39,0.00015366670746436834,0
70,738,0,1,50,0.0001503475545727593,0
71,299,0,5,11,0.00016454932599695748,0
72,740,0,5,58,0.0001795001081767464,0
73,247,0,0,21,0.0001499999999999999,0
74,926,0,7,43,0.00020288553806883255,0
75,412,0,3,17,0.000168265692365146,0
76,389,0,3,18,0.00015903047525185875,0
77,796,0,5,36,0.00021393511222449018,0
78,601,0,15,47,0.00029973718865804243,0
79,654,0,6,39,0.0001903474140637422,0
80,261,0,3,31,0.00017351517568523273,0
81,456,0,17,19,0.00025828904157753485,0
82,386,0,1,15,0.00015374260710862355,0
83,982,0,1,23,0.000155926597185268,0
84,909,0,2,23,0.00016771282959798927,0
85,693,0,9,76,0.00020338254516734416,0
86,236,0,2,26,0.00015808887243997952,0
87,501,0,3,16,0.00016197030787547893,0
88,497,0,0,38,0.0001499999999999999,0
89,874,0,6,73,0.0006910131425530315,0
90,452,0,1,27,0.0001503475545727593,0
91,494,0,2,21,0.00015877748282545277,0
92,923,0,4,13,0.00019422034034380974,0
93,279,0,9,23,0.00023705779272818734,0
94,638,0,14,50,0.00030300651930461155,0
95,485,0,0,20,0.0001499999999999999,0
96,568,0,1,20,0.0001552967776231168,0
97,108,0,7,64,0.00022383500300890915,0
98,367,0,14,31,0.0003002314274672484,0
99,644,0,1,18,0.00015335526315789463,0
100,785,0,3,19,0.0001669150385510309,0
101,873,0,0,53,0.0001499999999999999,0
102,65,0,1,36,0.0001552967776231168,0
103,902,0,2,17,0.0001823725108808343,0
104,317,0,0,20,0.0001499999999999999,0
105,636,0,0,27,0.0001499999999999999,0
106,666,0,12,46,0.0005789754598675343,0
107,789,0,10,30,0.0003750372918165321,0
108,958,0,2,42,0.0001605660638610364,0
109,214,0,10,21,0.00019721847642283652,0
110,97,0,7,20,0.00039658661673950255,0
111,583,0,17,23,0.0003994573949957424,0
112,466,0,2,21,0.0001571244671474639,0
113,523,0,3,32,0.00018049769556806414,0
114,255,0,10,23,0.00021334273684274965,0
115,385,0,12,30,0.00022245166454123823,0
116,545,0,1,23,0.0001503475545727593,0
117,382,0,7,15,0.0002204152644104069,0
118,489,0,0,21,0.0001499999999999999,0
119,513,0,2,14,0.00016286652921920766,0
120,780,0,2,22,0.0001745216579687639,0
121,904,0,2,19,0.00026965270936074067,0
122,122,0,8,21,0.0006870082513518797,0
123,946,0,10,30,0.0002609013721827036,0
124,60,0,7,34,0.0002517951863573635,0
125,844,0,26,23,0.0012152146612751562,1
126,372,0,0,16,0.0001499999999999999,0
127,283,0,4,25,0.0001756685852957676,0
128,939,0,4,23,0.00017226550609841695,0
129,608,0,4,24,0.00018462330755264665,0
