,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,21,174,0.0005616456163812004,0
1,859,0,9,12,0.00024375459470358986,0
2,298,0,29,48,0.0006835715972277811,0
3,553,0,10,27,0.00031373926484873783,0
4,672,0,72,45,0.0017444082542397833,0
5,971,0,0,23,0.00015000000000000015,0
6,27,0,1,22,0.00016254894867168685,0
7,231,0,20,14,0.000496266089212731,0
8,306,0,18,19,0.0004885282632787445,0
9,706,0,2,15,0.0001694970761388537,0
10,496,0,72,23,0.0016269306496902059,0
11,558,0,16,14,0.00032811104610452473,0
12,784,0,17,16,0.0003679783714364964,0
13,239,0,17,11,0.0005307871418651928,0
14,578,0,36,19,0.0006602018849796985,0
15,55,0,32,17,0.0004423461985078166,0
16,906,0,2,46,0.00018627461619836287,0
17,175,0,13,51,0.0003933484366007228,0
18,14,0,35,44,0.0009116631894401478,0
19,77,0,5,11,0.00023094937718160652,0
20,31,0,28,32,0.0006128759766494481,0
21,481,0,1,17,0.00015182986193433475,0
22,310,0,22,18,0.00046334656376422465,0
23,311,0,3,18,0.00018511529658256303,0
24,883,0,2,21,0.0001798352264563162,0
25,788,0,2,19,0.00016162853617303,0
26,45,0,10,25,0.0005146202350929654,0
27,103,0,1,19,0.00015619229120570295,0
28,760,0,12,11,0.00029967726035836034,0
29,1,0,27,31,0.0008425030348897229,0
30,823,0,27,36,0.001309659781199798,0
31,710,0,7,19,0.00021863900552579918,0
32,614,0,35,52,0.0006164448510627313,0
33,790,0,9,19,0.0002506627481555649,0
34,408,0,1,22,0.00016510784484935,0
35,736,0,1,18,0.00015607142857142873,0
36,957,0,3,18,0.00019546786014622012,0
37,366,0,0,16,0.00015000000000000015,0
38,918,0,47,10,0.00103118523506565,0
39,267,0,1,18,0.00015612375628898007,0
40,230,0,15,18,0.0003420647981154809,0
41,996,0,16,13,0.0004369834301032241,0
42,635,0,44,38,0.0009022526622150077,0
43,698,0,2,15,0.0001608224855046799,0
44,251,0,15,17,0.0004272174751967244,0
45,783,0,0,19,0.00015000000000000015,0
46,819,0,3,35,0.00018069750175211664,0
47,141,0,24,18,0.0005472848450388705,0
48,316,0,0,25,0.00015000000000000015,0
49,587,0,4,17,0.0001911261166427261,0
50,331,0,13,29,0.0005264213316306497,0
51,295,0,20,114,0.00041598826284082116,0
52,262,0,16,14,0.0003365067900889493,0
53,432,0,1,12,0.00015824701673010992,0
54,862,0,106,40,0.00204932982695913,1
55,582,0,17,34,0.0003031331387977642,0
56,272,0,3,11,0.00016643034408450724,0
57,270,0,1,21,0.00017002323158230495,0
58,987,0,2,80,0.0001678271714709331,0
59,319,0,29,43,0.0008408286144848431,0
60,569,0,0,24,0.00015000000000000015,0
61,643,0,25,13,0.00042768906200452167,0
62,142,0,6,18,0.0002347349359987231,0
63,202,0,36,100,0.0010446971335778966,0
64,413,0,5,14,0.00021660887007170717,0
65,196,0,62,18,0.0016826910935604956,0
66,264,0,19,18,0.00036342258672462317,0
67,531,0,3,33,0.00017746566669441885,0
68,252,0,34,12,0.0005043681118466126,0
69,576,0,3,39,0.00018718272318021914,0
70,738,0,13,48,0.000356233205585593,0
71,299,0,3,9,0.0002070479458832419,0
72,740,0,70,60,0.0013243787089205006,0
73,247,0,5,15,0.0001837236919990794,0
74,926,0,2,46,0.00019740734027917816,0
75,412,0,58,14,0.0010791565737545957,0
76,389,0,27,16,0.0012529689048801152,2
