,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,34,166,0.0010045319632900564,0
1,859,0,5,13,0.00018876610024130017,0
2,298,0,45,44,0.0011497053122059575,0
3,553,0,9,26,0.00024705563243254187,0
4,672,0,131,46,0.004513253748718295,199
5,971,0,8,24,0.0003654262854108987,0
6,27,0,6,21,0.0002704417068847162,0
7,231,0,7,14,0.0003336903718031766,0
8,306,0,19,19,0.0007703303531820218,3
9,706,0,12,15,0.0008339312974969294,0
10,496,0,35,24,0.0008427971343933373,0
11,558,0,27,14,0.0006794435185356065,0
12,784,0,8,16,0.00039248828576025717,0
13,239,0,21,11,0.0007012506389711415,0
14,578,0,249,19,0.007993540643732403,551
15,55,0,10,15,0.00033541624516368645,0
16,906,0,53,42,0.001692542300508897,0
17,175,0,19,53,0.0005354077003342506,0
18,14,0,19,44,0.0005786403214203054,0
19,77,0,16,11,0.0004273137781196843,0
20,31,0,63,29,0.0021137805372416453,0
21,481,0,1,17,0.00017160282609537472,0
22,310,0,1,16,0.00015951242643634031,0
23,311,0,25,18,0.0014487632450299623,0
24,883,0,0,21,0.00015000000000000007,0
25,788,0,15,19,0.0006849661372122178,0
26,45,0,4,24,0.0002633137266890292,0
27,103,0,6,20,0.0002484279894799153,0
28,760,0,41,10,0.0014711027655459489,4
29,1,0,9,36,0.0003710411620772981,0
30,823,0,16,30,0.0004649331842891349,0
31,710,0,40,19,0.0012016642730571286,0
32,614,0,22,47,0.00039046330715712717,0
33,790,0,55,20,0.0024730489448645185,17
34,408,0,42,21,0.0012046004234355675,0
35,736,0,3,18,0.00020800555258449234,0
36,957,0,19,18,0.0004426148607136392,1
37,366,0,8,15,0.0004454928353321333,0
38,918,0,95,10,0.0032904261184027945,13
39,267,0,2,17,0.00016771012696509776,0
40,230,0,0,17,0.00015000000000000007,0
41,996,0,51,12,0.0015587620303789693,0
42,635,0,13,39,0.000573180611442494,0
43,698,0,4,14,0.00024961000978365765,0
44,251,0,21,18,0.0006079815600060069,0
45,783,0,2,18,0.0001673241857287923,0
46,819,0,77,40,0.0022027166252594635,28
47,141,0,10,19,0.00038594291212998234,0
48,316,0,14,26,0.000429727641904166,0
49,587,0,48,17,0.0013828966254987207,4
50,331,0,6,30,0.0002482403286573038,0
51,295,0,45,109,0.001599518613068004,3
52,262,0,25,14,0.0009032683354256084,0
53,432,0,0,13,0.00015000000000000007,0
54,862,0,307,37,0.009724555185158289,333
55,582,0,14,33,0.000923878618170046,2
56,272,0,0,11,0.00015000000000000007,0
57,270,0,6,20,0.00022272761249979314,0
58,987,0,1,80,0.00017793372325163942,0
59,319,0,13,35,0.0007751126310711446,0
60,569,0,4,21,0.00023088951119062235,0
61,643,0,26,14,0.000697669932061174,0
62,142,0,0,17,0.00015000000000000007,0
63,202,0,73,106,0.0023559385270443558,2
64,413,0,2,14,0.0001748004458348337,0
65,196,0,28,20,0.0007044263614902612,0
66,264,0,5,18,0.0002786572556109989,0
67,531,0,36,32,0.0012264997049281593,0
68,252,0,5,13,0.00023120301798353927,0
69,576,0,9,38,0.0004938019602493589,1
70,738,0,37,50,0.0010389539594127853,0
71,299,0,11,9,0.0003699103965151007,0
72,740,0,111,60,0.0029614779419769497,21
73,247,0,11,14,0.0005100089397113224,0
74,926,0,12,43,0.0004794946318743014,0
75,412,0,6,12,0.0002888934105856756,0
76,389,0,29,16,0.0013107591508197272,0
77,796,0,0,35,0.00015000000000000007,0
78,601,0,15,47,0.0006078806209287978,0
79,654,0,43,34,0.0011796435146948308,0
80,261,0,38,22,0.0015131432372191356,2
81,456,0,45,14,0.0013105002941033077,0
82,386,0,5,12,0.0002544053444501368,0
83,982,0,11,18,0.00034789237288787356,0
84,909,0,45,19,0.0012633349339394235,5
85,693,0,25,93,0.000634309549864298,0
86,236,0,6,17,0.00020546646726021122,0
87,501,0,38,20,0.0015136437105934468,0
88,497,0,9,37,0.00041581476348214597,0
89,874,0,26,88,0.0009431208296636373,1
90,452,0,11,30,0.0003571052542965591,0
91,494,0,7,19,0.00044304230760703727,0
92,923,0,79,11,0.0024724185955480437,73
93,279,0,3,23,0.0005461407099543136,0
94,638,0,15,53,0.0005439479700447299,0
95,485,0,8,21,0.0003488960929145979,0
96,568,0,15,16,0.0003861706206461594,0
97,108,0,23,71,0.0008940524796667739,0
98,367,0,16,34,0.0005955969371894201,0
99,644,0,51,21,0.0008826256879072338,0
100,785,0,30,18,0.0008238258651896193,0
101,873,0,19,51,0.0008237520429939635,0
102,65,0,23,25,0.000668081247166106,0
103,902,0,2,15,0.00020046424063444718,0
104,317,0,84,19,0.0022897930054481368,2
105,636,0,6,25,0.00021233464653414954,0
106,666,0,21,46,0.0007552780999052325,4
107,789,0,27,34,0.0008125984169306075,0
108,958,0,86,33,0.0023027350235382224,0
109,214,0,96,20,0.002823845635370803,6
110,97,0,22,14,0.0005980568819860077,0
111,583,0,52,21,0.0013641674589220407,0
112,466,0,90,15,0.002413901208525147,3
113,523,0,48,29,0.0016315183881515625,1
114,255,0,43,23,0.0013891170599811566,8
115,385,0,2,31,0.00016898205605680997,0
116,545,0,5,18,0.00031438488037888716,0
117,382,0,160,11,0.005408083884521531,310
118,489,0,6,19,0.00023327351905628216,0
119,513,0,1,9,0.0001844622595805296,0
120,780,0,92,19,0.0026884198559324547,15
121,904,0,75,15,0.0015031257412172494,0
122,122,0,2,17,0.00023273850718707263,0
123,946,0,50,37,0.0013139231120203887,0
124,60,0,5,38,0.00031312119632684337,0
125,844,0,137,17,0.004170311138854994,156
126,372,0,20,13,0.0004936030668222913,0
127,283,0,1,22,0.00015951242643634031,0
128,939,0,77,18,0.002148408345718726,1
129,608,0,0,24,0.00015000000000000007,0
130,495,0,1,20,0.0001511302101421683,0
131,630,0,41,12,0.0010599711359899173,0
132,596,0,6,42,0.00020033849142776463,0
133,713,0,3,16,0.00016465393727328425,0
134,753,0,99,14,0.0034981690046138555,77
135,624,0,49,42,0.0013429459110096103,4
136,312,0,9,35,0.000255151936011494,0
137,8,0,97,44,0.0033755323979885493,46
138,529,0,51,22,0.0014344781199229478,17
139,876,0,1,23,0.00020658813044956983,0
140,101,0,313,18,0.009635153960277322,257
141,615,0,3,17,0.0002375829972936317,0
142,520,0,3,22,0.00029551428194955423,0
143,249,0,29,41,0.0006530937381078856,0
144,278,0,6,15,0.0003812871970051726,0
145,424,0,7,14,0.0002505016986839796,0
146,384,0,79,30,0.0023589866948753465,23
147,395,0,28,36,0.0007725641345274837,0
148,54,0,8,16,0.0003092603349362959,0
149,34,0,1,13,0.00015841897931734433,0
150,271,0,17,43,0.0004821203676418894,0
151,30,0,26,17,0.0009365686356711276,3
152,403,0,0,22,0.00015000000000000007,0
153,757,0,27,21,0.0009083760384331161,0
154,975,0,16,22,0.0006687745251069629,0
155,990,0,27,100,0.00080111568947569,0
156,457,0,73,34,0.0022638885652810797,265
157,362,0,9,9,0.0002582844722762354,0
158,860,0,118,44,0.003916232581860199,5
159,483,0,0,18,0.00015000000000000007,0
160,580,0,0,53,0.00015000000000000007,0
161,986,0,7,32,0.00026631667502596335,0
162,688,0,2,23,0.00016175381308682155,0
163,864,0,36,19,0.001862295985225653,0
164,927,0,65,17,0.0017440671041627897,0
165,378,0,1,17,0.0001549967456545617,0
166,320,0,29,16,0.0007890631179615055,1
167,942,0,22,36,0.0006953794207561678,2
168,351,0,4,16,0.00048392848683623106,0
169,418,0,46,19,0.0010398086242396137,1
170,945,0,21,16,0.0007373265739134588,0
171,795,0,36,14,0.0011288549966238296,0
172,145,0,2,15,0.00022611611091082748,0
173,826,0,2,21,0.00017798774271023647,0
174,492,0,43,35,0.0015151514470546383,0
175,751,0,0,19,0.00015000000000000007,0
176,240,0,207,37,0.00653256576617501,293
177,648,0,52,19,0.0013815717097613181,30
178,886,0,20,41,0.0006485357959741335,0
179,144,0,7,20,0.00042163261892254165,0
180,767,0,31,36,0.0011830620679331755,0
181,999,0,79,13,0.003623149242098158,42
182,467,0,6,17,0.00046343581309528186,0
183,315,0,4,112,0.00031370816275312077,0
184,989,0,49,16,0.0016236908749992934,0
185,922,0,12,19,0.00042993572871239104,0
186,717,0,28,19,0.0009191504828630828,0
187,458,0,5,25,0.00022597425173601207,0
188,773,0,13,20,0.00041781501396047344,0
189,204,0,137,34,0.004263690833419751,25
190,834,0,39,35,0.001629268163952382,0
