,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,42,188,0.0011783660679339702,1
1,859,0,13,13,0.0004697806236882797,0
2,298,0,15,44,0.00046612739859470633,0
3,553,0,4,27,0.00020203059896046083,0
4,672,0,106,44,0.00321548870401954,127
5,971,0,10,23,0.0003550752631175889,0
6,27,0,4,22,0.0001825520242588334,0
7,231,0,9,14,0.0002960861769933535,2
8,306,0,13,19,0.0007565726535063329,2
9,706,0,10,15,0.00036016316347438836,0
10,496,0,103,26,0.0022533878478612794,9
11,558,0,76,13,0.0017515624879332137,5
12,784,0,31,17,0.0006901815760209954,1
13,239,0,40,11,0.0014908973456101043,21
14,578,0,59,21,0.001485402599541092,3
15,55,0,22,17,0.0006745416552580729,1
16,906,0,28,42,0.0008761459448281787,0
17,175,0,6,53,0.00020396623957854863,0
18,14,0,12,43,0.00032855187333159097,0
19,77,0,13,12,0.0004661806827389312,0
20,31,0,47,30,0.0011693236357300802,2
21,481,0,6,18,0.0002086950200260238,0
22,310,0,19,16,0.0009732862983508324,0
23,311,0,15,18,0.000405269527131418,0
24,883,0,56,22,0.0018640892664525985,3
25,788,0,7,21,0.00029055460084721584,0
26,45,0,1,25,0.00016833599581407094,0
27,103,0,17,21,0.0005914299687563966,0
28,760,0,19,10,0.0005326417697875603,1
29,1,0,30,36,0.0006619190261465529,2
30,823,0,10,33,0.00029530497141834906,0
31,710,0,11,19,0.0004403048371836676,0
32,614,0,52,51,0.0015657583530890638,6
33,790,0,14,20,0.00033749537761801405,0
34,408,0,14,22,0.0006450443127186185,1
35,736,0,8,17,0.0002564321149051423,0
36,957,0,12,18,0.00029902785029546565,0
37,366,0,7,15,0.00028347215123799267,0
38,918,0,85,11,0.0020838338578239033,6
39,267,0,7,18,0.000256938714511019,0
40,230,0,4,18,0.0002181841107352733,0
41,996,0,58,14,0.0016594822641628887,51
42,635,0,41,38,0.0011002281279615552,6
43,698,0,1,15,0.00015563287917735695,0
44,251,0,17,18,0.0005738905402859774,0
45,783,0,10,19,0.0002919189256613977,0
46,819,0,30,41,0.0007638378975562388,3
47,141,0,2,18,0.00018124677864093635,0
48,316,0,4,25,0.00019073137234056048,0
49,587,0,30,15,0.0010006788963198463,0
50,331,0,18,30,0.0006679220932227463,0
51,295,0,42,114,0.0008083679222199127,0
52,262,0,4,13,0.00020019551295943143,0
53,432,0,3,13,0.0001623507586343127,0
54,862,0,170,43,0.005889052756435684,167
55,582,0,16,35,0.00048688771419542093,0
56,272,0,2,10,0.000169038246017242,0
57,270,0,15,21,0.000509020143431246,0
58,987,0,27,84,0.0006656902276340194,0
59,319,0,0,39,0.00015000000000000004,0
60,569,0,8,22,0.00027170818073014885,0
61,643,0,14,14,0.0005302043493962376,0
62,142,0,2,19,0.0001914680774805145,0
63,202,0,119,110,0.0029135468037600593,52
64,413,0,16,14,0.0005315354740628797,0
65,196,0,34,20,0.0008204012226243029,0
66,264,0,0,19,0.00015000000000000004,0
67,531,0,5,32,0.00027758341107935825,0
68,252,0,17,13,0.0006078940411249123,0
69,576,0,14,37,0.0004554510292959507,0
70,738,0,54,52,0.0014674573013492961,24
71,299,0,15,9,0.0005119031714070579,0
72,740,0,50,57,0.0011496138446430476,0
73,247,0,30,15,0.0006644008567792166,0
74,926,0,22,46,0.0006452228453024106,0
75,412,0,32,13,0.0007874628169077494,0
76,389,0,11,17,0.0006078383945185685,0
77,796,0,13,37,0.0004528752678685105,0
78,601,0,16,46,0.0003624564644171401,0
79,654,0,29,36,0.0007884414356808657,0
80,261,0,14,21,0.00038763930817881033,0
81,456,0,23,15,0.0005320676733944138,1
82,386,0,12,12,0.00022719760688195227,0
83,982,0,35,18,0.0006548631824691541,0
84,909,0,24,20,0.0007053666577606903,0
85,693,0,0,94,0.00015000000000000004,0
86,236,0,9,17,0.00031024183481319703,0
87,501,0,13,21,0.0004236556965354801,0
88,497,0,10,39,0.00024514722477586055,0
89,874,0,50,86,0.0012544388164459819,3
90,452,0,13,30,0.00046145500483642146,0
91,494,0,6,19,0.000289867948442069,0
92,923,0,7,13,0.0002481757851543083,0
93,279,0,27,26,0.0007060152961160227,0
94,638,0,79,49,0.002223113698184798,51
95,485,0,14,20,0.0003534186689271247,0
96,568,0,25,18,0.0008077638702143954,0
97,108,0,0,66,0.00015000000000000004,0
98,367,0,15,39,0.00033194354404633437,0
99,644,0,38,21,0.00098864284887687,0
100,785,0,3,18,0.000230981961858881,0
101,873,0,35,53,0.0010777685352755088,11
102,65,0,8,29,0.0003738068779988199,0
103,902,0,7,18,0.00022564329062731638,0
104,317,0,136,20,0.0034480858951299563,138
105,636,0,28,26,0.000716663857603022,1
106,666,0,28,54,0.0009000102958161008,0
107,789,0,65,36,0.0016638852949911215,4
108,958,0,58,36,0.001454969316840275,3
109,214,0,0,21,0.00015000000000000004,0
110,97,0,51,15,0.0012724988623553364,0
111,583,0,10,22,0.0003410234251225874,0
112,466,0,158,18,0.004059635347938598,193
113,523,0,63,28,0.0012263130938797464,4
114,255,0,2,23,0.00017891125761798355,0
115,385,0,6,31,0.00021247584579504037,0
116,545,0,1,18,0.0001583934537542651,0
117,382,0,66,11,0.001985484004125113,33
118,489,0,15,20,0.0003021936655760495,0
119,513,0,17,10,0.0003966490039123034,0
120,780,0,69,19,0.0016984395092144787,8
121,904,0,77,16,0.0019623917294976138,15
122,122,0,3,18,0.000244352990017524,1
123,946,0,45,36,0.0012926558821671293,3
124,60,0,6,38,0.0003746907491112142,0
125,844,0,92,19,0.002070320747934803,8
126,372,0,12,12,0.0004794822009239106,0
127,283,0,12,23,0.0004309229112556231,0
128,939,0,1,18,0.00015317371544463658,0
129,608,0,0,25,0.00015000000000000004,0
130,495,0,13,22,0.00043513771949990604,0
131,630,0,37,15,0.0010245563585130912,6
132,596,0,30,42,0.0006851799849303081,0
133,713,0,1,16,0.0001628864944969743,0
134,753,0,123,17,0.00320180750733396,57
135,624,0,33,42,0.0007461854285282037,0
136,312,0,24,40,0.0004824975888918202,0
137,8,0,13,45,0.00040400555431876155,0
138,529,0,33,24,0.0008739463551284825,3
139,876,0,8,24,0.00025281292503236396,0
140,101,0,216,20,0.005780253641891633,208
141,615,0,2,17,0.00023207431199220193,0
142,520,0,5,22,0.00024717181801334567,0
143,249,0,1,45,0.0001506464508855272,0
144,278,0,12,17,0.00040886821689639874,0
145,424,0,19,13,0.0006228701119386741,0
146,384,0,56,31,0.0013693009068409853,1
147,395,0,18,37,0.0005824699787705493,0
148,54,0,0,18,0.00015000000000000004,0
149,34,0,5,12,0.00026828756678658146,0
150,271,0,7,50,0.0002338422856247597,0
151,30,0,8,18,0.0003195259809598983,0
152,403,0,16,21,0.00037666926302746975,0
153,757,0,21,24,0.0005101639220716574,0
154,975,0,12,23,0.0004672559771366081,0
155,990,0,28,95,0.0009375500460685521,0
156,457,0,67,36,0.001593747685708573,11
157,362,0,1,9,0.0001611178420193881,0
158,860,0,27,43,0.0006304332124378204,1
159,483,0,7,19,0.00024174216542969547,0
160,580,0,13,58,0.0003117734255678201,0
161,986,0,14,31,0.0004012504402073029,0
162,688,0,31,23,0.0008459704113548246,0
163,864,0,35,21,0.0012125832822070797,1
164,927,0,20,20,0.0006650323276598959,0
165,378,0,7,18,0.00022702653342357928,0
166,320,0,14,16,0.0004815561159501415,0
167,942,0,18,36,0.00037398745721043677,0
168,351,0,13,17,0.0006280648873844727,0
169,418,0,37,19,0.000987047844404491,2
170,945,0,4,16,0.00018248265486754106,0
171,795,0,85,14,0.001778911318618529,1
172,145,0,22,15,0.0008256259811813901,3
173,826,0,9,21,0.000286826916529945,0
174,492,0,23,35,0.0007914659988920792,0
175,751,0,23,22,0.0007746261054523895,0
176,240,0,148,39,0.004673318749792877,139
177,648,0,22,19,0.0008164466719280983,2
178,886,0,27,40,0.0006541090854549383,0
179,144,0,38,19,0.0009540537380167485,2
180,767,0,3,35,0.00019656455150388966,0
181,999,0,33,13,0.0009533040909926226,4
182,467,0,10,22,0.0003442768631162225,0
183,315,0,6,112,0.00022327795334450636,0
184,989,0,19,17,0.0007755793385745588,0
185,922,0,78,20,0.001736821049615112,2
186,717,0,36,21,0.0009509635971836127,2
187,458,0,19,25,0.00047115377919600463,1
188,773,0,26,20,0.0006232133873354616,0
189,204,0,114,37,0.0029725093179114497,11
190,834,0,41,37,0.00151432354954045,16
191,832,0,34,80,0.0007739715302182409,0
192,435,0,21,54,0.0009381655187367221,0
193,5,0,48,299,0.001116388854705406,1
194,769,0,7,9,0.00028231457742270246,0
195,679,0,27,17,0.0006492748190682682,0
196,722,0,47,17,0.001239457138455613,6
197,215,0,19,20,0.0008394451068581091,0
198,653,0,6,24,0.0004071002789477563,0
199,150,0,6,18,0.0002567382965452666,0
200,687,0,16,19,0.00044758091443938174,0
201,500,0,17,66,0.0005179764503782992,0
202,332,0,36,31,0.0008992080913351404,17
203,979,0,9,21,0.00024396060739848417,0
204,817,0,2,55,0.00019936515524396724,0
205,620,0,47,35,0.0013955413211189955,1
206,814,0,21,20,0.0006626034129715463,0
207,516,0,22,18,0.0005538058511424018,0
208,518,0,42,18,0.0009383950813631851,3
209,940,0,19,18,0.0006027845325257246,0
210,113,0,49,41,0.0011312488120421844,2
211,612,0,24,69,0.0007794123760440177,0
212,37,0,3,39,0.00029959638808453424,0
213,894,0,83,43,0.0017839320832059465,5
214,895,0,46,11,0.0009346322146901885,0
215,992,0,4,36,0.00021725746057040855,0
216,158,0,7,17,0.0002533096365705811,0
217,154,0,7,13,0.0003733663248818392,0
218,40,0,6,22,0.00030888426701195616,0
219,585,0,5,33,0.00026692711281363476,0
220,805,0,1,16,0.00021900421619914818,0
221,592,0,189,15,0.004611693755638814,38
222,964,0,55,146,0.0011035034020541643,1
223,266,0,1,18,0.00019025528433849544,0
224,406,0,3,76,0.00016627155063097862,0
225,294,0,80,19,0.0020640624231250313,8
226,604,0,34,17,0.0009785910948453657,0
227,522,0,39,15,0.0008112784793669487,1
228,18,0,51,19,0.0012606726231441277,20
229,425,0,18,21,0.0006811392279237997,0
230,527,0,2,26,0.00017733744108340807,0
231,308,0,5,20,0.0002399910812934462,0
232,622,0,62,79,0.0015866561577934804,13
233,794,0,82,32,0.0021468065961766773,2
234,62,0,3,15,0.0002194004369355985,0
235,79,0,5,19,0.0002795512131026342,0
236,680,0,11,18,0.00030684166841623114,0
237,193,0,1,37,0.00016008700458009745,0
238,750,0,6,14,0.00024645733692355503,0
239,181,0,55,38,0.0014277546649772489,3
240,535,0,7,23,0.00026901734534098663,0
241,484,0,88,64,0.0023113163670169215,28
242,200,0,22,186,0.0007848696926859996,0
243,364,0,31,16,0.0005375306710681703,0
244,991,0,54,22,0.0014397341159627308,2
245,462,0,5,42,0.0003481891187445169,0
246,356,0,48,20,0.0013887974681579202,0
247,2,0,0,20,0.00015000000000000004,0
248,478,0,9,36,0.00032326923289249186,0
249,695,0,9,103,0.0003312860550197735,0
250,253,0,52,24,0.0014622255680457235,4
251,667,0,11,19,0.0005306562906765575,0
252,85,0,7,18,0.00030123939150639145,0
253,969,0,56,39,0.0015788067341438007,19
254,75,0,12,46,0.0003806934313358087,0
255,786,0,64,27,0.0014868006005251972,5
256,658,0,69,107,0.0016794497799452893,14
257,465,0,81,44,0.002055561808763918,19
258,920,0,0,37,0.00015000000000000004,0
259,38,0,5,13,0.0003014250243788085,0
260,944,0,7,21,0.0002721044924579159,0
261,725,0,87,30,0.0020334012107765596,5
262,436,0,9,34,0.00038594677014109333,1
263,140,0,14,19,0.000681862007658101,1
264,818,0,32,12,0.0009887344029302304,13
265,602,0,3,20,0.00018361763207715536,0
266,745,0,227,43,0.006031044800796633,344
267,471,0,25,16,0.0006416927445593977,0
268,342,0,18,30,0.0005168038160771987,0
269,416,0,169,16,0.004430562267242763,167
