,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,34,175,0.0011080330627156478,0
1,859,0,7,13,0.0003579596620655615,0
2,298,0,44,42,0.0012854659859829296,1
3,553,0,9,24,0.00024162156747287666,0
4,672,0,131,46,0.00440393894172405,113
5,971,0,4,24,0.0003080358246990225,0
6,27,0,7,21,0.00030489434534736583,0
7,231,0,4,13,0.0002134292913896283,0
8,306,0,48,19,0.0014185593209015397,9
9,706,0,1,15,0.00016733744257187163,0
10,496,0,26,24,0.0008802233025597748,0
11,558,0,21,14,0.0006229119203946109,0
12,784,0,1,17,0.0001648967660408493,0
13,239,0,26,11,0.0006510917837608954,0
14,578,0,257,20,0.008234593760255883,311
15,55,0,5,16,0.00028829672364218795,0
16,906,0,47,42,0.001553724697734203,0
17,175,0,25,49,0.000691107841318786,0
18,14,0,4,44,0.00018123179720068414,0
19,77,0,26,10,0.0005349510098721045,0
20,31,0,81,29,0.0027069923768887148,1
21,481,0,6,17,0.0002476445275279537,0
22,310,0,6,17,0.000204111612555973,0
23,311,0,2,19,0.0002099886425259045,0
24,883,0,19,21,0.0006573340947064188,0
25,788,0,23,20,0.0006089798254166759,1
26,45,0,3,24,0.00040822960986644616,0
27,103,0,9,22,0.0004814377960544006,0
28,760,0,10,10,0.0003449485795363409,0
29,1,0,17,34,0.00043806600052656694,0
30,823,0,9,30,0.00030791498982253964,0
31,710,0,28,18,0.0006698706662999883,1
32,614,0,10,52,0.000405682951768834,0
33,790,0,75,20,0.0022127804673013865,2
34,408,0,42,20,0.0012401928315799976,1
35,736,0,12,17,0.0005025713590736516,0
36,957,0,8,18,0.00032876958107491585,0
37,366,0,4,14,0.0002203239068874267,0
38,918,0,88,10,0.0026847367013365176,4
39,267,0,15,18,0.0004171007779431145,0
40,230,0,12,17,0.00040833986092091515,0
41,996,0,45,13,0.0013408351181549794,0
42,635,0,19,38,0.0005721710133583431,0
43,698,0,1,14,0.00015855734208455253,0
44,251,0,8,18,0.0004802058281123875,0
45,783,0,26,17,0.0006125010239107593,0
46,819,0,77,38,0.002279738975076984,10
47,141,0,26,19,0.0011728050770320065,0
48,316,0,0,26,0.00015000000000000026,0
49,587,0,29,17,0.0010768897177532472,1
50,331,0,7,31,0.0002858604395251661,0
51,295,0,36,112,0.0017019312581512598,3
52,262,0,42,13,0.001047489186363871,0
53,432,0,0,13,0.00015000000000000026,0
54,862,0,292,38,0.008842987573844515,324
55,582,0,16,33,0.0008594870371944109,0
56,272,0,7,11,0.0002603848297603016,0
57,270,0,4,19,0.00019447240719305377,0
58,987,0,29,83,0.0007799053756296306,0
59,319,0,2,37,0.00045054837891486666,0
60,569,0,8,23,0.00026083055964047424,0
61,643,0,10,14,0.00036977181337994084,0
62,142,0,7,17,0.00024774866937805467,0
63,202,0,81,98,0.0023243173866849057,2
64,413,0,1,14,0.00015437286375457278,0
65,196,0,9,19,0.0003097127138006555,0
66,264,0,60,18,0.0020199373121914314,0
67,531,0,49,32,0.0019077483422460738,41
68,252,0,8,13,0.0003021094515934987,0
69,576,0,26,38,0.0005553716658342388,0
70,738,0,21,51,0.000687211622406485,0
71,299,0,19,9,0.0006235086904571061,0
72,740,0,48,54,0.0012462516457198182,0
73,247,0,2,13,0.0001767752362572287,0
74,926,0,17,44,0.00046501658934829435,0
75,412,0,25,11,0.0007144762703095841,1
76,389,0,4,17,0.00016878898445613064,0
77,796,0,8,37,0.00023552099495841746,0
78,601,0,7,45,0.0005877132479470526,0
79,654,0,95,34,0.0032225373647853175,165
80,261,0,5,23,0.0004531615328039445,0
81,456,0,11,15,0.00035298835584799163,0
82,386,0,44,12,0.0011374000124979768,0
83,982,0,1,17,0.0001696164257840019,0
84,909,0,49,19,0.0014443911705516058,1
85,693,0,12,95,0.00027540348961464214,0
86,236,0,27,17,0.0006768227531561899,0
87,501,0,30,21,0.0013489226205933788,0
88,497,0,46,41,0.0017893258341217535,1
89,874,0,39,87,0.0013940169738401338,0
90,452,0,21,31,0.0009414626378809208,1
91,494,0,1,18,0.0001618681304832359,0
92,923,0,3,12,0.0001947383013875221,0
93,279,0,6,24,0.00022098901606578693,0
94,638,0,21,47,0.0008382667695023191,0
95,485,0,15,21,0.0005655035507850159,0
96,568,0,11,17,0.00030031842411252645,0
97,108,0,53,69,0.0020730132612731974,118
98,367,0,20,32,0.0005737708484219202,0
99,644,0,10,21,0.00035950761859523733,0
100,785,0,55,18,0.0015058453736020998,3
101,873,0,19,53,0.0004032960071366691,0
102,65,0,31,26,0.0009582419456168935,0
103,902,0,12,16,0.0006636180797420684,0
104,317,0,262,18,0.008319338797263024,480
105,636,0,17,25,0.0005085138788006434,0
106,666,0,32,49,0.0011830424652509346,0
107,789,0,19,35,0.0008000088729373713,0
108,958,0,26,34,0.001082649841862596,0
109,214,0,28,20,0.0008711836511034737,0
110,97,0,31,14,0.0007704965203677258,1
111,583,0,22,20,0.0008148036377392661,0
112,466,0,196,17,0.006649901437027943,410
113,523,0,10,27,0.0003387518772674353,0
114,255,0,20,24,0.0007308717808020768,0
115,385,0,48,31,0.0016111993660237116,1
116,545,0,1,17,0.0001515894749703992,0
117,382,0,118,10,0.0037039143014345236,9
118,489,0,2,19,0.0002008767217275176,0
119,513,0,5,9,0.00042724833380089884,1
120,780,0,11,18,0.0002536442788126938,0
121,904,0,63,16,0.0019989856437847777,11
122,122,0,9,17,0.00024051411860838597,0
123,946,0,49,35,0.001856900541499975,0
124,60,0,0,38,0.00015000000000000026,0
125,844,0,46,17,0.0010639067120204037,0
126,372,0,8,14,0.0003853621312566336,0
127,283,0,14,24,0.0004579950445292624,0
128,939,0,41,18,0.0012527631558392996,0
129,608,0,4,24,0.00023025335144038326,0
130,495,0,5,22,0.00021044124003388956,0
131,630,0,102,14,0.002958590305790779,175
132,596,0,33,40,0.0008265301487103826,0
133,713,0,0,16,0.00015000000000000026,0
134,753,0,81,17,0.001983516610050092,1
135,624,0,6,35,0.0002153375154162885,0
136,312,0,75,38,0.0020142014275474603,12
137,8,0,10,41,0.0003791000452641838,0
138,529,0,4,23,0.00024296435247310086,0
139,876,0,10,22,0.00048086561609083636,0
140,101,0,305,19,0.00977742338421576,276
141,615,0,4,17,0.00018868463094378444,0
142,520,0,4,21,0.0001854413846461612,0
143,249,0,16,46,0.0005543689543876177,0
144,278,0,0,16,0.00015000000000000026,0
145,424,0,75,13,0.00209694903747585,7
146,384,0,54,30,0.001832021066341876,0
147,395,0,0,33,0.00015000000000000026,0
148,54,0,10,15,0.0002568054003581337,0
149,34,0,1,12,0.00015228903199544062,0
150,271,0,22,49,0.0008110000394445656,0
151,30,0,3,18,0.0004023457569195261,0
152,403,0,7,22,0.0002753339001910247,0
153,757,0,8,22,0.00035431809970742857,0
154,975,0,32,22,0.0014133795976937094,11
155,990,0,69,94,0.0019502112231681026,0
156,457,0,53,35,0.0014750966294807602,0
157,362,0,1,9,0.00025208904455954864,0
158,860,0,20,42,0.000570001367529831,0
159,483,0,11,16,0.0005237962931141468,0
160,580,0,9,56,0.0004313319983932922,0
161,986,0,10,29,0.00045401926875010426,0
162,688,0,1,20,0.00019186498448006846,0
163,864,0,140,19,0.004113631491067273,8
164,927,0,28,19,0.0008525146039369272,0
165,378,0,13,17,0.0004044514493664092,0
166,320,0,73,16,0.0025451336558985457,0
167,942,0,54,37,0.0015129940410671925,2
168,351,0,2,15,0.00017773534055463838,0
169,418,0,11,18,0.00029034851607364563,0
170,945,0,31,16,0.0009934942927831238,0
