,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,29,167,0.0007929255657163097,2
1,859,0,0,13,0.00015000000000000018,0
2,298,0,47,48,0.0013782669242372247,2
3,553,0,8,26,0.0003244523797826162,0
4,672,0,96,48,0.002419763406440068,12
5,971,0,7,24,0.000495610227429074,0
6,27,0,18,21,0.0008806311016357337,0
7,231,0,13,14,0.0003164859128094101,0
8,306,0,9,17,0.00031267206013776386,0
9,706,0,3,15,0.0002271877174932271,0
10,496,0,17,24,0.0011432565962242892,11
11,558,0,46,13,0.0013809357031931502,15
12,784,0,6,17,0.00019809503527039077,0
13,239,0,7,10,0.0004969871255284697,0
14,578,0,157,21,0.004736246859761294,270
15,55,0,25,16,0.0007491702119698129,0
16,906,0,40,45,0.0011883134708939353,1
17,175,0,19,47,0.000686561261391873,1
18,14,0,1,46,0.00018084364823917523,0
19,77,0,9,11,0.0004649948873073892,0
20,31,0,100,33,0.003241440449927707,12
21,481,0,4,16,0.00017381930960946483,0
22,310,0,10,18,0.00041511715296404394,0
23,311,0,5,18,0.00025785637066126925,0
24,883,0,3,21,0.00019575445178729472,0
25,788,0,25,19,0.0007828917844655171,0
26,45,0,2,22,0.00016849005181218723,0
27,103,0,1,20,0.00017577523102534773,0
28,760,0,10,11,0.0005759595520956058,0
29,1,0,2,34,0.00017178936627720048,0
30,823,0,2,33,0.00016565940533727668,0
31,710,0,1,17,0.00020767447907397754,0
32,614,0,81,46,0.0021666043852734086,4
33,790,0,31,20,0.0013095109707600137,0
34,408,0,4,21,0.00023250753026015793,0
35,736,0,9,17,0.00033995379326892954,0
36,957,0,21,17,0.0007301350543456852,0
37,366,0,5,15,0.00021694689078832386,0
38,918,0,25,10,0.001074026986014452,0
39,267,0,9,18,0.0003108530165051942,0
40,230,0,5,17,0.0002056567394592371,0
41,996,0,4,13,0.00018050912384049393,0
42,635,0,38,36,0.0010352865747543817,0
43,698,0,4,14,0.00019268279862196124,0
44,251,0,7,18,0.0008606623710943893,0
45,783,0,4,18,0.00016287726661303907,0
46,819,0,23,38,0.000703154554474881,1
47,141,0,23,18,0.0014243982113088494,1
48,316,0,0,23,0.00015000000000000018,0
49,587,0,10,17,0.0005001242187850712,1
50,331,0,10,31,0.0002742410453427051,0
51,295,0,76,114,0.0021213294259922817,11
52,262,0,66,11,0.0017884853903582486,2
53,432,0,7,12,0.00034256740746053797,0
54,862,0,172,42,0.00493142752113896,81
55,582,0,5,32,0.00024997271123134704,0
56,272,0,6,11,0.0002437892676677998,0
57,270,0,0,18,0.00015000000000000018,0
58,987,0,30,83,0.0013016007321613402,2
59,319,0,30,40,0.0011427640512671605,0
60,569,0,8,24,0.0005035487226655936,0
61,643,0,18,14,0.0007669948466308281,0
62,142,0,9,17,0.0006602827855800581,0
63,202,0,64,102,0.0014208215257557916,2
64,413,0,4,13,0.00019035642939732315,0
65,196,0,13,20,0.0003521571811730238,0
66,264,0,16,18,0.00046314212189961,0
67,531,0,12,33,0.0006179776572046462,0
68,252,0,15,13,0.00048455586111174925,0
69,576,0,4,38,0.00022327062285638165,0
70,738,0,5,48,0.0003675577781923857,0
71,299,0,1,8,0.00015973216402095922,0
72,740,0,27,53,0.0005421242287761509,0
73,247,0,3,13,0.00017667415382261427,0
74,926,0,36,44,0.0009331530539127203,0
75,412,0,27,12,0.0007967955982315622,0
76,389,0,29,16,0.0009575509020640019,0
77,796,0,7,33,0.0005699158208627396,0
78,601,0,60,41,0.0018686776757051997,63
79,654,0,6,38,0.00036210736725740127,1
80,261,0,8,23,0.00039941581582199473,0
81,456,0,66,15,0.0024828865790482483,23
82,386,0,28,12,0.001065261448333793,2
83,982,0,0,17,0.00015000000000000018,0
84,909,0,51,20,0.001799268683844054,0
85,693,0,5,98,0.00029054560922331857,0
86,236,0,19,17,0.0006772001752092167,0
87,501,0,5,22,0.00018599005993591571,0
88,497,0,5,41,0.00030029359753687835,0
