,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,71,166,0.0015322458565738446,0
1,859,0,2,11,0.0001979587083815381,0
2,298,0,14,46,0.0006604072122151501,0
3,553,0,3,26,0.00020767885514285013,0
4,672,0,136,43,0.0038205849127516647,9
5,971,0,5,24,0.00020905885105589075,0
6,27,0,0,21,0.00015000000000000015,0
7,231,0,6,14,0.00022739324193372972,0
8,306,0,58,19,0.0021239789069103965,27
9,706,0,1,15,0.00015827178209052543,0
10,496,0,30,25,0.0009782815733816194,0
11,558,0,2,14,0.00019040741037998205,0
12,784,0,28,16,0.0008483165527120382,1
13,239,0,37,11,0.0015207371224072958,5
14,578,0,274,19,0.00888843591993528,259
15,55,0,36,16,0.000920318443986734,0
16,906,0,31,44,0.0007516373070390316,0
17,175,0,18,50,0.0007139357038161386,0
18,14,0,26,47,0.001298540783396834,0
19,77,0,25,12,0.0009170749462954028,0
20,31,0,53,27,0.0020057808619899043,11
21,481,0,14,17,0.0005710828638653081,0
22,310,0,1,16,0.0002721482325119261,0
23,311,0,0,19,0.00015000000000000015,0
24,883,0,37,20,0.001876734980352052,1
25,788,0,9,20,0.0003500967133728795,1
26,45,0,4,23,0.00019255684122590678,0
27,103,0,15,22,0.0005362434581729911,0
28,760,0,23,11,0.0005028283456702231,1
29,1,0,31,35,0.0011333196960824454,3
30,823,0,4,32,0.00021401552128689534,0
31,710,0,66,19,0.0016930796993328457,0
32,614,0,92,52,0.0025553618424198022,53
33,790,0,12,20,0.0005631482971156744,0
34,408,0,41,19,0.0012885794332672296,5
35,736,0,31,18,0.0010611819319045648,0
36,957,0,2,18,0.00020644583613483862,0
37,366,0,4,15,0.00020312083547279928,0
38,918,0,78,11,0.002413687681684717,5
39,267,0,52,18,0.0011950730914457967,0
40,230,0,13,17,0.0007496002797545827,0
41,996,0,0,12,0.00015000000000000015,0
42,635,0,7,36,0.0004083006559087636,0
43,698,0,2,14,0.00018207066300607918,0
44,251,0,7,18,0.00048519372621411795,0
45,783,0,8,18,0.00062464963968707,0
46,819,0,14,37,0.0005464373281615735,1
47,141,0,6,19,0.00023957961695751602,0
48,316,0,5,24,0.00023558988181269895,0
49,587,0,8,17,0.0004538665099886108,0
50,331,0,18,30,0.0004382081210016892,0
51,295,0,134,122,0.004100058724929625,7
52,262,0,23,13,0.0012829027062871948,0
53,432,0,0,12,0.00015000000000000015,0
54,862,0,321,39,0.010826906893668803,200
55,582,0,16,34,0.0006602585820698912,2
56,272,0,27,10,0.0007389802865794981,1
57,270,0,37,17,0.000897992538209623,0
58,987,0,6,77,0.000605871245247648,0
59,319,0,13,35,0.000371162977550258,0
60,569,0,8,22,0.00027068510855543884,0
61,643,0,10,14,0.000421846526951201,1
62,142,0,4,17,0.00017564991327831723,0
63,202,0,84,105,0.0021686536442793542,1
64,413,0,9,13,0.0005155308749856877,0
65,196,0,8,20,0.0002228193953817208,0
66,264,0,60,16,0.0020431061781390797,105
67,531,0,0,29,0.00015000000000000015,0
68,252,0,15,13,0.0007055817304433612,0
69,576,0,30,38,0.0011351509965711489,4
70,738,0,8,54,0.0002600075300182196,0
71,299,0,0,9,0.00015000000000000015,0
72,740,0,110,52,0.0027157332573682197,16
73,247,0,22,14,0.0006503114606106281,0
74,926,0,20,46,0.0008863386534673578,1
75,412,0,21,11,0.0009004798962166932,0
76,389,0,36,16,0.0013176476926850815,2
77,796,0,7,34,0.00029347354178135783,0
78,601,0,52,43,0.0015400414853176051,29
79,654,0,123,35,0.003188018991063758,8
80,261,0,21,23,0.000763758045782973,0
81,456,0,59,15,0.001647869894884128,1
82,386,0,30,12,0.0010808432743796964,2
83,982,0,17,18,0.0004385928249317102,0
