,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,8,131,0.0005642813117123861,0
1,859,0,0,16,0.0001499999999999999,0
2,298,0,0,49,0.0001499999999999999,0
3,553,0,0,30,0.0001499999999999999,0
4,672,0,0,38,0.0001499999999999999,0
5,971,0,0,23,0.0001499999999999999,0
6,27,0,0,23,0.0001499999999999999,0
7,231,0,0,15,0.0001499999999999999,0
8,306,0,1,23,0.000164684857314322,0
9,706,0,0,20,0.0001499999999999999,0
10,496,0,4,21,0.0007788269218587759,0
11,558,0,1,17,0.00020313398529421154,0
12,784,0,3,17,0.00029440403545645516,0
13,239,0,0,15,0.0001499999999999999,0
14,578,0,7,19,0.00046766985651092396,0
15,55,0,1,18,0.0001574999999999999,0
16,906,0,3,39,0.00019685529873615196,0
17,175,0,3,49,0.000409622591040837,1
18,14,0,0,44,0.0001499999999999999,0
19,77,0,0,14,0.0001499999999999999,0
20,31,0,2,35,0.00019319203655846068,0
21,481,0,0,20,0.0001499999999999999,0
22,310,0,2,21,0.00018251800949676633,0
23,311,0,1,22,0.00018893112941100647,0
24,883,0,0,22,0.0001499999999999999,0
25,788,0,0,25,0.0001499999999999999,0
26,45,0,0,27,0.0001499999999999999,0
27,103,0,2,19,0.00019875601051605953,0
28,760,0,0,14,0.0001499999999999999,0
29,1,0,1,30,0.00016161261686377284,0
30,823,0,8,36,0.0005083980642958998,0
31,710,0,2,21,0.000262667730333989,0
32,614,0,0,46,0.0001499999999999999,0
33,790,0,0,18,0.0001499999999999999,0
34,408,0,3,22,0.0002840333813245577,0
35,736,0,0,18,0.0001499999999999999,0
36,957,0,1,18,0.00015708333333333324,0
37,366,0,1,21,0.00015623312470605116,0
38,918,0,2,12,0.00031594883026788285,0
39,267,0,4,17,0.0007384072560432888,0
40,230,0,0,19,0.0001499999999999999,0
41,996,0,0,14,0.0001499999999999999,0
42,635,0,6,37,0.0004749530154227705,0
43,698,0,0,19,0.0001499999999999999,0
44,251,0,0,18,0.0001499999999999999,0
45,783,0,0,20,0.0001499999999999999,0
46,819,0,2,36,0.0001546517936851771,0
47,141,0,7,20,0.0003629756401683839,0
48,316,0,0,23,0.0001499999999999999,0
49,587,0,2,19,0.0004162380847382147,0
50,331,0,0,33,0.0001499999999999999,0
51,295,0,0,94,0.0001499999999999999,0
52,262,0,2,13,0.00018227896081951465,0
53,432,0,0,14,0.0001499999999999999,0
54,862,0,0,40,0.0001499999999999999,0
55,582,0,1,36,0.00015396717363987502,0
56,272,0,5,13,0.0002700659799268863,0
57,270,0,0,21,0.0001499999999999999,0
58,987,0,1,76,0.00015326923076923067,0
59,319,0,5,42,0.00028133869447420206,0
60,569,0,1,24,0.00018148142413091267,0
61,643,0,0,17,0.0001499999999999999,0
62,142,0,3,20,0.00022886043792968828,0
63,202,0,4,91,0.0003741098216560965,0
64,413,0,0,15,0.0001499999999999999,0
65,196,0,3,19,0.0003079202926215773,0
66,264,0,0,23,0.0001499999999999999,0
67,531,0,0,35,0.0001499999999999999,0
68,252,0,0,15,0.0001499999999999999,0
69,576,0,5,36,0.0002830859267035093,0
70,738,0,9,52,0.0005615285263740358,0
71,299,0,0,12,0.0001499999999999999,0
72,740,0,14,49,0.0006469940432819491,0
73,247,0,0,20,0.0001499999999999999,0
74,926,0,2,42,0.0002353509374524787,0
75,412,0,1,17,0.00017421877580365007,0
76,389,0,0,19,0.0001499999999999999,0
77,796,0,4,40,0.00023666971398436334,0
78,601,0,5,36,0.0004630072842077698,0
79,654,0,3,34,0.0004808662132763997,1
80,261,0,3,24,0.00019123196636929731,0
81,456,0,5,18,0.0003405545347463601,0
82,386,0,1,14,0.00015146466406968254,0
83,982,0,6,20,0.00044221518178585826,0
84,909,0,13,20,0.0005753366596447972,0
85,693,0,0,80,0.0001499999999999999,0
86,236,0,0,25,0.0001499999999999999,0
87,501,0,1,19,0.0001989852190266444,0
88,497,0,1,42,0.00018148142413091267,0
89,874,0,0,74,0.0001499999999999999,0
90,452,0,1,31,0.000244780689396291,0
91,494,0,0,19,0.0001499999999999999,0
92,923,0,0,16,0.0001499999999999999,0
93,279,0,0,22,0.0001499999999999999,0
94,638,0,2,46,0.000532073483978466,0
95,485,0,0,23,0.0001499999999999999,0
96,568,0,1,19,0.0002340452988690783,0
97,108,0,2,72,0.00018929573484368693,0
98,367,0,3,38,0.0002669960783461425,0
99,644,0,2,18,0.000231123320989496,0
100,785,0,2,17,0.00018998142413091264,0
101,873,0,1,60,0.00015275373169479795,0
102,65,0,1,29,0.00018148142413091267,0
103,902,0,1,20,0.00018148142413091267,0
104,317,0,0,17,0.0001499999999999999,0
105,636,0,0,25,0.0001499999999999999,0
106,666,0,0,52,0.0001499999999999999,0
107,789,0,8,36,0.0009266711269336292,0
108,958,0,3,38,0.00028835925402195833,0
