,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,7,180,0.00018875054083758463,0
1,859,0,4,13,0.00018591717855767184,0
2,298,0,19,49,0.0002692556187900103,0
3,553,0,19,27,0.00030930926361809606,0
4,672,0,46,45,0.0005369813348924925,0
5,971,0,1,24,0.0001570479532388405,0
6,27,0,0,24,0.00015000000000000004,0
7,231,0,1,13,0.00015081058901131707,0
8,306,0,32,22,0.0004101561859154147,0
9,706,0,8,15,0.00027890625873112695,0
10,496,0,18,24,0.00025820647021432535,0
11,558,0,12,13,0.00024080180277622786,0
12,784,0,11,17,0.00021753432942183965,0
13,239,0,8,11,0.00019284228238115297,0
14,578,0,6,21,0.00018135235842192072,0
15,55,0,17,17,0.0002500944835192964,0
16,906,0,9,46,0.00023649476264514952,0
17,175,0,17,48,0.0003232804639991852,0
18,14,0,22,45,0.00028741344168375075,0
19,77,0,3,12,0.00016297819654038015,0
20,31,0,85,31,0.0007424779757743256,0
21,481,0,1,16,0.00015225209776941623,0
22,310,0,2,19,0.00016188106586796538,0
23,311,0,7,19,0.00026871864909803014,0
24,883,0,5,22,0.000174461033167711,0
25,788,0,7,21,0.00018730298522899672,0
26,45,0,7,27,0.00018842269369872777,0
27,103,0,2,20,0.00017371952500399595,0
28,760,0,9,10,0.00019972505351502205,0
29,1,0,7,35,0.00021670971282736293,0
30,823,0,12,37,0.00023151712229850196,0
31,710,0,18,20,0.0002989611768106242,0
32,614,0,24,47,0.0003895411850748133,0
33,790,0,31,20,0.00039745708641963554,0
34,408,0,4,22,0.0001815793611870469,0
35,736,0,6,18,0.0001891762370135906,0
36,957,0,2,17,0.00016083913875819623,0
37,366,0,1,17,0.0001587106027630887,0
38,918,0,59,11,0.0006287106022179751,0
39,267,0,9,16,0.00022332068711170718,0
40,230,0,3,19,0.00017984102720063647,0
41,996,0,15,14,0.0002765149855752283,0
42,635,0,7,35,0.00019026235690927678,0
43,698,0,7,17,0.00018642351526021849,0
44,251,0,1,18,0.00016471439484431438,0
45,783,0,5,18,0.00019370253098477882,0
46,819,0,39,36,0.00046838533868610204,0
47,141,0,21,17,0.0003862906934453814,0
48,316,0,5,25,0.00016909484534704202,0
49,587,0,5,16,0.00019187536944937562,0
50,331,0,25,30,0.00042705180492459406,0
51,295,0,22,117,0.0003143291049313164,0
52,262,0,14,13,0.00023305039628633025,0
53,432,0,7,13,0.00017382702766886025,0
54,862,0,75,41,0.0006597486695267275,0
55,582,0,24,34,0.0003169279637065836,0
56,272,0,0,11,0.00015000000000000004,0
57,270,0,7,20,0.00019271012346451893,0
58,987,0,44,87,0.0005450946189288467,0
59,319,0,18,41,0.0002532483815786888,0
60,569,0,12,24,0.0002469636675248037,0
61,643,0,16,14,0.00027313863462271806,0
62,142,0,1,19,0.00015529015947097995,0
63,202,0,39,108,0.00042663691728188834,0
64,413,0,0,14,0.00015000000000000004,0
65,196,0,2,19,0.0001601663703320243,0
66,264,0,3,18,0.00017164710057880335,0
67,531,0,3,32,0.00016809496330206204,0
68,252,0,0,12,0.00015000000000000004,0
69,576,0,0,39,0.00015000000000000004,0
70,738,0,10,53,0.0002194046497448704,0
71,299,0,5,11,0.00017250390657360667,0
72,740,0,14,58,0.00022827264390298382,0
73,247,0,11,16,0.0002142619095179976,0
74,926,0,3,49,0.00017034081571056954,0
75,412,0,5,16,0.00019305814193404147,0
76,389,0,16,17,0.0002710540863338328,0
77,796,0,3,37,0.0001712583153666008,0
78,601,0,91,46,0.0009423208870813166,0
79,654,0,26,40,0.0003268070611198029,0
80,261,0,1,24,0.00015052352157108207,0
81,456,0,64,16,0.0005670472695209792,0
82,386,0,2,13,0.00021557133759188995,0
83,982,0,7,20,0.0002623252383339843,0
84,909,0,0,20,0.00015000000000000004,0
85,693,0,24,96,0.0003110498861571771,0
86,236,0,5,17,0.00017660626975886233,0
87,501,0,6,23,0.00018270655703431484,0
88,497,0,18,41,0.00025364344861319657,0
89,874,0,30,92,0.00035242669234497945,0
90,452,0,7,30,0.00021550394886820983,0
91,494,0,4,19,0.00019661887669606993,0
92,923,0,7,14,0.00020824296504173492,0
93,279,0,11,26,0.00020271092517447717,0
94,638,0,19,53,0.000321247546608671,0
95,485,0,1,22,0.00015193586516681188,0
96,568,0,7,19,0.00021212773712418577,0
97,108,0,12,78,0.00022435923903773024,0
98,367,0,9,34,0.0001938805160289886,0
99,644,0,8,21,0.00020263690235750698,0
100,785,0,40,18,0.00044797420571972323,0
101,873,0,17,55,0.0002920719640445916,0
102,65,0,10,30,0.00024327760791217247,0
103,902,0,17,19,0.0003480784263021173,0
104,317,0,8,21,0.00020615788860008414,0
105,636,0,7,26,0.000200760385010891,0
106,666,0,27,54,0.00029931468389777794,0
107,789,0,13,35,0.0002898650838389364,0
108,958,0,17,36,0.00026283470625578675,0
109,214,0,0,22,0.00015000000000000004,0
110,97,0,16,16,0.00025729426299145926,0
111,583,0,30,21,0.0003635240054357294,0
112,466,0,50,19,0.0005693459138125624,0
113,523,0,22,26,0.0003111548421821567,0
114,255,0,3,24,0.00018487145693598137,0
115,385,0,15,34,0.00027783843639052233,0
116,545,0,6,19,0.0001937476581512559,0
117,382,0,67,10,0.0006532240588910219,0
118,489,0,10,18,0.00021694379215427088,0
