,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,34,171,0.0008821131852519425,0
1,859,0,20,13,0.0004233469578128415,0
2,298,0,30,48,0.0012126218311929863,0
3,553,0,9,27,0.000233360738228766,0
4,672,0,141,44,0.004807483384763848,19
5,971,0,18,24,0.0004419569567473432,0
6,27,0,9,20,0.0006383374215317732,0
7,231,0,12,14,0.0007878425581099778,2
8,306,0,17,20,0.0005311249012769628,0
9,706,0,5,15,0.00021257704263398053,0
10,496,0,237,24,0.006029225484375422,123
11,558,0,17,14,0.0006205394516500066,0
12,784,0,46,17,0.0020599927982751878,1
13,239,0,31,11,0.0010262421328694356,0
14,578,0,246,19,0.007061999303706275,39
15,55,0,4,16,0.0007055057397222043,0
16,906,0,43,44,0.0010378114948966788,0
17,175,0,32,49,0.0010069807383875696,0
18,14,0,17,43,0.00047529797235661863,0
19,77,0,5,12,0.00040256007208125643,0
20,31,0,8,29,0.00029422818242910546,0
21,481,0,11,17,0.0004885428078128588,0
22,310,0,9,16,0.00039728055231826726,0
23,311,0,9,18,0.00047591767774727,0
24,883,0,30,21,0.000990908321288732,0
25,788,0,69,20,0.0025266337922037287,6
26,45,0,5,24,0.0003235307417078549,0
27,103,0,62,21,0.001654593182477641,0
28,760,0,1,10,0.00016464664815745738,0
29,1,0,11,37,0.0003790835543558495,0
30,823,0,29,34,0.0007574201220815436,0
31,710,0,49,19,0.0010612883026166655,1
32,614,0,2,48,0.00016709483699617867,0
33,790,0,54,20,0.0012703939078122363,0
34,408,0,13,22,0.0005316503184578213,0
35,736,0,4,17,0.00020513374110514305,0
36,957,0,12,17,0.0003742894346173593,0
37,366,0,7,15,0.0002477415738457803,0
38,918,0,32,11,0.0012643500360605894,0
39,267,0,35,17,0.0013523327008101338,0
40,230,0,4,19,0.0001711011487544714,0
41,996,0,31,12,0.0009525914019363408,0
42,635,0,52,36,0.0017137530995761457,0
43,698,0,1,15,0.0001503342095380941,0
44,251,0,14,17,0.0006621971150827456,1
45,783,0,13,17,0.00032848895627281044,0
46,819,0,90,39,0.0023316130337873594,3
47,141,0,70,19,0.0025338227489481316,0
48,316,0,1,24,0.00016062500000000042,0
49,587,0,64,16,0.0025465035840280025,1
