,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,1,120,0.00030687478918928077,0
1,859,0,1,18,0.00020647418700806244,0
2,298,0,1,45,0.0002234550400050367,0
3,553,0,0,31,0.00015000000000000015,0
4,672,0,0,39,0.00015000000000000015,0
5,971,0,0,26,0.00015000000000000015,0
6,27,0,1,24,0.0001861567377775184,0
7,231,0,0,15,0.00015000000000000015,0
8,306,0,0,23,0.00015000000000000015,0
9,706,0,0,20,0.00015000000000000015,0
10,496,0,1,25,0.0001548844775711928,0
11,558,0,0,20,0.00015000000000000015,0
12,784,0,0,20,0.00015000000000000015,0
13,239,0,0,16,0.00015000000000000015,0
14,578,0,0,19,0.00015000000000000015,0
15,55,0,0,18,0.00015000000000000015,0
16,906,0,0,40,0.00015000000000000015,0
17,175,0,0,47,0.00015000000000000015,0
18,14,0,1,44,0.00016651170957942535,0
19,77,0,0,14,0.00015000000000000015,0
20,31,0,0,34,0.00015000000000000015,0
21,481,0,0,18,0.00015000000000000015,0
22,310,0,0,22,0.00015000000000000015,0
23,311,0,0,22,0.00015000000000000015,0
24,883,0,0,24,0.00015000000000000015,0
25,788,0,0,25,0.00015000000000000015,0
26,45,0,0,26,0.00015000000000000015,0
27,103,0,0,25,0.00015000000000000015,0
28,760,0,0,14,0.00015000000000000015,0
29,1,0,0,34,0.00015000000000000015,0
30,823,0,0,37,0.00015000000000000015,0
31,710,0,0,26,0.00015000000000000015,0
32,614,0,0,43,0.00015000000000000015,0
33,790,0,0,19,0.00015000000000000015,0
34,408,0,0,24,0.00015000000000000015,0
35,736,0,0,19,0.00015000000000000015,0
36,957,0,0,18,0.00015000000000000015,0
37,366,0,1,21,0.0001726187018839068,0
38,918,0,0,11,0.00015000000000000015,0
39,267,0,0,17,0.00015000000000000015,0
40,230,0,0,23,0.00015000000000000015,0
41,996,0,0,16,0.00015000000000000015,0
42,635,0,0,36,0.00015000000000000015,0
43,698,0,0,19,0.00015000000000000015,0
44,251,0,0,19,0.00015000000000000015,0
45,783,0,0,20,0.00015000000000000015,0
46,819,0,0,37,0.00015000000000000015,0
47,141,0,0,19,0.00015000000000000015,0
48,316,0,0,25,0.00015000000000000015,0
49,587,0,0,18,0.00015000000000000015,0
50,331,0,0,32,0.00015000000000000015,0
51,295,0,0,94,0.00015000000000000015,0
52,262,0,0,17,0.00015000000000000015,0
53,432,0,0,16,0.00015000000000000015,0
54,862,0,0,42,0.00015000000000000015,0
55,582,0,0,36,0.00015000000000000015,0
56,272,0,1,12,0.00033282648973445344,0
57,270,0,0,23,0.00015000000000000015,0
58,987,0,0,69,0.00015000000000000015,0
59,319,0,0,38,0.00015000000000000015,0
60,569,0,0,27,0.00015000000000000015,0
61,643,0,0,17,0.00015000000000000015,0
62,142,0,0,22,0.00015000000000000015,0
63,202,0,1,91,0.0001613954059938024,0
64,413,0,0,16,0.00015000000000000015,0
65,196,0,0,20,0.00015000000000000015,0
66,264,0,0,22,0.00015000000000000015,0
67,531,0,0,32,0.00015000000000000015,0
68,252,0,0,16,0.00015000000000000015,0
69,576,0,0,39,0.00015000000000000015,0
70,738,0,0,45,0.00015000000000000015,0
71,299,0,0,12,0.00015000000000000015,0
72,740,0,0,55,0.00015000000000000015,0
73,247,0,1,20,0.00024882332014033044,0
74,926,0,0,39,0.00015000000000000015,0
75,412,0,1,17,0.00026727251265020526,0
76,389,0,0,20,0.00015000000000000015,0
77,796,0,0,39,0.00015000000000000015,0
78,601,0,0,34,0.00015000000000000015,0
79,654,0,1,40,0.00015681370225766348,0
80,261,0,0,27,0.00015000000000000015,0
81,456,0,0,20,0.00015000000000000015,0
82,386,0,0,14,0.00015000000000000015,0
83,982,0,0,21,0.00015000000000000015,0
84,909,0,0,23,0.00015000000000000015,0
85,693,0,0,74,0.00015000000000000015,0
86,236,0,0,22,0.00015000000000000015,0
