,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,33,179,0.0007952853284646257,0
1,859,0,40,13,0.0012358849102491565,0
2,298,0,18,45,0.0005262647978400854,0
3,553,0,3,27,0.00019611332265609288,0
4,672,0,127,43,0.0050576672746490995,142
5,971,0,7,24,0.00023052221124836606,0
6,27,0,5,21,0.0003509618517318577,0
7,231,0,2,14,0.00016207110960814988,0
8,306,0,18,18,0.0006271373394183381,8
9,706,0,5,14,0.0006437758475573178,0
10,496,0,58,25,0.0013043696458342824,3
11,558,0,5,14,0.0005025783795384254,0
12,784,0,4,17,0.0002887488463977652,0
13,239,0,21,10,0.0005716927599216708,0
14,578,0,151,20,0.0041010728639453405,119
15,55,0,28,15,0.0014430421139552565,0
16,906,0,98,41,0.0029800878481834195,23
17,175,0,10,53,0.0004065883947225941,0
18,14,0,49,44,0.001812806074406027,0
19,77,0,5,12,0.0002797212479543056,0
20,31,0,47,30,0.0012555198413979666,0
21,481,0,9,17,0.00031558691536151567,0
22,310,0,8,18,0.0003621805139048619,0
23,311,0,11,19,0.0005377864282871749,0
24,883,0,55,20,0.002196760672460605,0
25,788,0,31,20,0.0009620057793517817,0
26,45,0,3,24,0.0002044775920061109,0
27,103,0,1,22,0.00016490900048419163,0
28,760,0,8,11,0.00029284643895407777,1
29,1,0,1,36,0.00015370276693051408,0
30,823,0,24,32,0.0005988533851718872,0
31,710,0,51,18,0.0015100865313742715,6
32,614,0,2,48,0.00016858167255886917,0
33,790,0,31,20,0.0009700921459692579,5
34,408,0,0,20,0.00014999999999999985,0
35,736,0,7,17,0.0007876562632154327,0
36,957,0,1,16,0.0001774560036804107,0
37,366,0,12,14,0.0008511115145578426,5
38,918,0,101,11,0.0026719929507228214,19
39,267,0,29,17,0.0010364292856942894,0
40,230,0,2,18,0.00017706034001184563,0
41,996,0,2,13,0.0002403521070153484,0
42,635,0,34,38,0.000991532849711234,0
43,698,0,0,14,0.00014999999999999985,0
44,251,0,36,18,0.0010059949843414318,0
45,783,0,1,18,0.00015373182241053637,0
46,819,0,102,40,0.003385288097692366,33
47,141,0,10,19,0.00031131379367430777,0
48,316,0,8,25,0.00022256751610675375,0
49,587,0,39,18,0.0009337087619843736,0
50,331,0,2,31,0.0002175009507344315,1
51,295,0,35,116,0.0016722310197729317,3
52,262,0,26,14,0.000706157080245385,0
53,432,0,2,13,0.00020543041870856109,0
54,862,0,179,40,0.006838916998570045,271
55,582,0,10,33,0.0006346632711605504,0
56,272,0,0,10,0.00014999999999999985,0
57,270,0,3,18,0.00021480421830406466,0
58,987,0,8,81,0.00033013470564063625,0
59,319,0,63,39,0.0015611946434022647,0
60,569,0,4,22,0.0002878362173695162,0
61,643,0,55,14,0.001587355525899179,1
62,142,0,4,17,0.0002450152792741343,0
63,202,0,111,99,0.0036227021172801762,1
64,413,0,0,13,0.00014999999999999985,0
65,196,0,54,19,0.0015348867987741582,0
66,264,0,23,17,0.000663741452042737,0
67,531,0,10,32,0.00028328935279383943,0
68,252,0,9,13,0.00038305583702038896,0
69,576,0,25,36,0.000801411087275302,0
70,738,0,55,47,0.0016576574517913585,4
71,299,0,13,9,0.0005728345028460389,0
72,740,0,61,51,0.00216951420833502,40
73,247,0,29,14,0.0009150327651105401,1
74,926,0,47,42,0.0014288124544612766,2
75,412,0,11,11,0.0003346685233830146,0
76,389,0,13,16,0.0005491960157883436,0
77,796,0,46,36,0.0016444967994768058,0
78,601,0,24,45,0.0006991094503857032,2
79,654,0,40,31,0.0007686268678297155,2
80,261,0,16,22,0.000492443996488294,0
81,456,0,14,14,0.00030550454410808065,0
82,386,0,17,12,0.0007218433705019275,0
83,982,0,17,18,0.00046380412155929524,0
84,909,0,0,17,0.00014999999999999985,0
85,693,0,31,99,0.0009886574684139866,5
86,236,0,11,17,0.0004139211801670195,0
87,501,0,7,23,0.0002971670175315586,0
88,497,0,25,40,0.0009425384121961026,0
89,874,0,6,82,0.0002975791206416069,0
90,452,0,2,29,0.00019188619234957884,0
91,494,0,27,18,0.001046470477545113,0
92,923,0,51,12,0.001424502042748366,10
93,279,0,0,21,0.00014999999999999985,0
94,638,0,5,49,0.00023389717494203249,0
95,485,0,15,21,0.0006399261549160991,0
96,568,0,22,17,0.0007666577801949589,0
97,108,0,13,71,0.0005269581657008251,0
98,367,0,83,33,0.001969844130916294,3
99,644,0,7,20,0.0004467111901261238,0
100,785,0,8,18,0.00036672080423445677,0
101,873,0,0,54,0.00014999999999999985,0
102,65,0,3,27,0.0002364396659895083,0
103,902,0,9,15,0.0003491799557205793,0
104,317,0,258,20,0.008214312712313042,230
105,636,0,1,25,0.00016872418332569385,0
106,666,0,67,48,0.0017372918212905143,0
107,789,0,56,35,0.001753788648502036,2
108,958,0,10,35,0.00036188362279941915,0
109,214,0,0,19,0.00014999999999999985,0
110,97,0,4,13,0.0002332117358744614,0
111,583,0,32,21,0.0011730544612724224,31
112,466,0,69,16,0.0017105955346103485,10
113,523,0,8,25,0.0005926495234793775,0
114,255,0,64,23,0.0023165300858181306,90
115,385,0,29,31,0.0006828971201855949,0
116,545,0,0,16,0.00014999999999999985,0
117,382,0,99,11,0.003100490141026159,51
118,489,0,1,18,0.0001584885965293945,0
119,513,0,16,8,0.0004623294377464462,0
120,780,0,100,19,0.0031516110801226853,0
121,904,0,14,15,0.00042177469671329104,0
122,122,0,0,18,0.00014999999999999985,0
123,946,0,8,36,0.000407712412381821,0
124,60,0,24,39,0.0008985670656801063,0
125,844,0,88,17,0.002393364826317576,3
126,372,0,12,14,0.00034611040570511626,0
127,283,0,5,23,0.00019813470688885375,0
128,939,0,34,17,0.0007903710275255601,0
129,608,0,18,24,0.0005389290596699443,0
130,495,0,14,20,0.00041931914759275494,0
131,630,0,25,14,0.0009832953893115885,7
132,596,0,0,39,0.00014999999999999985,0
133,713,0,4,16,0.00029404081375267155,0
134,753,0,38,15,0.0010498427514832908,19
135,624,0,6,40,0.0003458285631742924,0
136,312,0,30,37,0.000786117253250771,0
137,8,0,68,43,0.00195728329722421,0
138,529,0,3,24,0.00023633494583570069,0
139,876,0,2,23,0.00020662525469401812,0
140,101,0,205,20,0.0060978413098683,242
141,615,0,1,17,0.00017145065348494193,0
142,520,0,33,20,0.0009195639975516157,4
143,249,0,40,45,0.0010403267924909017,0
144,278,0,18,16,0.000430898183392379,0
145,424,0,7,14,0.00035578482648557767,0
146,384,0,116,31,0.003358792880641982,156
147,395,0,20,36,0.0004741668002752644,0
148,54,0,45,16,0.001986578070069031,51
149,34,0,7,13,0.000222582219417057,0
150,271,0,0,46,0.00014999999999999985,0
151,30,0,25,18,0.0007320968526901513,0
152,403,0,32,20,0.000833167373495788,0
153,757,0,34,22,0.0009788780815970072,0
154,975,0,8,22,0.00032821942549174913,0
155,990,0,65,96,0.0017558729593523587,2
156,457,0,145,32,0.0036743864160054688,2
157,362,0,6,9,0.00027283415322364917,0
158,860,0,0,40,0.00014999999999999985,0
159,483,0,9,18,0.00046612863216937263,0
160,580,0,32,56,0.0011603457834982996,2
161,986,0,24,28,0.0005798329220880921,0
162,688,0,17,23,0.00048718592770327553,0
163,864,0,72,18,0.0017244327706383627,1
164,927,0,18,19,0.0004770862278567309,0
165,378,0,4,17,0.000207820001352046,0
166,320,0,68,13,0.002627925938701813,50
167,942,0,26,34,0.0020415373221156835,1
168,351,0,2,15,0.000154606375064822,0
169,418,0,22,18,0.0007002520155425644,0
170,945,0,25,15,0.0005641412697137714,0
171,795,0,41,13,0.0011092456199174538,1
172,145,0,24,14,0.0009143717737306496,0
173,826,0,5,21,0.0004594691223698456,0
174,492,0,42,35,0.00131070960390958,0
175,751,0,0,22,0.00014999999999999985,0
176,240,0,69,38,0.0023790585153662404,0
177,648,0,35,17,0.0011648222145953203,0
178,886,0,2,45,0.00019215321195155613,0
179,144,0,31,19,0.0013976092788966167,1
180,767,0,0,36,0.00014999999999999985,0
181,999,0,22,13,0.0006039143678284835,0
182,467,0,16,17,0.0005059273504108907,0
183,315,0,61,110,0.0019728003259547517,0
184,989,0,40,17,0.0015723065966151018,0
185,922,0,61,18,0.0019374655887186463,10
186,717,0,147,19,0.005312744081784077,103
187,458,0,41,23,0.0017025058201589854,0
188,773,0,0,18,0.00014999999999999985,0
189,204,0,6,36,0.00029112393205932746,0
