,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,40,187,0.0011691487290903745,0
1,859,0,7,13,0.0002478095391843035,0
2,298,0,38,45,0.0009254740058288523,0
3,553,0,0,26,0.00015,0
4,672,0,153,46,0.005503714727623876,26
5,971,0,9,24,0.00028213704361412366,0
6,27,0,4,21,0.00017449322976524718,0
7,231,0,5,14,0.00024999837611748907,0
8,306,0,5,20,0.0002705942274398295,0
9,706,0,6,15,0.0002489152245021893,0
10,496,0,310,24,0.008863817216027524,342
11,558,0,44,14,0.0009858804980870022,0
12,784,0,0,17,0.00015,0
13,239,0,4,11,0.00018253726861596146,0
14,578,0,149,21,0.004063623735827246,11
15,55,0,13,15,0.00048167860733016503,0
16,906,0,11,44,0.0003984860743456359,0
17,175,0,0,51,0.00015,0
18,14,0,14,42,0.0009726527625749936,0
19,77,0,17,12,0.00042710235425024443,0
20,31,0,28,30,0.000726436447873143,0
21,481,0,16,17,0.0007779259701783878,0
22,310,0,12,17,0.00048085714362092045,0
23,311,0,2,18,0.00015741873674304682,0
24,883,0,27,21,0.0008594983320782552,0
25,788,0,52,18,0.0021887317815933514,4
26,45,0,1,23,0.00015834027942898102,0
27,103,0,26,22,0.0007173250009459581,1
28,760,0,16,10,0.000798537512628209,0
29,1,0,9,36,0.00031895510180883534,0
30,823,0,2,33,0.00022870233775239455,0
31,710,0,6,19,0.00018798219906259752,0
32,614,0,31,48,0.0007779684273096252,0
33,790,0,169,20,0.004988320156704958,221
34,408,0,7,21,0.0003088135586938231,0
35,736,0,2,17,0.00018748958729321812,0
36,957,0,2,18,0.00037451971837853116,0
37,366,0,0,15,0.00015,0
38,918,0,45,11,0.001147379490395054,0
39,267,0,10,17,0.0003678048274709841,0
40,230,0,4,19,0.0002885497647574927,0
41,996,0,32,13,0.0015736647029622733,0
42,635,0,9,38,0.0007879294570487423,0
43,698,0,5,14,0.00026765144082018536,0
44,251,0,0,18,0.00015,0
45,783,0,15,17,0.0005241424248129214,1
46,819,0,88,38,0.0028847282422688166,45
47,141,0,42,18,0.0013889065627087293,0
48,316,0,2,25,0.0003067333579481344,0
49,587,0,33,17,0.0011480378852857726,0
50,331,0,1,29,0.0001504417224384019,0
51,295,0,53,113,0.0014106734733110421,2
52,262,0,60,14,0.0018391184138694815,0
53,432,0,1,13,0.00015771185433431236,0
54,862,0,240,38,0.00728393955547513,58
55,582,0,24,33,0.001037965896001414,0
56,272,0,4,11,0.00021184927700168354,0
57,270,0,12,19,0.00031145612294391725,0
58,987,0,29,75,0.0006851174666995014,0
59,319,0,28,35,0.0009337551616919879,0
60,569,0,18,24,0.0006806391026806304,0
61,643,0,56,14,0.001728704787721868,0
62,142,0,3,17,0.00020014855981437943,0
63,202,0,27,98,0.0009581707441438324,0
64,413,0,0,14,0.00015,0
65,196,0,20,19,0.0004824108085960269,0
66,264,0,126,18,0.0037165227369188934,22
67,531,0,0,30,0.00015,0
68,252,0,26,13,0.0011559194398957275,0
69,576,0,27,39,0.0010089191400525217,9
70,738,0,19,50,0.0006155844854780363,0
71,299,0,3,9,0.00025738921820012026,0
72,740,0,51,56,0.001726776123319255,0
73,247,0,6,13,0.00026011914483787933,0
74,926,0,10,43,0.00042329870169791604,0
75,412,0,10,12,0.0006604942835410744,0
76,389,0,5,17,0.0002098090871635411,0
77,796,0,11,37,0.0003859296620504531,0
78,601,0,56,45,0.0015794130862912556,1
79,654,0,113,35,0.0025632226915257668,15
80,261,0,10,24,0.00043463469899071317,0
81,456,0,81,15,0.0025007952083800442,4
82,386,0,8,11,0.0002759520612670868,0
83,982,0,7,18,0.0003825245207936985,0
