,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,2,146,0.00016415487588059582,0
1,859,0,4,15,0.00016271854731742842,0
2,298,0,3,49,0.00016525645093883322,0
3,553,0,4,31,0.00017365660776639502,0
4,672,0,13,41,0.0002060861127796621,0
5,971,0,5,22,0.000168786070061272,0
6,27,0,9,24,0.0001940903931187687,0
7,231,0,3,14,0.00016409690439653788,0
8,306,0,0,22,0.00015,0
9,706,0,0,18,0.00015,0
10,496,0,13,24,0.00020457983169504306,0
11,558,0,24,17,0.0002568861626272958,0
12,784,0,9,20,0.00017726312435771492,0
13,239,0,2,13,0.00015812647134566036,0
14,578,0,3,20,0.0001552587618678292,0
15,55,0,2,17,0.00016089867860351296,0
16,906,0,2,41,0.00015963990968369168,0
17,175,0,2,49,0.00015191843546189982,0
18,14,0,2,46,0.00015402473120052667,0
19,77,0,4,14,0.00017501484645476408,0
20,31,0,5,31,0.00017560989805249038,0
21,481,0,2,19,0.0001646643248150317,0
22,310,0,4,19,0.0001625783765322964,0
23,311,0,0,23,0.00015,0
24,883,0,0,22,0.00015,0
25,788,0,0,22,0.00015,0
26,45,0,4,27,0.00018370967362510185,0
27,103,0,3,21,0.0001665373047958691,0
28,760,0,0,13,0.00015,0
29,1,0,1,33,0.0001569132310566861,0
30,823,0,0,37,0.00015,0
31,710,0,14,24,0.00020957830062917816,0
32,614,0,9,51,0.00018773496806804917,0
33,790,0,13,18,0.00021271731925173184,0
34,408,0,10,23,0.00018768568505667376,0
35,736,0,1,20,0.0001538185361079924,0
36,957,0,1,18,0.00015583891801782722,0
37,366,0,2,22,0.00016182252772368736,0
38,918,0,7,11,0.000179889386231782,0
39,267,0,0,17,0.00015,0
40,230,0,0,19,0.00015,0
41,996,0,1,15,0.00015319122478292538,0
42,635,0,5,39,0.00018052184955848194,0
43,698,0,2,17,0.00016107664048663081,0
44,251,0,4,17,0.0001696664453136262,0
45,783,0,6,20,0.00016379505473656524,0
46,819,0,11,42,0.00019553563425717135,0
47,141,0,11,18,0.00020763346563219072,0
48,316,0,0,24,0.00015,0
49,587,0,0,18,0.00015,0
50,331,0,9,33,0.0001824328638529617,0
51,295,0,14,98,0.00022467014133019614,0
52,262,0,7,14,0.0001746274772937619,0
53,432,0,0,12,0.00015,0
54,862,0,25,41,0.00023533244136162877,0
55,582,0,1,38,0.00015095569909955633,0
56,272,0,10,12,0.00019057395305575365,0
57,270,0,0,23,0.00015,0
58,987,0,9,66,0.0001750277145810261,0
59,319,0,13,42,0.00021485156151739937,0
60,569,0,3,21,0.00016209657142331207,0
61,643,0,11,16,0.00019114112040413282,0
62,142,0,3,20,0.00017005432464894265,0
63,202,0,3,89,0.00016118308669745056,0
64,413,0,0,14,0.00015,0
65,196,0,4,19,0.00016577444356748896,0
66,264,0,6,21,0.0001855531680086637,0
67,531,0,2,32,0.00016115391659898926,0
68,252,0,4,14,0.00016274302649604182,0
69,576,0,0,38,0.00015,0
70,738,0,2,45,0.0001532052323465303,0
71,299,0,0,11,0.00015,0
72,740,0,0,53,0.00015,0
73,247,0,5,19,0.0001763298240529361,0
74,926,0,7,42,0.00017886267016834506,0
75,412,0,1,18,0.0001569872331579661,0
76,389,0,3,18,0.00016608365589496538,0
77,796,0,0,37,0.00015,0
78,601,0,3,42,0.00016047909752996538,0
79,654,0,12,38,0.00020339369267675787,0
