,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,3,125,0.0004430922222589946,1
1,859,0,0,19,0.00015000000000000012,0
2,298,0,1,44,0.00019883481354526444,0
3,553,0,1,31,0.00019417298960434717,0
4,672,0,0,44,0.00015000000000000012,0
5,971,0,0,25,0.00015000000000000012,0
6,27,0,1,23,0.00016710543888704004,0
7,231,0,0,14,0.00015000000000000012,0
8,306,0,0,22,0.00015000000000000012,0
9,706,0,0,18,0.00015000000000000012,0
10,496,0,0,23,0.00015000000000000012,0
11,558,0,0,19,0.00015000000000000012,0
12,784,0,0,18,0.00015000000000000012,0
13,239,0,0,16,0.00015000000000000012,0
14,578,0,1,20,0.0007634190998073381,0
15,55,0,1,17,0.0003910479350712404,0
16,906,0,0,41,0.00015000000000000012,0
17,175,0,0,47,0.00015000000000000012,0
18,14,0,0,39,0.00015000000000000012,0
19,77,0,0,14,0.00015000000000000012,0
20,31,0,0,37,0.00015000000000000012,0
21,481,0,1,20,0.00030656119618180215,0
22,310,0,0,22,0.00015000000000000012,0
23,311,0,0,22,0.00015000000000000012,0
24,883,0,1,24,0.00024746360948756443,0
25,788,0,1,25,0.00020933533937973994,0
26,45,0,1,28,0.0004732962762765938,0
27,103,0,0,24,0.00015000000000000012,0
28,760,0,0,14,0.00015000000000000012,0
29,1,0,1,36,0.00016029405491418627,0
30,823,0,0,37,0.00015000000000000012,0
31,710,0,0,22,0.00015000000000000012,0
32,614,0,0,47,0.00015000000000000012,0
33,790,0,0,16,0.00015000000000000012,0
34,408,0,1,24,0.00023044282512506558,0
35,736,0,1,20,0.00019883481354526444,0
36,957,0,0,16,0.00015000000000000012,0
37,366,0,0,21,0.00015000000000000012,0
38,918,0,0,12,0.00015000000000000012,0
39,267,0,1,17,0.00030621645734154793,1
40,230,0,0,19,0.00015000000000000012,0
41,996,0,0,15,0.00015000000000000012,0
42,635,0,1,35,0.00016710543888704004,0
43,698,0,0,20,0.00015000000000000012,0
44,251,0,0,22,0.00015000000000000012,0
45,783,0,1,20,0.00024301139264565317,0
46,819,0,0,35,0.00015000000000000012,0
47,141,0,0,20,0.00015000000000000012,0
48,316,0,0,22,0.00015000000000000012,0
49,587,0,0,17,0.00015000000000000012,0
50,331,0,0,32,0.00015000000000000012,0
51,295,0,1,97,0.00016710543888704004,0
52,262,0,0,16,0.00015000000000000012,0
53,432,0,1,14,0.00016710543888704004,0
54,862,0,0,42,0.00015000000000000012,0
55,582,0,0,37,0.00015000000000000012,0
56,272,0,1,13,0.00019417298960434717,0
57,270,0,2,21,0.00021739474381108912,0
58,987,0,0,73,0.00015000000000000012,0
59,319,0,0,41,0.00015000000000000012,0
60,569,0,0,28,0.00015000000000000012,0
61,643,0,0,18,0.00015000000000000012,0
62,142,0,1,20,0.00016066940991506622,0
63,202,0,0,86,0.00015000000000000012,0
64,413,0,0,18,0.00015000000000000012,0
65,196,0,0,19,0.00015000000000000012,0
66,264,0,0,24,0.00015000000000000012,0
67,531,0,0,28,0.00015000000000000012,0
68,252,0,0,17,0.00015000000000000012,0
69,576,0,1,39,0.00017253083976665444,0
70,738,0,0,45,0.00015000000000000012,0
71,299,0,2,11,0.00019416349300332864,0
72,740,0,1,51,0.0002243328308016544,0
73,247,0,0,19,0.00015000000000000012,0
74,926,0,1,40,0.0001760284918097765,0
75,412,0,0,17,0.00015000000000000012,0
76,389,0,1,19,0.00018911553653866092,0
77,796,0,0,38,0.00015000000000000012,0
78,601,0,0,35,0.00015000000000000012,0
79,654,0,0,38,0.00015000000000000012,0
80,261,0,2,26,0.0003788875715621906,0
81,456,0,0,19,0.00015000000000000012,0
82,386,0,2,16,0.00021720770608772523,0
83,982,0,2,21,0.0002309679584998462,0
84,909,0,0,23,0.00015000000000000012,0
85,693,0,0,73,0.00015000000000000012,0
86,236,0,0,24,0.00015000000000000012,0
87,501,0,1,19,0.00017579705530519095,0
88,497,0,1,39,0.0001867358698644682,0
89,874,0,0,78,0.00015000000000000012,0
90,452,0,1,32,0.0001760284918097765,0
91,494,0,0,20,0.00015000000000000012,0
92,923,0,1,14,0.0002243328308016544,0
93,279,0,0,24,0.00015000000000000012,0
94,638,0,2,46,0.00018132753892386404,0
95,485,0,0,22,0.00015000000000000012,0
96,568,0,0,20,0.00015000000000000012,0
97,108,0,0,70,0.00015000000000000012,0
98,367,0,0,36,0.00015000000000000012,0
99,644,0,0,19,0.00015000000000000012,0
100,785,0,0,19,0.00015000000000000012,0
101,873,0,0,53,0.00015000000000000012,0
102,65,0,0,35,0.00015000000000000012,0
103,902,0,0,20,0.00015000000000000012,0
104,317,0,0,21,0.00015000000000000012,0
105,636,0,0,27,0.00015000000000000012,0
106,666,0,1,56,0.00020933533937973994,0
107,789,0,0,36,0.00015000000000000012,0
108,958,0,2,40,0.0005529742814276236,0
109,214,0,2,24,0.0003712960057033708,0
110,97,0,1,20,0.000511017984180246,0
111,583,0,4,20,0.000469128289306772,0
112,466,0,0,20,0.00015000000000000012,0
113,523,0,1,30,0.0001548994150081714,0
114,255,0,2,25,0.00024473732965703173,0
115,385,0,1,32,0.00017209615875382248,0
116,545,0,0,22,0.00015000000000000012,0
117,382,0,0,13,0.00015000000000000012,0
118,489,0,0,21,0.00015000000000000012,0
119,513,0,0,14,0.00015000000000000012,0
120,780,0,2,22,0.00022200966166693173,0
121,904,0,2,18,0.0002645690483746043,0
122,122,0,1,21,0.00016710543888704004,0
123,946,0,1,31,0.00015860903974891985,0
124,60,0,0,36,0.00015000000000000012,0
125,844,0,0,25,0.00015000000000000012,0
126,372,0,0,16,0.00015000000000000012,0
127,283,0,2,22,0.0002159990582719354,0
128,939,0,1,24,0.00016710543888704004,0
129,608,0,0,25,0.00015000000000000012,0
130,495,0,0,24,0.00015000000000000012,0
131,630,0,0,16,0.00015000000000000012,0
132,596,0,0,40,0.00015000000000000012,0
133,713,0,0,20,0.00015000000000000012,0
134,753,0,3,19,0.000817841806905424,0
135,624,0,0,39,0.00015000000000000012,0
136,312,0,3,40,0.0003532948200018809,0
137,8,0,0,39,0.00015000000000000012,0
138,529,0,0,25,0.00015000000000000012,0
139,876,0,0,26,0.00015000000000000012,0
140,101,0,0,17,0.00015000000000000012,0
141,615,0,0,20,0.00015000000000000012,0
142,520,0,1,26,0.0003845411587210239,0
143,249,0,0,46,0.00015000000000000012,0
144,278,0,2,18,0.00018355454511966645,0
145,424,0,1,16,0.0001556806438033244,0
146,384,0,0,30,0.00015000000000000012,0
147,395,0,0,34,0.00015000000000000012,0
148,54,0,0,20,0.00015000000000000012,0
149,34,0,1,14,0.00016710543888704004,0
150,271,0,0,44,0.00015000000000000012,0
151,30,0,0,20,0.00015000000000000012,0
152,403,0,0,20,0.00015000000000000012,0
153,757,0,0,27,0.00015000000000000012,0
154,975,0,2,26,0.0002601168315326931,0
155,990,0,2,80,0.0002549534821197678,0
156,457,0,0,34,0.00015000000000000012,0
157,362,0,1,12,0.00018911553653866092,0
158,860,0,0,41,0.00015000000000000012,0
