,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,32,168,0.0009272960384542726,0
1,859,0,20,13,0.0006194529180451848,0
2,298,0,39,46,0.0010789723391592336,1
3,553,0,19,28,0.001022646354771009,0
4,672,0,102,41,0.003380316747140364,116
5,971,0,5,24,0.0003683839205948158,0
6,27,0,41,22,0.001417458307255853,0
7,231,0,8,14,0.0003949459028576715,0
8,306,0,35,19,0.000987582348272683,0
9,706,0,6,15,0.0003691519622551178,0
10,496,0,115,24,0.0036994825441882995,298
11,558,0,4,14,0.00017729991424127436,0
12,784,0,38,17,0.0010825719992471423,1
13,239,0,5,11,0.00027873032756371995,0
14,578,0,175,19,0.005926789734641086,240
15,55,0,21,15,0.0006022487995057603,0
16,906,0,20,46,0.0006729846781517074,2
17,175,0,0,46,0.00015000000000000001,0
18,14,0,9,42,0.00045681163845422547,0
19,77,0,32,12,0.000954131062568427,3
20,31,0,51,32,0.0012690258801615745,13
21,481,0,8,15,0.0002727391545597631,0
22,310,0,46,18,0.0016307918520719396,25
23,311,0,10,19,0.0004832213150528788,0
24,883,0,56,20,0.001973553099887242,1
25,788,0,0,21,0.00015000000000000001,0
26,45,0,11,24,0.00035824456244070986,0
27,103,0,8,22,0.0003883239298063658,0
28,760,0,17,11,0.0005553323816557495,0
29,1,0,8,31,0.0005297560989135541,0
30,823,0,7,32,0.00026281613639157146,0
31,710,0,10,19,0.00043038266163633306,0
32,614,0,36,47,0.0013135999389303921,1
33,790,0,3,19,0.0001973836183685898,0
34,408,0,10,22,0.0006622177298482736,0
35,736,0,4,16,0.00020288881807688415,0
36,957,0,7,18,0.0002705625439691778,0
37,366,0,3,15,0.00044395754112093845,0
38,918,0,21,10,0.000883901841469183,3
39,267,0,0,17,0.00015000000000000001,0
40,230,0,19,19,0.0008455212758683754,0
41,996,0,22,14,0.0007877213975400896,0
42,635,0,31,38,0.0016143025804809872,1
43,698,0,21,15,0.0010890078877604699,5
44,251,0,3,17,0.000293833428442289,0
45,783,0,4,18,0.00029359502948075167,0
46,819,0,36,36,0.0014119436084910767,2
47,141,0,21,16,0.0007036069177570212,0
48,316,0,0,26,0.00015000000000000001,0
49,587,0,18,17,0.0004971172920916708,0
50,331,0,21,28,0.0009526976613997596,0
51,295,0,23,108,0.0007535290759540559,0
52,262,0,18,12,0.0005248598244326788,0
53,432,0,7,13,0.0002516390257070983,0
54,862,0,96,41,0.0032752920160589783,298
55,582,0,30,30,0.001043039064500709,0
56,272,0,8,11,0.0002824037965851717,0
57,270,0,7,19,0.0002889747024400629,0
58,987,0,40,79,0.001184666372169724,0
59,319,0,34,39,0.0012911723827459208,9
60,569,0,2,23,0.00019864620723287422,0
61,643,0,0,14,0.00015000000000000001,0
62,142,0,2,17,0.00021646065347226184,0
63,202,0,28,101,0.0008901577609699075,1
64,413,0,15,14,0.0006118296517409506,0
65,196,0,32,19,0.0012039508776707938,2
66,264,0,20,17,0.0007523426246571578,0
67,531,0,11,30,0.00041265416870391155,0
68,252,0,13,13,0.00040668102597676966,0
69,576,0,9,37,0.00029558685445815367,0
70,738,0,2,51,0.00016819427083509563,0
71,299,0,5,9,0.0003024165783310036,0
72,740,0,6,54,0.00022554741501605254,0
73,247,0,9,14,0.0004528250860604601,0
74,926,0,10,46,0.0004552754018960263,0
75,412,0,45,12,0.0013352082925459378,62
76,389,0,32,17,0.0009044013142366306,0
77,796,0,13,35,0.000635819596069454,0
78,601,0,46,41,0.001426066365535873,5
79,654,0,68,37,0.0018615472963008932,7
80,261,0,52,23,0.001625393290707658,17
81,456,0,65,15,0.0019717204206627253,2
82,386,0,6,12,0.00021408024701950314,0
83,982,0,8,18,0.00030042315273147517,0
84,909,0,20,19,0.0006771598851865307,0
85,693,0,19,97,0.0006159001076553446,2
86,236,0,0,17,0.00015000000000000001,0
87,501,0,6,22,0.00027213059544897673,0
88,497,0,16,41,0.0008563388101633267,1
89,874,0,90,88,0.0034123041638515076,171
90,452,0,8,30,0.0002799906905458854,0
91,494,0,4,18,0.0002154848811701515,0
92,923,0,8,13,0.00042606425033389975,0
93,279,0,4,25,0.00023741193876943966,0
94,638,0,74,54,0.0023524551701042075,18
95,485,0,8,21,0.0003969920355338845,0
96,568,0,7,16,0.0003904174612509317,0
97,108,0,50,70,0.0018229817233074337,0
98,367,0,12,35,0.0004126999530804419,0
99,644,0,26,20,0.0007061597204163086,2
100,785,0,18,18,0.0005065164079334672,0
101,873,0,16,49,0.0005871643150526839,1
102,65,0,11,24,0.0003694071576562219,0
103,902,0,12,16,0.000548938596816612,0
104,317,0,66,18,0.0018264828549717992,0
105,636,0,14,25,0.00044166525398238443,0
106,666,0,27,49,0.0013776102177606986,1
107,789,0,0,35,0.00015000000000000001,0
108,958,0,35,35,0.0012421030424464284,0
109,214,0,1,20,0.00016023083922234028,0
110,97,0,52,15,0.0015793337747241135,3
111,583,0,29,20,0.0010817999156506307,2
112,466,0,101,17,0.0039850766830402925,50
113,523,0,58,28,0.0022284390897806317,11
114,255,0,33,24,0.001006619904003929,0
115,385,0,3,32,0.00019621858122677083,0
116,545,0,3,18,0.0002133476690898805,0
117,382,0,54,10,0.0021260461636152628,3
118,489,0,0,20,0.00015000000000000001,0
119,513,0,6,10,0.00045493579397043796,0
120,780,0,51,18,0.001465796582660902,8
121,904,0,33,15,0.0016560669318482811,4
122,122,0,5,17,0.0002664435462169077,0
123,946,0,22,38,0.0009438440898358087,2
124,60,0,11,38,0.0005551016585440678,0
125,844,0,7,18,0.00031134433879707743,0
126,372,0,10,13,0.000366988408287343,0
127,283,0,4,24,0.000739366400805683,0
128,939,0,19,19,0.0006296933928674527,0
129,608,0,6,23,0.000267785867871092,0
130,495,0,3,21,0.00021686615764827298,0
131,630,0,25,12,0.000681372391685775,0
132,596,0,1,40,0.0001665153220483387,0
133,713,0,4,16,0.00035302797116096074,0
134,753,0,169,17,0.005617183482866024,103
135,624,0,13,39,0.0006600058226696681,0
136,312,0,2,38,0.0002065958759543075,0
137,8,0,29,41,0.0008821227113274059,1
138,529,0,24,23,0.000738150783159447,1
139,876,0,11,24,0.00047679136698624506,0
140,101,0,26,18,0.0010349462641986685,2
141,615,0,1,17,0.00017676362803285465,0
142,520,0,2,22,0.00016660583922234028,0
143,249,0,22,43,0.0006602426038351894,1
144,278,0,109,15,0.0033540791262821716,156
145,424,0,29,13,0.000994382492145217,0
146,384,0,38,30,0.0014333839589860627,6
147,395,0,15,33,0.0005748728905216598,0
148,54,0,8,19,0.0002577190991580537,0
149,34,0,0,13,0.00015000000000000001,0
150,271,0,2,48,0.00018537614233061182,0
151,30,0,22,18,0.001046098245870435,0
152,403,0,12,21,0.0004324764732583213,0
153,757,0,11,22,0.0004274524316104747,0
154,975,0,12,23,0.0004534140270274161,0
155,990,0,10,99,0.0004105924906877067,0
156,457,0,70,36,0.0019268981142413655,2
157,362,0,0,8,0.00015000000000000001,0
158,860,0,3,40,0.00018601486216652263,0
159,483,0,3,18,0.00017673775427975416,0
160,580,0,16,58,0.00044227328540393234,0
161,986,0,10,33,0.0004654077152634119,0
162,688,0,12,24,0.0003553056728247693,0
163,864,0,85,21,0.0024962497776587758,6
164,927,0,33,19,0.001458846573004162,2
165,378,0,26,18,0.000955279834735415,0
