,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,43,163,0.0011630760759873888,1
1,859,0,32,13,0.001220754897361617,1
2,298,0,15,45,0.00041928236142278096,0
3,553,0,10,24,0.0004894419561222962,0
4,672,0,129,40,0.004134120299390527,4
5,971,0,12,23,0.0002591833703444103,0
6,27,0,15,21,0.0008072622376961537,0
7,231,0,12,14,0.0008279829795825497,0
8,306,0,16,18,0.0005464130824045516,0
9,706,0,1,15,0.00022401562090993983,0
10,496,0,101,25,0.0030132251010050923,26
11,558,0,15,13,0.000502458794494313,0
12,784,0,52,17,0.0010010982290068228,0
13,239,0,5,11,0.00022847927898100498,0
14,578,0,213,20,0.0072103285051590225,134
15,55,0,27,16,0.0008558485619351862,0
16,906,0,17,38,0.0004244197458477763,0
17,175,0,40,49,0.001825392658458113,0
18,14,0,39,43,0.0013484500294664449,0
19,77,0,30,12,0.0008497275176119749,0
20,31,0,87,29,0.0021605709209836037,0
21,481,0,4,17,0.00022293264225887614,0
22,310,0,1,17,0.00016677277206624775,0
23,311,0,0,18,0.00015,0
24,883,0,25,20,0.001275782866193767,0
25,788,0,0,20,0.00015,0
26,45,0,2,23,0.00016317813922498719,0
27,103,0,10,20,0.0006403349061397003,0
28,760,0,31,11,0.0009996520724006414,0
29,1,0,6,36,0.0005260295730242678,0
30,823,0,43,31,0.0011723979718353925,0
31,710,0,36,19,0.0009298940071019933,0
32,614,0,23,49,0.000631036284698533,0
33,790,0,105,19,0.0034419553013093395,28
34,408,0,34,21,0.0010341485637514213,0
35,736,0,0,17,0.00015,0
36,957,0,1,17,0.00015448662006865312,0
37,366,0,5,15,0.00025474889516750285,0
38,918,0,64,10,0.001984073145135195,3
39,267,0,8,17,0.00038472291846600566,0
40,230,0,8,17,0.0002978514993775998,1
41,996,0,6,12,0.00035433671418937205,0
42,635,0,34,37,0.001241038784727797,0
43,698,0,2,14,0.00025980189244255924,0
44,251,0,18,18,0.000718094877797997,0
45,783,0,4,18,0.0002888652861186564,0
46,819,0,10,39,0.0004925302378942748,0
47,141,0,10,19,0.000334298305352594,0
48,316,0,0,23,0.00015,0
49,587,0,25,16,0.0007245137407826924,0
50,331,0,7,29,0.00030173394479104135,0
51,295,0,139,108,0.004144788333502327,6
52,262,0,38,12,0.001928833911441878,4
53,432,0,0,12,0.00015,0
54,862,0,288,39,0.00948659895502032,260
55,582,0,0,34,0.00015,0
56,272,0,1,10,0.0001521841176342347,0
57,270,0,66,19,0.0018852015945778021,0
58,987,0,54,83,0.0012106471170610321,0
59,319,0,22,35,0.000788815196688322,0
60,569,0,20,20,0.000634773548205076,0
61,643,0,30,14,0.0008207933133905519,1
62,142,0,1,17,0.00015027090951334355,0
63,202,0,142,104,0.004453100959291872,28
64,413,0,17,14,0.0004819765889956315,0
65,196,0,23,19,0.0007577429826649079,0
66,264,0,3,18,0.00017389156548195284,0
67,531,0,5,32,0.00017902802845222977,0
68,252,0,5,13,0.00027535370261931743,0
69,576,0,12,38,0.00044520981699867126,0
70,738,0,13,46,0.0005131653941786893,0
71,299,0,4,9,0.00023834277795502267,0
72,740,0,124,57,0.004203000731358892,36
73,247,0,2,14,0.00016554123069056103,0
74,926,0,12,43,0.0004266087634876039,0
75,412,0,11,12,0.0004766546641566141,1
76,389,0,13,14,0.0004657277220315549,0
77,796,0,37,36,0.0013174122662853304,0
78,601,0,58,41,0.0012492842709241666,0
79,654,0,104,35,0.002664183850757558,4
80,261,0,16,22,0.0006757710775756957,1
81,456,0,72,15,0.0018136782111729047,1
82,386,0,1,12,0.00016349465895069233,0
83,982,0,3,20,0.0003096932117837558,0
84,909,0,34,19,0.0012251881774867951,0
85,693,0,13,94,0.0004961742333462651,0
86,236,0,15,18,0.0005318996851658362,0
87,501,0,59,20,0.0024065960019846087,18
88,497,0,6,38,0.0004608669644034866,0
89,874,0,3,82,0.00022259348663068444,0
90,452,0,78,31,0.00237252096235122,16
91,494,0,26,18,0.0005385661552748882,0
92,923,0,15,12,0.000890452978914822,0
93,279,0,8,24,0.0002788275627333763,1
94,638,0,28,48,0.0007385582507745296,0
95,485,0,11,21,0.0006433091135727851,0
96,568,0,0,18,0.00015,0
97,108,0,2,67,0.00019302691542407677,0
98,367,0,18,34,0.0007615013493025458,0
99,644,0,19,19,0.000459670070232581,0
100,785,0,61,18,0.002285114451131577,16
101,873,0,33,47,0.0007706384606442361,0
102,65,0,6,27,0.00024473643353977494,0
103,902,0,7,16,0.0004002521468583021,0
104,317,0,249,20,0.008470178268693422,202
105,636,0,7,25,0.0004749472628329114,0
106,666,0,52,47,0.0014360147235152538,1
107,789,0,2,34,0.00019927431291222395,0
108,958,0,37,33,0.0013194576232185811,0
109,214,0,16,20,0.0005087421142611027,0
110,97,0,5,14,0.00022900114547608192,0
111,583,0,46,21,0.0012683219663410922,1
112,466,0,16,16,0.00043691708111734764,0
113,523,0,28,27,0.0011186893524738862,0
114,255,0,21,24,0.0010407625120874488,1
115,385,0,7,32,0.0003024962408658462,0
116,545,0,0,17,0.00015,0
117,382,0,138,11,0.004482013820283415,268
118,489,0,4,18,0.00023760291975430796,0
119,513,0,19,9,0.0005239239555005231,0
120,780,0,53,17,0.0017029274121904236,4
121,904,0,112,15,0.0038042616681489864,163
122,122,0,11,18,0.00043826719872398507,0
123,946,0,73,39,0.002147099583694062,3
124,60,0,7,37,0.00024870053409846725,0
125,844,0,202,17,0.006880726533051811,583
126,372,0,32,14,0.0009021224370894779,1
127,283,0,18,24,0.00041615872811727694,0
128,939,0,3,19,0.0002978173082666341,0
129,608,0,13,24,0.0005099650682208941,0
130,495,0,0,21,0.00015,0
131,630,0,0,14,0.00015,0
132,596,0,14,39,0.0005800003569851914,0
133,713,0,15,16,0.00035497932727803855,0
134,753,0,93,17,0.003242979431627014,27
135,624,0,59,39,0.0017621800852045525,1
136,312,0,77,36,0.0023254716117074733,1
137,8,0,25,44,0.0007802986330159818,1
138,529,0,30,22,0.0011513020136376425,0
139,876,0,5,22,0.000300594814816097,0
140,101,0,81,20,0.003238385533383022,128
141,615,0,0,17,0.00015,0
142,520,0,15,19,0.0006419575273470357,1
143,249,0,22,41,0.0007925669734240891,0
144,278,0,110,16,0.003410626734713735,10
145,424,0,35,13,0.0011320296660856895,0
146,384,0,107,32,0.004147928221450461,76
147,395,0,8,36,0.0002869255228226919,0
148,54,0,14,17,0.00046105078801495744,0
149,34,0,11,13,0.00036419023248018524,0
150,271,0,27,47,0.0010204449911313373,1
151,30,0,32,18,0.000853826435238818,0
152,403,0,34,21,0.001632689147889892,0
153,757,0,10,21,0.0003619452994168561,0
154,975,0,14,23,0.00041938047036430096,0
155,990,0,0,91,0.00015,0
156,457,0,33,31,0.0016515097681374846,0
157,362,0,25,9,0.0006996847058754303,0
158,860,0,26,43,0.0012494472054106857,0
159,483,0,39,18,0.0011946195781189987,0
160,580,0,20,58,0.0008833484411905718,0
161,986,0,64,32,0.0020928618729986596,6
162,688,0,0,23,0.00015,0
163,864,0,86,18,0.0025282183221786527,0
164,927,0,64,18,0.0024548042204539334,0
165,378,0,18,17,0.0007996027887206005,0
166,320,0,36,16,0.00099513284096391,0
167,942,0,29,36,0.0010538685966606,0
168,351,0,40,16,0.0012766333497619593,0
169,418,0,4,19,0.0002970367416762489,0
170,945,0,44,15,0.0011660890748466542,0
171,795,0,110,14,0.00402213117588217,70
172,145,0,0,15,0.00015,0
173,826,0,0,23,0.00015,0
174,492,0,25,34,0.0007681543605879903,1
175,751,0,37,20,0.0017089993452520274,0
176,240,0,112,37,0.003529469385228673,16
177,648,0,16,19,0.0004922822216090353,0
178,886,0,6,39,0.0006656110456359991,0
179,144,0,13,20,0.00048092970951045094,0
180,767,0,114,33,0.004060301865711498,151
181,999,0,8,13,0.00023979268275283337,0
182,467,0,2,20,0.00016925911434719602,0
183,315,0,32,102,0.0016193838671848288,1
184,989,0,11,16,0.0004993049435743228,0
185,922,0,43,18,0.001395885884048321,0
186,717,0,59,18,0.0019564355672828256,3
187,458,0,34,25,0.000936196858961741,3
188,773,0,19,20,0.0009720294607459997,3
189,204,0,27,37,0.0008641765128860755,0
