,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,10,113,0.00048371209415267174,0
1,859,0,18,13,0.0006981180303776412,1
2,298,0,28,42,0.0015422176709298462,12
3,553,0,1,29,0.00015606569043575283,0
4,672,0,6,39,0.0007125358973068934,0
5,971,0,6,23,0.0003430344484134532,0
6,27,0,15,21,0.000845845007717138,7
7,231,0,8,13,0.00033184466389356656,0
8,306,0,16,22,0.0008882955622266922,0
9,706,0,7,16,0.00035332451704122116,0
10,496,0,53,25,0.0031871098513584196,554
11,558,0,33,17,0.0025378351003365607,131
12,784,0,24,18,0.0008615650959998523,7
13,239,0,16,12,0.0014989886849660693,0
14,578,0,49,21,0.0022698088838876466,47
15,55,0,2,16,0.00020201895103355745,0
16,906,0,20,40,0.0011568334928903409,2
17,175,0,21,46,0.000818192619145446,1
18,14,0,4,38,0.00040329428301257985,1
19,77,0,8,14,0.0004126702911622239,1
20,31,0,5,29,0.0002496357814975084,0
21,481,0,2,20,0.00043934831102543034,0
22,310,0,2,16,0.00019152361720172365,0
23,311,0,17,22,0.0008278010028027525,0
24,883,0,3,23,0.00045725730984456307,0
25,788,0,4,22,0.0002260483450135003,0
26,45,0,2,27,0.00018821229155185343,0
27,103,0,28,19,0.001023878934114265,2
28,760,0,2,12,0.00016109128516953304,0
29,1,0,5,31,0.00031346266144237394,0
30,823,0,1,37,0.0003491983390528805,0
31,710,0,7,18,0.0006055772388712943,0
32,614,0,1,46,0.00015479836315449193,0
33,790,0,9,17,0.0005316332501089148,1
34,408,0,21,23,0.0008870941618274857,5
35,736,0,17,17,0.0007463288483304054,0
36,957,0,8,17,0.0003406062616219541,0
37,366,0,1,20,0.00020188475268062973,0
38,918,0,36,10,0.00181110061315687,109
39,267,0,3,17,0.0003236604860984532,0
40,230,0,2,16,0.0001670271244188039,0
41,996,0,0,14,0.00014999999999999996,0
42,635,0,16,33,0.0005249741558307397,0
43,698,0,3,17,0.00018143092887942303,0
44,251,0,15,17,0.0012264147793908586,1
45,783,0,6,17,0.0002972980282106339,0
46,819,0,23,39,0.0010637604169883548,0
47,141,0,14,19,0.0007973654890241107,1
48,316,0,7,23,0.0009180675481277829,0
49,587,0,2,17,0.00021096648364964555,0
50,331,0,14,28,0.0008565635665806407,0
51,295,0,3,88,0.00021413024509015204,0
52,262,0,8,12,0.0006906237266054946,0
53,432,0,2,13,0.00022082807591556881,0
54,862,0,15,41,0.0006546952818905557,0
55,582,0,3,34,0.00018766142605919418,0
56,272,0,7,11,0.00042756954497883765,0
57,270,0,3,17,0.00023765045861834632,0
58,987,0,6,67,0.0005501309064789791,0
59,319,0,20,34,0.0009344822076109548,0
60,569,0,5,24,0.0005048125012077181,0
61,643,0,4,16,0.00023268453791582032,0
62,142,0,4,18,0.0003609473786156446,0
63,202,0,18,87,0.0008672471176084138,126
64,413,0,8,14,0.00039882988661817093,0
65,196,0,6,17,0.0005121132486935304,0
66,264,0,17,20,0.0013798086489550344,227
67,531,0,10,28,0.0005632481968362666,0
68,252,0,4,13,0.00024803042222422346,0
69,576,0,2,37,0.00017050481944682055,0
70,738,0,6,43,0.00042035748493021914,0
71,299,0,4,11,0.00021505272641698486,0
72,740,0,14,47,0.0006926751298777513,0
73,247,0,12,17,0.000772135993561207,0
74,926,0,6,39,0.0005138265838435491,0
75,412,0,13,15,0.0008674269249997163,1
76,389,0,22,16,0.0014454495780735683,3
77,796,0,8,38,0.0002664605433205001,0
78,601,0,10,37,0.0006413292316869994,5
79,654,0,4,34,0.00022232241719048244,0
80,261,0,6,24,0.0002637779108788706,0
81,456,0,14,16,0.0009981530827767237,1
82,386,0,8,14,0.0003052186575723221,0
83,982,0,22,20,0.0013006191283198233,13
84,909,0,8,20,0.00030097060362431293,0
85,693,0,12,82,0.0004875142730832318,0
86,236,0,5,20,0.00030340868429566394,0
87,501,0,9,20,0.0004123163513301482,0
88,497,0,5,35,0.0002702015408063702,0
89,874,0,5,74,0.0003993690072332725,0
90,452,0,4,28,0.00018602623345337482,0
91,494,0,1,17,0.0001833430652433709,0
92,923,0,4,14,0.00026718205782072215,0
93,279,0,8,23,0.0003399970324213499,0
94,638,0,12,46,0.0005579995450339303,0
95,485,0,6,22,0.00044064058787576837,0
96,568,0,24,19,0.0018486295165866045,6
97,108,0,18,68,0.0008051668561752163,119
98,367,0,13,34,0.0007048441489010545,1
99,644,0,15,19,0.0007025844565453555,0
100,785,0,4,17,0.00018863198184139836,0
101,873,0,23,53,0.0014525314844578657,2
102,65,0,13,32,0.0005967418284617763,1
103,902,0,9,19,0.0003592880869620853,0
104,317,0,55,19,0.0025932232138466903,96
