,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,7,172,0.00018034454313013983,0
1,859,0,3,14,0.00016597867063279333,0
2,298,0,7,49,0.0001900306457985482,0
3,553,0,11,29,0.0001936445370715795,0
4,672,0,47,41,0.0004476762852198761,0
5,971,0,4,25,0.00017043666399496306,0
6,27,0,2,25,0.0001533273026315789,0
7,231,0,3,13,0.00016634045561881498,0
8,306,0,5,23,0.00017817215809156557,0
9,706,0,0,17,0.00014999999999999996,0
10,496,0,36,28,0.00040147609764048495,0
11,558,0,0,16,0.00014999999999999996,0
12,784,0,14,16,0.0002304445112473577,0
13,239,0,10,12,0.00019266201078711425,0
14,578,0,2,19,0.00015929124370001114,0
15,55,0,7,18,0.00018023288909500094,0
16,906,0,4,42,0.00017292286925101865,0
17,175,0,1,50,0.00015368150266100854,0
18,14,0,6,45,0.00019171737699321138,0
19,77,0,9,14,0.00019800540044709347,0
20,31,0,20,29,0.00025438329082919423,0
21,481,0,4,18,0.00016760858154648385,0
22,310,0,18,18,0.0002562284902618116,0
23,311,0,3,23,0.00015612649923347994,0
24,883,0,11,25,0.00020492021776921595,0
25,788,0,3,22,0.0001673421686554044,0
26,45,0,0,23,0.00014999999999999996,0
27,103,0,0,21,0.00014999999999999996,0
28,760,0,1,12,0.00015279078243516533,0
29,1,0,21,34,0.00025517002902798416,0
30,823,0,15,39,0.00022607633147067046,0
31,710,0,12,20,0.000210291269662857,0
32,614,0,41,59,0.0003363076973706723,0
33,790,0,0,20,0.00014999999999999996,0
34,408,0,2,22,0.0001638337996778428,0
35,736,0,1,18,0.00015200241281322126,0
36,957,0,3,18,0.000165489020277547,0
37,366,0,4,18,0.00017040540382340908,0
38,918,0,30,11,0.00034213236354009737,0
39,267,0,12,18,0.00023438877134413156,0
40,230,0,0,20,0.00014999999999999996,0
41,996,0,1,14,0.00015986035704208855,0
42,635,0,11,39,0.0002115814398152072,0
43,698,0,0,19,0.00014999999999999996,0
44,251,0,12,18,0.0001955188171643859,0
45,783,0,19,20,0.0002370341015661413,0
46,819,0,0,38,0.00014999999999999996,0
47,141,0,3,18,0.0001565578281604685,0
48,316,0,2,27,0.00015908372246905273,0
49,587,0,6,19,0.00017604736571269163,0
50,331,0,0,30,0.00014999999999999996,0
51,295,0,15,109,0.00022209937788043895,0
52,262,0,13,16,0.00021028070299248058,0
53,432,0,0,14,0.00014999999999999996,0
54,862,0,56,42,0.0005069627642407183,0
55,582,0,9,37,0.00021810238007398733,0
56,272,0,0,11,0.00014999999999999996,0
57,270,0,34,19,0.0003653103123673983,0
58,987,0,7,82,0.0001917142150322241,0
59,319,0,14,38,0.0002255950812912111,0
60,569,0,7,25,0.00017938011354093995,0
61,643,0,1,14,0.0001507620425579522,0
62,142,0,1,18,0.00015254735026992903,0
63,202,0,32,96,0.00034287298560595116,0
64,413,0,1,14,0.00016143656441609843,0
65,196,0,12,19,0.00018831003089384834,0
66,264,0,5,19,0.00017961157435170415,0
67,531,0,8,33,0.00019423576302643277,0
68,252,0,7,13,0.0001830500492912766,0
69,576,0,15,41,0.0002836666341492563,0
70,738,0,4,50,0.0001705997527839234,0
71,299,0,0,12,0.00014999999999999996,0
72,740,0,15,59,0.0002379855498899963,0
73,247,0,1,16,0.00015254735026992903,0
74,926,0,14,43,0.00024352515881629307,0
75,412,0,1,18,0.00015384034627540495,0
76,389,0,0,20,0.00014999999999999996,0
77,796,0,3,39,0.00015530703299790062,0
78,601,0,18,40,0.00024321953246906377,0
79,654,0,2,38,0.00019723995955285535,0
80,261,0,11,26,0.0002113022232139723,0
81,456,0,10,17,0.00019384413225298684,0
82,386,0,4,14,0.00018452395215214272,0
83,982,0,2,18,0.00016336088865492155,0
84,909,0,43,17,0.00036540976061450803,0
85,693,0,6,91,0.00016954925284994512,0
86,236,0,9,20,0.00018626423945069994,0
87,501,0,19,20,0.00024255555674431041,0
88,497,0,6,39,0.00017579909398360278,0
89,874,0,6,82,0.0001689653610900483,0
90,452,0,0,28,0.00014999999999999996,0
91,494,0,6,18,0.0001785293504178317,0
92,923,0,12,16,0.0002081717880914104,0
93,279,0,1,26,0.00015241709541446936,0
94,638,0,17,63,0.00023633070056883505,0
95,485,0,47,22,0.00044144028122134734,0
96,568,0,9,20,0.00018691976985125804,0
97,108,0,9,73,0.00022443565834467122,0
98,367,0,7,33,0.00018130639574318603,0
99,644,0,14,20,0.0002864427794274616,0
100,785,0,13,19,0.00020027970294303672,0
101,873,0,1,53,0.00015883244341191008,0
102,65,0,0,33,0.00014999999999999996,0
103,902,0,4,20,0.000175243654430989,0
104,317,0,2,19,0.000152191552522235,0
105,636,0,6,27,0.00019825156652822265,0
106,666,0,44,51,0.0003318793522472603,0
107,789,0,1,32,0.00015616202806529239,0
108,958,0,21,40,0.000266782547737269,0
109,214,0,2,22,0.00015489582368458584,0
110,97,0,9,16,0.0001952232827033602,0
111,583,0,18,23,0.00025928050419016593,0
