,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,6,133,0.0006159568451085163,0
1,859,0,0,18,0.0001499999999999999,0
2,298,0,1,46,0.00024001025677487976,0
3,553,0,2,32,0.00015920152825539807,0
4,672,0,1,38,0.0001850572734225292,0
5,971,0,1,22,0.0001506249999999999,0
6,27,0,3,25,0.00016744262207063173,0
7,231,0,1,14,0.0001542499999999999,0
8,306,0,1,23,0.0001679055172926648,0
9,706,0,0,17,0.0001499999999999999,0
10,496,0,1,25,0.00015564622567001155,0
11,558,0,0,17,0.0001499999999999999,0
12,784,0,5,19,0.00021964430612645398,0
13,239,0,0,15,0.0001499999999999999,0
14,578,0,4,19,0.0006423458304385735,0
15,55,0,0,17,0.0001499999999999999,0
16,906,0,2,40,0.00018391325522703532,0
17,175,0,1,46,0.0001515566797172283,0
18,14,0,5,48,0.0002608110618455431,0
19,77,0,3,15,0.0001694639854296648,0
20,31,0,10,33,0.00034609739287171077,0
21,481,0,0,19,0.0001499999999999999,0
22,310,0,2,19,0.00016023201155173912,0
23,311,0,0,20,0.0001499999999999999,0
24,883,0,0,23,0.0001499999999999999,0
25,788,0,3,21,0.00025119693953443124,0
26,45,0,2,27,0.0001745452461795801,0
27,103,0,7,20,0.00043315289035514347,1
28,760,0,3,13,0.00019494748825857997,0
29,1,0,1,31,0.0001618108091142687,0
30,823,0,0,39,0.0001499999999999999,0
31,710,0,0,23,0.0001499999999999999,0
32,614,0,14,45,0.00037520997008779123,0
33,790,0,4,19,0.000215542927455265,0
34,408,0,1,23,0.00016369713089391252,0
35,736,0,0,19,0.0001499999999999999,0
36,957,0,0,18,0.0001499999999999999,0
37,366,0,1,20,0.00017520080137249162,0
38,918,0,0,11,0.0001499999999999999,0
39,267,0,2,18,0.00039036031482670065,0
40,230,0,0,21,0.0001499999999999999,0
41,996,0,2,14,0.00017586142498968497,0
42,635,0,0,31,0.0001499999999999999,0
43,698,0,1,20,0.000156310939081012,0
44,251,0,2,19,0.0002482199875404599,0
45,783,0,4,21,0.00019313094314808658,0
46,819,0,1,41,0.0001553166815648601,0
47,141,0,1,19,0.00015806186250761194,0
48,316,0,0,26,0.0001499999999999999,0
49,587,0,4,18,0.00015830083634319148,0
50,331,0,0,33,0.0001499999999999999,0
51,295,0,9,97,0.0004622856114590455,0
52,262,0,6,13,0.0006048019816467295,0
53,432,0,0,14,0.0001499999999999999,0
54,862,0,8,42,0.00030318561220101404,0
55,582,0,0,32,0.0001499999999999999,0
56,272,0,1,14,0.00018676738919672255,0
57,270,0,2,21,0.00016169652194084004,0
58,987,0,1,72,0.0001699732756658733,0
59,319,0,2,41,0.00022917278604654283,0
60,569,0,0,25,0.0001499999999999999,0
61,643,0,1,17,0.00016843374400774246,0
62,142,0,1,19,0.00015393657957517412,0
63,202,0,0,86,0.0001499999999999999,0
64,413,0,0,15,0.0001499999999999999,0
65,196,0,4,18,0.00018357584072090658,0
66,264,0,4,23,0.0008276093284189176,0
67,531,0,4,32,0.00022651571043757357,0
68,252,0,0,14,0.0001499999999999999,0
69,576,0,1,39,0.0001531874999999999,0
70,738,0,2,45,0.00016141732675809065,0
71,299,0,0,12,0.0001499999999999999,0
72,740,0,1,53,0.0001850572734225292,0
73,247,0,0,18,0.0001499999999999999,0
74,926,0,6,42,0.00039730867328509616,0
75,412,0,1,16,0.00015671052631578938,0
76,389,0,0,18,0.0001499999999999999,0
77,796,0,2,35,0.00016028830104780544,0
78,601,0,1,41,0.00015450582343280194,0
79,654,0,0,35,0.0001499999999999999,0
80,261,0,0,25,0.0001499999999999999,0
