,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,74,169,0.0018212681003174612,13
1,859,0,1,13,0.00018740813212620821,0
2,298,0,14,47,0.0007175598234812034,0
3,553,0,5,27,0.0002727078011461671,0
4,672,0,138,43,0.00503349775822836,74
5,971,0,5,24,0.00018781841119911292,0
6,27,0,17,22,0.00042955863162274214,0
7,231,0,23,14,0.001289274448024413,1
8,306,0,38,20,0.0009959942062439803,0
9,706,0,1,14,0.00023586869693939874,0
10,496,0,259,25,0.007685343409360788,385
11,558,0,2,13,0.00017842642159212897,0
12,784,0,38,17,0.0011280055410156592,0
13,239,0,39,11,0.0007458302026463588,0
14,578,0,95,18,0.0024545386563646363,0
15,55,0,11,17,0.0007436278218523861,0
16,906,0,62,43,0.0023020172518161113,0
17,175,0,0,48,0.0001500000000000002,0
18,14,0,14,42,0.0003887359402703517,0
19,77,0,23,12,0.0009915685494508583,0
20,31,0,54,29,0.0013735505110662868,1
21,481,0,9,18,0.0002915185732057692,0
22,310,0,50,17,0.0013441225496599338,0
23,311,0,9,17,0.0002735789363281942,0
24,883,0,24,22,0.0009813568545950174,0
25,788,0,46,19,0.0018641699663511078,0
26,45,0,4,24,0.0001674359291734004,0
27,103,0,10,20,0.00039974452176439525,1
28,760,0,14,11,0.0006443412100720449,0
29,1,0,28,36,0.0006671614769440491,0
30,823,0,51,34,0.0018512939630668378,0
31,710,0,2,19,0.0001849036153403722,0
32,614,0,113,49,0.0036253678962230858,5
33,790,0,56,20,0.0013991743023931543,0
34,408,0,34,22,0.0006832959942705508,0
35,736,0,7,17,0.0002084434531401617,0
36,957,0,0,17,0.0001500000000000002,0
37,366,0,11,15,0.00047713390830842004,0
38,918,0,49,11,0.0017720165092262345,0
39,267,0,13,16,0.00026862126128903774,0
40,230,0,6,19,0.0006128054852911466,0
41,996,0,40,13,0.0017056599722992658,0
42,635,0,28,36,0.0007623646510909602,0
43,698,0,5,16,0.00027885435438811297,1
44,251,0,12,17,0.0006058693442019777,0
45,783,0,35,19,0.001446424513210994,0
46,819,0,41,42,0.0009492598769336369,0
47,141,0,15,19,0.0003959361251514995,0
48,316,0,17,25,0.0004418371798310127,0
49,587,0,107,17,0.0038292411116056676,3
50,331,0,12,28,0.00029505585841807725,0
51,295,0,76,100,0.00212912249856943,0
52,262,0,8,14,0.00040070065214648496,0
53,432,0,1,13,0.0001536703263356992,0
54,862,0,328,36,0.009951720998192333,493
55,582,0,45,34,0.0010627964412484683,0
56,272,0,4,10,0.00031554317971982523,0
57,270,0,5,20,0.0003081918709141075,0
58,987,0,53,81,0.0009943034651333262,0
59,319,0,7,39,0.0003816784743677433,0
60,569,0,5,23,0.00027639491358872345,0
61,643,0,1,14,0.00016485016909371055,0
62,142,0,3,19,0.00016855852042962585,0
63,202,0,119,101,0.0037081327153460973,109
64,413,0,5,14,0.00018818426074553222,0
65,196,0,41,18,0.0011182801852662324,0
66,264,0,25,18,0.0006580213210981212,0
67,531,0,21,32,0.0006436136416298557,0
68,252,0,2,13,0.00017847947568828788,0
