,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,6,125,0.000539631816446704,0
1,859,0,0,17,0.00015000000000000007,0
2,298,0,0,41,0.00015000000000000007,0
3,553,0,0,30,0.00015000000000000007,0
4,672,0,1,41,0.0010170792893214287,0
5,971,0,0,23,0.00015000000000000007,0
6,27,0,3,23,0.00032744424351470626,0
7,231,0,0,14,0.00015000000000000007,0
8,306,0,3,22,0.000334400725274264,0
9,706,0,1,18,0.00018279410685791822,0
10,496,0,2,21,0.0002392262806280995,0
11,558,0,1,17,0.0002343554712272516,0
12,784,0,2,18,0.00017767545655458764,0
13,239,0,0,14,0.00015000000000000007,0
14,578,0,3,20,0.0003090919058790317,0
15,55,0,2,18,0.0002510792458456223,0
16,906,0,0,40,0.00015000000000000007,0
17,175,0,0,42,0.00015000000000000007,0
18,14,0,3,41,0.00028718340616503936,0
19,77,0,0,14,0.00015000000000000007,0
20,31,0,0,35,0.00015000000000000007,0
21,481,0,1,21,0.0002651365812629354,0
22,310,0,6,21,0.0004968432301566851,0
23,311,0,0,21,0.00015000000000000007,0
24,883,0,1,21,0.00018336693550049892,0
25,788,0,5,22,0.0005284803856220565,0
26,45,0,3,28,0.0005254112381298079,0
27,103,0,0,20,0.00015000000000000007,0
28,760,0,0,13,0.00015000000000000007,0
29,1,0,4,30,0.00030411279859842317,0
30,823,0,0,36,0.00015000000000000007,0
31,710,0,0,25,0.00015000000000000007,0
32,614,0,0,44,0.00015000000000000007,0
33,790,0,7,18,0.0008747388337346995,0
34,408,0,0,23,0.00015000000000000007,0
35,736,0,0,19,0.00015000000000000007,0
36,957,0,0,17,0.00015000000000000007,0
37,366,0,4,20,0.0007371659941553353,0
38,918,0,0,12,0.00015000000000000007,0
39,267,0,0,17,0.00015000000000000007,0
40,230,0,1,19,0.0001861861237635905,0
41,996,0,0,15,0.00015000000000000007,0
42,635,0,2,32,0.00016190307661332443,0
43,698,0,1,19,0.00022303273115141208,0
44,251,0,4,19,0.0003864440025898194,0
45,783,0,3,17,0.00018684492356469556,0
46,819,0,12,35,0.001062787696611634,0
47,141,0,1,21,0.00021998566930068935,0
48,316,0,2,22,0.00026682118721962146,0
49,587,0,4,17,0.0002634802740080972,0
50,331,0,1,34,0.0002321958879953882,0
51,295,0,3,105,0.0002798965398061385,0
52,262,0,1,14,0.0001564843105741512,0
53,432,0,3,15,0.00021445185211323568,0
54,862,0,15,44,0.0013436276152981879,10
55,582,0,0,36,0.00015000000000000007,0
56,272,0,1,11,0.0001786755303875524,0
