,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,14,190,0.0003930944115415454,0
1,859,0,10,13,0.0002345179200998967,0
2,298,0,29,46,0.0005298969728391307,0
3,553,0,10,26,0.00027964662887557866,0
4,672,0,178,49,0.003126955793784116,4
5,971,0,6,24,0.00019063973800077083,0
6,27,0,6,24,0.00018528469597768496,0
7,231,0,26,14,0.0006240675370618433,0
8,306,0,24,23,0.0003768986536248578,0
9,706,0,1,14,0.0001658783685323387,0
10,496,0,37,27,0.000559866178082953,0
11,558,0,0,13,0.00015000000000000004,0
12,784,0,55,17,0.0011111719977310208,2
13,239,0,1,10,0.00016013367987605204,0
14,578,0,2,20,0.0001624957482389969,0
15,55,0,2,17,0.0002892203319264976,0
16,906,0,59,46,0.0010879694161924252,0
17,175,0,12,50,0.00028538285010614676,0
18,14,0,75,48,0.0013855837475796628,0
19,77,0,6,12,0.00019693015767633355,0
20,31,0,0,28,0.00015000000000000004,0
21,481,0,3,19,0.00024818936836946346,0
22,310,0,29,18,0.0007347110275812168,0
23,311,0,4,20,0.00021088479338997508,0
24,883,0,19,22,0.0003482439088069564,0
25,788,0,11,20,0.0002915974767890084,0
26,45,0,2,26,0.00016709032670391802,0
27,103,0,16,21,0.0005399095398359667,0
28,760,0,8,10,0.0002656254687598971,0
29,1,0,31,35,0.0006062270422040868,0
30,823,0,26,33,0.000693743951630081,0
31,710,0,13,19,0.0003397508532968555,0
32,614,0,12,52,0.00031293633380945993,0
33,790,0,57,20,0.0011599670593742282,0
34,408,0,3,23,0.00017165469993583358,0
35,736,0,80,18,0.0013651312914951584,0
36,957,0,9,18,0.0003045621810729272,0
37,366,0,9,17,0.0002987135121874009,0
38,918,0,51,10,0.0008641512534384588,0
39,267,0,0,18,0.00015000000000000004,0
40,230,0,2,19,0.00022292446548282695,0
41,996,0,2,14,0.00017026073005513154,0
42,635,0,24,40,0.0006631801617521694,0
43,698,0,7,17,0.0002401595404962573,0
44,251,0,24,18,0.0006067926310442066,0
