,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,17,143,0.0007467923762795254,0
1,859,0,6,14,0.000246896270542394,0
2,298,0,22,49,0.0012433515858894083,1
3,553,0,31,29,0.0008906603928197821,2
4,672,0,1,40,0.00018116066780742742,0
5,971,0,1,23,0.0001805173717475694,0
6,27,0,5,21,0.00021854976248036033,0
7,231,0,11,14,0.0007600679261670154,1
8,306,0,16,20,0.0007619043787219411,0
9,706,0,1,14,0.00015293221063730924,0
10,496,0,8,24,0.0003390857347187331,0
11,558,0,1,16,0.0002290246379302624,0
12,784,0,29,17,0.001378229453381624,0
13,239,0,2,12,0.000169160284704926,0
14,578,0,45,19,0.0018227761788356927,251
15,55,0,41,16,0.00203410611115651,0
16,906,0,50,40,0.002537154905687374,241
17,175,0,15,41,0.0010881414398941805,0
18,14,0,4,38,0.00025069312287888233,0
19,77,0,19,14,0.0007539459563614349,0
20,31,0,14,31,0.0005637026720835849,0
21,481,0,7,17,0.00038380175798976044,0
22,310,0,4,18,0.00043125830527494195,0
23,311,0,0,20,0.00015000000000000004,0
24,883,0,13,23,0.0007086462208948425,0
25,788,0,1,20,0.00015293221063730924,0
26,45,0,0,23,0.00015000000000000004,0
27,103,0,17,21,0.0009943289448002411,16
28,760,0,12,11,0.0005039353553281004,0
29,1,0,20,35,0.0008019497694104732,0
30,823,0,0,36,0.00015000000000000004,0
31,710,0,1,21,0.00015689273908337144,0
32,614,0,1,51,0.00015293221063730924,0
33,790,0,18,19,0.0006917020088308584,0
34,408,0,1,21,0.00016172779276064003,0
35,736,0,4,17,0.00021879299015440222,0
36,957,0,4,17,0.00022430631852140943,0
37,366,0,2,16,0.0001874271362113444,0
38,918,0,2,10,0.0001811628378594169,0
39,267,0,2,17,0.0001656206886587794,0
40,230,0,1,18,0.0002628105083647216,0
41,996,0,2,15,0.00016581983035767524,0
42,635,0,37,31,0.0012526379211548163,0
43,698,0,1,17,0.00018935434910334,0
