,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,14,174,0.0004248635210411079,0
1,859,0,8,13,0.00040836411708600987,0
2,298,0,43,46,0.0015586373984411666,16
3,553,0,10,24,0.000350794172949481,0
4,672,0,67,41,0.0030590852513954266,21
5,971,0,4,23,0.00044141237086869293,0
6,27,0,4,22,0.00022405966660692158,0
7,231,0,6,14,0.0004926533968065537,0
8,306,0,4,17,0.00027596565519989887,0
9,706,0,0,14,0.00015000000000000026,0
10,496,0,28,24,0.0007768794073651919,0
11,558,0,50,13,0.0012470709347035696,0
12,784,0,5,16,0.00022097796897304104,0
13,239,0,14,11,0.0004635635572547886,0
14,578,0,39,19,0.0011960059412791167,9
15,55,0,3,16,0.00024220197407074309,0
16,906,0,8,42,0.00039913506809818796,0
17,175,0,27,45,0.0015679162330820308,26
18,14,0,14,43,0.0007194690474059393,0
19,77,0,21,12,0.0007358051894945508,1
20,31,0,151,30,0.0052878850508496335,252
21,481,0,1,17,0.00015056653520282738,0
22,310,0,4,16,0.00023999611249547837,0
23,311,0,7,19,0.0005425253825183727,0
24,883,0,22,21,0.000638215915522816,4
25,788,0,24,20,0.0004893268570672147,0
26,45,0,2,21,0.00017105187083139964,0
27,103,0,2,21,0.00015416768811598068,0
28,760,0,1,11,0.00016427011396669884,0
29,1,0,1,34,0.00015789369637197868,0
30,823,0,2,35,0.00015649599471640033,0
31,710,0,7,18,0.00031288330104857156,0
32,614,0,0,52,0.00015000000000000026,0
33,790,0,25,19,0.0008710015226990081,1
34,408,0,35,20,0.001475058369815166,26
35,736,0,21,17,0.0006247989467649209,0
36,957,0,0,18,0.00015000000000000026,0
37,366,0,5,15,0.00030750338484843495,0
38,918,0,31,11,0.001211962676171503,2
39,267,0,3,17,0.00033748067368221963,0
40,230,0,1,17,0.000150830637629124,0
41,996,0,14,13,0.0005072430037650744,1
42,635,0,2,35,0.00018330878328634936,0
43,698,0,1,14,0.0001535748756700983,0
44,251,0,7,17,0.0003604462891338463,0
45,783,0,3,17,0.00018240759705702734,0
46,819,0,10,40,0.0005404466349882632,0
47,141,0,10,17,0.000277343266126555,0
48,316,0,3,24,0.0003576974032813942,0
49,587,0,39,17,0.0008633197662182514,0
50,331,0,33,30,0.001101961299695284,1
51,295,0,67,109,0.0018875272042523095,6
52,262,0,2,13,0.0001629618000634347,0
53,432,0,2,12,0.00022818017496160532,0
54,862,0,124,40,0.0042564129179832,8
55,582,0,1,34,0.00015056653520282738,0
56,272,0,8,10,0.0003216212290176295,0
57,270,0,4,18,0.0003099178658903554,0
58,987,0,11,77,0.0005942710105591469,2
59,319,0,14,38,0.0004370651209406647,0
60,569,0,5,24,0.00027477479937813767,0
61,643,0,17,14,0.0006186604374399642,0
62,142,0,2,17,0.00019408234205723254,0
63,202,0,0,101,0.00015000000000000026,0
64,413,0,13,14,0.0005144965760561986,0
65,196,0,37,19,0.0011150337767978939,1
66,264,0,62,18,0.0015549872313255567,0
67,531,0,0,32,0.00015000000000000026,0
68,252,0,3,13,0.00018656974585112694,0
69,576,0,8,38,0.00027510716174428595,0
70,738,0,5,48,0.00025097946509471895,0
71,299,0,6,9,0.00037750175617951053,0
72,740,0,85,55,0.002737220280790491,140
73,247,0,12,14,0.0005480736868366675,0
74,926,0,14,47,0.00045695114132695837,0
75,412,0,6,12,0.0002974894193888868,1
76,389,0,4,17,0.00019975852642113473,0
77,796,0,16,34,0.0004783404812970867,0
78,601,0,32,42,0.0006605005167373315,0
79,654,0,18,39,0.00047180106927213446,0
80,261,0,28,23,0.0006924895664122321,0
81,456,0,40,15,0.00125104317391463,0
82,386,0,29,12,0.0013084015889639243,0
83,982,0,5,19,0.00019920939628982498,0
84,909,0,19,19,0.0005443421241021853,1
85,693,0,4,88,0.00017575015452224636,0
86,236,0,1,17,0.00016346454996570803,0
87,501,0,13,22,0.0003945142944596062,0
88,497,0,1,39,0.0001676483488894668,0
89,874,0,2,87,0.0003018934186190194,0
90,452,0,6,28,0.00029401470168396906,1
91,494,0,3,18,0.00018221147963912062,0
92,923,0,12,12,0.0004591081346159513,0
93,279,0,14,25,0.0004434655256182637,0
94,638,0,5,54,0.00026033031067201564,0
95,485,0,1,21,0.00015668562963453382,0
96,568,0,11,16,0.0003821732396852367,0
97,108,0,14,71,0.0004696008852638829,0
98,367,0,4,30,0.00038744664946801767,0
99,644,0,33,18,0.0012529475146222557,1
100,785,0,15,19,0.0006843938645456746,1
101,873,0,3,47,0.00016853342313000522,0
102,65,0,17,26,0.0007361004040152753,2
103,902,0,2,16,0.00017428703529759825,0
104,317,0,76,18,0.0036590781545055295,21
105,636,0,3,24,0.00016737196533071926,0
106,666,0,96,51,0.003176472939301921,4
107,789,0,2,34,0.00016119153520282738,0
108,958,0,2,32,0.00020926495056960788,0
109,214,0,9,19,0.0003914983997599447,0
110,97,0,2,14,0.00015593071133349193,0
111,583,0,3,21,0.00017556459862289422,0
