,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,8,140,0.0004178073373428659,0
1,859,0,10,14,0.0004500086300009,0
2,298,0,8,45,0.00024968839006420687,0
3,553,0,10,30,0.0005416163025670985,0
4,672,0,23,44,0.00111315011575528,35
5,971,0,5,24,0.00021221496785183292,0
6,27,0,0,24,0.00015000000000000001,0
7,231,0,11,14,0.0004287537383668748,0
8,306,0,10,19,0.0006354720453686346,0
9,706,0,5,17,0.0003470754839324817,0
10,496,0,6,26,0.0004194470625177512,0
11,558,0,6,17,0.0004932001543419327,2
12,784,0,9,18,0.0006754336782381985,0
13,239,0,6,12,0.00042545456235836693,0
14,578,0,9,21,0.0003100718419068214,0
15,55,0,0,18,0.00015000000000000001,0
16,906,0,31,42,0.001756481414787161,0
17,175,0,0,42,0.00015000000000000001,0
18,14,0,24,39,0.0006733228105747383,0
19,77,0,31,14,0.0016402812490818406,0
20,31,0,36,28,0.0024562386062757695,0
21,481,0,0,20,0.00015000000000000001,0
22,310,0,18,18,0.0004522577505211033,0
23,311,0,5,20,0.00028993982368242643,0
24,883,0,0,21,0.00015000000000000001,0
25,788,0,22,20,0.0011070819462783979,6
26,45,0,3,25,0.0002524997419583553,0
27,103,0,5,21,0.00027760540729304087,0
28,760,0,3,12,0.00020296776475990143,0
29,1,0,5,31,0.00027368481289942904,0
30,823,0,24,39,0.0014813578843382046,0
31,710,0,8,18,0.00035607438467783874,0
32,614,0,8,42,0.0009648766486070536,0
33,790,0,9,18,0.0004158484558488709,0
34,408,0,1,20,0.00019176256577226367,0
35,736,0,1,18,0.00016808829046267534,0
36,957,0,11,17,0.000499665136261955,0
37,366,0,0,16,0.00015000000000000001,0
38,918,0,11,9,0.000448621921714199,0
39,267,0,6,17,0.00033690401440269275,0
40,230,0,0,18,0.00015000000000000001,0
41,996,0,0,13,0.00015000000000000001,0
42,635,0,4,38,0.0002561679507747183,0
43,698,0,0,17,0.00015000000000000001,0
44,251,0,4,18,0.0005181040131557793,0
45,783,0,2,17,0.00016162668122950803,0
46,819,0,9,39,0.00040104986670253136,0
47,141,0,26,17,0.0013394786335874137,0
48,316,0,1,25,0.00017273774316771076,0
49,587,0,0,17,0.00015000000000000001,0
50,331,0,10,30,0.0004434180997000165,0
51,295,0,16,94,0.0007810978565512534,0
52,262,0,5,14,0.0003987508365802113,0
53,432,0,1,13,0.00015841504085821207,0
54,862,0,58,39,0.0025199103731382887,0
55,582,0,5,32,0.00031802264778941407,0
56,272,0,0,10,0.00015000000000000001,0
57,270,0,6,20,0.0004664192563735594,0
58,987,0,3,76,0.00020909655842929627,0
59,319,0,9,38,0.00041729809178709564,0
60,569,0,8,23,0.0003173838139793793,0
61,643,0,7,14,0.00048693684669763067,0
62,142,0,5,19,0.0002690983043392007,0
63,202,0,0,82,0.00015000000000000001,0
64,413,0,2,13,0.00018435350800778704,0
65,196,0,0,19,0.00015000000000000001,0
66,264,0,9,19,0.0003796373408425876,0
67,531,0,2,31,0.00027059905937061113,0
68,252,0,0,14,0.00015000000000000001,0
69,576,0,19,39,0.0009178042053346581,2
70,738,0,3,49,0.00030736917271899014,0
71,299,0,8,12,0.0006487499746052688,0
72,740,0,21,47,0.0006582807651917756,0
73,247,0,7,19,0.0005863857805634234,1
74,926,0,2,41,0.0002446545538664273,0
75,412,0,2,17,0.0001697209049704628,0
76,389,0,23,18,0.0009652945381498773,0
77,796,0,4,38,0.00023820237775306626,0
78,601,0,18,39,0.0009903872928377511,0
79,654,0,38,33,0.0024980279024911004,1
80,261,0,3,23,0.0003301512215351486,0
81,456,0,17,18,0.0007119767035579426,0
82,386,0,11,12,0.00029281585670235774,0
83,982,0,5,19,0.000418935500567843,0
84,909,0,12,20,0.000501614125439899,0
85,693,0,1,87,0.00019378844603829768,0
86,236,0,6,21,0.00033960882198167796,0
87,501,0,3,19,0.0002621585006240215,0
88,497,0,1,41,0.00019176256577226367,0
89,874,0,4,79,0.000282329685003719,0
90,452,0,2,29,0.00017314973444451773,0
91,494,0,6,18,0.0003741960848716365,0
92,923,0,14,14,0.0004345907406449787,0
93,279,0,3,24,0.00018904582310111306,0
94,638,0,0,54,0.00015000000000000001,0
95,485,0,3,21,0.0001694320776127001,0
96,568,0,1,19,0.00015791657981627347,0
97,108,0,4,67,0.0005066521138287591,0
98,367,0,11,34,0.0005723218693814195,0
99,644,0,2,19,0.00016726649331236804,0
100,785,0,16,17,0.0003774024520718568,0
101,873,0,12,52,0.0006043449153191227,0
102,65,0,3,26,0.00022331729914592974,0
103,902,0,0,17,0.00015000000000000001,0
104,317,0,28,17,0.001764120672557381,28
105,636,0,0,23,0.00015000000000000001,0
106,666,0,8,51,0.0002665371864752435,0
107,789,0,10,33,0.0005285241328924716,50
108,958,0,21,38,0.0006968691569909349,0
109,214,0,11,20,0.000685715252785248,0
110,97,0,1,17,0.00015974571745857102,0
111,583,0,3,21,0.00021013788160585532,0
112,466,0,28,20,0.0011331341639694665,0
113,523,0,5,30,0.00032863745026662596,0
114,255,0,2,26,0.0001915972560400228,0
115,385,0,7,28,0.00035983575391747204,0
116,545,0,1,18,0.00020021335539326075,0
117,382,0,4,12,0.00023765409210956844,0
