,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,36,168,0.0011010119493384792,0
1,859,0,42,12,0.0013314266395520482,3
2,298,0,13,46,0.0003264582088211279,0
3,553,0,9,27,0.0004870876768402412,0
4,672,0,125,45,0.0036405383679016584,86
5,971,0,11,24,0.00027433232764318435,0
6,27,0,1,22,0.00015398437500000018,0
7,231,0,23,14,0.0016068993046768018,7
8,306,0,15,19,0.00034413736535255523,0
9,706,0,4,15,0.00017596299717576787,0
10,496,0,102,24,0.002750370670237186,16
11,558,0,36,14,0.0009670314751563109,0
12,784,0,10,17,0.00043460759070319414,0
13,239,0,20,11,0.000540944988541413,0
14,578,0,175,20,0.005844027396308105,94
15,55,0,27,16,0.0010294968054324052,2
16,906,0,47,41,0.0013259036056952557,0
17,175,0,60,50,0.0024793675648198056,0
18,14,0,43,46,0.0014261521416765919,0
19,77,0,13,12,0.0005544243545776853,0
20,31,0,102,27,0.002641077381754364,17
21,481,0,5,17,0.00030373749723006875,0
22,310,0,0,18,0.00015000000000000018,0
23,311,0,6,18,0.0002797105136180258,0
24,883,0,3,21,0.0008230014838090892,0
25,788,0,0,19,0.00015000000000000018,0
26,45,0,0,24,0.00015000000000000018,0
27,103,0,5,20,0.00023678923759868793,0
28,760,0,26,9,0.0007169055961489271,0
29,1,0,1,35,0.00017397091250268243,0
30,823,0,17,32,0.0006412076856350358,0
31,710,0,13,19,0.0003687765951869704,0
32,614,0,100,51,0.003526071323719787,142
33,790,0,21,19,0.0006857158979255547,0
34,408,0,2,19,0.00015910357057531707,0
35,736,0,45,18,0.0014852928722610247,2
36,957,0,5,17,0.00028707483961499256,0
37,366,0,9,15,0.00032449802282185166,0
38,918,0,90,9,0.0030521694030684484,43
39,267,0,5,18,0.0002388013594952276,0
40,230,0,1,16,0.0001556457531056176,0
41,996,0,4,11,0.0003541813706318835,0
42,635,0,49,35,0.0010765075309758037,0
43,698,0,3,14,0.0001807938497872546,0
44,251,0,2,17,0.0002891870505020112,0
45,783,0,26,17,0.0016287719187910348,19
46,819,0,17,38,0.000574650686984305,0
47,141,0,14,19,0.0004936680643577042,0
48,316,0,1,24,0.00015090918509425895,0
49,587,0,0,17,0.00015000000000000018,0
50,331,0,17,29,0.0005608996465176932,0
51,295,0,39,106,0.0019674766001559923,2
52,262,0,121,13,0.00428120591275826,15
53,432,0,9,12,0.00034976144112149147,0
54,862,0,210,40,0.006429308883337872,66
55,582,0,2,33,0.00015165479912934666,0
56,272,0,1,10,0.00028201978617131246,0
57,270,0,7,19,0.0002711186798454613,0
58,987,0,26,78,0.0008272911209475378,0
59,319,0,9,37,0.00029752000414990406,0
60,569,0,23,21,0.0007076064701548721,0
61,643,0,8,14,0.0003720691203075266,0
62,142,0,0,17,0.00015000000000000018,0
63,202,0,95,105,0.0028200736482369305,85
64,413,0,4,13,0.0002790414175900631,0
65,196,0,61,18,0.0017456694731865412,0
66,264,0,91,17,0.002765547674834184,154
67,531,0,54,31,0.0018962881162287563,0
68,252,0,11,13,0.00039471054167333725,0
69,576,0,4,38,0.00028170353770562564,0
70,738,0,10,46,0.0003735207090974266,0
71,299,0,5,9,0.0002520331802214466,0
72,740,0,70,55,0.0017155535634695933,15
73,247,0,9,13,0.0003673118792525597,0
74,926,0,8,45,0.0002987156969435548,0
75,412,0,17,12,0.0005710933203018414,0
76,389,0,23,16,0.0007668641281348846,0
77,796,0,14,35,0.0006329943930970632,0
78,601,0,31,41,0.0010007859026430583,0
79,654,0,9,35,0.00033379315759487284,1
80,261,0,52,20,0.0019957188267589513,1
81,456,0,70,15,0.002493031561507683,16
82,386,0,69,12,0.001958127679848687,2
83,982,0,3,18,0.00016860561763822518,0
84,909,0,23,18,0.0009545611275070638,2
85,693,0,26,86,0.0008991462162262369,0
86,236,0,3,17,0.0002714158742118265,0
87,501,0,6,20,0.0002450745663460701,0
88,497,0,3,40,0.00027016165778563335,0
89,874,0,46,88,0.0018512573633417614,1
90,452,0,0,32,0.00015000000000000018,0
91,494,0,33,19,0.0009611091169765191,0
92,923,0,5,12,0.0002334593594561621,0
93,279,0,11,23,0.00046919582664686337,0
94,638,0,5,49,0.00032896172792524673,0
95,485,0,70,21,0.0023202272603172667,6
96,568,0,10,17,0.0002698726700933752,0
97,108,0,32,71,0.001617989712618078,14
98,367,0,4,33,0.00038125084748225914,0
99,644,0,25,20,0.0007858560121123347,0
100,785,0,2,18,0.000158887161179298,0
101,873,0,13,52,0.0006070284640080323,2
102,65,0,23,26,0.0006884107011944821,0
103,902,0,4,15,0.0001762396429563598,0
104,317,0,318,19,0.010451030254128893,246
105,636,0,3,24,0.00023858377404626909,0
106,666,0,98,51,0.003127288477294324,33
107,789,0,25,36,0.0006619570397641284,0
108,958,0,5,36,0.00030334812688782815,0
109,214,0,40,20,0.001139140941269343,0
110,97,0,24,14,0.0005723867226933483,0
111,583,0,66,21,0.0018809371682048897,1
112,466,0,17,16,0.0008009675179670565,1
113,523,0,23,28,0.0005910522967345642,0
114,255,0,7,24,0.0003434814670820011,0
115,385,0,3,31,0.0003254440320039135,0
116,545,0,1,17,0.00015462823355850906,0
