,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,36,178,0.0011073071171957684,2
1,859,0,20,12,0.0006342275318463276,0
2,298,0,35,45,0.001164087553341669,1
3,553,0,3,26,0.00017524186971319355,0
4,672,0,149,46,0.004656080739242915,74
5,971,0,3,23,0.0002061346464594523,0
6,27,0,14,21,0.00047370670630821304,0
7,231,0,3,14,0.00026903492357283304,0
8,306,0,2,20,0.00017893885579646474,0
9,706,0,8,14,0.0008757350051199106,0
10,496,0,246,26,0.00740782068033756,116
11,558,0,13,14,0.000566912086804935,0
12,784,0,11,17,0.00039406270380757866,0
13,239,0,56,11,0.0022855189090142006,1
14,578,0,146,20,0.004283112330896244,63
15,55,0,25,16,0.0008909114911749466,0
16,906,0,123,43,0.00482903262485628,37
17,175,0,7,52,0.00019632297524072004,0
18,14,0,12,45,0.0003682344028028729,0
19,77,0,21,12,0.0006386307528537221,0
20,31,0,76,31,0.0027315353232877596,7
21,481,0,4,17,0.0004486278832851884,0
22,310,0,5,18,0.00041103060080598954,0
23,311,0,37,18,0.0009952263763572642,0
24,883,0,1,20,0.00021048091334752357,1
25,788,0,47,20,0.0012556613968426633,0
26,45,0,4,24,0.0003140960344252911,0
27,103,0,8,21,0.001038572624200421,0
28,760,0,36,11,0.0012814484370790172,0
29,1,0,35,36,0.0011560046044913014,0
30,823,0,4,31,0.0002809035780450478,0
31,710,0,30,19,0.0008635193868621107,0
32,614,0,83,53,0.0017266153238556987,0
33,790,0,55,19,0.0015304516803794355,2
34,408,0,5,20,0.00024953975816479723,0
35,736,0,66,18,0.002021687584046575,1
36,957,0,8,17,0.0003794499455424733,0
37,366,0,1,15,0.0001949247633432052,0
38,918,0,4,10,0.0002141458252800031,0
39,267,0,36,18,0.0016988527142610976,0
40,230,0,9,19,0.0002744468487916461,0
41,996,0,18,13,0.0004786936253166673,0
42,635,0,7,36,0.0002709472394695253,0
43,698,0,5,15,0.000268739567230343,1
44,251,0,17,18,0.0007149273298365276,0
45,783,0,7,18,0.0002149918458610262,0
46,819,0,56,35,0.001618206438503336,0
47,141,0,71,19,0.0018533693799217773,2
48,316,0,4,25,0.00018831885807693176,0
49,587,0,51,18,0.0018241078365630159,0
50,331,0,14,29,0.000881567789018375,0
51,295,0,103,117,0.0030689231958624047,1
52,262,0,5,14,0.00026038256554876236,0
53,432,0,9,12,0.00029844976140026256,0
54,862,0,224,41,0.006648044039208307,107
55,582,0,12,33,0.000528300447204853,0
56,272,0,17,10,0.0006071999829886527,0
57,270,0,6,19,0.0002299981093296679,0
58,987,0,71,76,0.0019165932321508227,38
59,319,0,9,39,0.00035375417109932813,0
60,569,0,3,21,0.00018613993752289958,0
61,643,0,32,14,0.0010303459605307086,0
62,142,0,3,17,0.00020117343737261224,0
63,202,0,166,99,0.004652216494638425,15
64,413,0,13,13,0.0004491073857379191,1
65,196,0,19,19,0.0005191527046009082,0
66,264,0,11,18,0.0003211312499435385,0
67,531,0,42,31,0.0009466891343945267,0
68,252,0,5,12,0.0002832270528105993,0
69,576,0,1,37,0.00015087972333321627,0
70,738,0,2,54,0.0001934258481970828,0
71,299,0,24,9,0.0007984534250171126,0
72,740,0,14,51,0.0008393740515618173,4
73,247,0,34,14,0.000888313216981045,0
74,926,0,36,42,0.0010002494442641768,0
75,412,0,25,12,0.000978282876665152,0
76,389,0,44,16,0.0013355876250089323,0
77,796,0,16,35,0.00036098653542504977,0
78,601,0,38,44,0.0014185548321628983,0
79,654,0,62,36,0.0018736690305748633,2
80,261,0,7,22,0.00033798469488099654,0
81,456,0,25,14,0.0005972666520504812,1
82,386,0,18,11,0.0004567480597231157,0
83,982,0,22,20,0.00047571192430775623,0
84,909,0,36,19,0.001070346950211261,0
85,693,0,17,98,0.0005231009374229169,0
86,236,0,5,16,0.0003089708023608272,0
87,501,0,12,19,0.0005819089014671293,0
88,497,0,23,39,0.000497578069115008,0
89,874,0,51,87,0.001900216182371819,0
90,452,0,11,31,0.00035650419457001884,0
91,494,0,0,18,0.00015000000000000023,0
92,923,0,11,12,0.000823485012326769,0
93,279,0,13,24,0.0005151113897183979,0
94,638,0,14,51,0.000556313831248617,0
95,485,0,38,22,0.0016743295338625824,0
96,568,0,16,17,0.0006902535678568962,0
97,108,0,48,68,0.0013667473418248954,3
98,367,0,67,34,0.0019063774592320165,0
99,644,0,13,19,0.0003822870372382196,0
100,785,0,39,19,0.0010595373572994645,0
101,873,0,8,51,0.0004229508611399861,0
102,65,0,4,27,0.00020494021763566895,0
103,902,0,42,16,0.0012577154427067473,0
104,317,0,296,19,0.009023176680996694,522
105,636,0,10,24,0.00039583414859409186,0
106,666,0,50,51,0.001636120345794568,7
107,789,0,48,34,0.0011679791009719563,6
108,958,0,87,34,0.0025756905594552806,21
109,214,0,101,19,0.0023773004327390713,3
110,97,0,38,14,0.0008799340357617881,0
111,583,0,76,23,0.0020740832158015338,2
