,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,18,182,0.0006354214166718813,0
1,859,0,3,13,0.00017154171782613067,0
2,298,0,26,48,0.0003824594780468059,0
3,553,0,7,23,0.00021577679377258297,0
4,672,0,37,43,0.0006964996706970985,0
5,971,0,0,24,0.00015000000000000012,0
6,27,0,0,24,0.00015000000000000012,0
7,231,0,0,13,0.00015000000000000012,0
8,306,0,15,20,0.0004906463564121302,0
9,706,0,0,14,0.00015000000000000012,0
10,496,0,42,27,0.0017487105922200353,0
11,558,0,7,13,0.00018852526961413816,0
12,784,0,5,17,0.00027323516437230915,0
13,239,0,8,11,0.00019357127213005012,0
14,578,0,49,19,0.0006655668940573965,0
15,55,0,21,15,0.0005681981046192535,0
16,906,0,0,41,0.00015000000000000012,0
17,175,0,7,46,0.00019060778835401737,0
18,14,0,0,48,0.00015000000000000012,0
19,77,0,9,12,0.0002884798389921964,0
20,31,0,21,30,0.00043300919998471546,0
21,481,0,9,17,0.0002378171051789756,0
22,310,0,11,17,0.00038103294485063605,0
23,311,0,3,21,0.00030061429374456485,0
24,883,0,27,22,0.0006676234029463519,0
25,788,0,13,21,0.00020906507231617917,0
26,45,0,2,23,0.00015865420280322882,0
27,103,0,11,21,0.0002936151500064352,0
28,760,0,3,11,0.00016213821211520717,0
29,1,0,5,35,0.00018864752821718965,0
30,823,0,4,35,0.0001773169803522733,0
31,710,0,4,20,0.00025974826656754735,0
32,614,0,19,49,0.00031779407830296517,0
33,790,0,0,19,0.00015000000000000012,0
34,408,0,6,23,0.00018063560946246263,0
35,736,0,7,17,0.00021149242559604834,0
36,957,0,0,18,0.00015000000000000012,0
37,366,0,2,17,0.00017850219105354558,0
38,918,0,43,10,0.0006193307304481397,0
39,267,0,2,18,0.00016045933691246492,0
40,230,0,4,19,0.0002098662373986859,0
41,996,0,5,15,0.00027281883313390044,0
42,635,0,1,38,0.00015255000000000013,0
43,698,0,0,17,0.00015000000000000012,0
44,251,0,2,17,0.00015824320561423774,0
45,783,0,2,19,0.0001609249994574779,0
46,819,0,26,38,0.00046611417643524137,0
47,141,0,5,18,0.00017029400650922098,0
48,316,0,2,24,0.00015802050165171491,0
49,587,0,0,16,0.00015000000000000012,0
50,331,0,19,31,0.000350138624260071,0
51,295,0,23,112,0.000442356627438145,0
52,262,0,36,14,0.000714172216103574,0
53,432,0,4,14,0.00017273346923526753,0
54,862,0,55,41,0.0007001828657718619,0
55,582,0,1,35,0.00015685282504086583,0
56,272,0,7,11,0.0003073371406055087,0
57,270,0,6,20,0.00020325445371611295,0
58,987,0,21,75,0.0008561701468849276,0
59,319,0,10,39,0.0004719389642045315,0
60,569,0,4,22,0.00019953731810327946,0
61,643,0,13,14,0.0004443638399915632,0
62,142,0,3,19,0.0001812541907080817,0
63,202,0,3,100,0.0002501230084155492,0
64,413,0,4,14,0.00018554481233350393,0
65,196,0,17,19,0.0005658757996918972,1
66,264,0,21,19,0.0005103594194377901,0
67,531,0,3,33,0.0001704960584821088,0
68,252,0,0,13,0.00015000000000000012,0
69,576,0,7,41,0.00024231515497166216,0
70,738,0,13,46,0.0004256742666130363,0
71,299,0,9,11,0.00043069149541823495,0
72,740,0,9,58,0.00020962364814295219,0
73,247,0,8,16,0.00018477631452445544,0
74,926,0,0,45,0.00015000000000000012,0
75,412,0,20,16,0.00037804879080743583,0
76,389,0,12,17,0.0002811537631406021,0
77,796,0,2,34,0.00017642610169688234,0
78,601,0,7,45,0.00022690048434181864,0
79,654,0,57,38,0.0008497019604680639,0
80,261,0,20,24,0.0003324828605134261,0
81,456,0,14,16,0.0003100838269075003,0
82,386,0,1,13,0.0001542676017015947,0
83,982,0,15,19,0.0002915676149061443,0
84,909,0,6,20,0.00022415889801717494,0
85,693,0,2,90,0.00018698084132746698,0
86,236,0,23,18,0.0003887842955191411,0
87,501,0,6,23,0.00022852700337429,0
88,497,0,4,42,0.00020633149126561933,0
89,874,0,13,90,0.000307610978367961,0
90,452,0,0,29,0.00015000000000000012,0
91,494,0,0,18,0.00015000000000000012,0
92,923,0,6,11,0.0002180639527752243,0
93,279,0,12,25,0.0002473501031458108,0
94,638,0,30,54,0.00048226642678577146,0
95,485,0,26,20,0.00042719876601288485,0
96,568,0,14,18,0.00025996362237291367,0
97,108,0,15,67,0.0003553707555879986,0
98,367,0,12,36,0.00022604028212211785,0
99,644,0,33,19,0.0005960935729889248,0
100,785,0,0,18,0.00015000000000000012,0
101,873,0,26,56,0.0011486605445148775,0
102,65,0,0,29,0.00015000000000000012,0
103,902,0,0,18,0.00015000000000000012,0
104,317,0,19,18,0.0002772658222618311,0
105,636,0,3,26,0.00019000772537189274,0
106,666,0,13,52,0.00039399953129601317,0
107,789,0,3,31,0.00015716491461436745,0
108,958,0,12,39,0.00038072242605782054,0
109,214,0,20,21,0.00037006539258262596,0
110,97,0,3,16,0.00016746218495098582,0
111,583,0,97,21,0.0014633726425030322,0
112,466,0,26,18,0.000444213980970812,0
113,523,0,4,27,0.00020193911255111577,0
114,255,0,26,22,0.00038037527437229297,0
115,385,0,14,33,0.00038160477101295396,0
116,545,0,3,19,0.00016905572133055677,0
117,382,0,37,11,0.0012011474367740363,1
118,489,0,0,19,0.00015000000000000012,0
119,513,0,1,11,0.00016096325512792944,0
120,780,0,7,17,0.00023130400022649026,0
121,904,0,15,17,0.000590067303476032,0
122,122,0,2,18,0.00017837361224057346,0
123,946,0,31,40,0.0004932106610653933,0
124,60,0,11,38,0.0002834501405026472,0
125,844,0,33,18,0.0004562403871033593,0
126,372,0,18,15,0.0002555614071844278,0
127,283,0,4,25,0.00018034790498706508,0
128,939,0,2,19,0.00017891476441754154,0
129,608,0,9,24,0.00024389475489658568,0
130,495,0,0,21,0.00015000000000000012,0
131,630,0,2,14,0.0001549034594544492,0
132,596,0,3,40,0.00020469101003170982,0
133,713,0,3,16,0.0001652761252497302,0
134,753,0,46,18,0.0009094010793897446,0
135,624,0,3,40,0.000252235640920317,1
136,312,0,19,35,0.0002494210720357714,0
137,8,0,4,43,0.0002216043448702591,0
138,529,0,11,22,0.00024092994687428012,0
139,876,0,4,25,0.0001994198466011927,0
140,101,0,97,20,0.0018193300280613671,0
141,615,0,0,16,0.00015000000000000012,0
142,520,0,0,21,0.00015000000000000012,0
143,249,0,2,42,0.00020152116598118517,0
144,278,0,4,18,0.00029201664513474096,1
145,424,0,35,13,0.0005692410732359841,0
146,384,0,22,31,0.0004968982126500753,0
147,395,0,11,38,0.0003344513263253676,0
148,54,0,6,17,0.00033398780263378864,0
149,34,0,2,13,0.00019117604278085518,0
150,271,0,0,47,0.00015000000000000012,0
151,30,0,19,18,0.000913326112075229,0
152,403,0,42,22,0.0012626642653487336,0
153,757,0,4,25,0.00017414215144804677,0
154,975,0,0,22,0.00015000000000000012,0
155,990,0,37,102,0.0006766818441402013,0
156,457,0,19,37,0.00033097109140719453,0
157,362,0,14,11,0.0003055781318114868,0
158,860,0,4,44,0.0001741927092581188,0
159,483,0,5,19,0.00038678269056451503,0
160,580,0,3,60,0.0001795571845997889,0
161,986,0,8,34,0.0002619284790497817,0
162,688,0,4,24,0.0001848666419480393,0
163,864,0,85,21,0.0011134615183405639,0
164,927,0,7,19,0.0004998412106349521,0
165,378,0,14,18,0.0003472560609441355,0
166,320,0,29,17,0.0008606765028976122,0
167,942,0,18,39,0.0003019909861597584,0
168,351,0,3,17,0.00016718726713135413,0
169,418,0,10,22,0.00021447336821644092,0
170,945,0,13,16,0.0003237077948788447,0
171,795,0,17,14,0.0011540010384820825,0
172,145,0,1,16,0.00015038059701492549,0
