,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,72,172,0.0017236398225495314,6
1,859,0,1,13,0.00018577129713877175,0
2,298,0,13,47,0.0003837488789746734,0
3,553,0,6,27,0.000306466269779714,0
4,672,0,137,45,0.0047056775430630565,6
5,971,0,1,24,0.00015021385782747643,0
6,27,0,2,22,0.00017164319370411324,0
7,231,0,33,14,0.0014426125703813136,1
8,306,0,37,20,0.0009106097567194775,1
9,706,0,0,15,0.0001500000000000004,0
10,496,0,184,26,0.004752321745838234,100
11,558,0,61,13,0.0018791548938674183,23
12,784,0,1,17,0.0002677529621987898,0
13,239,0,73,11,0.0028072633546916284,2
14,578,0,126,19,0.0033472026519253523,8
15,55,0,60,16,0.0015517623632755352,1
16,906,0,43,40,0.0014492881933317646,0
17,175,0,26,48,0.0011405039412523438,0
18,14,0,20,43,0.0006206850715878772,0
19,77,0,22,12,0.0005191184082924997,0
20,31,0,75,28,0.0020349938149010205,0
21,481,0,8,18,0.000354012609880337,0
22,310,0,30,17,0.0007703506702497729,0
23,311,0,10,16,0.000609256824374449,0
24,883,0,75,21,0.001810786228029811,0
25,788,0,20,20,0.0006918274006388885,0
26,45,0,9,24,0.0005181412276354511,0
27,103,0,20,21,0.0009069862113277885,0
28,760,0,37,10,0.0009832183602280983,0
29,1,0,49,34,0.0012418621069632465,3
30,823,0,8,34,0.00028390787374531744,0
31,710,0,39,19,0.0013761577463476768,0
32,614,0,70,49,0.0017985969650073407,1
33,790,0,42,20,0.0011947877733225864,0
34,408,0,32,21,0.0008628326322973911,0
35,736,0,2,18,0.00017663184217931165,0
36,957,0,1,17,0.00019289554148923735,0
37,366,0,11,15,0.0003189584810649434,0
38,918,0,47,10,0.0015789205609477144,0
39,267,0,4,18,0.00025040177116094427,0
40,230,0,0,19,0.0001500000000000004,0
41,996,0,5,13,0.00021827166817499537,0
42,635,0,9,34,0.0006206195911070822,0
43,698,0,1,15,0.00015095284909815974,0
44,251,0,15,18,0.00094626179352457,0
45,783,0,9,17,0.00023095862810729637,0
46,819,0,57,36,0.0013909034470100646,0
47,141,0,44,18,0.0010517261974850557,0
48,316,0,8,24,0.00033433972613265635,0
49,587,0,74,18,0.0033443284566109332,19
50,331,0,8,26,0.0002445358358810339,0
51,295,0,101,104,0.0029714020032908135,0
52,262,0,0,13,0.0001500000000000004,0
53,432,0,3,13,0.00018199871183562422,0
54,862,0,363,43,0.011538935099087695,171
55,582,0,1,34,0.00015760107360726254,0
56,272,0,6,10,0.0003608220615466266,0
57,270,0,12,19,0.00039028252160246824,0
58,987,0,44,83,0.0009653951096739688,0
59,319,0,28,38,0.0009815790751134322,0
60,569,0,60,20,0.001951061694999613,5
61,643,0,8,14,0.0006391294939095819,0
62,142,0,0,19,0.0001500000000000004,0
63,202,0,102,102,0.002449242025678298,7
64,413,0,0,13,0.0001500000000000004,0
65,196,0,78,19,0.0022240626062579073,0
66,264,0,32,20,0.0009610922632409237,0
67,531,0,16,30,0.0007699729848425442,0
