,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,39,172,0.0009119795464767801,0
1,859,0,39,13,0.0012032334662563557,0
2,298,0,16,47,0.0005564366957876508,0
3,553,0,5,26,0.000193746770338175,0
4,672,0,140,44,0.00450290426534497,11
5,971,0,6,23,0.00026050541970615526,0
6,27,0,7,19,0.0007245489927455112,1
7,231,0,13,14,0.0007268194816966878,0
8,306,0,6,20,0.00021467334821309548,0
9,706,0,2,14,0.0002153652624830959,0
10,496,0,164,24,0.004165387494369988,12
11,558,0,42,13,0.0010690720112985124,0
12,784,0,75,17,0.003275275466313486,88
13,239,0,47,11,0.0012322140579720151,0
14,578,0,202,18,0.006117491699395665,68
15,55,0,13,16,0.0004044137361685181,0
16,906,0,91,42,0.0024402096343192937,0
17,175,0,9,51,0.0005445481502875942,0
18,14,0,18,44,0.0005825912480435599,0
19,77,0,2,12,0.00017178408061287423,0
20,31,0,32,33,0.001130503790461402,0
21,481,0,3,16,0.00023992646675123242,0
22,310,0,6,17,0.0004447783181820891,0
23,311,0,0,16,0.00015000000000000018,0
24,883,0,29,20,0.000986638128224739,1
25,788,0,30,19,0.0010608658611278006,0
26,45,0,2,24,0.00019261576075240542,0
27,103,0,5,19,0.00030341828176806766,0
28,760,0,13,10,0.0003124400450887622,0
29,1,0,62,36,0.002476959135614372,4
30,823,0,42,33,0.0012026056598009082,0
31,710,0,7,18,0.00028715626761755436,0
32,614,0,37,53,0.000863242456502774,0
33,790,0,88,20,0.002269979279973695,0
34,408,0,35,21,0.0013632576199014046,0
35,736,0,48,17,0.0009625107214202891,0
36,957,0,3,18,0.0002424739558849288,0
37,366,0,4,15,0.00027079762337672023,0
38,918,0,46,9,0.0013789985976364544,0
39,267,0,27,18,0.0008350859182358677,0
40,230,0,9,19,0.0008055659009891773,0
41,996,0,9,13,0.00046288809919311884,0
42,635,0,12,36,0.0003234704764836268,0
43,698,0,0,15,0.00015000000000000018,0
44,251,0,15,18,0.00041691786870742256,0
45,783,0,1,18,0.00015031972017889045,0
46,819,0,22,37,0.0006985251904314098,0
47,141,0,53,18,0.0010713740190245985,0
48,316,0,12,24,0.00035685554166999006,0
49,587,0,81,18,0.0030792462199171157,12
50,331,0,4,28,0.00018865624392045777,0
51,295,0,61,106,0.0020160322414275148,0
52,262,0,31,13,0.0010762972518294231,0
53,432,0,2,12,0.00016191062926979954,0
54,862,0,356,38,0.011691988114750756,242
55,582,0,15,34,0.00048269723249289893,0
56,272,0,3,10,0.00045723226679795386,0
57,270,0,3,18,0.00017765836840078216,0
58,987,0,6,80,0.00033274941811805566,0
59,319,0,24,40,0.0007410940413195296,0
60,569,0,0,19,0.00015000000000000018,0
61,643,0,15,14,0.0005743099954002905,0
62,142,0,4,17,0.0002000060376807036,0
63,202,0,123,104,0.0037739728161868768,286
64,413,0,20,13,0.00048069232040441997,0
65,196,0,5,19,0.00020347249262998564,0
66,264,0,68,19,0.0023535278268757473,152
67,531,0,29,29,0.0007899467981092376,0
68,252,0,1,13,0.0001581173167141416,0
69,576,0,17,37,0.0008181144560808627,0
70,738,0,3,49,0.0002638129440432325,0
71,299,0,10,8,0.0006140366064838261,0
72,740,0,70,51,0.002181288794197574,8
73,247,0,1,13,0.0001575000000000002,0
74,926,0,8,43,0.00029342524210303244,0
75,412,0,37,11,0.0016885400133546625,1
76,389,0,35,17,0.0010212052534272723,0
77,796,0,34,35,0.0008231953592566344,0
78,601,0,146,42,0.004358987246301093,38
79,654,0,88,36,0.0022000212644982986,0
80,261,0,6,22,0.0005490403274611318,0
81,456,0,84,14,0.0033181992546092824,2
82,386,0,46,12,0.001327593191525468,6
83,982,0,22,19,0.00064068890855608,0
84,909,0,55,20,0.0017451001866766317,8
85,693,0,3,83,0.0002259525329002672,0
86,236,0,25,16,0.000641896038592697,0
87,501,0,2,21,0.00018435028507801792,0
88,497,0,12,37,0.0005972484807216885,0
89,874,0,10,86,0.0003001441517213609,0
90,452,0,53,29,0.0017265694661010454,44
91,494,0,6,18,0.00020924366078206325,0
92,923,0,3,11,0.00029249884007001163,0
93,279,0,0,23,0.00015000000000000018,0
94,638,0,11,47,0.00034883245761038777,0
95,485,0,12,22,0.0004406784405255074,0
96,568,0,10,18,0.001038075849876108,0
97,108,0,34,69,0.0013920716196653765,1
98,367,0,41,35,0.0010335718893326855,2
99,644,0,12,18,0.00038439259798867903,0
100,785,0,13,19,0.00033518412398745266,0
101,873,0,7,53,0.00023109761426931517,0
102,65,0,8,27,0.00043226281077295804,0
103,902,0,46,15,0.0012523921707141001,0
104,317,0,235,19,0.0067005075791886125,275
105,636,0,27,24,0.0005245695287331718,0
106,666,0,56,49,0.002325569484900393,0
107,789,0,22,34,0.0005682397859888181,0
108,958,0,13,34,0.00048515762937496653,0
109,214,0,35,20,0.0012458032995674019,0
110,97,0,31,14,0.0008644339240559796,0
111,583,0,4,21,0.00026869587188745216,0
112,466,0,23,17,0.0010737686412578497,7
113,523,0,41,29,0.0017997255981541396,0
114,255,0,0,24,0.00015000000000000018,0
115,385,0,9,31,0.00045244970482457675,0
116,545,0,4,16,0.00022400875415876117,0
117,382,0,107,10,0.0031039241554851483,6
118,489,0,1,19,0.00016119075093368765,0
119,513,0,9,10,0.0003229786535469297,0
120,780,0,26,17,0.0013082386032476137,6
121,904,0,157,16,0.004996818053036085,82
122,122,0,17,17,0.0006119999174644012,0
123,946,0,42,37,0.0012077573988397915,2
124,60,0,68,39,0.001439552793865123,0
125,844,0,134,18,0.004328159343841156,8
126,372,0,9,14,0.00037309607197406143,0
127,283,0,2,22,0.00022532751431180055,0
128,939,0,55,19,0.001522854677462616,128
129,608,0,12,24,0.00036846163627089724,0
130,495,0,11,22,0.00042282460333852153,0
131,630,0,14,14,0.000716519635224189,0
132,596,0,14,42,0.0004032512383135946,0
133,713,0,4,15,0.00035116699840539875,0
134,753,0,123,16,0.0038818155253195936,1
135,624,0,19,40,0.0009699385816256891,0
136,312,0,20,35,0.0006225494706326276,0
137,8,0,59,44,0.0017251236747804714,1
138,529,0,31,23,0.0010352838622472648,0
139,876,0,13,24,0.0004646610950883005,0
140,101,0,278,19,0.009431251743778934,529
141,615,0,0,16,0.00015000000000000018,0
142,520,0,62,21,0.0022971417936968296,3
143,249,0,2,41,0.00017682637774068396,0
144,278,0,17,16,0.0006040968554566117,0
145,424,0,58,14,0.0020131940657463158,0
146,384,0,56,30,0.0019711219347136218,31
147,395,0,5,37,0.00021321196607568545,0
148,54,0,4,18,0.0002288606148236518,0
149,34,0,10,13,0.00040693288379658283,0
150,271,0,20,45,0.0008575946712679695,0
151,30,0,23,18,0.000826803731924754,0
152,403,0,37,22,0.0010007939978330515,0
153,757,0,10,23,0.0008962378982978564,0
154,975,0,50,22,0.0016188017046215196,0
155,990,0,27,93,0.0009581933016497263,0
156,457,0,160,34,0.004972935082256743,34
157,362,0,11,9,0.0004988958275427737,0
158,860,0,38,44,0.0013704989167891085,0
159,483,0,19,18,0.0008114709432931052,0
160,580,0,26,59,0.002069893595842664,0
161,986,0,56,33,0.0015745123955110754,1
162,688,0,17,22,0.0004191603588884524,0
163,864,0,87,21,0.002039604374218277,3
164,927,0,19,18,0.0004771049120630845,0
165,378,0,21,18,0.0007149287576007549,0
166,320,0,43,15,0.001790183745091004,0
167,942,0,31,36,0.0012202049703408022,0
168,351,0,25,17,0.0005825849173185984,0
169,418,0,14,18,0.0008310510978907146,2
170,945,0,13,15,0.00035236905125360086,0
171,795,0,107,13,0.0039618150253928576,20
172,145,0,4,14,0.0002163001088698923,0
173,826,0,9,23,0.00023499210961972102,0
174,492,0,18,34,0.0004998382666991595,0
175,751,0,29,21,0.0008624692349531976,0
176,240,0,88,37,0.0026105261342937703,1
177,648,0,1,19,0.00015786376982115341,0
178,886,0,4,42,0.00025626206933714816,0
179,144,0,9,20,0.0003186145615893724,0
180,767,0,66,33,0.002624294945662923,136
181,999,0,40,13,0.001455556332721461,0
182,467,0,13,19,0.00043005727766184314,0
183,315,0,75,103,0.0028816700121009906,3
184,989,0,14,16,0.0006556398565504664,0
185,922,0,12,20,0.0004937510304364246,0
186,717,0,76,20,0.002354324979506118,33
187,458,0,38,25,0.0015115088286616796,0
188,773,0,9,20,0.0004598412251693878,0
189,204,0,28,37,0.0008499952836920639,0
190,834,0,40,35,0.0011036687774059121,0
191,832,0,27,72,0.0011661882373026993,1
192,435,0,28,54,0.000830927322507334,0
193,5,0,141,266,0.004389085459624466,70
194,769,0,0,8,0.00015000000000000018,0
195,679,0,23,18,0.0009422635526709112,0
196,722,0,293,15,0.008746206613135061,121
197,215,0,16,19,0.00037031300956637606,0
198,653,0,74,22,0.0020801279159690586,1
199,150,0,8,19,0.00031982448760966436,0
200,687,0,3,17,0.00016912707169555643,0
201,500,0,0,61,0.00015000000000000018,0
202,332,0,15,31,0.00041830243883519925,0
203,979,0,6,22,0.00044996221345039786,0
204,817,0,19,49,0.0007738297910241231,0
205,620,0,32,33,0.0009029667373053815,0
206,814,0,7,20,0.0007297555151359114,0
207,516,0,16,17,0.0007329872669734391,0
208,518,0,127,18,0.005048147776640655,14
209,940,0,4,18,0.00021276067330194717,0
210,113,0,52,39,0.001152958940169698,0
211,612,0,3,62,0.00021028973951039943,0
212,37,0,14,37,0.000436011178413087,0
213,894,0,78,41,0.001747816176414594,1
214,895,0,6,12,0.0007322407186612644,0
215,992,0,90,33,0.0025359471418587337,2
216,158,0,10,17,0.0005216313472909677,0
217,154,0,14,12,0.00037909848093036587,0
218,40,0,0,22,0.00015000000000000018,0
219,585,0,9,33,0.0005911705838492744,0
220,805,0,59,15,0.0017250248799335123,2
221,592,0,3,14,0.00017934671671019766,0
222,964,0,52,149,0.0019616964595071014,0
223,266,0,3,17,0.00026704609104157473,0
224,406,0,15,73,0.0005619623774792111,0
225,294,0,6,18,0.00025049350080851615,0
226,604,0,88,15,0.0035150165783299782,4
227,522,0,43,15,0.0015419876759820775,0
228,18,0,6,19,0.0002962426730168778,0
229,425,0,21,22,0.0005580338876445384,0
230,527,0,4,24,0.0002103587039837933,0
231,308,0,13,20,0.0006671467861213385,0
232,622,0,137,77,0.003212267672679675,40
233,794,0,203,36,0.0058703109990979494,90
234,62,0,18,16,0.00039482570494830173,0
235,79,0,20,19,0.000831195106837158,0
236,680,0,12,17,0.0004036999926761837,0
237,193,0,8,34,0.00022682125383338561,0
238,750,0,9,14,0.00027814327759802796,0
239,181,0,150,36,0.005063093791756398,81
240,535,0,1,23,0.0001567473972443931,0
