,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,36,171,0.001254941443313353,3
1,859,0,20,13,0.00040431470144108503,0
2,298,0,35,46,0.0010033885397963517,0
3,553,0,3,26,0.00018015374464360576,0
4,672,0,150,47,0.004462994698181579,6
5,971,0,0,24,0.0001500000000000001,0
6,27,0,13,22,0.00027702935388032016,0
7,231,0,10,14,0.00033381149434530644,0
8,306,0,2,18,0.00022256804958818135,0
9,706,0,7,15,0.0006340504639811591,0
10,496,0,248,25,0.006848782122330413,107
11,558,0,18,14,0.0007395294614211714,0
12,784,0,30,17,0.0013029904656701487,0
13,239,0,29,11,0.0007687684813310654,0
14,578,0,236,18,0.006741724751806016,225
15,55,0,7,16,0.00022576754067815826,0
16,906,0,35,42,0.0015276178049490308,24
17,175,0,23,49,0.0006673688215601633,1
18,14,0,14,46,0.00037236066581912403,0
19,77,0,19,12,0.0012502459232700928,0
20,31,0,24,32,0.0009460695434116059,0
21,481,0,2,17,0.000267019982481607,0
22,310,0,17,16,0.00035073612671942595,0
23,311,0,7,19,0.00037140901201125485,0
24,883,0,12,20,0.0003596843268367385,0
25,788,0,50,19,0.0014055656245845008,0
26,45,0,1,24,0.00016749116621209696,0
27,103,0,22,22,0.0005705526197661385,0
28,760,0,12,11,0.0004732206661110992,0
29,1,0,21,34,0.0011782362382701977,0
30,823,0,13,34,0.0006247642834762137,0
31,710,0,11,19,0.0003633529306985471,0
32,614,0,114,51,0.003228800115477408,113
33,790,0,35,20,0.0009847992942268054,0
34,408,0,23,20,0.0005628412244717452,0
35,736,0,24,18,0.0009631358085953655,0
36,957,0,11,16,0.0002444946333628723,0
37,366,0,5,16,0.00025534031236525704,0
38,918,0,57,11,0.0018592911694134194,4
39,267,0,14,18,0.0005625379317077784,0
40,230,0,4,18,0.00023975128824779856,0
41,996,0,34,12,0.001305122022856944,0
42,635,0,30,36,0.0013856060075152648,0
43,698,0,3,15,0.0002710628708970053,0
44,251,0,7,18,0.0005663004174748278,0
45,783,0,8,18,0.0003449785131972773,0
46,819,0,37,38,0.0008134934390809981,0
47,141,0,149,18,0.004420952815480834,6
48,316,0,0,25,0.0001500000000000001,0
49,587,0,4,18,0.0002556568532632788,0
50,331,0,22,28,0.001413111633888987,0
51,295,0,39,113,0.001286881418790521,2
52,262,0,7,14,0.0002730097430858418,0
53,432,0,3,13,0.0002772055796872821,0
54,862,0,291,43,0.008915266760251499,245
55,582,0,0,34,0.0001500000000000001,0
56,272,0,4,10,0.00031081665539310936,0
57,270,0,1,19,0.0002000196433112874,0
58,987,0,30,73,0.0008936827330124118,0
59,319,0,70,38,0.0018360974435637817,7
60,569,0,20,19,0.0006027823727528653,0
61,643,0,13,14,0.00034828516586409426,0
62,142,0,20,17,0.0005476953920404756,0
63,202,0,45,108,0.0011458160919496348,0
64,413,0,7,13,0.00039327282962929794,1
65,196,0,51,19,0.0020831121231927063,26
66,264,0,22,18,0.0006020065129979327,0
67,531,0,15,28,0.0007734334275260395,1
68,252,0,20,13,0.0006635308820220068,0
69,576,0,17,37,0.0007148267686584843,0
70,738,0,15,51,0.00044736912107939454,0
71,299,0,3,9,0.00022427753778067827,0
72,740,0,31,50,0.0008557516409844108,0
73,247,0,25,12,0.0005514218190456708,0
74,926,0,60,44,0.0016444785843638136,82
75,412,0,17,12,0.0003801639342009763,0
76,389,0,19,15,0.000689505279992847,0
77,796,0,6,36,0.00042056456091558704,0
78,601,0,44,44,0.0012294557993734548,0
79,654,0,12,36,0.00031032619310305024,0
80,261,0,0,22,0.0001500000000000001,0
81,456,0,41,14,0.001456024760040191,0
82,386,0,24,12,0.0006080105721842093,0
83,982,0,2,20,0.00019888090294792042,0
84,909,0,89,20,0.00227716077646854,11
85,693,0,24,94,0.0009660249355467596,0
86,236,0,17,17,0.0003579074161870044,0
87,501,0,18,21,0.00040685599414570474,0
88,497,0,67,38,0.001545070828374445,1
89,874,0,27,84,0.0009087591252187363,0
90,452,0,14,28,0.0002947962308226313,0
91,494,0,1,19,0.0001536892873897707,0
92,923,0,3,12,0.00025444688524273965,0
93,279,0,2,24,0.00045491870081748815,0
94,638,0,103,52,0.0035003074499347386,21
