,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,47,178,0.0012393118737313417,7
1,859,0,8,13,0.0004548241702276824,0
2,298,0,8,46,0.00037181190947041873,1
3,553,0,7,25,0.00023148511685335972,0
4,672,0,118,43,0.00452643027301508,184
5,971,0,7,23,0.0002991333259565553,0
6,27,0,4,21,0.00023634409174356745,0
7,231,0,3,14,0.00016997294240155906,0
8,306,0,39,19,0.0015591538805700335,2
9,706,0,2,14,0.00019968298686053629,0
10,496,0,89,26,0.0023708962358872736,16
11,558,0,3,14,0.0002686243664222901,0
12,784,0,10,17,0.00046294019715014913,0
13,239,0,57,11,0.0015194562194715223,2
14,578,0,84,21,0.0031241440056589617,24
15,55,0,11,16,0.0004053417471236597,0
16,906,0,19,43,0.0005527817158283301,0
17,175,0,18,52,0.0005558471693490216,0
18,14,0,3,44,0.00020613182663987658,0
19,77,0,39,12,0.0011716327564134182,3
20,31,0,41,28,0.0015967933545622901,7
21,481,0,13,17,0.0003111348212589358,0
22,310,0,8,16,0.00047289953790497657,0
23,311,0,4,19,0.0004615840702907972,0
24,883,0,32,20,0.0012224898017042414,0
25,788,0,78,20,0.0029810314477300504,5
26,45,0,10,24,0.00040999767159165555,0
27,103,0,1,21,0.0001760897440990877,0
28,760,0,3,10,0.0002423313534176003,0
29,1,0,16,36,0.0005277462721835747,0
30,823,0,39,33,0.00093322007466635,0
31,710,0,11,19,0.00033216908916343195,0
32,614,0,48,52,0.001973537645813214,3
33,790,0,34,20,0.001008031696596387,22
34,408,0,2,21,0.0001994134833723865,0
35,736,0,37,18,0.0009561556152345306,0
36,957,0,3,18,0.00028436426413577863,0
37,366,0,6,15,0.00030325876476752843,0
38,918,0,87,11,0.0023985468363153114,21
39,267,0,59,18,0.001763843979515808,9
40,230,0,0,18,0.0001500000000000002,0
41,996,0,24,13,0.0007983631776150343,1
42,635,0,69,36,0.002426775612565268,31
43,698,0,4,14,0.00020490626917737067,0
44,251,0,6,18,0.00023710387976849748,0
45,783,0,44,18,0.001792580718991968,2
46,819,0,13,38,0.000480051919000617,1
47,141,0,20,19,0.000608378211506306,0
48,316,0,1,24,0.00015199232786267577,0
49,587,0,24,18,0.0011601204164459111,1
50,331,0,16,31,0.0004761040106745256,0
51,295,0,10,110,0.00041308138485429403,0
52,262,0,34,13,0.0007783519999483195,2
53,432,0,5,13,0.00020605924884598047,0
54,862,0,134,38,0.004255885927637717,65
55,582,0,2,34,0.00022704936585690288,0
56,272,0,6,11,0.00023338826771713466,0
57,270,0,4,17,0.0003075971381604266,0
58,987,0,9,82,0.0002737140364935436,0
59,319,0,2,34,0.00016696870914243898,0
60,569,0,20,23,0.0005558987265224295,0
61,643,0,14,14,0.000618280195747362,0
62,142,0,0,17,0.0001500000000000002,0
63,202,0,10,106,0.00046107690283773663,0
64,413,0,4,14,0.0002665168644939387,0
65,196,0,48,19,0.001925033489402017,1
66,264,0,9,17,0.0002495811045485405,0
67,531,0,16,30,0.0006737686857032255,0
68,252,0,10,13,0.000367753873780093,0
