,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,34,170,0.0008141815177276207,1
1,859,0,9,13,0.000284107334001779,0
2,298,0,48,42,0.0013205551555615569,1
3,553,0,3,27,0.0001865623045258597,0
4,672,0,136,46,0.004387474730265247,15
5,971,0,5,24,0.00020217021610757798,0
6,27,0,10,22,0.00030537818930228357,0
7,231,0,26,14,0.0008007420045099448,0
8,306,0,37,20,0.0018389957797945648,6
9,706,0,0,15,0.00015000000000000034,0
10,496,0,35,26,0.0009504258687737651,0
11,558,0,22,14,0.0006556957785559191,0
12,784,0,11,16,0.0003426983220367628,0
13,239,0,16,11,0.0008956881370044251,0
14,578,0,291,19,0.009017978609074991,274
15,55,0,35,16,0.0011120320623000358,0
16,906,0,19,41,0.000599444756278364,0
17,175,0,18,49,0.0005546946435929492,0
18,14,0,29,44,0.0008215412044644131,0
19,77,0,9,12,0.0012945520770466846,0
20,31,0,49,29,0.0011885859449619184,0
21,481,0,0,16,0.00015000000000000034,0
22,310,0,22,17,0.0010100162895746063,0
23,311,0,24,18,0.0005923302638557184,0
24,883,0,15,21,0.000407793092224645,0
25,788,0,20,19,0.0012224437229194105,1
26,45,0,5,23,0.0003525051823461598,0
27,103,0,15,20,0.000367447927106297,0
28,760,0,19,11,0.0004500224768810047,0
29,1,0,27,36,0.000704662977967627,1
30,823,0,2,34,0.00020627287329777266,0
31,710,0,58,18,0.001436618951428464,0
32,614,0,120,50,0.002745468432788397,12
33,790,0,76,19,0.001949135628239367,14
34,408,0,13,20,0.00044798290490353,0
35,736,0,3,18,0.00015808563742038327,0
36,957,0,12,17,0.000381666731428673,0
37,366,0,27,15,0.000808529260491571,0
38,918,0,38,10,0.0009293550817134682,0
39,267,0,22,18,0.0010645905049634313,0
40,230,0,7,19,0.00034157113968486707,0
41,996,0,33,12,0.0015924329030320224,0
42,635,0,2,37,0.00036733945062643813,0
43,698,0,11,14,0.00029753702239617656,0
44,251,0,20,17,0.0004896632348904926,0
45,783,0,23,18,0.0010974960835091199,0
46,819,0,48,40,0.0017136598513539428,5
47,141,0,21,19,0.0005845655527442675,0
48,316,0,1,25,0.00016567057299564223,0
49,587,0,23,16,0.0008721913571562814,0
50,331,0,69,28,0.0019327535536380115,1
51,295,0,96,111,0.0033562050798482874,14
52,262,0,26,14,0.0006497962811245606,0
53,432,0,3,13,0.00018788783605907622,0
54,862,0,323,39,0.010499158477255379,259
55,582,0,4,34,0.00021765987337330555,0
56,272,0,10,10,0.00048128924920589407,0
57,270,0,2,18,0.0001774868943848322,0
58,987,0,69,84,0.0017976592950849574,7
59,319,0,14,32,0.0005506416979809137,0
60,569,0,9,22,0.00023468638345770958,0
61,643,0,7,14,0.0003481662358105447,1
62,142,0,10,17,0.0002569494448606947,0
63,202,0,33,103,0.000811753078066561,0
64,413,0,4,13,0.0002649019708416186,0
65,196,0,54,18,0.00179317858709106,85
66,264,0,14,17,0.0008059888845605057,0
67,531,0,9,30,0.0004152353353057011,0
68,252,0,11,13,0.0011452977956938892,0
69,576,0,32,37,0.0007855328589204236,0
70,738,0,0,51,0.00015000000000000034,0
71,299,0,2,9,0.00017562050114795712,0
72,740,0,32,53,0.0007364101728635937,0
73,247,0,13,13,0.0005000689006315915,0
74,926,0,37,44,0.0007441963167280958,0
75,412,0,3,12,0.000238014606605209,0
76,389,0,39,16,0.0011623641292017829,1
77,796,0,22,35,0.001170719436015476,0
78,601,0,83,40,0.00254403156702488,11
79,654,0,41,36,0.0010813580188190396,0
80,261,0,5,21,0.00024098923533950853,0
81,456,0,176,15,0.005217020617787192,53
82,386,0,15,12,0.0009090910485253657,0
83,982,0,4,20,0.00023528101532501152,0
84,909,0,39,18,0.0010139538155000195,1
85,693,0,13,93,0.000503023565488725,0
86,236,0,9,16,0.0003715264785384073,0
87,501,0,3,22,0.00024915982407996273,0
88,497,0,52,38,0.00132219393643379,0
89,874,0,7,91,0.00031153581364395434,0
90,452,0,1,31,0.00020196564419158744,0
91,494,0,9,18,0.00025528442714863904,0
92,923,0,10,11,0.00045773142412238116,3
93,279,0,3,23,0.00031936811231056845,0
94,638,0,12,50,0.00046607832936808904,0
95,485,0,33,21,0.0009879067110976061,0
96,568,0,2,17,0.0001896861129986926,0
97,108,0,128,72,0.003788485908329196,181
98,367,0,20,34,0.0009483230072228681,0
99,644,0,33,20,0.0014986742873713025,2
100,785,0,22,19,0.0005082242720481021,0
101,873,0,5,52,0.00021103112426169046,0
102,65,0,54,27,0.001676753965165929,2
103,902,0,9,16,0.0002833516688335022,0
104,317,0,133,19,0.00400646367706504,111
