,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,28,133,0.0010914235479987924,6
1,859,0,1,13,0.00017276127896591494,0
2,298,0,32,46,0.0012791305384115266,18
3,553,0,1,27,0.00015882158315453116,0
4,672,0,9,39,0.0005919294576040625,0
5,971,0,0,24,0.00015000000000000001,0
6,27,0,21,26,0.00079258554325997,0
7,231,0,4,14,0.00022922987654727542,0
8,306,0,4,22,0.0002500353403525349,0
9,706,0,18,15,0.0006794864985249945,0
10,496,0,57,24,0.003221829881417728,237
11,558,0,43,16,0.001815489516893374,76
12,784,0,63,17,0.002143588321306452,45
13,239,0,1,11,0.0001840124667145936,0
14,578,0,36,20,0.0018330444236464942,5
15,55,0,11,18,0.0008072114019227666,0
16,906,0,6,40,0.00029200840568073045,0
17,175,0,5,44,0.0002408676562127169,0
18,14,0,2,38,0.00020137348473653162,0
19,77,0,13,15,0.0007953323494766293,1
20,31,0,66,30,0.0026441305171944584,92
21,481,0,20,19,0.0007906475482012532,1
22,310,0,15,19,0.0006842290016744394,0
23,311,0,21,19,0.0007849190934020761,10
24,883,0,1,22,0.00015882158315453116,0
25,788,0,6,22,0.0002952890640011653,0
26,45,0,0,24,0.00015000000000000001,0
27,103,0,0,21,0.00015000000000000001,0
28,760,0,2,11,0.00019234690462099707,0
29,1,0,16,32,0.0009138587143669977,0
30,823,0,5,35,0.000590084054582729,0
31,710,0,6,21,0.00022831803078175912,0
32,614,0,10,43,0.0003961487509305111,0
33,790,0,2,19,0.0002497817891342721,0
34,408,0,26,21,0.0009693182068352976,429
35,736,0,18,16,0.0005592286108088523,1
36,957,0,5,17,0.00027827944550484995,0
37,366,0,10,16,0.0006891133086595698,1
38,918,0,26,9,0.0013930244918435718,9
39,267,0,8,15,0.0005643151533108022,0
40,230,0,8,19,0.0008420589722614012,0
41,996,0,21,14,0.0007549203690532306,0
42,635,0,9,33,0.0003879363355051582,0
43,698,0,5,17,0.0003045153286880238,0
44,251,0,20,18,0.0009089761704481781,15
45,783,0,15,20,0.000737009692360335,0
46,819,0,25,37,0.0012801344653332188,0
47,141,0,2,18,0.00028217968389119863,0
48,316,0,3,24,0.00023956000583999783,0
49,587,0,10,18,0.0009104640958101404,0
50,331,0,5,28,0.000325864103314627,0
51,295,0,7,91,0.0005659067850896034,0
52,262,0,1,13,0.00026346056450831653,0
53,432,0,1,12,0.00015882158315453116,0
54,862,0,21,39,0.0010047722447760897,0
55,582,0,0,34,0.00015000000000000001,0
56,272,0,0,10,0.00015000000000000001,0
57,270,0,5,19,0.00033286427158122625,0
58,987,0,3,66,0.00021337404662705577,0
59,319,0,14,39,0.0006353258748791346,0
60,569,0,7,22,0.00034514989076672584,0
61,643,0,4,14,0.00020607460299633114,0
62,142,0,7,19,0.00028036100106552833,0
63,202,0,7,88,0.00039038551545814,0
64,413,0,9,13,0.0005383585577010118,0
65,196,0,29,19,0.0014438374339709587,1
66,264,0,4,19,0.00040177389525337395,0
67,531,0,11,31,0.0005925818143577538,1
68,252,0,0,15,0.00015000000000000001,0
69,576,0,8,37,0.00045414734329333133,0
70,738,0,13,45,0.00043569191419526895,0
71,299,0,1,11,0.00016003445711403887,0
72,740,0,43,49,0.0025649992718060335,168
73,247,0,1,18,0.00018618334989597228,0
74,926,0,11,43,0.00048624642818411736,0
75,412,0,12,17,0.0004537431343647353,0
76,389,0,23,17,0.0010468418507241122,0
77,796,0,12,34,0.00044174794260371783,0
78,601,0,2,34,0.00017809058396681097,0
79,654,0,8,36,0.0007287438654133829,2
80,261,0,8,24,0.00042048485839121113,0
81,456,0,4,16,0.0002350011127982376,0
82,386,0,35,14,0.001376164472416651,2
83,982,0,17,18,0.0008097187750077723,0
84,909,0,2,18,0.0001604732415946096,0
85,693,0,1,90,0.00015882158315453116,0
86,236,0,2,21,0.00017428142260891196,0
87,501,0,3,17,0.00018086797719030093,0
88,497,0,11,38,0.0002971332841890568,0
89,874,0,3,73,0.0002481912174892221,0
90,452,0,1,30,0.00016925921219598507,0
91,494,0,9,16,0.00046459250787117095,0
92,923,0,3,14,0.0002116477898876836,0
93,279,0,11,21,0.0004626490098343749,0
94,638,0,0,52,0.00015000000000000001,0
95,485,0,14,23,0.0006970470551934923,0
96,568,0,1,19,0.00017012565247017845,0
97,108,0,38,62,0.002162599262770318,103
98,367,0,13,37,0.00044039166634994966,0
99,644,0,14,18,0.0011772670205243878,0
100,785,0,12,16,0.00039762325861195905,0
101,873,0,17,52,0.0005509472440153039,0
102,65,0,27,29,0.0009957985317828675,0
103,902,0,17,18,0.0005754674962006202,2
104,317,0,35,17,0.0019495347957242193,389
105,636,0,4,23,0.0006270705622650661,0
106,666,0,28,49,0.0008492889858788818,0
107,789,0,24,32,0.000912659075146731,8
108,958,0,9,36,0.0006317552827876062,0
109,214,0,28,20,0.001604242132757831,136
110,97,0,11,16,0.0006232952512634196,0
111,583,0,10,20,0.0004910102023897484,0
112,466,0,47,19,0.0023527810799318463,3
113,523,0,4,28,0.00021285733167062773,0
114,255,0,31,23,0.0011773859891003797,0
115,385,0,0,31,0.00015000000000000001,0
116,545,0,9,18,0.00032277224233506627,0
117,382,0,25,12,0.0010812795599556993,0
118,489,0,6,20,0.0004888350623149996,0
119,513,0,13,11,0.0004173323543332333,0
120,780,0,21,15,0.001145471121216064,0
121,904,0,41,16,0.0017121546795759027,3
122,122,0,16,17,0.0005920069548210878,0
123,946,0,27,39,0.0012751908964539222,40
124,60,0,4,34,0.0002214565932100649,0
125,844,0,16,20,0.0007247049328707633,0
126,372,0,21,13,0.000838825449772809,0
127,283,0,14,23,0.0009195363212440471,0
128,939,0,6,19,0.0005804647214635282,0
129,608,0,6,24,0.00025184185473590054,0
130,495,0,4,20,0.00021281971970264367,0
131,630,0,9,14,0.0007808447471395987,1
132,596,0,10,39,0.0005384893255740785,0
133,713,0,11,18,0.0007267436163838363,298
134,753,0,96,15,0.00488056593882792,110
135,624,0,2,39,0.00018174856894139288,0
136,312,0,6,35,0.0004429932912079456,0
137,8,0,7,42,0.0003107629653540799,0
138,529,0,36,22,0.0011820283440201538,0
139,876,0,2,25,0.00020545368976655022,0
140,101,0,50,18,0.0020891264557813243,1
141,615,0,1,15,0.00016629125151719777,0
142,520,0,7,20,0.0006396913089033963,0
143,249,0,10,49,0.00037698928796926084,0
144,278,0,1,17,0.00016668730800141108,0
145,424,0,0,14,0.00015000000000000001,0
146,384,0,42,31,0.0021355636224283793,66
147,395,0,3,33,0.00023648845046253457,0
148,54,0,11,19,0.0003580981983864326,0
149,34,0,0,12,0.00015000000000000001,0
150,271,0,19,44,0.0009447375374241342,0
151,30,0,40,19,0.0014038845264504327,7
152,403,0,8,18,0.0005080566832512799,1
153,757,0,2,24,0.00017641743559905455,0
154,975,0,34,23,0.001140403951578076,0
155,990,0,0,81,0.00015000000000000001,0
156,457,0,38,33,0.0015381107104301109,8
157,362,0,5,11,0.0003175557545563416,0
158,860,0,25,40,0.0012768286879797813,0
159,483,0,2,18,0.0002683393375221853,1
160,580,0,27,60,0.0012404394467335877,2
161,986,0,6,31,0.000639952030959649,0
162,688,0,13,25,0.0006920087008907582,0
163,864,0,11,21,0.0004052604105642422,0
164,927,0,8,24,0.0003753932441594678,0
165,378,0,3,16,0.0002183220239503215,0
166,320,0,50,16,0.0023252106377755904,14
167,942,0,7,37,0.0003260711203761547,0
168,351,0,3,15,0.00023406505441641217,0
169,418,0,18,21,0.000773734186414609,1
170,945,0,12,13,0.0005589427581627819,0
171,795,0,5,13,0.000339840906693977,0
172,145,0,4,15,0.00022469582521757314,0
173,826,0,2,22,0.00019618182924831156,0
174,492,0,0,35,0.00015000000000000001,0
175,751,0,3,20,0.00030964546809305406,0
176,240,0,17,31,0.000823174960919511,0
177,648,0,11,19,0.0004498617302889626,0
178,886,0,10,43,0.00043938273730095276,0
179,144,0,18,22,0.0006520334046830137,0
180,767,0,11,30,0.0006001715736906654,0
181,999,0,10,12,0.0005886776018033521,0
182,467,0,20,23,0.0013459561695909924,0
183,315,0,17,88,0.000942999995804068,4
184,989,0,11,18,0.0004936938990871667,0
185,922,0,13,19,0.0006446635345230011,0
186,717,0,12,20,0.000755734359796556,0
187,458,0,9,22,0.0005179079046442524,0
188,773,0,57,17,0.003266148379584377,542
189,204,0,2,34,0.00016896417592503243,0
190,834,0,18,32,0.0008018318230495063,0
191,832,0,27,71,0.0008979519998677926,27
192,435,0,7,52,0.0005581559940750527,0
193,5,0,76,203,0.003639078977782102,19
194,769,0,4,8,0.0002911556695629352,0
195,679,0,14,18,0.0008640764919539524,0
196,722,0,91,18,0.00474863362430987,703
197,215,0,16,19,0.0007437903899703073,0
198,653,0,29,26,0.001214178330398118,10
199,150,0,18,19,0.0012809059827985313,0
200,687,0,0,20,0.00015000000000000001,0
201,500,0,9,55,0.0004851551021312998,0
202,332,0,8,33,0.0002863197702253471,0
203,979,0,6,22,0.0005933920609166649,0
204,817,0,1,51,0.00015906467075823503,0
205,620,0,16,32,0.0005714327777484815,0
206,814,0,5,20,0.0002727308858686594,0
207,516,0,3,17,0.00022669170325327837,0
