,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,7,148,0.000649917894364252,0
1,859,0,1,17,0.00015277173913043473,0
2,298,0,6,49,0.00020336942278249753,0
3,553,0,4,32,0.0001937072896874632,0
4,672,0,11,39,0.0007277645699372395,0
5,971,0,3,25,0.0001599750329771243,0
6,27,0,0,26,0.00014999999999999996,0
7,231,0,4,14,0.00041675249167785744,0
8,306,0,8,25,0.00044112990051721436,0
9,706,0,0,16,0.00014999999999999996,0
10,496,0,1,22,0.00015424999999999995,0
11,558,0,9,17,0.00034564922379776863,0
12,784,0,9,20,0.0002652618205675003,0
13,239,0,4,14,0.00023190735531838702,0
14,578,0,13,19,0.0002752994136243063,0
15,55,0,12,17,0.0002518895865675686,0
16,906,0,4,44,0.00024651578573441226,0
17,175,0,5,49,0.000246504877706111,0
18,14,0,2,48,0.00019975352239919432,0
19,77,0,5,14,0.00019479754705900394,0
20,31,0,1,33,0.00015866882650283069,0
21,481,0,2,20,0.00017043224280764393,0
22,310,0,2,19,0.0002788675647607503,0
23,311,0,6,21,0.00022050096045780307,0
24,883,0,2,23,0.00015681385608076731,0
25,788,0,3,22,0.00020975850238219885,0
26,45,0,0,25,0.00014999999999999996,0
27,103,0,0,19,0.00014999999999999996,0
28,760,0,0,12,0.00014999999999999996,0
29,1,0,2,33,0.00016521089434078359,0
30,823,0,4,39,0.0002480398084853065,0
31,710,0,10,23,0.0005784679132003578,0
32,614,0,3,46,0.00016954683641827862,0
33,790,0,0,18,0.00014999999999999996,0
34,408,0,0,23,0.00014999999999999996,0
35,736,0,6,20,0.0002423397866669402,0
36,957,0,1,16,0.00015796436859218446,0
37,366,0,2,22,0.00016645955899141125,0
38,918,0,0,12,0.00014999999999999996,0
39,267,0,1,19,0.00017236561249793215,0
40,230,0,0,20,0.00014999999999999996,0
41,996,0,0,15,0.00014999999999999996,0
42,635,0,0,39,0.00014999999999999996,0
43,698,0,1,20,0.00015694489815635,0
44,251,0,0,16,0.00014999999999999996,0
45,783,0,4,22,0.00017819152932502442,0
46,819,0,5,35,0.0002533672438842194,0
47,141,0,3,18,0.00022969396846622464,0
48,316,0,0,23,0.00014999999999999996,0
49,587,0,1,17,0.00015827566949260763,0
50,331,0,13,32,0.00035134133940982145,0
51,295,0,0,99,0.00014999999999999996,0
52,262,0,7,14,0.00022993035258718418,0
53,432,0,0,12,0.00014999999999999996,0
54,862,0,47,36,0.0008637278228983123,0
55,582,0,3,34,0.00023193119028971983,0
56,272,0,0,12,0.00014999999999999996,0
57,270,0,0,22,0.00014999999999999996,0
58,987,0,5,69,0.00036016253796890247,0
59,319,0,3,41,0.00023246180126733855,0
60,569,0,0,25,0.00014999999999999996,0
61,643,0,3,16,0.00023284475747869504,0
