,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,37,179,0.0010781206927974213,0
1,859,0,2,12,0.00016517681976172576,0
2,298,0,46,46,0.0010800426075178481,1
3,553,0,3,25,0.00020535629228506019,0
4,672,0,150,43,0.005106682862736089,17
5,971,0,2,23,0.0001750643158692796,0
6,27,0,8,22,0.000293230878187711,0
7,231,0,1,13,0.00015236111111111125,0
8,306,0,8,19,0.00030595783918347085,0
9,706,0,0,14,0.00015000000000000015,0
10,496,0,292,23,0.008120972740670591,319
11,558,0,53,13,0.0022424183250236178,1
12,784,0,17,16,0.0006766652258546305,0
13,239,0,30,11,0.0006737248950589595,0
14,578,0,134,20,0.004059871394689588,17
15,55,0,20,15,0.0006804509810033878,0
16,906,0,5,43,0.0006136120351204067,0
17,175,0,2,50,0.00017407523393072802,0
18,14,0,9,40,0.0002702300917298498,0
19,77,0,15,12,0.0003709883389453795,0
20,31,0,12,30,0.0006212580817144018,0
21,481,0,1,17,0.00015077966920647742,0
22,310,0,15,17,0.0005334428588086012,0
23,311,0,4,19,0.00020914607894240506,0
24,883,0,18,21,0.0006631933090065075,0
25,788,0,10,19,0.00048376681919573295,0
26,45,0,0,23,0.00015000000000000015,0
27,103,0,9,21,0.0004100653595782813,0
28,760,0,29,11,0.0006198861374948827,0
29,1,0,16,34,0.0006050491669109734,0
30,823,0,23,30,0.0011222265102899312,0
31,710,0,30,19,0.0007715259605702851,0
32,614,0,57,53,0.0021853357248796165,5
33,790,0,27,20,0.0009797701357390953,0
34,408,0,3,20,0.00021320899547927014,0
35,736,0,11,18,0.0002875150418639052,0
36,957,0,21,15,0.0007365291390368129,0
37,366,0,40,15,0.0013983925332494555,0
38,918,0,137,11,0.003822771917000998,223
39,267,0,0,17,0.00015000000000000015,0
40,230,0,3,18,0.00022473180908142416,0
41,996,0,6,13,0.00028106903718154967,0
42,635,0,34,37,0.0009203827859842299,0
43,698,0,11,14,0.0008156185691085993,0
44,251,0,7,18,0.00025546336413654854,0
45,783,0,8,17,0.0006069216883467259,0
46,819,0,7,37,0.0003581109752843178,0
47,141,0,85,19,0.0029652792742742443,54
48,316,0,0,25,0.00015000000000000015,0
49,587,0,11,18,0.0004463181471654751,0
50,331,0,18,31,0.0006872827876966326,0
51,295,0,78,116,0.002414818957706006,0
52,262,0,75,14,0.002145449928857944,0
53,432,0,3,12,0.00017211611917263036,0
54,862,0,244,39,0.007393972256806266,64
55,582,0,4,34,0.0002412909154997695,0
56,272,0,2,11,0.00021896866619187995,0
57,270,0,7,17,0.0003994775000073158,0
58,987,0,8,79,0.00035610533214869647,0
59,319,0,38,37,0.0009214306530007626,0
60,569,0,4,24,0.0002541613325058548,0
61,643,0,15,14,0.0008192280172129783,0
62,142,0,4,17,0.00024426232159217935,0
63,202,0,81,107,0.0021125798390037925,1
64,413,0,0,13,0.00015000000000000015,0
65,196,0,28,19,0.0008526826592426494,0
66,264,0,48,17,0.0015066157627931574,3
67,531,0,3,32,0.00021895710230945928,0
68,252,0,10,13,0.0003245363777510759,0
69,576,0,50,39,0.001644326412897005,1
