,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,35,179,0.0008565778103944335,0
1,859,0,20,12,0.0005107012907559677,0
2,298,0,35,46,0.0009041461067885014,2
3,553,0,3,26,0.00017777003400275038,0
4,672,0,147,48,0.0047825110753526405,89
5,971,0,8,24,0.0002767618452866386,0
6,27,0,1,22,0.00016328820117956954,0
7,231,0,15,14,0.0005172413422098079,1
8,306,0,12,19,0.0005339097549989037,0
9,706,0,7,15,0.0008360240185771224,0
10,496,0,242,25,0.006580743131180533,334
11,558,0,6,14,0.00028970326538412075,0
12,784,0,9,15,0.0003971864515475976,0
13,239,0,64,11,0.0023176952681950532,0
14,578,0,197,20,0.005697834313454147,0
15,55,0,24,15,0.0005163613039137824,0
16,906,0,96,43,0.002581585532826581,1
17,175,0,6,45,0.0002323704297245261,0
18,14,0,22,43,0.0012112970249956855,0
19,77,0,22,12,0.000836517921348146,0
20,31,0,25,30,0.0009847461964547699,0
21,481,0,7,17,0.0004826248890414861,0
22,310,0,4,18,0.00036861974474972797,0
23,311,0,21,18,0.000753501508486384,0
24,883,0,53,19,0.0015492769408848115,24
25,788,0,20,20,0.0014434228135212794,0
26,45,0,13,22,0.0005480362425323485,0
27,103,0,6,22,0.00041088870462139464,0
28,760,0,20,11,0.0005882924332068704,0
29,1,0,39,35,0.0009801802064691128,0
30,823,0,31,32,0.000860458466870101,0
31,710,0,22,18,0.0008101830251917211,0
32,614,0,79,54,0.0024373799142480158,26
33,790,0,9,20,0.00023961614540264924,0
34,408,0,4,21,0.00021095350682576413,0
35,736,0,16,18,0.00036465283662823645,0
36,957,0,1,16,0.00017949868903897819,0
37,366,0,24,15,0.0011248871912154681,0
38,918,0,66,11,0.0018512768376471283,0
39,267,0,11,18,0.00042103110902539195,0
40,230,0,9,18,0.0008624333562919186,0
41,996,0,16,11,0.0006879990519792905,0
42,635,0,3,34,0.0001746552349778803,0
43,698,0,13,15,0.00036265188960715966,0
44,251,0,27,18,0.0009023046229591837,0
45,783,0,0,18,0.00015000000000000037,0
46,819,0,45,40,0.0014144792663432885,0
47,141,0,55,18,0.0014147245600023219,0
48,316,0,17,25,0.00046344334429147956,0
49,587,0,0,18,0.00015000000000000037,0
50,331,0,31,30,0.001059395688370248,0
51,295,0,87,111,0.0036887879724015644,0
52,262,0,73,13,0.002274550493859566,0
53,432,0,6,12,0.00026577318680745293,0
54,862,0,224,39,0.006898352077355391,276
55,582,0,35,33,0.0014630522785581258,1
56,272,0,0,9,0.00015000000000000037,0
57,270,0,11,19,0.00030863776270214103,0
58,987,0,21,77,0.0006018471254785326,0
59,319,0,18,40,0.0007397474722020135,1
60,569,0,39,22,0.0010480570616075394,0
61,643,0,12,14,0.0005577788143034822,0
62,142,0,4,17,0.00019127725798477767,0
63,202,0,140,107,0.004273268721518415,0
64,413,0,16,13,0.0006625546915521966,0
65,196,0,13,19,0.0005291820231930098,0
66,264,0,53,19,0.0012150771021745546,1
67,531,0,20,31,0.000498237478507171,0
68,252,0,31,13,0.0007510254051933483,0
69,576,0,14,37,0.00045499623317344756,0
70,738,0,0,53,0.00015000000000000037,0
71,299,0,14,9,0.0005265681498139359,0
72,740,0,16,53,0.000573149932826479,0
73,247,0,8,14,0.00031331145660110294,0
74,926,0,19,41,0.0005863615943686435,1
75,412,0,7,11,0.0003476849184240967,0
76,389,0,4,15,0.00019968253688110193,0
77,796,0,17,37,0.0010593164752528555,1
78,601,0,51,48,0.0016978594321396124,0
79,654,0,74,34,0.0022860975439082227,24
80,261,0,9,22,0.00029934267641597696,0
81,456,0,35,15,0.001446536225459789,1
82,386,0,8,11,0.00023297962736364594,0
83,982,0,45,19,0.001339238285755926,0
84,909,0,9,20,0.0002956595860294944,0
85,693,0,14,100,0.00035687695057082437,0
86,236,0,5,17,0.00028687577242062683,0
87,501,0,13,22,0.0005833955333768136,0
88,497,0,35,38,0.0012765117928677855,0
89,874,0,38,80,0.0009086435195053622,0
90,452,0,4,30,0.0002637388666144429,0
91,494,0,6,17,0.00047512054737452384,0
92,923,0,20,12,0.0006342137254199229,0
93,279,0,27,24,0.0007893174354243677,0
94,638,0,0,51,0.00015000000000000037,0
95,485,0,7,21,0.00031984172683522733,0
96,568,0,15,17,0.0005976598121786355,0
97,108,0,13,70,0.0003602319899667989,0
98,367,0,56,34,0.001651296646362406,0
99,644,0,41,20,0.001852811852558336,0
100,785,0,34,18,0.0007280034229228192,0
101,873,0,46,54,0.0012633716505449696,0
102,65,0,25,26,0.0007854268873751308,0
103,902,0,5,15,0.0002566661510049132,0
104,317,0,213,19,0.006456599886920032,333
105,636,0,10,25,0.0003199886236293995,0
106,666,0,61,51,0.002052085138994367,0
107,789,0,5,29,0.0004565728117453048,0
108,958,0,14,37,0.0004999716180283953,0
109,214,0,54,20,0.001762621513422169,0
110,97,0,7,12,0.00046491697223743157,0
111,583,0,127,21,0.003460323443493014,88
112,466,0,231,17,0.007075861583741235,257
113,523,0,12,29,0.00027948361429202813,0
114,255,0,45,22,0.0011240257092121387,0
115,385,0,69,32,0.002207640659941902,55
116,545,0,1,18,0.0001691287734895352,0
117,382,0,35,10,0.001271766319390552,0
118,489,0,7,18,0.0003200771054719553,0
119,513,0,17,9,0.00038568240629574226,0
120,780,0,19,16,0.0007343255377380686,0
121,904,0,61,16,0.0017602580438317431,0
122,122,0,17,16,0.0004148283473236052,0
123,946,0,14,40,0.0004953541991479205,0
124,60,0,10,37,0.0005767768919979423,8
125,844,0,265,17,0.007093609634834933,324
126,372,0,13,13,0.00045469733061874674,0
127,283,0,32,24,0.0012145118782361406,0
128,939,0,17,18,0.0005194864649287688,2
129,608,0,40,24,0.0007302978037426059,0
130,495,0,7,21,0.0003250476187884652,0
131,630,0,12,14,0.0002996215841321808,0
132,596,0,27,40,0.001233073684000745,0
133,713,0,6,15,0.0003287588722205438,0
134,753,0,67,16,0.0020209962808726955,0
135,624,0,7,38,0.0002564911102365713,0
136,312,0,3,35,0.00019956472410610323,0
137,8,0,3,41,0.00019483494124083214,0
138,529,0,36,23,0.001056672490976162,0
139,876,0,14,21,0.0004562460308810742,0
140,101,0,274,20,0.008633432878039958,346
141,615,0,21,17,0.0004899913544519945,0
142,520,0,21,22,0.0005287355831104468,0
143,249,0,26,42,0.0006473502958165833,0
144,278,0,37,16,0.0010732726272384956,0
145,424,0,44,12,0.0012084735426690712,3
146,384,0,87,31,0.0036437253109721937,0
147,395,0,37,32,0.0007706179146611963,0
148,54,0,10,18,0.0003832654715469882,0
149,34,0,9,12,0.000352372476974769,0
150,271,0,24,47,0.0005636398826261168,0
151,30,0,13,17,0.0006486165957884977,0
152,403,0,29,20,0.0008395748461141591,0
153,757,0,61,22,0.001676557803135801,1
154,975,0,57,22,0.001564727837354562,1
155,990,0,71,98,0.0022149973891187613,50
156,457,0,28,33,0.0013126298470073374,0
157,362,0,4,9,0.0001784324793812081,0
158,860,0,59,41,0.002036030970560008,0
159,483,0,13,19,0.0004093188195075925,0
160,580,0,9,60,0.00026100190013986685,0
161,986,0,63,30,0.0023612110577485765,0
162,688,0,5,24,0.00022576359171379106,0
163,864,0,19,18,0.0005886074848409728,0
164,927,0,40,18,0.0014808535634467915,1
165,378,0,1,17,0.00015118426804667853,0
166,320,0,53,17,0.0025070377830333354,0
167,942,0,32,37,0.0016238002076073535,0
168,351,0,12,16,0.00042364964880684967,0
169,418,0,53,18,0.001169999902150972,0
170,945,0,29,16,0.0009448696335264916,0
171,795,0,8,13,0.000365634803454382,0
172,145,0,16,15,0.0006500517358398546,0
173,826,0,1,23,0.00016268713032046613,0
174,492,0,38,34,0.0012076461680540613,0
175,751,0,38,21,0.0009152505459746454,0
176,240,0,68,37,0.002105833055325046,0
177,648,0,44,18,0.0010915404811174504,0
178,886,0,44,45,0.0009708434619371551,0
179,144,0,25,20,0.0006404750005248494,0
180,767,0,2,34,0.00017358605836345994,0
181,999,0,49,13,0.0017222505569432858,1
182,467,0,47,19,0.0011932227622669042,0
183,315,0,56,98,0.0015320651207775587,0
184,989,0,30,17,0.0007211181983965663,0
185,922,0,34,18,0.001414371352574184,0
186,717,0,120,18,0.0034689508777228876,61
187,458,0,2,23,0.00017814505436810718,0
188,773,0,14,19,0.0004115529370501722,0
189,204,0,116,36,0.0040726910631109225,209
190,834,0,111,34,0.003842504993445369,108
191,832,0,39,78,0.0015388504386119734,0
192,435,0,1,50,0.0001529968405908666,0
193,5,0,43,291,0.0010259669630697315,0
194,769,0,2,9,0.0001946665526399088,0
195,679,0,52,19,0.0013451716447747488,0
196,722,0,401,15,0.012551343831054532,2
197,215,0,0,20,0.00015000000000000037,0
198,653,0,12,22,0.00037905856552951383,1
199,150,0,113,18,0.0029941155508010795,23
200,687,0,2,20,0.00018010701566122954,0
201,500,0,37,64,0.0014774164888436505,3
202,332,0,73,29,0.0017454598173285664,0
203,979,0,6,21,0.0004120290314654108,0
204,817,0,5,60,0.0004022523053730684,0
205,620,0,17,31,0.00047940533757077745,0
206,814,0,39,19,0.0009037085587327287,2
207,516,0,19,17,0.0004266732268615947,0
208,518,0,62,18,0.002062709008590854,0
209,940,0,12,18,0.0003610034775882268,0
210,113,0,16,42,0.0006820393006330871,0
211,612,0,36,66,0.000925084976295053,0
212,37,0,33,39,0.000756758867594401,0
213,894,0,159,38,0.004602680140741325,2
214,895,0,64,11,0.0027182410758839685,117
215,992,0,118,34,0.0038981783055434937,159
216,158,0,78,15,0.0024361168195368176,64
217,154,0,5,13,0.00026406588309177626,0
218,40,0,29,22,0.0007924678948263393,0
219,585,0,6,33,0.00028807761840732597,0
220,805,0,24,16,0.0007597392533453583,0
221,592,0,195,13,0.005999490352817006,268
222,964,0,65,142,0.0024653248421591446,167
223,266,0,6,15,0.00023147800743812653,0
224,406,0,1,71,0.00022526250786257388,0
225,294,0,42,18,0.0012984657842567806,0
226,604,0,49,15,0.0016767110839056825,0
227,522,0,7,15,0.0002794022245869687,0
228,18,0,7,19,0.0002944765839891346,0
229,425,0,28,21,0.0007087756811262028,0
230,527,0,26,25,0.0010172188660567314,1
231,308,0,54,20,0.0015207050758692107,80
232,622,0,37,74,0.0011395367170121972,0
233,794,0,20,34,0.0017199398469845148,0
234,62,0,15,16,0.0005178319182261945,0
235,79,0,1,21,0.00017388526470852773,0
236,680,0,20,19,0.0006535484404094076,0
237,193,0,5,32,0.0002667883094122942,1
238,750,0,37,14,0.0014420818658088328,6
239,181,0,4,34,0.00019199573341585898,0
240,535,0,2,22,0.00018430793997613033,1
241,484,0,58,59,0.0013277638782301473,46
242,200,0,90,176,0.002183698818814009,43
243,364,0,5,14,0.00035028442308859836,0
244,991,0,44,21,0.002022320827435862,25
245,462,0,2,40,0.0001619608672537328,0
246,356,0,132,18,0.0031747317141055838,23
247,2,0,2,20,0.000165191197776482,0
248,478,0,43,30,0.0015457609488088175,0
249,695,0,33,112,0.001173380352153768,0
250,253,0,62,23,0.001633785058403503,0
251,667,0,21,19,0.0005568422293740032,0
252,85,0,16,17,0.0004561861637535085,0
253,969,0,32,42,0.0010445032292562193,0
254,75,0,12,46,0.00040271796468299513,0
255,786,0,15,27,0.00043589576771325365,1
256,658,0,7,91,0.00034569313140819563,0
257,465,0,6,42,0.00032915860324318736,0
258,920,0,12,38,0.0005801244030432464,0
259,38,0,3,13,0.00020641430252350335,1
260,944,0,5,21,0.0002561527502895566,0
261,725,0,141,30,0.0038975329721621633,0
262,436,0,29,33,0.0007386471812590123,0
263,140,0,25,18,0.0010787385283004965,0
264,818,0,23,12,0.0007533811444670206,0
265,602,0,5,22,0.0003602194346868305,0
266,745,0,135,42,0.004651601909229566,85
267,471,0,39,15,0.001117170998475139,0
268,342,0,17,27,0.0006465374469152449,0
269,416,0,291,16,0.010493129374340798,300
270,711,0,1,82,0.00019221069050244242,0
271,557,0,8,18,0.00029267764254337525,0
272,50,0,2,19,0.0001768789842730814,0
273,162,0,18,15,0.0005730653903544246,0
274,765,0,83,46,0.0023316137948824344,0
275,856,0,47,17,0.0015017341154572271,0
276,867,0,78,103,0.0020443698220129363,1
277,524,0,5,19,0.00032805012566086076,0
278,443,0,62,21,0.002125661907990981,0
279,172,0,18,27,0.0004430924287750456,0
280,956,0,3,12,0.00020433435088912865,0
281,330,0,39,16,0.0008691269877997612,0
282,352,0,6,44,0.0002330060409986605,0
283,857,0,77,32,0.002069393799916989,18
284,766,0,71,16,0.0015280957379373004,0
285,39,0,108,10,0.0028059335019030205,1
286,852,0,10,16,0.0002901034211642635,0
287,875,0,9,27,0.00026076887341268385,0
288,156,0,5,17,0.0003706761143730644,0
289,222,0,54,40,0.0016418580822902702,0
290,641,0,1,13,0.00015895918486581845,0
291,210,0,4,8,0.0001699224926403041,0
292,746,0,72,17,0.0018740837640540773,0
293,960,0,29,16,0.0009641088240350792,0
294,700,0,40,21,0.0009615716884313979,0
295,167,0,42,18,0.0008554748523643684,0
296,998,0,4,24,0.0002580055934404922,0
297,984,0,43,42,0.0016866366330239985,0
298,491,0,51,43,0.0020863533392473338,0
299,10,0,53,20,0.001212998302549892,0
300,105,0,20,21,0.0005958523646815598,0
301,68,0,3,12,0.0002729377073404406,0
302,479,0,19,10,0.000806276795114578,0
303,399,0,9,17,0.0002659339188798619,0
304,434,0,14,39,0.00037994831445062647,0
305,258,0,58,64,0.0017175610195112414,0
306,827,0,17,25,0.0005007319027552113,0
307,884,0,3,47,0.000182798272775607,0
308,304,0,0,16,0.00015000000000000037,0
309,811,0,3,12,0.0002044925544840292,0
310,938,0,4,9,0.00022543391883305693,0
311,924,0,2,12,0.00019917677164046246,0
312,526,0,36,16,0.0008767978435401684,0
313,20,0,0,24,0.00015000000000000037,0
314,905,0,10,17,0.00032479147200667425,0
315,380,0,38,13,0.0011161592388000579,0
316,420,0,81,25,0.002202679918531418,0
317,285,0,28,33,0.0008610285415377669,0
318,71,0,0,19,0.00015000000000000037,0
319,49,0,308,29,0.00986155888047722,273
320,179,0,91,21,0.0022131759980281705,0
321,506,0,137,302,0.0052797786988495864,294
322,929,0,122,43,0.004284652226111434,77
323,116,0,5,17,0.00025068261795193887,0
324,293,0,2,20,0.0001824740776710583,0
325,76,0,32,35,0.0012003242951363572,8
326,48,0,71,34,0.003558719997796378,0
327,503,0,33,13,0.0009205367556564037,0
328,263,0,7,20,0.00028106079647871547,0
329,808,0,12,56,0.0006248519110455285,0
330,863,0,65,32,0.0023382399704869206,0
331,748,0,37,50,0.0011965845367053396,0
332,64,0,3,16,0.00021963518015127682,0
333,798,0,3,10,0.0001923537308773167,0
334,52,0,12,10,0.00032900124278718553,0
