,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,48,169,0.0014020445815741028,37
1,859,0,11,13,0.00042454609669538297,0
2,298,0,15,46,0.000532587620131458,0
3,553,0,20,24,0.000522583766183834,0
4,672,0,116,42,0.004688166974776346,17
5,971,0,1,23,0.00015998900287782447,0
6,27,0,13,22,0.000800960072688536,2
7,231,0,8,14,0.0009088934970110406,0
8,306,0,26,18,0.0006186956049478988,0
9,706,0,0,13,0.00015000000000000029,0
10,496,0,94,23,0.0031034501996721666,193
11,558,0,11,13,0.0004833572881354381,0
12,784,0,29,16,0.0007084403394323649,0
13,239,0,57,11,0.0014003790444662453,0
14,578,0,95,20,0.00393152839442211,14
15,55,0,34,16,0.0010065149481605432,0
16,906,0,61,42,0.0018402609954738173,2
17,175,0,2,44,0.00023397478918034663,0
18,14,0,51,46,0.0017537062073998502,0
19,77,0,56,12,0.001978314104890558,0
20,31,0,110,27,0.0028028463228345875,1
21,481,0,2,17,0.00015995482492685284,0
22,310,0,3,18,0.00024158338659264136,0
23,311,0,14,18,0.0004744463883268159,0
24,883,0,19,20,0.000627170419190024,0
25,788,0,41,20,0.0017474044105112545,0
26,45,0,11,23,0.0003843139049230315,0
27,103,0,13,20,0.0004099486941524582,0
28,760,0,20,10,0.0008830169375511368,0
29,1,0,31,34,0.0009530336283528367,0
30,823,0,12,31,0.00032208208064591736,0
31,710,0,89,18,0.002991833714524305,117
32,614,0,9,48,0.00021291230108350695,0
33,790,0,62,20,0.002000574602375879,0
34,408,0,53,20,0.0019936937912757857,0
35,736,0,19,18,0.000526762114178885,0
36,957,0,4,18,0.00023946588154027945,0
37,366,0,35,15,0.0015526683093256056,0
38,918,0,44,10,0.0015172096005879954,0
39,267,0,2,18,0.00017371166864844152,0
40,230,0,3,16,0.00024323645032358753,0
41,996,0,5,12,0.0002491091793592445,0
42,635,0,18,37,0.0010769588228671748,12
43,698,0,4,13,0.00021622335422245855,0
44,251,0,10,18,0.0007972551092882672,0
45,783,0,15,18,0.0004867071558447773,0
46,819,0,17,34,0.0005909786443553486,0
47,141,0,61,18,0.00204289150557136,2
48,316,0,1,22,0.00015519200667410573,0
49,587,0,42,17,0.0018639264943494868,1
50,331,0,6,29,0.0001905011649336369,0
51,295,0,71,104,0.0024182620364721417,0
52,262,0,9,12,0.00034905822681104376,0
53,432,0,1,13,0.00016115603061561944,0
54,862,0,157,39,0.0046644066635008995,5
55,582,0,14,33,0.0004603433190794523,0
56,272,0,14,10,0.000653476933509207,0
57,270,0,3,19,0.0002603985533406192,0
58,987,0,5,77,0.00020275024417255261,0
59,319,0,11,37,0.0003831805815842953,0
