,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,74,165,0.001772081824492812,2
1,859,0,1,13,0.00015389476927197754,0
2,298,0,14,44,0.000682499794519789,0
3,553,0,6,27,0.00023168210467152195,0
4,672,0,139,46,0.004954056025559351,2
5,971,0,3,23,0.00016612925244968843,0
6,27,0,11,24,0.00028916655898787686,0
7,231,0,31,14,0.0015596584715888194,1
8,306,0,35,21,0.0009279747329539147,0
9,706,0,13,14,0.0003928663210338241,0
10,496,0,206,24,0.005115367298364982,218
11,558,0,41,14,0.0014401722827533509,1
12,784,0,66,17,0.00287552485180099,1
13,239,0,14,11,0.00038891637975476057,0
14,578,0,179,20,0.004825104268479783,15
15,55,0,32,16,0.0009667345594627368,0
16,906,0,6,47,0.00024005596543928508,0
17,175,0,2,46,0.0001665365165667323,0
18,14,0,26,46,0.0015013417618136217,0
19,77,0,19,12,0.0005822060193151607,0
20,31,0,117,25,0.0025456240809875164,0
21,481,0,7,18,0.0005747767875650497,1
22,310,0,10,17,0.0002713249552436238,0
23,311,0,2,17,0.00024102989422094471,0
24,883,0,74,22,0.001648760207459922,0
25,788,0,0,20,0.0001500000000000004,0
26,45,0,0,24,0.0001500000000000004,0
27,103,0,18,21,0.0007059988394789327,0
28,760,0,11,10,0.000437397566650915,0
29,1,0,33,35,0.001273627585289794,0
30,823,0,3,36,0.00017341010274268777,0
31,710,0,27,20,0.0007093300049974379,1
32,614,0,85,50,0.0026041414543599736,3
33,790,0,87,20,0.002196039288429383,0
34,408,0,0,21,0.0001500000000000004,0
35,736,0,10,18,0.0002638386990805517,0
36,957,0,5,17,0.00019727485421354877,0
37,366,0,1,15,0.00015527572362899445,0
38,918,0,74,11,0.0032042695853535534,0
39,267,0,12,17,0.0003742757208989553,0
40,230,0,16,18,0.00039782891252949107,0
41,996,0,7,13,0.0001944040429889284,0
42,635,0,6,35,0.0003901670375227378,0
43,698,0,5,16,0.0003357086616092814,2
44,251,0,18,17,0.0009255720875566178,0
45,783,0,7,18,0.0005151988550459314,0
46,819,0,47,38,0.001100933376583131,0
47,141,0,72,18,0.0019759053216990554,2
48,316,0,1,23,0.00018436116507725354,0
49,587,0,96,18,0.004464730948208012,15
50,331,0,7,26,0.0002581452764215426,0
51,295,0,65,95,0.0013435200398730551,0
52,262,0,15,14,0.0008012303719374265,0
53,432,0,3,13,0.00019858523314283589,0
54,862,0,365,41,0.01124593511073694,178
55,582,0,21,34,0.00048387853869332647,1
56,272,0,5,10,0.0001706262487305238,0
57,270,0,10,20,0.00038645683703129614,0
58,987,0,78,73,0.002409909427449745,21
59,319,0,23,35,0.0007945516725571875,0
60,569,0,4,23,0.00019861069484785417,0
61,643,0,0,14,0.0001500000000000004,0
62,142,0,12,19,0.0005925652179502685,0
63,202,0,83,101,0.0018012035959921503,6
64,413,0,1,13,0.00015020901639344302,0
65,196,0,10,19,0.00031222101658974667,0
66,264,0,18,18,0.00047639166887594167,0
67,531,0,46,31,0.0015769182112456324,0
68,252,0,10,12,0.0004763271218156125,0
69,576,0,42,37,0.0016138754747156675,0
70,738,0,13,49,0.00045041154126902006,0
71,299,0,10,9,0.0005766515305947928,0
72,740,0,20,51,0.00068655015895156,0
73,247,0,7,15,0.00040770286361058026,0
74,926,0,3,43,0.0002668898622961558,0
75,412,0,43,14,0.0012512446299885302,0
76,389,0,4,17,0.0004178580589802211,0
77,796,0,17,35,0.0006571748775929838,0
78,601,0,172,38,0.004728025750444202,40
79,654,0,19,35,0.00045739816128419534,0
80,261,0,26,24,0.0009150578905129405,0
81,456,0,185,14,0.005337333475902592,121
82,386,0,18,12,0.00038551832112182266,0
83,982,0,28,19,0.0007764366788888277,0
84,909,0,46,18,0.0011901458623368023,0
85,693,0,4,89,0.00023053881541853786,0
86,236,0,6,16,0.0006958263014680181,1
87,501,0,3,21,0.0001840985590388906,0
88,497,0,46,43,0.0017448759529406803,0
89,874,0,17,90,0.0005090074969529693,1
90,452,0,19,30,0.00043950663834963887,0
91,494,0,1,18,0.00015579545454545495,0
92,923,0,6,14,0.0003719435437363228,0
93,279,0,9,23,0.0004320056066752147,0
94,638,0,17,52,0.0004957831934202976,0
95,485,0,0,21,0.0001500000000000004,0
96,568,0,6,18,0.00019154223378216046,0
97,108,0,97,65,0.0032345168121109226,61
98,367,0,24,36,0.0006234921646030648,0
99,644,0,115,22,0.0035179051372659117,4
100,785,0,57,14,0.0013022556052473386,0
101,873,0,24,45,0.0016025222921848452,14
102,65,0,39,28,0.0010127876835008558,0
103,902,0,17,18,0.0006658713494200364,0
104,317,0,27,21,0.001199342795320895,0
105,636,0,7,24,0.0004229819106391392,0
106,666,0,133,55,0.0037027448658774405,4
107,789,0,16,34,0.0006800386485894684,0
108,958,0,72,35,0.0021815761597212707,0
109,214,0,34,22,0.0009661454331028216,0
110,97,0,35,16,0.0012662334687299829,3
111,583,0,55,23,0.0014971574141948354,4
112,466,0,55,18,0.00138341533895983,0
113,523,0,4,27,0.00020479190331944042,0
114,255,0,1,23,0.00021512881849873128,0
115,385,0,21,31,0.0004871376524955685,0
116,545,0,3,18,0.00016056901075567283,0
117,382,0,52,11,0.0020514758953400574,19
118,489,0,3,19,0.0001672014763893117,0
119,513,0,46,9,0.001821431357798717,0
120,780,0,15,16,0.0004292914909419813,0
121,904,0,142,17,0.004902777755778092,160
122,122,0,1,18,0.00016592119073449555,0
123,946,0,70,34,0.0017661320752737075,4
124,60,0,18,37,0.0007413668058162771,0
125,844,0,384,19,0.011723910299557317,180
126,372,0,21,14,0.0006738174581298296,0
127,283,0,7,23,0.00030698244568392815,0
128,939,0,1,19,0.00015402197340376808,0
129,608,0,8,25,0.0002262625307634266,0
130,495,0,5,20,0.00017549299462405797,0
131,630,0,13,14,0.0010247866498186635,2
132,596,0,3,40,0.00017614464534476893,0
133,713,0,2,14,0.00025480074944003294,0
134,753,0,90,16,0.0030336192090787708,1
135,624,0,45,40,0.0013722794858415767,0
136,312,0,35,36,0.0011080593108714364,1
137,8,0,18,41,0.0005506341897279681,0
138,529,0,51,24,0.001993122986094835,0
139,876,0,7,22,0.0002523232159962463,0
140,101,0,123,19,0.004065163244199533,0
141,615,0,14,17,0.0005845751246041463,0
142,520,0,22,22,0.00083230759202318,0
143,249,0,66,44,0.0018924006329114962,0
144,278,0,20,17,0.0009545897794817747,0
145,424,0,143,13,0.004127710991883414,7
146,384,0,124,30,0.004186436960347892,32
147,395,0,13,36,0.0005110831953192892,0
148,54,0,44,16,0.001647007544590934,9
149,34,0,11,12,0.0006688351252567085,0
150,271,0,29,42,0.0008083807475673544,0
151,30,0,68,18,0.0020009572328158398,1
152,403,0,44,20,0.0025578390166765934,0
153,757,0,22,23,0.0004613632452751004,0
154,975,0,6,23,0.00020588668517068363,0
155,990,0,3,94,0.00017662779169595887,0
156,457,0,125,35,0.003372980731489312,8
157,362,0,10,9,0.00028872877905638866,0
158,860,0,130,42,0.004533847975159234,17
159,483,0,31,18,0.0010756605874656625,0
160,580,0,25,54,0.001025133353744569,0
161,986,0,1,33,0.00015120868938264177,0
162,688,0,70,23,0.001451597884545107,0
163,864,0,10,21,0.00020523287201800928,0
164,927,0,14,19,0.00043998587495522405,0
165,378,0,18,18,0.0005119597449147906,0
166,320,0,12,16,0.0003273033653177331,0
167,942,0,1,35,0.0002485479184492919,0
168,351,0,16,16,0.00036171486501740147,0
169,418,0,12,21,0.0008552255881570517,0
170,945,0,14,13,0.000334512506614046,0
171,795,0,85,13,0.0029190265912203916,3
172,145,0,0,16,0.0001500000000000004,0
173,826,0,8,21,0.0005427393916956193,0
174,492,0,33,35,0.0013118944195632033,0
175,751,0,26,22,0.0012222829074457887,0
176,240,0,50,37,0.002032795771937007,5
177,648,0,13,18,0.0004039561929501066,1
178,886,0,39,40,0.001529297866182029,1
179,144,0,4,20,0.00018395625016144282,0
180,767,0,42,34,0.0010254653511577228,0
181,999,0,30,13,0.0006521626079239203,0
182,467,0,6,22,0.0002174878832069786,0
183,315,0,121,102,0.0038547089684090835,49
184,989,0,4,15,0.00022926015298134776,0
