,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,17,161,0.0005540687673897297,0
1,859,0,6,13,0.00033451133139489493,0
2,298,0,44,46,0.001732954094771361,16
3,553,0,37,28,0.0010811421489869773,9
4,672,0,78,41,0.002992466053248609,16
5,971,0,2,22,0.0004034472697309848,0
6,27,0,8,22,0.00023692711226615032,0
7,231,0,10,14,0.0003658855150934629,0
8,306,0,5,18,0.00044145101807122983,0
9,706,0,1,15,0.00015158238534118256,0
10,496,0,42,25,0.001970971767809713,11
11,558,0,53,13,0.0018752217216326816,2
12,784,0,23,17,0.0011410513743273147,0
13,239,0,54,11,0.0016772559239246812,13
14,578,0,97,18,0.003919079815268645,233
15,55,0,3,16,0.00016634902477933965,0
16,906,0,16,40,0.0004537330566804859,0
17,175,0,1,45,0.00016651090521298942,0
18,14,0,25,40,0.000766725816010704,1
19,77,0,10,11,0.0002741808337185471,0
20,31,0,105,30,0.0033795205223654985,20
21,481,0,3,15,0.0001716815135820239,0
22,310,0,13,18,0.0007408275276287729,0
23,311,0,5,19,0.0003034113161493896,0
24,883,0,18,20,0.0007361609564090013,0
25,788,0,8,20,0.00028599045059191655,0
26,45,0,6,23,0.0006380056479809597,0
27,103,0,8,22,0.00032821655194667455,0
28,760,0,16,10,0.0005961633237508295,0
29,1,0,4,33,0.00024921800610767627,0
30,823,0,6,36,0.0003256338373068744,0
31,710,0,11,18,0.00042945525328297145,0
32,614,0,10,47,0.0009362310880777396,1
33,790,0,35,18,0.00087494933322236,2
34,408,0,0,22,0.00015000000000000015,0
35,736,0,23,18,0.0007528541635572257,1
36,957,0,0,17,0.00015000000000000015,0
37,366,0,5,16,0.00021237749633153287,0
38,918,0,95,10,0.0036652602455545208,388
39,267,0,8,16,0.00032825143899609794,0
40,230,0,8,18,0.00034412920462555184,0
41,996,0,4,14,0.0003869987094072805,0
42,635,0,3,35,0.0002767438098111224,0
43,698,0,0,15,0.00015000000000000015,0
44,251,0,20,17,0.0005380331588422806,0
45,783,0,0,18,0.00015000000000000015,0
46,819,0,55,37,0.0018313713477092289,4
47,141,0,2,18,0.000207522758050222,0
48,316,0,9,24,0.0003790296477993649,0
49,587,0,12,17,0.0005385677892618062,0
50,331,0,5,28,0.00024029482082144022,0
51,295,0,40,109,0.0017670409780269833,2
52,262,0,9,13,0.0005959979398464225,0
53,432,0,3,13,0.00022371105230388816,0
54,862,0,139,41,0.005184508391388447,518
55,582,0,0,34,0.00015000000000000015,0
56,272,0,2,11,0.00015851975545796371,0
57,270,0,0,19,0.00015000000000000015,0
58,987,0,29,80,0.0008951488159091754,0
59,319,0,30,37,0.0007749597028556831,0
60,569,0,7,24,0.0002709988865777286,0
61,643,0,6,14,0.00023613865814369524,0
62,142,0,0,18,0.00015000000000000015,0
63,202,0,9,99,0.00031491129696578033,0
64,413,0,0,14,0.00015000000000000015,0
65,196,0,9,20,0.00033849867250796794,0
66,264,0,7,19,0.0005300977363270922,0
67,531,0,4,28,0.00024270723755554863,0
68,252,0,0,13,0.00015000000000000015,0
69,576,0,14,41,0.00046784399706358096,0
70,738,0,3,50,0.0003030788692101317,0
71,299,0,13,9,0.0005399683690126026,0
72,740,0,36,52,0.0012509641256679862,1
73,247,0,24,15,0.0010510175076277367,0
74,926,0,24,44,0.0009845650332949208,0
75,412,0,4,14,0.00035588780007821916,0
76,389,0,24,15,0.0007758385538021874,0
77,796,0,9,34,0.00026176410796091733,0
78,601,0,1,41,0.0001775113971829048,0
79,654,0,22,39,0.0009730497615646926,0
80,261,0,22,21,0.0008171362433128824,8
81,456,0,17,14,0.0006589219752895258,0
82,386,0,24,11,0.0013242903477744012,0
83,982,0,9,18,0.000482240259052628,0
84,909,0,13,19,0.00041093865629342224,0
85,693,0,17,95,0.0006590099359958651,0
86,236,0,0,18,0.00015000000000000015,0
87,501,0,14,16,0.00038452464093768527,0
88,497,0,0,41,0.00015000000000000015,0
89,874,0,3,85,0.0001667888881533005,0
90,452,0,5,28,0.00022884538772553555,0
91,494,0,11,18,0.0003086513911942341,0
92,923,0,11,13,0.00040797206106911807,0
93,279,0,45,25,0.0017669619176145662,75
94,638,0,74,53,0.0023555324169788104,38
95,485,0,30,21,0.0014017114735145346,0
96,568,0,9,18,0.00042851382812984714,0
97,108,0,51,66,0.0016718244838808249,0
98,367,0,2,32,0.0001610603419276184,0
99,644,0,5,19,0.00034865995289691255,0
100,785,0,5,19,0.00023924956504574964,0
101,873,0,13,50,0.00048571882360286673,0
102,65,0,35,24,0.0010479854782338444,0
103,902,0,17,17,0.0006169386639150929,0
104,317,0,19,19,0.0006512953832395822,0
105,636,0,6,25,0.0002564624537066713,0
106,666,0,58,55,0.00247028313131409,11
107,789,0,4,33,0.0002144127021856089,0
108,958,0,66,32,0.0017083803793530772,68
109,214,0,1,19,0.00016069898847224297,0
110,97,0,64,15,0.002473806787668961,39
111,583,0,23,21,0.0010401831260733758,0
112,466,0,16,18,0.0005031881553179025,0
113,523,0,16,27,0.0006494756023489131,0
114,255,0,13,23,0.00047789711502483245,0
115,385,0,5,32,0.00037906372878649433,0
116,545,0,3,18,0.0003007174782419249,0
117,382,0,13,9,0.001267119009289047,2
118,489,0,11,18,0.0006583037060089406,0
119,513,0,19,10,0.0006699804095941582,0
120,780,0,19,19,0.0006149532202301877,0
121,904,0,104,15,0.0028520165028575275,13
122,122,0,1,18,0.0001700079975664944,0
123,946,0,7,37,0.00022572377513917365,0
124,60,0,21,36,0.0008004280128590444,0
125,844,0,15,18,0.0007573125632571366,0
126,372,0,11,12,0.00039346223236606836,0
127,283,0,20,25,0.0007613262336112024,0
128,939,0,7,18,0.00021602424535013899,0
129,608,0,10,24,0.00038859073577061297,1
130,495,0,6,19,0.00027104555599513023,0
131,630,0,75,13,0.0023122273864524924,4
132,596,0,5,38,0.00024068535611231846,0
133,713,0,4,16,0.0002325365834825678,0
134,753,0,38,16,0.0018557386429511595,0
135,624,0,15,38,0.00047944369543427063,0
136,312,0,85,37,0.002561835694157274,2
137,8,0,2,41,0.0001675984720535409,0
138,529,0,16,24,0.0006516516697197143,0
139,876,0,2,23,0.00022453999603608437,0
140,101,0,83,17,0.0040921301036696625,30
141,615,0,3,16,0.00020015354036370328,0
142,520,0,5,22,0.00021044423513985554,0
143,249,0,19,44,0.0006459124840305638,0
144,278,0,5,17,0.0003435395768991794,0
145,424,0,10,12,0.0002531158843124727,0
146,384,0,20,32,0.0008449274241735015,1
147,395,0,18,35,0.0007681557922082343,1
148,54,0,16,18,0.0005659063045770264,0
149,34,0,2,13,0.00015901269353405973,0
150,271,0,2,44,0.00023196200493383223,0
151,30,0,28,18,0.0009294448124622503,0
152,403,0,0,22,0.00015000000000000015,0
153,757,0,3,23,0.00020921453028686346,0
154,975,0,25,24,0.0009424198845428421,0
155,990,0,14,95,0.0005269500132152271,0
156,457,0,47,34,0.002088813296578502,9
157,362,0,5,8,0.00032916877333948936,0
158,860,0,4,43,0.00022837461398351168,0
159,483,0,11,19,0.000988122600912003,0
160,580,0,12,57,0.0005902948925321769,0
161,986,0,32,34,0.0012973204079090937,0
162,688,0,6,23,0.0003890728875115123,0
163,864,0,81,22,0.0026765948974258316,21
164,927,0,9,20,0.0006441271370285966,0
165,378,0,1,18,0.0001854366357015542,0
166,320,0,26,17,0.0009919513219126203,1
167,942,0,41,34,0.0013138647968025953,28
168,351,0,4,17,0.00021012502962331625,0
169,418,0,47,19,0.001280396905755326,1
170,945,0,30,16,0.0007771609764397557,0
171,795,0,35,14,0.001055172914949447,0
172,145,0,43,13,0.0010673435643791562,0
173,826,0,0,22,0.00015000000000000015,0
174,492,0,17,36,0.0005637338460754246,0
175,751,0,4,20,0.00024036961953394386,0
176,240,0,51,36,0.0015819154123356267,8
177,648,0,30,20,0.0007869760707596964,2
178,886,0,19,44,0.0006703049103997518,0
179,144,0,3,20,0.00018442413242364763,0
180,767,0,0,33,0.00015000000000000015,0
181,999,0,1,13,0.00016895461713931363,0
182,467,0,9,21,0.00052711273534126,0
183,315,0,54,92,0.0017725058931945415,13
184,989,0,9,16,0.000383618721689551,0
185,922,0,34,20,0.0010134667488232332,4
186,717,0,6,19,0.00034444084584081157,1
187,458,0,27,22,0.000908664662872391,0
188,773,0,11,20,0.0003506371282354931,0
189,204,0,116,36,0.0037162996881398005,201
190,834,0,24,33,0.0012066116499089479,0
191,832,0,5,71,0.00031790867574627636,0
192,435,0,59,52,0.0018505752913404588,3
193,5,0,57,257,0.00209756817468629,3
194,769,0,26,9,0.0007391224428061082,0
195,679,0,40,17,0.001261304596916806,0
196,722,0,277,17,0.009493642263997982,444
197,215,0,40,18,0.0013217777038998682,3
198,653,0,12,24,0.0004682597651574741,0
199,150,0,20,18,0.0008452752713617669,1
200,687,0,18,17,0.0006918549597994852,0
201,500,0,18,58,0.0005446941737685553,0
202,332,0,6,28,0.0002599487657558977,0
203,979,0,0,22,0.00015000000000000015,0
204,817,0,12,59,0.0006100773381589123,0
205,620,0,40,32,0.0015545410299989122,0
206,814,0,14,20,0.0006393639743169629,0
207,516,0,1,16,0.00015158238534118256,0
208,518,0,11,18,0.000437418786880364,0
209,940,0,7,18,0.0002679569822598736,0
210,113,0,12,37,0.0006348231558488772,0
211,612,0,48,67,0.001954618026007126,6
212,37,0,12,37,0.0008446280337675715,0
213,894,0,5,42,0.00034221512810111233,0
214,895,0,3,11,0.0002217865144424324,0
215,992,0,58,36,0.0016076131411986354,6
216,158,0,14,17,0.0006242990721934305,0
217,154,0,1,13,0.00015158238534118256,0
218,40,0,14,22,0.0004814304111500695,0
219,585,0,30,35,0.0010720663907154578,0
220,805,0,42,15,0.0014542391296701645,0
221,592,0,37,14,0.001601989883895905,2
222,964,0,69,135,0.002479387284362911,27
223,266,0,13,17,0.0004026999636925579,0
224,406,0,8,66,0.0003519693781807724,0
225,294,0,9,18,0.0003784342183922301,0
226,604,0,16,16,0.0006387790575104966,0
